date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2016-06-16,MP9 | Bioleak (Battle-Scarred),0.075,0.075,57.0,0.091,0.11,0.155,-0.1758241758241758,-0.3181818181818182,0.1047142857142856,0.0190916158540435,0.1755666666666667,0.2049035030338807,2.219329650922102,261.0,37.285714285714285,1084.0,36.13333333333333,3,6,0.0,0.1547142857142857,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.109,0.014796049368770981,0.07232066157962612,,,,,-0.2282409342346336,
2016-06-17,MP9 | Bioleak (Battle-Scarred),0.085,0.085,57.0,0.075,0.11,0.151,0.1333333333333335,-0.2272727272727271,0.1011428571428571,0.0200814667323492,0.1733666666666667,0.2055088778833871,2.218538810547205,289.0,41.285714285714285,1119.0,37.3,4,6,0.0,0.159,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.10692857142857141,0.016021448535848574,0.08157998699242289,,,,,-0.3113153519423197,
2016-06-18,MP9 | Bioleak (Battle-Scarred),0.087,0.087,45.0,0.085,0.13,0.167,0.0235294117647058,-0.3307692307692308,0.095,0.0165874306974545,0.1707,0.2060923983718629,2.2189364683527595,287.0,41.0,1126.0,37.53333333333333,5,6,0.0,0.1608571428571428,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.10471428571428572,0.01650840611711209,0.08342160813907239,,,,,-0.38970728310648856,
2016-06-19,MP9 | Bioleak (Battle-Scarred),0.082,0.082,45.0,0.087,0.131,0.161,-0.057471264367816,-0.3740458015267175,0.088,0.0080711125096145,0.1680666666666667,0.2067033193304408,2.2190758871113423,293.0,41.85714285714285,1131.0,37.7,6,6,0.0,0.1611428571428571,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.10250000000000001,0.017368184883685387,0.07881118042428978,,,,,-0.4542209546839061,
2016-06-20,MP9 | Bioleak (Battle-Scarred),0.08,0.08,55.0,0.082,0.094,0.148,-0.024390243902439,-0.1489361702127659,0.086,0.0080711125096145,0.1658,0.2072829627988433,2.2187057006211144,318.0,45.42857142857143,1143.0,38.1,0,6,0.0,0.1634285714285714,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.10021428571428571,0.01811152871867817,0.07696104113612832,,,,,-0.5403588244659653,
2016-06-21,MP9 | Bioleak (Battle-Scarred),0.08,0.08,46.0,0.08,0.102,0.14,0.0,-0.2156862745098038,0.0828571428571428,0.0048822878544671,0.1638,0.2078110359597552,2.218369821398141,338.0,48.285714285714285,1151.0,38.36666666666667,1,6,0.0,0.1685714285714286,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.09792857142857143,0.01852426386252321,0.07696104113612832,,,,,-0.5937498778570187,
2016-06-22,MP9 | Bioleak (Battle-Scarred),0.087,0.087,77.0,0.08,0.091,0.134,0.0874999999999999,-0.043956043956044,0.0822857142857143,0.0040607629724433,0.1622333333333333,0.2082065774390638,2.217650275808507,382.0,54.57142857142857,1204.0,40.13333333333333,2,6,0.0,0.1721428571428571,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.09599999999999999,0.018123507896143348,0.08342160813907239,,,,,-0.5221721698507392,
2016-06-23,MP9 | Bioleak (Battle-Scarred),0.079,0.079,45.0,0.087,0.075,0.143,-0.0919540229885056,0.0533333333333334,0.0828571428571428,0.0031815796359028,0.1600999999999999,0.2087199639069855,2.2186103958070293,370.0,52.85714285714285,1219.0,40.63333333333333,3,6,0.0,0.1744285714285714,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.09378571428571429,0.01817512489187342,0.07603468627599762,,,,,-0.4252674079459773,
2016-06-24,MP9 | Bioleak (Battle-Scarred),0.077,0.077,28.0,0.079,0.085,0.164,-0.0253164556962025,-0.0941176470588236,0.0817142857142857,0.003614031611621,0.1571999999999999,0.2092493568289598,2.219445348518927,341.0,48.71428571428572,1168.0,38.93333333333333,4,6,0.0,0.1787142857142857,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.09142857142857143,0.01804999162886869,0.07417939817425151,,,,,-0.3495850996244187,
2016-06-25,MP9 | Bioleak (Battle-Scarred),0.07,0.07,31.0,0.077,0.087,0.438,-0.0909090909090908,-0.1954022988505745,0.0792857142857142,0.0047723694538543,0.1449333333333333,0.2031255659821174,2.207812336241453,327.0,46.71428571428572,1189.0,39.63333333333333,5,6,0.0,0.1875714285714285,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.08714285714285715,0.015063236667500483,0.06765864847381481,,,,,-0.29165436643269205,
2016-06-26,MP9 | Bioleak (Battle-Scarred),0.075,0.075,46.0,0.07,0.082,0.235,0.0714285714285714,-0.0853658536585366,0.0782857142857142,0.004831867007225,0.1396,0.2027909596933091,2.203552617842192,328.0,46.85714285714285,1210.0,40.333333333333336,6,6,0.0,0.1958571428571429,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.08314285714285714,0.008547218556640358,0.07232066157962612,,,,,-0.21841531471444378,
2016-06-27,MP9 | Bioleak (Battle-Scarred),0.075,0.075,32.0,0.075,0.08,0.183,0.0,-0.0625,0.0775714285714285,0.0048948119140033,0.136,0.2029471195492395,2.2020318457139747,305.0,43.57142857142857,1221.0,40.7,0,6,0.0,0.2042857142857142,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.08178571428571428,0.008191727266238048,0.07232066157962612,,,,,-0.14050915224945779,
2016-06-28,MP9 | Bioleak (Battle-Scarred),0.066,0.066,19.0,0.075,0.08,0.147,-0.1199999999999998,-0.1749999999999999,0.0755714285714285,0.0061842459491181,0.1333,0.2033212810635752,2.2014431093362714,278.0,39.71428571428572,1208.0,40.266666666666666,1,6,0.0,0.2127142857142857,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.07921428571428571,0.006907950507915686,0.0639133257436528,,,,,-0.08614407288437842,
2016-06-29,MP9 | Bioleak (Battle-Scarred),0.059,0.059,25.0,0.066,0.087,0.106,-0.1060606060606061,-0.32183908045977,0.0715714285714285,0.0065434185660564,0.1317333333333333,0.2037063136533137,2.200015861964597,226.0,32.285714285714285,1205.0,40.16666666666666,2,6,0.0,0.2244285714285714,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.07692857142857143,0.007927210060335964,0.05732506661926941,,,,,-0.12584164952776786,
2016-06-30,MP9 | Bioleak (Battle-Scarred),0.063,0.063,27.0,0.059,0.079,0.093,0.0677966101694915,-0.2025316455696202,0.0692857142857143,0.006340668863192,0.1307333333333333,0.2039674701732825,2.19890140821502,208.0,29.714285714285715,1201.0,40.03333333333333,3,6,0.0,0.2384285714285714,MP9 | Bioleak (Battle-Scarred),MP9 | Bioleak (Battle-Scarred),0,0,1,0,0,0,,,0.07607142857142857,0.008757100729513485,0.06109509935981088,,,,,-0.16239378937104695,
2016-06-15,MP9 | Setting Sun (Well-Worn),0.202,0.202,44.0,0.195,0.205,0.271,0.0358974358974359,-0.0146341463414633,0.2055714285714285,0.0059965976748043,0.2197666666666667,0.0168041330894779,0.0513526428524232,259.0,37.0,1195.0,39.833333333333336,2,6,0.0,0.2412857142857143,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.20764285714285716,0.006720887565666439,0.18398683611301586,,,,,0.08296253497687409,
2016-06-16,MP9 | Setting Sun (Well-Worn),0.182,0.182,58.0,0.202,0.202,0.248,-0.0990099009900991,-0.0990099009900991,0.2027142857142856,0.0102638656838206,0.2175666666666667,0.0172775062500993,0.0521115209558384,284.0,40.57142857142857,1224.0,40.8,3,6,0.0,0.2494285714285714,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.20607142857142854,0.00959538579586192,0.16720791898390647,,,,,0.3394485776698133,
2016-06-17,MP9 | Setting Sun (Well-Worn),0.203,0.203,57.0,0.182,0.205,0.262,0.1153846153846154,-0.0097560975609755,0.2024285714285714,0.010224021334333,0.2156,0.0153592534540799,0.0555355225436963,289.0,41.285714285714285,1222.0,40.73333333333333,4,6,0.0,0.2541428571428571,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.2062142857142857,0.009528730413685939,0.18481843699254183,,,,,0.5954532234305566,
2016-06-18,MP9 | Setting Sun (Well-Worn),0.211,0.211,61.0,0.203,0.211,0.255,0.0394088669950738,0.0,0.2024285714285714,0.010224021334333,0.2141333333333334,0.0135172318007628,0.0560159756876603,311.0,44.42857142857143,1258.0,41.93333333333333,5,6,0.0,0.428,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.20607142857142854,0.00943368991935317,0.1914464645709552,,,,,0.8634294139067471,
2016-06-19,MP9 | Setting Sun (Well-Worn),0.207,0.207,65.0,0.211,0.211,0.237,-0.0189573459715639,-0.0189573459715639,0.2018571428571429,0.0098333045082017,0.2131333333333334,0.0128834087966742,0.0547442054627195,341.0,48.71428571428572,1279.0,42.63333333333333,6,6,0.0,0.431,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.20514285714285713,0.00855621360233552,0.18813794211539445,,,,,1.1936242191015525,
2016-06-20,MP9 | Setting Sun (Well-Worn),0.246,0.246,33.0,0.207,0.213,0.241,0.1884057971014492,0.1549295774647887,0.2065714285714285,0.0183057925481615,0.2133000000000001,0.0132693883305398,0.0645921254785212,352.0,50.285714285714285,1262.0,42.06666666666667,0,6,0.0,0.4325714285714285,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.20735714285714285,0.013742730345991565,0.2199384203652614,,,,,1.6923857342277666,
2016-06-21,MP9 | Setting Sun (Well-Worn),0.232,0.232,38.0,0.246,0.195,0.232,-0.056910569105691,0.1897435897435897,0.2118571428571428,0.0195040550467154,0.2133,0.0132693883305398,0.0650903264002204,356.0,50.85714285714285,1257.0,41.9,1,6,0.0,0.4358571428571429,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.2089285714285714,0.015243986384116224,0.20863886511132804,,,,,2.104538781100524,
2016-06-22,MP9 | Setting Sun (Well-Worn),0.217,0.217,35.0,0.232,0.202,0.214,-0.0646551724137931,0.0742574257425741,0.214,0.0191236577493503,0.2134,0.013285581156527,0.0646023495769978,347.0,49.57142857142857,1258.0,41.93333333333333,2,6,0.0,0.4414285714285714,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.2097857142857143,0.015343144655255252,0.19638881400539013,,,,,1.8832360385813742,
2016-06-23,MP9 | Setting Sun (Well-Worn),0.184,0.184,54.0,0.217,0.182,0.21,-0.152073732718894,0.0109890109890109,0.2142857142857142,0.0186525699930851,0.2125333333333334,0.0142892344869213,0.0702511942881794,343.0,49.0,1276.0,42.53333333333333,3,6,0.0,0.4447142857142857,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.2085,0.016736647950392713,0.16889853646181394,,,,,1.6562344687226616,
2016-06-24,MP9 | Setting Sun (Well-Worn),0.17,0.17,68.0,0.184,0.203,0.227,-0.076086956521739,-0.1625615763546798,0.2095714285714285,0.0242419774232168,0.2106333333333334,0.0159342049970774,0.069728526424341,354.0,50.57142857142857,1310.0,43.66666666666666,4,6,0.0,0.4501428571428571,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.20600000000000002,0.019658625039954813,0.15700374880966478,,,,,1.3892018625767548,
2016-06-25,MP9 | Setting Sun (Well-Worn),0.153,0.153,56.0,0.17,0.211,0.2,-0.1,-0.2748815165876777,0.2012857142857142,0.0312396921775317,0.2090666666666666,0.0189313379230194,0.0687930321184575,349.0,49.85714285714285,1328.0,44.266666666666666,5,6,0.0,0.283,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.20185714285714282,0.02412740906379855,0.14236724128692196,,,,,1.090885455445182,
2016-06-26,MP9 | Setting Sun (Well-Worn),0.155,0.155,65.0,0.153,0.207,0.217,0.0130718954248365,-0.251207729468599,0.1938571428571428,0.0349588679590685,0.207,0.0212006289214887,0.0667849331870118,349.0,49.85714285714285,1338.0,44.6,6,6,0.0,0.2891428571428571,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.19785714285714287,0.026969661424694192,0.14410034397375684,,,,,0.7498038317548624,
2016-06-27,MP9 | Setting Sun (Well-Worn),0.153,0.153,61.0,0.155,0.246,0.229,-0.0129032258064516,-0.3780487804878049,0.1805714285714285,0.0299278042861108,0.2044666666666666,0.0228935701793223,0.0657117121291616,377.0,53.85714285714285,1364.0,45.46666666666667,0,6,0.0,0.2922857142857142,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.19357142857142856,0.029064157904974224,0.14236724128692196,,,,,0.24301235948178612,
2016-06-28,MP9 | Setting Sun (Well-Worn),0.173,0.173,45.0,0.153,0.232,0.23,0.130718954248366,-0.2543103448275863,0.1721428571428571,0.0213302506276118,0.2025666666666666,0.0230603314999782,0.0704534235114229,384.0,54.85714285714285,1378.0,45.93333333333333,1,6,0.0,0.2977142857142857,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.192,0.02957129585360675,0.1595645696713384,,,,,-0.17653764442782374,
2016-06-29,MP9 | Setting Sun (Well-Worn),0.161,0.161,55.0,0.173,0.217,0.23,-0.0693641618497108,-0.2580645161290322,0.1641428571428571,0.0110120527660581,0.2002666666666666,0.0236430868449015,0.0713186144555159,404.0,57.71428571428572,1401.0,46.7,2,6,0.0,0.3025714285714285,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.18907142857142858,0.030519764808334376,0.14928170271575444,,,,,-0.22401220755233894,
2016-06-30,MP9 | Setting Sun (Well-Worn),0.166,0.166,56.0,0.161,0.184,0.235,0.0310559006211179,-0.0978260869565217,0.1615714285714285,0.0076691803036968,0.1979666666666666,0.0235081309810504,0.0714732728692754,406.0,58.0,1412.0,47.06666666666667,3,6,0.0,0.3064285714285714,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.18792857142857144,0.03109900885315082,0.15357908792830066,,,,,-0.23955722154455789,
2016-06-15,"Music Kit | Proxy, Battlepack",3.245,3.245,16.0,3.551,4.009,4.186,-0.086172909039707,-0.1905712147667747,3.6507142857142862,0.1956430527303043,3.943833333333333,0.2354979240295382,0.051348855145398,126.0,18.0,552.0,18.4,2,6,0.0,4.126857142857143,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.7615000000000003,0.19713203306803906,1.4457418197633107,,,,,2.367699474237203,
2016-06-16,"Music Kit | Proxy, Battlepack",3.456,3.456,30.0,3.245,3.648,4.149,0.0650231124807394,-0.0526315789473684,3.623285714285714,0.207217425002073,3.920733333333333,0.247901718877103,0.0529534967269589,138.0,19.714285714285715,568.0,18.933333333333334,3,6,0.0,4.123571428571428,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.7354285714285713,0.2122167666419315,1.4942515026249827,,,,,5.491001875766535,
2016-06-17,"Music Kit | Proxy, Battlepack",3.552,3.552,24.0,3.456,3.718,4.221,0.0277777777777779,-0.0446476600322753,3.5995714285714286,0.2045020832187689,3.8984333333333336,0.2499695559240942,0.0531307514984175,145.0,20.714285714285715,571.0,19.03333333333333,4,6,0.0,4.130285714285714,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.706642857142857,0.20742027463502763,1.5155666968240298,,,,,8.657764270298916,
2016-06-18,"Music Kit | Proxy, Battlepack",3.663,3.663,26.0,3.552,3.711,3.734,0.03125,-0.0129345189975748,3.592714285714286,0.2014325227575968,3.896066666666667,0.2518442552231217,0.0492954307097485,147.0,21.0,574.0,19.133333333333333,5,6,0.0,4.136142857142858,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.694071428571429,0.2040880143036762,1.539659017826184,,,,,11.989082163309778,
2016-06-19,"Music Kit | Proxy, Battlepack",3.68,3.68,21.0,3.663,3.921,4.232,0.0046410046410048,-0.0614639122672786,3.5582857142857143,0.1583736217986841,3.8776666666666673,0.2467416102367458,0.0427120225516834,151.0,21.571428571428573,582.0,19.4,6,6,0.0,4.147571428571429,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.691357142857143,0.20399796648415466,1.5432981099295553,,,,,14.921365969796296,
2016-06-20,"Music Kit | Proxy, Battlepack",3.638,3.638,20.0,3.68,3.761,4.183,-0.0114130434782608,-0.0327040680670035,3.540714285714285,0.1407507566949608,3.8595,0.2436358963699725,0.0427110187121291,156.0,22.285714285714285,578.0,19.266666666666666,0,6,0.0,4.207142857142857,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.668357142857143,0.18897887840580607,1.5342832388333398,,,,,18.043414228089794,
2016-06-21,"Music Kit | Proxy, Battlepack",3.443,3.443,25.0,3.638,3.551,4.16,-0.053600879604178,-0.0304139678963673,3.525285714285715,0.1446431216928797,3.8356,0.2481121520603132,0.0436406049977821,162.0,23.142857142857142,583.0,19.433333333333334,1,6,0.0,4.200714285714286,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.6425714285714283,0.19361886203638237,1.4913298239537713,,,,,20.877527077000966,
2016-06-22,"Music Kit | Proxy, Battlepack",3.55,3.55,18.0,3.443,3.245,4.209,0.0310775486494334,0.0939907550077041,3.568857142857143,0.0888118855807496,3.813633333333334,0.2432045069940567,0.044028426011849,164.0,23.428571428571427,587.0,19.566666666666663,2,6,0.0,4.197,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.609785714285714,0.16328322659695327,1.5151272329628591,,,,,18.306920714270976,
2016-06-23,"Music Kit | Proxy, Battlepack",3.219,3.219,26.0,3.55,3.456,4.196,-0.0932394366197183,-0.0685763888888889,3.535,0.1496911105290777,3.7810666666666672,0.2549522744009596,0.0468063370951097,160.0,22.857142857142858,596.0,19.866666666666667,3,6,0.0,4.157,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.5791428571428567,0.19309338400125167,1.4395981331422014,,,,,15.21309047384147,
2016-06-24,"Music Kit | Proxy, Battlepack",2.627,2.627,25.0,3.219,3.552,3.941,-0.1839080459770115,-0.2604166666666667,3.402857142857143,0.3502641568756883,3.737266666666667,0.3265352388674493,0.0558141847775081,161.0,23.0,607.0,20.23333333333333,4,6,0.0,4.156428571428571,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.5012142857142856,0.3146402533227255,1.2884058603007653,,,,,12.045012516852225,
2016-06-25,"Music Kit | Proxy, Battlepack",2.56,2.56,30.0,2.627,3.663,4.077,-0.0255043776170535,-0.3011193011193011,3.245285714285714,0.435517332535429,3.686700000000001,0.3826480672018785,0.0551910548066707,165.0,23.571428571428573,613.0,20.433333333333334,5,6,0.0,4.166714285714286,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.419,0.3955741688696606,1.269760544863939,,,,,8.724684549465433,
2016-06-26,"Music Kit | Proxy, Battlepack",2.814,2.814,19.0,2.56,3.68,4.123,0.0992187499999999,-0.2353260869565218,3.1215714285714284,0.4170682907914164,3.643066666666668,0.4044221336947598,0.0586701440397028,163.0,23.285714285714285,618.0,20.6,6,6,0.0,4.198428571428571,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.3399285714285716,0.39814134797460127,1.3386785071782272,,,,,5.7951127798176385,
2016-06-27,"Music Kit | Proxy, Battlepack",2.86,2.86,23.0,2.814,3.638,4.056,0.0163468372423596,-0.2138537658053876,3.010428571428572,0.3650584521270364,3.6032000000000006,0.4203854104667922,0.0588617079435074,166.0,23.714285714285715,618.0,20.6,0,6,0.0,4.269142857142858,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.275571428571429,0.39766234503576037,1.3506671834767394,,,,,2.679380342998946,
2016-06-28,"Music Kit | Proxy, Battlepack",2.804,2.804,16.0,2.86,3.443,4.061,-0.0195804195804195,-0.1855939587568981,2.919142857142857,0.3229411395159135,3.561300000000001,0.4350551037895468,0.0588506040195976,157.0,22.428571428571427,609.0,20.3,1,6,0.0,4.295142857142857,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.222214285714286,0.4078480445858811,1.3360531446831438,,,,,-0.16727077331228052,
2016-06-29,"Music Kit | Proxy, Battlepack",2.541,2.541,21.0,2.804,3.55,4.135,-0.0937945791726105,-0.2842253521126761,2.775,0.2169950624849725,3.5081666666666664,0.458452984382138,0.0604441691428872,160.0,22.857142857142858,612.0,20.4,2,6,0.0,4.330857142857143,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.171928571428571,0.4464003832859035,1.2644091731297666,,,,,-0.22130164575804914,
2016-06-30,"Music Kit | Proxy, Battlepack",2.511,2.511,18.0,2.541,3.219,4.254,-0.0118063754427389,-0.2199440820130475,2.6738571428571425,0.1365696353737624,3.4500666666666664,0.4705379852419522,0.059919072196332,152.0,21.714285714285715,620.0,20.666666666666668,3,6,0.0,4.398714285714286,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,3.1044285714285715,0.4709152650033614,1.2559008971862953,,,,,-0.24292560191864318,
2016-06-15,Negev | Army Sheen (Factory New),0.03,0.03,1460.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,9315.0,1330.7142857142858,45149.0,1504.9666666666667,2,6,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.34694895374129076,
2016-06-16,Negev | Army Sheen (Factory New),0.03,0.03,1736.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,9965.0,1423.571428571429,45470.0,1515.6666666666667,3,6,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.4451149464385335,
2016-06-17,Negev | Army Sheen (Factory New),0.03,0.03,1835.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,10464.0,1494.857142857143,46142.0,1538.0666666666666,4,6,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.5528310796147111,
