date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2021-07-18,AK-47 | Legion of Anubis (Battle-Scarred),10.188,10.188,66.0,10.059,9.804,12.98,0.0128243364151507,0.0391676866585066,10.022428571428572,0.1177525943212624,10.638066666666669,0.923697458887679,0.0197126116953356,412.0,58.85714285714285,1915.0,63.833333333333336,6,7,0.0,12.762142857142855,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.008285714285716,0.15524988719006474,2.4148417753397133,,,,,-0.048387452605414785,
2021-07-19,AK-47 | Legion of Anubis (Battle-Scarred),10.359,10.359,60.0,10.188,9.919,12.821,0.0167844522968196,0.0443593104143562,10.085285714285714,0.1567461225637674,10.556,0.8308056732272996,0.0201797403595052,410.0,58.57142857142857,1906.0,63.53333333333333,0,7,0.0,12.802571428571428,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.026071428571427,0.18007667780728903,2.4300103812492844,,,,,-0.06082664273139709,
2021-07-20,AK-47 | Legion of Anubis (Battle-Scarred),10.398,10.398,66.0,10.359,9.812,12.677,0.0037648421662321,0.0597227884223401,10.169,0.1444368374065287,10.480033333333331,0.7316724441685332,0.0202512719530861,409.0,58.42857142857143,1928.0,64.26666666666667,1,7,0.0,12.81,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.031428571428572,0.19040875637820528,2.4334379014128076,,,,,-0.08323322164368016,
2021-07-21,AK-47 | Legion of Anubis (Battle-Scarred),10.495,10.495,48.0,10.398,10.031,12.606,0.0093287170609732,0.0462566045259693,10.235285714285714,0.1700879724358748,10.409666666666668,0.6162327121758105,0.0204467065338345,402.0,57.42857142857143,1904.0,63.46666666666667,2,7,0.0,12.800285714285716,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.063571428571427,0.22728691264421869,2.441912158215145,,,,,-0.10378895897160308,
2021-07-22,AK-47 | Legion of Anubis (Battle-Scarred),10.225,10.225,72.0,10.495,10.137,12.53,-0.0257265364459265,0.0086810693499062,10.247857142857145,0.1655505348582019,10.332833333333337,0.4744635625864459,0.0207549354666091,412.0,58.85714285714285,1909.0,63.63333333333333,3,7,0.0,12.818,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.094714285714286,0.21637980446478752,2.418143433628318,,,,,-0.08600155058462812,
2021-07-23,AK-47 | Legion of Anubis (Battle-Scarred),10.479,10.479,51.0,10.225,10.011,12.038,0.0248410757946209,0.0467485765657775,10.314714285714286,0.150183425265539,10.280866666666666,0.3552569711568733,0.0205744224580828,406.0,58.0,1906.0,63.53333333333333,4,7,0.0,12.81442857142857,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.136857142857142,0.2302433017961166,2.4405192790833596,,,,,-0.06981269299331325,
2021-07-24,AK-47 | Legion of Anubis (Battle-Scarred),10.478,10.478,58.0,10.479,10.059,11.389,-9.542895314429424e-05,0.0416542399840937,10.374571428571429,0.1159296056639014,10.2505,0.292658133892317,0.0184115055839986,421.0,60.142857142857146,1899.0,63.3,5,7,0.0,12.782714285714285,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.171071428571429,0.2433959939894436,2.440432159686171,,,,,-0.04619006507926631,
2021-07-25,AK-47 | Legion of Anubis (Battle-Scarred),10.445,10.445,70.0,10.478,10.188,11.068,-0.0031494560030539,0.0252257557911268,10.411285714285713,0.0884739094482729,10.229733333333334,0.2533804692990805,0.0177900124816051,425.0,60.71428571428572,1884.0,62.8,6,7,0.0,12.718571428571428,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.216857142857142,0.22889159582073268,2.43755295340453,,,,,-0.026409421379276803,
2021-07-26,AK-47 | Legion of Anubis (Battle-Scarred),10.357,10.357,58.0,10.445,10.359,10.611,-0.0084250837721399,-0.0001930688290375,10.411,0.0886453608487212,10.221266666666668,0.2445902605492614,0.0162695675097411,423.0,60.42857142857143,1876.0,62.53333333333333,0,7,0.0,12.646714285714284,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.248142857142856,0.21453092197516702,2.4298342939095092,,,,,-0.014994222882363215,
2021-07-27,AK-47 | Legion of Anubis (Battle-Scarred),10.901,10.901,38.0,10.357,10.398,10.787,0.0525248624118954,0.0483746874398922,10.482857142857142,0.1922769049138906,10.225066666666669,0.2540526104744623,0.0186459363415408,395.0,56.42857142857143,1844.0,61.46666666666667,1,7,0.0,12.616428571428573,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.325928571428571,0.24012799929194856,2.476622430200303,,,,,0.00931509540055575,
2021-07-28,AK-47 | Legion of Anubis (Battle-Scarred),10.584,10.584,60.0,10.901,10.495,10.412,-0.0290799009265205,0.008480228680324,10.495571428571427,0.1955737764650883,10.2308,0.2600759376284806,0.0183122899068185,407.0,58.142857142857146,1834.0,61.13333333333333,2,7,0.0,12.640714285714289,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.36542857142857,0.23326667284320396,2.4496248356433603,,,,,0.02556735556886902,
2021-07-29,AK-47 | Legion of Anubis (Battle-Scarred),10.343,10.343,54.0,10.584,10.225,10.416,-0.0227702191987906,0.0115403422982884,10.512428571428572,0.1755903163152042,10.228366666666668,0.258669478077505,0.0187915633041311,389.0,55.57142857142857,1817.0,60.56666666666667,3,7,0.0,12.67,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.380142857142857,0.22406484540206775,2.4286008135769053,,,,,0.025975823132923632,
2021-07-30,AK-47 | Legion of Anubis (Battle-Scarred),10.716,10.716,62.0,10.343,10.479,10.255,0.0360630378033453,0.022616661895219,10.546285714285714,0.1882716231449461,10.243733333333337,0.2730866691892682,0.0196408448518846,400.0,57.142857142857146,1811.0,60.36666666666667,4,7,0.0,12.728428571428571,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.430499999999999,0.21370315501071932,2.460955428965487,,,,,0.02252840675141527,
2021-07-31,AK-47 | Legion of Anubis (Battle-Scarred),10.858,10.858,62.0,10.716,10.478,10.396,0.0132512131392312,0.0362664630654705,10.600571428571428,0.2138082299250276,10.259133333333333,0.2935026102477152,0.0196308233783239,404.0,57.71428571428572,1824.0,60.8,5,7,0.0,12.775857142857143,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,10.487571428571428,0.21354902672029077,2.473002745285176,,,,,0.021758724334469095,
2021-07-15,AK-47 | Uncharted (Field-Tested),0.375,0.375,2571.0,0.386,0.36,0.444,-0.0284974093264248,0.0416666666666667,0.3777142857142857,0.0042999762695121,0.3869999999999999,0.0289367125522809,0.0218569584194744,16537.0,2362.428571428572,90585.0,3019.5,3,7,0.0,0.4318571428571429,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.36885714285714283,0.009836018134756184,0.3184537311185346,,,,,-0.11957319140427562,
2021-07-16,AK-47 | Uncharted (Field-Tested),0.379,0.379,2327.0,0.375,0.374,0.439,0.0106666666666666,0.0133689839572193,0.3784285714285714,0.0040304959941902,0.385,0.0273007936392577,0.0220137541572759,16584.0,2369.1428571428573,89848.0,2994.9333333333334,4,7,0.0,0.4332857142857143,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.3702857142857143,0.009746230604136702,0.32135859881116474,,,,,-0.2571750946875989,
2021-07-17,AK-47 | Uncharted (Field-Tested),0.382,0.382,2331.0,0.379,0.372,0.44,0.0079155672823219,0.0268817204301075,0.3798571428571429,0.0031815796359028,0.3830666666666666,0.0253192065875339,0.0220958941276005,16779.0,2397.0,89186.0,2972.866666666667,5,7,0.0,0.4352857142857143,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.3717142857142857,0.009902824549891517,0.3235317253454782,,,,,-0.4019368133737256,
2021-07-18,AK-47 | Uncharted (Field-Tested),0.383,0.383,2356.0,0.382,0.378,0.434,0.0026178010471205,0.0132275132275132,0.3805714285714286,0.0032450904833144,0.3813666666666666,0.0234882713048212,0.0220632377135741,16885.0,2412.1428571428573,88590.0,2953.0,6,7,0.0,0.4382857142857142,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.37321428571428567,0.009908648680890796,0.32425505268262117,,,,,-0.540835889342203,
2021-07-19,AK-47 | Uncharted (Field-Tested),0.382,0.382,2412.0,0.383,0.379,0.43,-0.0026109660574412,0.0079155672823219,0.381,0.003207134902949,0.3797666666666666,0.0216866830617829,0.0220421072532125,16904.0,2414.8571428571427,87910.0,2930.333333333333,0,7,0.0,0.441,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.3746428571428571,0.009604543338819035,0.3235317253454782,,,,,-0.6800654823090293,
2021-07-20,AK-47 | Uncharted (Field-Tested),0.375,0.375,2477.0,0.382,0.38,0.432,-0.0183246073298429,-0.0131578947368421,0.3802857142857143,0.0038438925848782,0.3778666666666667,0.0194040087496258,0.0221380182653987,16836.0,2405.1428571428573,87464.0,2915.4666666666667,1,7,0.0,0.4448571428571428,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.3757857142857142,0.008486900054052298,0.3184537311185346,,,,,-0.8211543767375097,
2021-07-21,AK-47 | Uncharted (Field-Tested),0.385,0.385,2518.0,0.375,0.386,0.428,0.0266666666666666,-0.0025906735751295,0.3801428571428572,0.0036421567954234,0.3764333333333333,0.0170990902941907,0.0228072240369307,16992.0,2427.428571428572,86895.0,2896.5,2,7,0.0,0.4485714285714285,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.37785714285714284,0.006619983068269601,0.32570013963930183,,,,,-0.9641270533152124,
2021-07-22,AK-47 | Uncharted (Field-Tested),0.389,0.389,2409.0,0.385,0.375,0.43,0.0103896103896103,0.0373333333333334,0.3821428571428572,0.0040858141845928,0.3750666666666666,0.0141466918001661,0.0228963801000553,16830.0,2404.285714285714,86340.0,2878.0,3,7,0.0,0.4504285714285714,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.37992857142857145,0.004921917789365768,0.3285840637722067,,,,,-0.8210654836418668,
2021-07-23,AK-47 | Uncharted (Field-Tested),0.387,0.387,2356.0,0.389,0.379,0.429,-0.0051413881748072,0.0211081794195251,0.3832857142857143,0.0041649656391752,0.3736666666666666,0.0102934715016633,0.0228989272981305,16859.0,2408.428571428572,85663.0,2855.4333333333334,4,7,0.0,0.4529999999999999,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.38085714285714284,0.0049436383807435836,0.32714314133269456,,,,,-0.6804205448944632,
2021-07-24,AK-47 | Uncharted (Field-Tested),0.39,0.39,2337.0,0.387,0.382,0.399,0.0077519379844961,0.0209424083769633,0.3844285714285714,0.0047164497197769,0.3733666666666667,0.009662585345318,0.0193135110244292,16865.0,2409.285714285714,84129.0,2804.3,5,7,0.0,0.4561428571428571,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.3821428571428571,0.004801556524185247,0.3293037471426004,,,,,-0.5395777232173263,
2021-07-25,AK-47 | Uncharted (Field-Tested),0.396,0.396,2234.0,0.39,0.383,0.37,0.0153846153846153,0.0339425587467363,0.3862857142857142,0.0061345458724525,0.3742333333333333,0.0104552485490409,0.0141258775030417,16743.0,2391.8571428571427,81676.0,2722.5333333333333,6,7,0.0,0.4574285714285714,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.3834285714285714,0.0058928155176686025,0.3336110043401807,,,,,-0.39704117152507573,
2021-07-26,AK-47 | Uncharted (Field-Tested),0.389,0.389,2412.0,0.396,0.382,0.373,-0.0176767676767677,0.0183246073298428,0.3872857142857143,0.0059212519360179,0.3747666666666666,0.010781723218278,0.0145290371481375,16743.0,2391.8571428571427,80316.0,2677.2,0,7,0.0,0.4584285714285715,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.3841428571428572,0.00592072166673509,0.3285840637722067,,,,,-0.2568423978394559,
2021-07-27,AK-47 | Uncharted (Field-Tested),0.4,0.4,1398.0,0.389,0.375,0.367,0.0282776349614395,0.0666666666666666,0.3908571428571429,0.0048822878544671,0.3758666666666667,0.0115865822781737,0.0149157574275585,15664.0,2237.714285714286,78394.0,2613.133333333333,1,7,0.0,0.4574285714285714,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.3855714285714286,0.0071329601764710945,0.33647223662121295,,,,,-0.10946064558648304,
2021-07-28,AK-47 | Uncharted (Field-Tested),0.397,0.397,2650.0,0.4,0.385,0.369,-0.0074999999999999,0.0311688311688311,0.3925714285714286,0.0046246897303539,0.3768,0.0121117023301158,0.0150251693910052,15796.0,2256.5714285714284,77474.0,2582.4666666666667,2,7,0.0,0.4564285714285714,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.3863571428571429,0.007761910380006631,0.3343270802748248,,,,,0.032783797863128426,
2021-07-29,AK-47 | Uncharted (Field-Tested),0.392,0.392,2805.0,0.397,0.389,0.368,-0.0125944584382872,0.0077120822622107,0.3929999999999999,0.0044077853201547,0.3776,0.0122952565379228,0.0152437658161382,16192.0,2313.1428571428573,76943.0,2564.766666666667,3,7,0.0,0.4574285714285714,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.38757142857142857,0.007154496012076283,0.33074156191222787,,,,,0.02855219056725376,
2021-07-30,AK-47 | Uncharted (Field-Tested),0.387,0.387,2583.0,0.392,0.387,0.368,-0.0127551020408163,0.0,0.393,0.0044077853201547,0.3782333333333333,0.0122737751142652,0.0154759794531091,16419.0,2345.5714285714284,76526.0,2550.866666666667,4,7,0.0,0.4581428571428572,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.3881428571428572,0.006723748300523571,0.32714314133269456,,,,,0.025536736364464456,
2021-07-31,AK-47 | Uncharted (Field-Tested),0.394,0.394,2319.0,0.387,0.39,0.37,0.0180878552971577,0.0102564102564102,0.3935714285714286,0.0042378277069118,0.3790333333333333,0.0124912858514334,0.0157394956073629,16401.0,2343.0,75848.0,2528.266666666667,5,7,0.0,0.4572857142857143,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.38899999999999996,0.006644836051690728,0.3321773123383322,,,,,0.024010165204385432,
2021-07-15,AUG | Arctic Wolf (Well-Worn),1.655,1.655,26.0,1.689,1.67,1.926,-0.0201302545885139,-0.0089820359281436,1.643285714285714,0.0445860781785855,1.767966666666667,0.125890026963572,0.0405162257733491,131.0,18.714285714285715,666.0,22.2,3,7,0.0,1.926,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6697142857142855,0.0539521562575136,0.9764446546939022,,,,,0.47334593242527007,
2021-07-16,AUG | Arctic Wolf (Well-Worn),1.746,1.746,11.0,1.655,1.575,2.013,0.0549848942598187,0.1085714285714285,1.6677142857142857,0.047246207060807,1.7590666666666668,0.1174044102900549,0.0409509417469329,120.0,17.142857142857142,649.0,21.633333333333333,4,7,0.0,1.9351428571428573,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6734285714285715,0.05743051224100075,1.0101453073457793,,,,,0.9690755423219616,
2021-07-17,AUG | Arctic Wolf (Well-Worn),1.585,1.585,23.0,1.746,1.581,1.992,-0.0922107674684994,0.0025300442757747,1.6682857142857144,0.0462067227196411,1.7455,0.1131420198982971,0.0439105865760064,129.0,18.428571428571427,641.0,21.366666666666667,5,7,0.0,1.948,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6670714285714285,0.06209851266113606,0.9497255079603925,,,,,1.3827660185124377,
2021-07-18,AUG | Arctic Wolf (Well-Worn),1.622,1.622,20.0,1.585,1.643,2.005,0.0233438485804418,-0.0127814972611076,1.6652857142857145,0.0483815616759533,1.7327333333333337,0.1044119831351853,0.0441813095734463,132.0,18.857142857142858,622.0,20.73333333333333,6,7,0.0,1.947142857142857,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6649999999999998,0.06315061361538778,0.9639373853415082,,,,,1.8191193736855122,
2021-07-19,AUG | Arctic Wolf (Well-Worn),1.656,1.656,13.0,1.622,1.695,1.949,0.0209617755856965,-0.0230088495575222,1.6597142857142857,0.046860627048162,1.722966666666667,0.0971786956533626,0.0442460548353923,121.0,17.285714285714285,620.0,20.666666666666668,0,7,0.0,1.9755714285714283,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6640714285714286,0.06318284125117696,0.9768212316141874,,,,,2.2786590470649633,
2021-07-20,AUG | Arctic Wolf (Well-Worn),1.615,1.615,19.0,1.656,1.665,1.834,-0.0247584541062801,-0.03003003003003,1.6525714285714288,0.0492598275701904,1.715666666666667,0.0967885438583628,0.0432538551758574,129.0,18.428571428571427,621.0,20.7,1,7,0.0,1.9824285714285712,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6512857142857142,0.05198731882566479,0.9612640975168862,,,,,2.7319628492059747,
2021-07-21,AUG | Arctic Wolf (Well-Worn),1.593,1.593,28.0,1.615,1.689,1.917,-0.0136222910216717,-0.0568383658969805,1.6388571428571428,0.0505552839443502,1.7048666666666668,0.0916612362027821,0.0423328127048901,140.0,20.0,621.0,20.7,2,7,0.0,1.9812857142857143,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6421428571428571,0.050001318663929976,0.9528155065565274,,,,,3.1652329631867486,
2021-07-22,AUG | Arctic Wolf (Well-Worn),1.683,1.683,18.0,1.593,1.655,1.836,0.056497175141243,0.016918429003021,1.6428571428571428,0.052734993996745,1.6997666666666666,0.088422351372389,0.0431585441915188,132.0,18.857142857142858,624.0,20.8,3,7,0.0,1.9874285714285715,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6430714285714285,0.05067462464012523,0.9869355714434871,,,,,2.713465177431047,
2021-07-23,AUG | Arctic Wolf (Well-Worn),1.692,1.692,13.0,1.683,1.746,1.949,0.0053475935828877,-0.0309278350515463,1.635142857142857,0.0393280291592525,1.6912,0.0753429492387973,0.0415513089734614,134.0,19.142857142857142,618.0,20.6,4,7,0.0,1.9844285714285712,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6514285714285715,0.04817071291166016,0.9902844117824813,,,,,2.2106995043370143,
2021-07-24,AUG | Arctic Wolf (Well-Worn),1.665,1.665,19.0,1.692,1.585,1.815,-0.0159574468085106,0.0504731861198739,1.6465714285714286,0.0344128594853607,1.6862,0.0718579153608007,0.0398473431150858,130.0,18.571428571428573,607.0,20.23333333333333,5,7,0.0,1.9985714285714289,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6574285714285713,0.04375229978256839,0.9802040576178078,,,,,1.7946956737827109,
2021-07-25,AUG | Arctic Wolf (Well-Worn),1.631,1.631,17.0,1.665,1.622,1.677,-0.0204204204204204,0.0055487053020961,1.647857142857143,0.0336300400213371,1.6846666666666663,0.0725255510530982,0.0375931230613778,127.0,18.142857142857142,597.0,19.9,6,7,0.0,2.014142857142857,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6565714285714286,0.04417224030074557,0.9673640020581556,,,,,1.3546823006286743,
2021-07-26,AUG | Arctic Wolf (Well-Worn),1.629,1.629,17.0,1.631,1.656,1.716,-0.0012262415695891,-0.0163043478260869,1.644,0.0340210019168832,1.6817666666666669,0.0729528081859925,0.0373396372996867,131.0,18.714285714285715,586.0,19.53333333333333,0,7,0.0,2.020714285714286,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.651857142857143,0.04326813918036999,0.9666035457477442,,,,,0.8917117086651807,
2021-07-27,AUG | Arctic Wolf (Well-Worn),1.635,1.635,9.0,1.629,1.615,1.808,0.003683241252302,0.0123839009287924,1.6468571428571426,0.0322597873141008,1.6759999999999995,0.0695025179399998,0.0359539559501599,121.0,17.285714285714285,576.0,19.2,1,7,0.0,2.017428571428572,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6497142857142857,0.04331002472590201,0.9688831819933257,,,,,0.4401770352282826,
2021-07-28,AUG | Arctic Wolf (Well-Worn),1.672,1.672,21.0,1.635,1.593,1.849,0.0226299694189602,0.0495919648462022,1.6581428571428574,0.0242747874578223,1.6700999999999997,0.0616335136106972,0.0359528508335088,114.0,16.285714285714285,567.0,18.9,2,7,0.0,2.013428571428572,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6484999999999999,0.04235155069361507,0.9828272556743993,,,,,0.012526286188907514,
