date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2014-04-27,AWP | Asiimov (Battle-Scarred),56.468,56.468,84.0,58.603,55.482,48.463,-0.0364315820009214,0.0177715295050648,57.298142857142864,1.0571735130690192,55.15833333333333,2.156904530932131,0.0393287719701605,511.0,73.0,1843.0,61.43333333333333,6,4,0.0,53.41528571428571,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,56.3095,1.553105908023816,4.051228271148473,,,,,25.123206070742814,
2014-04-28,AWP | Asiimov (Battle-Scarred),55.553,55.553,80.0,56.468,55.447,50.83,-0.0162038676772686,0.0019117355312279,57.31328571428571,1.0309842335341113,55.31576666666667,2.002039371629728,0.0386880158265159,528.0,75.42857142857143,1869.0,62.3,0,4,0.0,53.25600000000001,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,56.218714285714285,1.55785816618012,4.0351782515528845,,,,,0.04022166899431734,
2014-04-29,AWP | Asiimov (Battle-Scarred),54.999,54.999,63.0,55.553,56.784,51.643,-0.0099724587331015,-0.0314349112426034,57.05828571428572,1.312636356376598,55.42763333333333,1.8839723190346744,0.0386938950922944,514.0,73.42857142857143,1870.0,62.333333333333336,1,4,0.0,53.77271428571429,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,56.13107142857143,1.591566691335004,4.0253338334328514,,,,,0.03431321962537613,
2014-04-30,AWP | Asiimov (Battle-Scarred),59.998,59.998,84.0,54.999,57.759,54.003,0.0908925616829396,0.0387645215464256,57.378142857142855,1.6688686868287594,55.62746666666666,2.0342174700743167,0.0411358574515922,537.0,76.71428571428571,1906.0,63.53333333333333,2,4,0.0,54.38185714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,56.52021428571428,1.8242679956026864,4.110841076750564,,,,,0.03144718492682308,
2014-04-15,AWP | Electric Hive (Field-Tested),5.02,5.02,202.0,5.027,4.878,4.422,-0.0013924806047345,0.0291102911029108,4.9670000000000005,0.0562773742914758,4.8320333333333325,0.1805773118516153,0.0354621020314304,1297.0,185.28571428571428,5006.0,166.86666666666667,1,4,0.0,4.633,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.921,0.09530275643765658,1.7950872593207297,,,,,-0.10548400488327145,
2014-04-16,AWP | Electric Hive (Field-Tested),4.81,4.81,210.0,5.02,5.017,4.589,-0.0418326693227091,-0.0412597169623282,4.937428571428571,0.0738702668638107,4.8394,0.1749321011135463,0.035877053093014,1374.0,196.28571428571428,5074.0,169.13333333333333,2,4,0.0,4.633714285714285,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.918928571428571,0.09751170682042688,1.7595805708638197,,,,,-0.2514335236355308,
2014-04-17,AWP | Electric Hive (Field-Tested),4.683,4.683,204.0,4.81,4.967,4.734,-0.0264033264033263,-0.0571773706462652,4.896857142857143,0.1137257711356936,4.837699999999999,0.1761914016063213,0.0358044810017997,1394.0,199.14285714285717,5162.0,172.06666666666666,3,4,0.0,4.6165714285714285,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.8911428571428575,0.1056240482108095,1.7374792623149844,,,,,-0.38908394750488245,
2014-04-18,AWP | Electric Hive (Field-Tested),4.72,4.72,214.0,4.683,4.859,4.831,0.0079009182148195,-0.0286067091994237,4.877,0.1296258351674432,4.834,0.1774542194482847,0.0356386022570862,1402.0,200.28571428571428,5243.0,174.76666666666668,4,4,0.0,4.710857142857143,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.890999999999999,0.10587147505711392,1.7439688053917064,,,,,-0.5225388568039343,
2014-04-19,AWP | Electric Hive (Field-Tested),4.788,4.788,205.0,4.72,4.946,4.624,0.014406779661017,-0.0319450060655074,4.854428571428571,0.1294017632280588,4.839466666666667,0.1733800706219976,0.034823857226911,1411.0,201.57142857142856,5314.0,177.13333333333333,5,4,0.0,4.7537142857142864,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.886,0.10915197591502265,1.7557868087692374,,,,,-0.6533565383589134,
2014-04-20,AWP | Electric Hive (Field-Tested),4.636,4.636,200.0,4.788,4.933,4.627,-0.0317460317460317,-0.0602067707277518,4.811999999999999,0.144494191677629,4.839766666666666,0.1730195910551429,0.0353404230282877,1401.0,200.14285714285717,5359.0,178.63333333333333,6,4,0.0,4.750714285714286,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.871214285714286,0.1278443636562876,1.7291745940364338,,,,,-0.7796812022270048,
2014-04-21,AWP | Electric Hive (Field-Tested),4.495,4.495,213.0,4.636,5.027,4.609,-0.0304141501294219,-0.1058285259598169,4.735999999999999,0.1511772847638539,4.835966666666666,0.1791880731398034,0.0357731817831212,1448.0,206.8571428571429,5399.0,179.96666666666667,0,4,0.0,4.762428571428571,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.8413571428571425,0.16167041836966922,1.7038385878555846,,,,,-0.9173733961661894,
2014-04-22,AWP | Electric Hive (Field-Tested),4.775,4.775,185.0,4.495,5.02,4.417,0.0622914349276975,-0.0488047808764938,4.701,0.1016098982804894,4.847899999999999,0.1619838160640335,0.0366132171324404,1431.0,204.42857142857144,5418.0,180.6,1,4,0.0,4.750571428571428,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.8340000000000005,0.162217328107885,1.7535382564078572,,,,,-0.7939582458773133,
2014-04-23,AWP | Electric Hive (Field-Tested),4.744,4.744,195.0,4.775,4.81,4.502,-0.0064921465968587,-0.0137214137214136,4.691571428571429,0.0938218024354941,4.855966666666666,0.1501509203730995,0.0365304151621578,1416.0,202.28571428571428,5450.0,181.66666666666663,2,4,0.0,4.758428571428572,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.8145,0.15476421271877147,1.748155831745923,,,,,-0.6648041250149418,
2014-04-24,AWP | Electric Hive (Field-Tested),4.74,4.74,171.0,4.744,4.683,4.691,-0.0008431703204045,0.0121716848174247,4.699714285714286,0.0951881059282307,4.8576,0.1486061012655042,0.03578560896625,1383.0,197.57142857142856,5485.0,182.83333333333331,3,4,0.0,4.763714285714286,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.798285714285714,0.14935472930186947,1.747459210331475,,,,,-0.5316239678670739,
2014-04-25,AWP | Electric Hive (Field-Tested),4.776,4.776,217.0,4.74,4.72,4.97,0.0075949367088605,0.0118644067796609,4.707714285714287,0.0988400067724376,4.851133333333333,0.1477930384768585,0.0341328684060897,1386.0,198.0,5578.0,185.9333333333333,4,4,0.0,4.647142857142858,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.792357142857143,0.14840361137159494,1.753711401590525,,,,,-0.3990129332430797,
2014-04-26,AWP | Electric Hive (Field-Tested),4.666,4.666,217.0,4.776,4.788,4.948,-0.0230318257956447,-0.0254803675856307,4.690285714285714,0.0937728475560783,4.841733333333334,0.1502801679826345,0.0343624708648407,1398.0,199.7142857142857,5645.0,188.16666666666663,5,4,0.0,4.593571428571429,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.772357142857143,0.14493160569616878,1.7344834014083248,,,,,-0.2721084092762232,
2014-04-27,AWP | Electric Hive (Field-Tested),4.464,4.464,261.0,4.666,4.636,4.697,-0.0432918988426918,-0.0371009490940464,4.6657142857142855,0.1228154414276201,4.833966666666666,0.163038744543198,0.0340307054371612,1459.0,208.42857142857144,5735.0,191.16666666666663,6,4,0.0,4.522571428571428,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.738857142857142,0.15851078931627835,1.698181122268489,,,,,-0.14659317938690952,
2014-04-28,AWP | Electric Hive (Field-Tested),4.381,4.381,226.0,4.464,4.495,4.859,-0.0185931899641577,-0.025361512791991,4.649428571428572,0.149115350501221,4.818033333333333,0.1820608841996421,0.0335096013328562,1472.0,210.28571428571428,5758.0,191.9333333333333,0,4,0.0,4.450142857142857,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.692714285714286,0.16216346385973643,1.6828742305072826,,,,,-0.01806184749607003,
2014-04-29,AWP | Electric Hive (Field-Tested),4.537,4.537,185.0,4.381,4.775,4.793,0.0356083086053411,-0.0498429319371728,4.615428571428572,0.1436402819972338,4.8095,0.1889050466945407,0.0341433730114913,1472.0,210.28571428571428,5759.0,191.96666666666667,1,4,0.0,4.449857142857143,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.658214285714286,0.13653073960519574,1.71145283784083,,,,,-0.018210154790452737,
2014-04-30,AWP | Electric Hive (Field-Tested),4.498,4.498,247.0,4.537,4.744,4.914,-0.0085959885386819,-0.0518549747048903,4.580285714285714,0.1378619540241139,4.795633333333333,0.1958653420649558,0.0338070213079758,1524.0,217.7142857142857,5831.0,194.36666666666667,2,4,0.0,4.453714285714285,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.635928571428572,0.13530732215431004,1.704384389743054,,,,,-0.02365780635952083,
2014-04-15,AWP | Snake Camo (Battle-Scarred),2.472,2.472,4.0,2.52,2.066,1.848,-0.019047619047619,0.196515004840271,2.470428571428571,0.0927760085102934,2.2181666666666664,0.2093466158206421,0.0948705973171662,68.0,9.714285714285714,303.0,10.1,1,4,0.0,2.097857142857143,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.340642857142857,0.18322647068707,1.2447307967981038,,,,,-0.09375104885604262,
2014-04-16,AWP | Snake Camo (Battle-Scarred),2.002,2.002,17.0,2.472,2.297,1.695,-0.1901294498381878,-0.1284283848498042,2.4282857142857144,0.1840680885555392,2.2284,0.1901458387659325,0.1003248238286752,69.0,9.857142857142858,308.0,10.266666666666667,2,4,0.0,2.071857142857143,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.3179285714285713,0.20446269710021586,1.0992787332112701,,,,,-0.17842035989874602,
2014-04-17,AWP | Snake Camo (Battle-Scarred),2.059,2.059,12.0,2.002,2.387,2.027,0.0284715284715286,-0.1374109761206534,2.381428571428572,0.2256627427587189,2.2294666666666667,0.1890999265526622,0.0943378508679401,73.0,10.428571428571429,308.0,10.266666666666667,3,4,0.0,2.021,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.307714285714286,0.21404687788908772,1.1180880651687664,,,,,-0.2545978323390573,
2014-04-18,AWP | Snake Camo (Battle-Scarred),2.126,2.126,20.0,2.059,2.487,2.141,0.0325400679941718,-0.1451548049859269,2.329857142857143,0.236627150097501,2.2289666666666674,0.1893528423047536,0.0940036607791755,84.0,12.0,317.0,10.566666666666666,4,4,0.0,2.071428571428572,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.3207857142857145,0.19478199986787179,1.1397542319992848,,,,,-0.3241184852846595,
2014-04-19,AWP | Snake Camo (Battle-Scarred),2.252,2.252,9.0,2.126,2.529,2.468,0.0592662276575728,-0.1095294582839067,2.2902857142857145,0.2227713204712173,2.221766666666667,0.1841623709906258,0.0905119481212858,83.0,11.857142857142858,323.0,10.766666666666667,5,4,0.0,2.0358571428571426,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.313142857142857,0.19526583739289208,1.1792701916855641,,,,,-0.3899185704725907,
2014-04-20,AWP | Snake Camo (Battle-Scarred),2.032,2.032,8.0,2.252,2.601,2.142,-0.0976909413854351,-0.2187620146097654,2.209,0.1968705158219483,2.2181,0.186790319163851,0.089023711315124,78.0,11.142857142857142,318.0,10.6,6,4,0.0,1.997,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.2937857142857143,0.20927831251209994,1.1092224677801252,,,,,-0.46167343107276854,
2014-04-21,AWP | Snake Camo (Battle-Scarred),2.435,2.435,15.0,2.032,2.52,2.182,0.1983267716535433,-0.0337301587301587,2.196857142857143,0.1791363635186722,2.2265333333333337,0.1906416766840055,0.0957215286988843,85.0,12.142857142857142,324.0,10.8,0,4,0.0,1.9878571428571428,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.304642857142857,0.2125922811909645,1.2340169256743128,,,,,-0.5197867615617923,
2014-04-22,AWP | Snake Camo (Battle-Scarred),2.398,2.398,5.0,2.435,2.472,2.03,-0.0151950718685831,-0.0299352750809061,2.1862857142857144,0.1641434166346302,2.2388,0.1894367792519006,0.0947394145972644,86.0,12.285714285714286,320.0,10.666666666666666,1,4,0.0,1.9971428571428569,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.328357142857143,0.20218674047023494,1.2231870232497404,,,,,-0.4557087990507464,
2014-04-23,AWP | Snake Camo (Battle-Scarred),2.321,2.321,7.0,2.398,2.002,2.268,-0.0321100917431192,0.1593406593406596,2.231857142857143,0.1503571258907354,2.2405666666666666,0.1899473055583808,0.0928788137584074,76.0,10.857142857142858,321.0,10.7,2,4,0.0,1.9914285714285715,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.3300714285714283,0.20200208082923496,1.2002659423946096,,,,,-0.34997145192790036,
2014-04-24,AWP | Snake Camo (Battle-Scarred),2.437,2.437,14.0,2.321,2.059,2.117,0.0499784575613957,0.1835842642059251,2.285857142857143,0.146405921593189,2.251233333333334,0.1916857990450924,0.0922382931509617,78.0,11.142857142857142,325.0,10.833333333333334,3,4,0.0,1.9867142857142852,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.333642857142857,0.2035222940511046,1.2345989978676968,,,,,-0.24392760351736673,
2014-04-25,AWP | Snake Camo (Battle-Scarred),2.606,2.606,9.0,2.437,2.126,1.96,0.069347558473533,0.2257761053621825,2.354428571428571,0.1665042746279738,2.272766666666667,0.1940305273805015,0.0915249956564662,67.0,9.571428571428571,323.0,10.766666666666667,4,4,0.0,1.931142857142857,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.342142857142857,0.21269800083790086,1.2825991247811255,,,,,-0.13685308564944612,
2014-04-26,AWP | Snake Camo (Battle-Scarred),2.23,2.23,3.0,2.606,2.252,2.108,-0.1442824251726784,-0.0097690941385434,2.3512857142857144,0.1686024184589416,2.2768333333333337,0.1918002577915079,0.0950133345221432,61.0,8.714285714285714,314.0,10.466666666666669,5,4,0.0,1.965,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.3207857142857145,0.2074386576877531,1.172482137234565,,,,,-0.06882551208245094,
2014-04-27,AWP | Snake Camo (Battle-Scarred),2.377,2.377,11.0,2.23,2.032,2.263,0.0659192825112107,0.1697834645669289,2.4005714285714284,0.1073723257014143,2.2806333333333337,0.1926161092836099,0.0948436688286543,64.0,9.142857142857142,316.0,10.533333333333331,6,4,0.0,1.9964285714285717,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.3047857142857144,0.1922451073985536,1.2169877414034307,,,,,0.03430454801831283,
2014-04-28,AWP | Snake Camo (Battle-Scarred),2.29,2.29,13.0,2.377,2.435,2.242,-0.0366007572570465,-0.0595482546201232,2.379857142857143,0.1125920938247296,2.2822333333333336,0.1924878668614957,0.0951178001799188,62.0,8.857142857142858,315.0,10.5,0,4,0.0,2.0107142857142857,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.288357142857143,0.18199307135706594,1.1908875647772805,,,,,0.09131883851944621,
2014-04-29,AWP | Snake Camo (Battle-Scarred),2.497,2.497,24.0,2.29,2.398,2.131,0.0903930131004366,0.0412844036697246,2.394,0.1199595169808785,2.294433333333333,0.1941078194085842,0.0957489212213998,81.0,11.571428571428571,326.0,10.866666666666667,1,4,0.0,2.031571428571429,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.290142857142857,0.18404466729693536,1.2519054580812388,,,,,0.10149307834096488,
2014-04-30,AWP | Snake Camo (Battle-Scarred),2.378,2.378,13.0,2.497,2.321,1.841,-0.0476571886263514,0.0245583800086168,2.4021428571428567,0.1166158878803503,2.3123333333333336,0.1753192009513567,0.0925172504185014,87.0,12.428571428571429,333.0,11.1,2,4,0.0,2.0251428571428574,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.317,0.16523549627961087,1.2172838183856083,,,,,0.08223846700781591,
2014-04-15,CS:GO Case Key,2.249,2.249,590.0,2.207,2.224,2.109,0.019030357951971,0.0112410071942445,2.206714285714286,0.0225053281673111,2.2063333333333333,0.0338470415579002,0.0162914933016049,4843.0,691.8571428571429,21168.0,705.6,1,4,0.0,2.1652857142857145,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.2174285714285715,0.020997121728444885,1.1783472566869633,,,,,0.04499156790060921,
2014-04-16,CS:GO Case Key,2.169,2.169,897.0,2.249,2.211,2.139,-0.0355713650511338,-0.0189959294436905,2.200714285714286,0.025904849439628,2.207333333333333,0.0322483419039732,0.0174827909724183,5041.0,720.1428571428571,21070.0,702.3333333333334,2,4,0.0,2.154428571428572,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.2135,0.024522360282936875,1.1534160807087837,,,,,-0.011217868047962638,
2014-04-17,CS:GO Case Key,2.183,2.183,731.0,2.169,2.198,2.195,0.0064545873674504,-0.0068243858052775,2.198571428571429,0.0266504202210619,2.206933333333333,0.0324724840784043,0.0168691494797775,5160.0,737.1428571428571,20868.0,695.6,3,4,0.0,2.150571428571429,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.2089285714285714,0.023750187969180967,1.1578241482999556,,,,,-0.012833173625864511,
2014-04-18,CS:GO Case Key,2.166,2.166,736.0,2.183,2.167,2.16,-0.0077874484654145,-0.0004614674665435,2.1984285714285714,0.026821404793598,2.207133333333333,0.0322001380259292,0.0166752150835055,5061.0,723.0,20810.0,693.6666666666666,4,4,0.0,2.150571428571429,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.205428571428571,0.02626408570276512,1.1524689614588204,,,,,-0.04976900482218581,
2014-04-19,CS:GO Case Key,2.176,2.176,941.0,2.166,2.201,2.193,0.0046168051708219,-0.0113584734211721,2.194857142857143,0.0278846018513473,2.206566666666667,0.032591086034204,0.0164630174488722,5270.0,752.8571428571429,21233.0,707.7666666666667,5,4,0.0,2.155,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.201714285714286,0.026502332470437633,1.1556225433848892,,,,,-0.0483737769319748,
2014-04-20,CS:GO Case Key,2.185,2.185,802.0,2.176,2.214,2.15,0.0041360294117647,-0.0130984643179764,2.190714285714286,0.0268685386157665,2.2077333333333327,0.0311393998372194,0.0160734501590387,5428.0,775.4285714285714,20979.0,699.3,6,4,0.0,2.1555714285714287,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.198714285714286,0.025787380847790545,1.1584522890241267,,,,,-0.07212154030306596,
2014-04-21,CS:GO Case Key,2.191,2.191,820.0,2.185,2.207,2.135,0.0027459954233408,-0.0072496601721794,2.188428571428571,0.0260541038328055,2.2096,0.0282696539302011,0.0160139664005002,5517.0,788.1428571428571,20727.0,690.9,0,4,0.0,2.1535714285714285,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.1957857142857145,0.02398133431659666,1.1603343472961065,,,,,-0.08686381037758784,
2014-04-22,CS:GO Case Key,2.192,2.192,1017.0,2.191,2.249,2.185,0.0004564125969879,-0.0253445975989328,2.180285714285714,0.0094975829363398,2.209833333333333,0.0280939890763526,0.0154629817437969,5944.0,849.1428571428571,20930.0,697.6666666666666,1,4,0.0,2.1727142857142856,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.1935000000000002,0.022568698541256923,1.1606476795875624,,,,,-0.07946389152821798,
2014-04-23,CS:GO Case Key,2.198,2.198,917.0,2.192,2.169,2.198,0.0027372262773721,0.0133702166897187,2.184428571428572,0.0099836601198035,2.209833333333333,0.0280939890763526,0.0154340700702707,5964.0,852.0,21058.0,701.9333333333333,2,4,0.0,2.196428571428572,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.1925714285714286,0.022054876613065894,1.1625256144117624,,,,,-0.05359815396142668,
2014-04-24,CS:GO Case Key,2.165,2.165,1039.0,2.198,2.183,2.287,-0.0150136487716104,-0.0082455336692623,2.181857142857143,0.0121117247967009,2.2057666666666678,0.0253228267686598,0.0137145578385014,6272.0,896.0,21543.0,718.1,3,4,0.0,2.209857142857143,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.1902142857142857,0.023165553244911607,1.1521530555961395,,,,,-0.05176519688791322,
2014-04-25,CS:GO Case Key,2.229,2.229,763.0,2.165,2.166,2.224,0.0295612009237875,0.0290858725761773,2.190857142857143,0.0186350558389946,2.2059333333333333,0.0254583756137128,0.0139603435551844,6299.0,899.8571428571429,21842.0,728.0666666666667,4,4,0.0,2.2141428571428574,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.194642857142857,0.024285504200771517,1.1721724917761382,,,,,-0.03492902169027073,
2014-04-26,CS:GO Case Key,2.224,2.224,726.0,2.229,2.176,2.195,-0.0022431583669806,0.0220588235294116,2.197714285714286,0.0206308665126122,2.2069,0.0255751832838007,0.0137527355029788,6084.0,869.1428571428571,21913.0,730.4333333333333,5,4,0.0,2.2117142857142857,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.196285714285714,0.025496390608592268,1.170622824644382,,,,,-0.0246660955591196,
2014-04-27,CS:GO Case Key,2.195,2.195,1083.0,2.224,2.185,2.226,-0.0130395683453239,0.0045766590389015,2.199142857142857,0.0200387379943988,2.205866666666666,0.0254083101016621,0.0137222672536858,6365.0,909.2857142857144,22259.0,741.9666666666667,6,4,0.0,2.213857142857143,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.1949285714285716,0.024981421668339988,1.161587087829498,,,,,-0.006162295706717447,
