date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2016-02-15,AK-47 | Cartel (Factory New),3.575,3.575,272.0,3.571,3.007,3.668,0.00112013441613,0.1888925839707349,3.2884285714285717,0.2121326115852044,3.550633333333333,0.2639634423341401,0.0345082914041252,1832.0,261.7142857142857,7236.0,241.2,0,2,0.0,3.6885714285714286,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.18889258397073494,0.001961883408071685,3.3500000000000005,0.24626127463451364,1.5206066987274847,,,,0.18889258397073494,,
2016-02-24,"Music Kit | Proxy, Battlepack",4.247,4.247,23.0,4.384,4.872,4.436,-0.0312500000000001,-0.1282840722495895,4.349857142857142,0.2564858272728471,4.354399999999999,0.2320329861607325,0.0590348074028471,193.0,27.571428571428573,671.0,22.366666666666667,2,2,0.0,4.600142857142857,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,4.375071428571428,0.25916744343428566,1.6576564847045747,,,,,5.976510011378855,
2016-02-25,"Music Kit | Proxy, Battlepack",4.616,4.616,23.0,4.247,3.964,4.252,0.0868848599011065,0.1644803229061553,4.443,0.2143801696586163,4.366533333333333,0.2358468052689193,0.0604820905047737,179.0,25.571428571428573,679.0,22.633333333333333,3,2,0.0,4.567571428571428,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,4.399928571428571,0.26473686915522326,1.72561966672351,,,,,4.462491303799108,
2016-02-26,"Music Kit | Proxy, Battlepack",4.218,4.218,22.0,4.616,4.053,4.011,-0.0862218370883881,0.0407105847520354,4.466571428571428,0.175803345606762,4.373433333333333,0.2282499628818273,0.0617005147286004,158.0,22.571428571428573,683.0,22.766666666666666,4,2,0.0,4.473857142857143,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,4.4,0.26468384624215047,1.6521141867145366,,,,,3.091479205107891,
2016-02-27,"Music Kit | Proxy, Battlepack",4.4,4.4,31.0,4.218,4.482,4.132,0.0431484115694642,-0.0182954038375724,4.454857142857143,0.177112094103003,4.382366666666667,0.2238275352934834,0.0619300948148934,162.0,23.142857142857142,698.0,23.266666666666666,5,2,0.0,4.380142857142857,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,4.420714285714285,0.25124931796966077,1.6863989535702288,,,,,1.6189123554052947,
2016-02-28,"Music Kit | Proxy, Battlepack",4.254,4.254,24.0,4.4,4.695,4.237,-0.0331818181818183,-0.0939297124600641,4.391857142857142,0.1578755645359693,4.382933333333332,0.2234800413658653,0.0621500228554255,164.0,23.428571428571427,694.0,23.133333333333333,6,2,0.0,4.254285714285714,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,4.401642857142857,0.2531775318573166,1.658989691263348,,,,,0.001699182196714071,
2016-02-29,"Music Kit | Proxy, Battlepack",4.512,4.512,32.0,4.254,4.624,4.572,0.0606488011283496,-0.0242214532871972,4.375857142857143,0.1379569586826977,4.380933333333332,0.2220429287823015,0.0614742871531824,173.0,24.714285714285715,701.0,23.366666666666667,0,2,0.0,4.166571428571428,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,4.418071428571428,0.25227746150303937,1.7069275337113574,,,,,-0.01317091398583676,
2016-02-15,Negev | Army Sheen (Factory New),0.03,0.03,2535.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,20133.0,2876.1428571428573,82222.0,2740.733333333333,0,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.15038523835468598,
2016-02-16,Negev | Army Sheen (Factory New),0.03,0.03,2353.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,18977.0,2711.0,82327.0,2744.233333333333,1,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.27390696949787924,
2016-02-17,Negev | Army Sheen (Factory New),0.03,0.03,3314.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,19622.0,2803.1428571428573,83575.0,2785.833333333333,2,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.43933285370606245,
2016-02-18,Negev | Army Sheen (Factory New),0.03,0.03,3194.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,20054.0,2864.8571428571427,84740.0,2824.6666666666665,3,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.586989740737292,
2016-02-19,Negev | Army Sheen (Factory New),0.03,0.03,3067.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,20277.0,2896.714285714286,85130.0,2837.6666666666665,4,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.7262592285007557,
2016-02-20,Negev | Army Sheen (Factory New),0.03,0.03,4214.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,21386.0,3055.1428571428573,87051.0,2901.7,5,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.8546903858382157,
2016-02-21,Negev | Army Sheen (Factory New),0.03,0.03,4018.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,22695.0,3242.1428571428573,88372.0,2945.733333333333,6,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.9931374730585858,
2016-02-22,Negev | Army Sheen (Factory New),0.03,0.03,3574.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,23734.0,3390.5714285714284,88252.0,2941.733333333333,0,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.8512579110147901,
2016-02-23,Negev | Army Sheen (Factory New),0.03,0.03,2876.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,24257.0,3465.285714285714,87595.0,2919.833333333333,1,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.7094098838359412,
2016-02-24,Negev | Army Sheen (Factory New),0.03,0.03,4285.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,25228.0,3604.0,89627.0,2987.5666666666666,2,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.5674811886143518,
2016-02-25,Negev | Army Sheen (Factory New),0.03,0.03,4437.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,26471.0,3781.571428571429,92016.0,3067.2,3,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.42564009940484154,
2016-02-26,Negev | Army Sheen (Factory New),0.03,0.03,2749.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,26153.0,3736.142857142857,91021.0,3034.0333333333333,4,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.2837569825217246,
2016-02-27,Negev | Army Sheen (Factory New),0.03,0.03,4415.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,26354.0,3764.857142857143,92891.0,3096.366666666667,5,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.14190729483282674,
2016-02-28,Negev | Army Sheen (Factory New),0.03,0.03,2681.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,25017.0,3573.8571428571427,93513.0,3117.1,6,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2016-02-29,Negev | Army Sheen (Factory New),0.03,0.03,2549.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,23992.0,3427.428571428572,93772.0,3125.733333333333,0,2,0.0,0.03,Negev | Army Sheen (Factory New),Negev | Army Sheen (Factory New),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2016-02-15,Negev | Desert-Strike (Well-Worn),0.062,0.062,123.0,0.061,0.049,0.063,0.0163934426229508,0.2653061224489794,0.057,0.0031167748898959,0.0612333333333333,0.0049442446900973,0.0661535941255219,726.0,103.71428571428572,3125.0,104.16666666666669,0,2,0.0,0.0632857142857142,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.058,0.004739360554076726,0.06015392281974709,,,,,0.15238095238095242,
2016-02-16,Negev | Desert-Strike (Well-Worn),0.061,0.061,115.0,0.062,0.056,0.066,-0.0161290322580645,0.0892857142857141,0.0577142857142857,0.0033685217493004,0.0610666666666666,0.0048643830258545,0.0656633545811844,735.0,105.0,3096.0,103.2,1,2,0.0,0.0628571428571428,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.057928571428571426,0.004681621772162122,0.05921185963184609,,,,,0.3,
2016-02-17,Negev | Desert-Strike (Well-Worn),0.066,0.066,101.0,0.061,0.054,0.065,0.0819672131147541,0.2222222222222223,0.0594285714285714,0.0040304959941902,0.0610999999999999,0.0048945547975956,0.0672375235600452,749.0,107.0,3106.0,103.53333333333332,2,2,0.0,0.0625714285714285,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.058071428571428566,0.004906264217449826,0.0639133257436528,,,,,0.4714285714285715,
2016-02-18,Negev | Desert-Strike (Well-Worn),0.056,0.056,117.0,0.066,0.053,0.06,-0.1515151515151515,0.0566037735849056,0.0598571428571428,0.0034404555939406,0.0609666666666666,0.0049765003321164,0.0713875974097208,777.0,111.0,3137.0,104.56666666666666,3,2,0.0,0.1558571428571428,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.05742857142857143,0.004501525992786919,0.05448818528406973,,,,,0.5952380952380952,
2016-02-19,Negev | Desert-Strike (Well-Worn),0.05,0.05,137.0,0.056,0.057,0.056,-0.1071428571428571,-0.1228070175438595,0.0588571428571428,0.0048529393575608,0.0607666666666666,0.0052832018911094,0.0730033449660802,809.0,115.57142857142856,3210.0,107.0,4,2,0.0,0.1555714285714285,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.05664285714285715,0.004781489031947826,0.048790164169432,,,,,0.6904761904761906,
2016-02-20,Negev | Desert-Strike (Well-Worn),0.056,0.056,161.0,0.05,0.056,0.066,0.1199999999999998,0.0,0.0588571428571428,0.0048529393575608,0.0604333333333333,0.005257904102925,0.0688358385927939,845.0,120.71428571428572,3274.0,109.13333333333334,5,2,0.0,0.1545714285714285,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.05642857142857143,0.004734720944003185,0.05448818528406973,,,,,0.8142857142857143,
2016-02-21,Negev | Desert-Strike (Well-Worn),0.063,0.063,109.0,0.056,0.061,0.067,0.125,0.0327868852459016,0.0591428571428571,0.0050264605959311,0.0603,0.0051390660630118,0.0725303811814878,863.0,123.28571428571428,3287.0,109.56666666666666,6,2,0.0,0.1535714285714285,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.05714285714285714,0.00492805380304581,0.06109509935981088,,,,,0.9714285714285715,
2016-02-22,Negev | Desert-Strike (Well-Worn),0.061,0.061,131.0,0.063,0.062,0.069,-0.0317460317460317,-0.0161290322580645,0.059,0.0049569575922564,0.0600333333333333,0.0048818257058422,0.0725447853878554,871.0,124.42857142857144,3292.0,109.73333333333332,0,2,0.0,0.153,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.058,0.004420233199556503,0.05921185963184609,,,,,0.8167434715821813,
2016-02-23,Negev | Desert-Strike (Well-Worn),0.053,0.053,96.0,0.061,0.061,0.064,-0.1311475409836066,-0.1311475409836066,0.0578571428571428,0.0052760529464626,0.0596666666666666,0.0049821905044089,0.0751762985866897,852.0,121.71428571428572,3276.0,109.2,1,2,0.0,0.1528571428571428,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.05778571428571428,0.004593952068143027,0.05164323315183845,,,,,0.6503890609654756,
2016-02-24,Negev | Desert-Strike (Well-Worn),0.065,0.065,123.0,0.053,0.066,0.065,0.2264150943396228,-0.0151515151515151,0.0577142857142857,0.0050628700419055,0.0596666666666666,0.0049821905044089,0.0857370564295423,874.0,124.85714285714286,3271.0,109.03333333333332,2,2,0.0,0.1518571428571428,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.05857142857142857,0.004831217169685017,0.06297479916138844,,,,,0.47679598737240203,
2016-02-25,Negev | Desert-Strike (Well-Worn),0.063,0.063,121.0,0.065,0.056,0.064,-0.0307692307692307,0.125,0.0587142857142857,0.0053107515129831,0.0596333333333333,0.0049563651555908,0.0858949693894063,878.0,125.42857142857144,3263.0,108.76666666666668,3,2,0.0,0.0585714285714285,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.05928571428571428,0.004681034918913538,0.06109509935981088,,,,,0.37084360642002107,
2016-02-26,Negev | Desert-Strike (Well-Worn),0.061,0.061,141.0,0.063,0.05,0.064,-0.0317460317460317,0.2199999999999999,0.0602857142857142,0.0039538150008851,0.0595333333333333,0.0048971647125885,0.0861217951976642,882.0,126.0,3282.0,109.4,4,2,0.0,0.0582857142857142,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.059571428571428574,0.00465277891677131,0.05921185963184609,,,,,0.30703408261049725,
2016-02-27,Negev | Desert-Strike (Well-Worn),0.062,0.062,271.0,0.061,0.056,0.065,0.0163934426229508,0.1071428571428572,0.0611428571428571,0.0035628468323828,0.0594333333333333,0.0048144458548091,0.0861259479205154,992.0,141.71428571428572,3484.0,116.13333333333334,5,2,0.0,0.0567142857142857,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.06,0.0045741749991749184,0.06015392281974709,,,,,0.19853068124995302,
2016-02-28,Negev | Desert-Strike (Well-Worn),0.064,0.064,101.0,0.062,0.063,0.059,0.032258064516129,0.0158730158730158,0.0612857142857142,0.0036533462435841,0.0596,0.0048826222462934,0.0844629998577166,984.0,140.57142857142858,3482.0,116.06666666666666,6,2,0.0,0.0551428571428571,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.06021428571428571,0.004693343427395066,0.06203539091945264,,,,,0.043655397803240965,
2016-02-29,Negev | Desert-Strike (Well-Worn),0.059,0.059,110.0,0.064,0.061,0.062,-0.0781250000000001,-0.0327868852459016,0.061,0.0037416573867739,0.0595,0.0048631265663151,0.0853592007873416,963.0,137.57142857142858,3479.0,115.96666666666668,0,2,0.0,0.0539999999999999,Negev | Desert-Strike (Well-Worn),Negev | Desert-Strike (Well-Worn),0,0,1,0,0,0,,,0.06,0.00467398693260409,0.05732506661926941,,,,,0.041275704519264225,
2016-02-15,Nova | Bloomstick (Factory New),17.542,17.542,3.0,15.762,13.236,15.724,0.1129298312396904,0.3253248715624055,14.701857142857143,1.473772654358431,14.568300000000002,1.660891309909632,0.099153367783303,18.0,2.571428571428572,62.0,2.066666666666667,0,2,0.0,14.70042857142857,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,14.095642857142858,1.7364392659047494,2.9200384291847907,,,,,47.20017279258432,
2016-02-16,Nova | Bloomstick (Factory New),18.983,18.983,1.0,17.542,13.236,15.782,0.0821457074449891,0.4341946207313387,15.522857142857143,1.951746502024089,14.675000000000002,1.8296790246743648,0.1000145641793699,19.0,2.7142857142857144,61.0,2.033333333333333,1,2,0.0,15.022142857142857,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,14.274000000000001,2.092568756337531,2.994881912099152,,,,,88.78035927277081,
2016-02-17,Nova | Bloomstick (Factory New),15.844,15.844,2.0,18.983,14.618,15.782,-0.1653584786387821,0.083869202353263,15.698,1.917395629493298,14.677066666666668,1.830962805617732,0.1049285575981701,19.0,2.7142857142857144,63.0,2.1,2,2,0.0,15.39614285714286,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,14.529928571428572,2.0460226130145855,2.8239945102996815,,,,,124.54708262877986,
2016-02-18,Nova | Bloomstick (Factory New),19.401,19.401,2.0,15.844,14.605,15.782,0.2245013885382478,0.3283806915439917,16.383142857142854,2.2349962242583272,14.797700000000004,2.0102308350037816,0.112006379790722,16.0,2.2857142857142856,65.0,2.1666666666666665,3,2,0.0,15.17857142857143,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,15.102285714285715,2.213421209474023,3.015583919256592,,,,,169.80839410418972,
2016-02-19,Nova | Bloomstick (Factory New),,19.401,0.0,19.401,12.766,13.598,0.0,0.5197399342002194,17.331,1.8784934693220827,14.991133333333334,2.159162163638686,0.1084534223203506,13.0,1.8571428571428568,61.0,2.033333333333333,4,2,1.0,15.067285714285717,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,0,1,1,1,,,15.616714285714284,2.3210573992362713,3.015583919256592,,,,,214.3529958158421,
2016-02-20,Nova | Bloomstick (Factory New),12.649,12.649,4.0,19.401,14.384,12.895,-0.3480232977681563,-0.1206201334816463,17.083142857142857,2.314780053023948,14.982933333333335,2.1675580258797127,0.126367463948514,14.0,2.0,63.0,2.1,5,2,0.0,14.683285714285711,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,15.523642857142857,2.417083099273006,2.6136662588740585,,,,,242.44224609928878,
2016-02-21,Nova | Bloomstick (Factory New),12.831,12.831,4.0,12.649,15.762,13.34,0.0143884892086332,-0.1859535591929958,16.664428571428573,2.741623494894057,14.965966666666668,2.182293785345034,0.1262790851597137,16.0,2.2857142857142856,65.0,2.1666666666666665,6,2,0.0,14.026714285714284,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,15.375571428571428,2.5192977566800594,2.6269124496425706,,,,,273.3718694073506,
2016-02-22,Nova | Bloomstick (Factory New),14.112,14.112,4.0,12.831,17.542,13.46,0.099836333878887,-0.1955307262569833,16.17442857142857,2.845536748621445,14.987700000000006,2.170401946644907,0.127363880749314,17.0,2.4285714285714284,67.0,2.2333333333333334,0,2,0.0,12.902142857142858,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,15.438142857142859,2.4725139762269004,2.7154891301992086,,,,,226.2037747213893,
2016-02-23,Nova | Bloomstick (Factory New),13.385,13.385,1.0,14.112,18.983,13.46,-0.0515164399092971,-0.2948954327556234,15.374714285714289,2.72804465371318,14.985200000000004,2.172202651687913,0.1278402192010676,17.0,2.4285714285714284,68.0,2.2666666666666666,1,2,0.0,12.323000000000002,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,15.448785714285716,2.4626065983509737,2.6661859970035113,,,,,184.58362482440225,
2016-02-24,Nova | Bloomstick (Factory New),12.072,12.072,4.0,13.385,15.844,15.321,-0.0980948823309675,-0.2380711941428932,14.835857142857142,2.945958899362769,14.876900000000004,2.232905705577376,0.1268972917710173,19.0,2.7142857142857144,68.0,2.2666666666666666,2,2,0.0,11.755142857142856,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,15.26692857142857,2.617795239812009,2.570472538117647,,,,,148.76503415494423,
2016-02-25,Nova | Bloomstick (Factory New),11.095,11.095,4.0,12.072,19.401,16.568,-0.0809310801855532,-0.4281222617390856,13.649285714285714,2.508515139296877,14.694466666666669,2.309549216237278,0.1268104734705501,21.0,3.0,69.0,2.3,3,2,0.0,11.690428571428573,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,15.016214285714286,2.8443453533301803,2.4927921440619905,,,,,103.4111337850002,
2016-02-26,Nova | Bloomstick (Factory New),12.68,12.68,5.0,11.095,19.401,17.821,0.1428571428571428,-0.3464254419875264,12.689142857142857,0.8825866899665563,14.523100000000005,2.261433149575729,0.1287855225027489,26.0,3.7142857142857135,73.0,2.433333333333333,4,2,0.0,11.598714285714284,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,15.01007142857143,2.8496667946725522,2.615934912194404,,,,,58.801736602043476,
2016-02-27,Nova | Bloomstick (Factory New),13.558,13.558,4.0,12.68,12.649,17.821,0.0692429022082019,0.0718633884101511,12.818999999999996,0.9325828955877632,14.381,2.182291593715194,0.1294244169352509,26.0,3.7142857142857135,77.0,2.566666666666667,5,2,0.0,11.549142857142858,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,14.951071428571428,2.872088799363378,2.678140670696066,,,,,30.720484943244923,
2016-02-28,Nova | Bloomstick (Factory New),13.694,13.694,4.0,13.558,12.831,15.5,0.0100309780203571,0.0672589821525992,12.942285714285717,0.9817667331741012,14.3208,2.1754921650054277,0.1271471580566223,26.0,3.7142857142857135,78.0,2.6,6,2,0.0,11.504571428571428,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,14.803357142857141,2.8803415023794785,2.687439247198086,,,,,-0.19484609804562308,
2016-02-29,Nova | Bloomstick (Factory New),14.684,14.684,8.0,13.694,14.112,13.266,0.0722944355192054,0.0405328798185939,13.024,1.093203549207557,14.368066666666673,2.167450667386817,0.1246118607981427,30.0,4.285714285714286,84.0,2.8,0,2,0.0,12.36742857142857,Nova | Bloomstick (Factory New),Nova | Bloomstick (Factory New),0,0,1,0,0,0,,,14.599214285714284,2.770495850609013,2.7526410844300853,,,,,-0.16112272574911204,
2016-02-15,Nova | Caged Steel (Field-Tested),0.03,0.03,136.0,0.03,0.03,0.037,0.0,0.0,0.03,0.0,0.0314333333333333,0.002076589083623,0.0877046355652947,856.0,122.28571428571428,3795.0,126.5,0,2,0.0,0.0325714285714285,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.030928571428571427,0.0026736401493753135,0.0295588022415444,,,,,-0.261531761797631,
2016-02-16,Nova | Caged Steel (Field-Tested),0.03,0.03,88.0,0.03,0.03,0.033,0.0,0.0,0.03,0.0,0.0313333333333333,0.0020709632756012,0.0855208405669211,847.0,121.0,3701.0,123.36666666666666,1,2,0.0,0.0318571428571428,Nova | Caged Steel (Field-Tested),Nova | Caged Steel (Field-Tested),0,0,1,0,0,0,,,0.030214285714285714,0.0005789342235218311,0.0295588022415444,,,,,-0.37002372128247185,
