date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2015-01-29,P2000 | Red FragCam (Battle-Scarred),0.108,0.108,34.0,0.11,0.113,0.095,-0.0181818181818181,-0.0442477876106195,0.1135714285714285,0.0060676458804558,0.1120666666666666,0.0178995965193508,0.2469173573976397,312.0,44.57142857142857,1379.0,45.96666666666667,3,1,0.0,0.0909999999999999,P2000 | Red FragCam (Battle-Scarred),P2000 | Red FragCam (Battle-Scarred),0,0,1,0,0,0,,,0.11307142857142859,0.005136060832887513,0.10255658832509207,,,,,0.010661448357367296,
2015-01-30,P2000 | Red FragCam (Battle-Scarred),0.109,0.109,23.0,0.108,0.116,0.089,0.0092592592592593,-0.0603448275862069,0.1125714285714285,0.0061611024722422,0.1127333333333333,0.0173933576082621,0.246373273291095,267.0,38.142857142857146,1368.0,45.6,4,1,0.0,0.0905714285714285,P2000 | Red FragCam (Battle-Scarred),P2000 | Red FragCam (Battle-Scarred),0,0,1,0,0,0,,,0.11257142857142857,0.005169649381270942,0.10345870836822998,,,,,0.002040758702194873,
2015-01-31,P2000 | Red FragCam (Battle-Scarred),0.113,0.113,66.0,0.109,0.127,0.195,0.036697247706422,-0.1102362204724409,0.1105714285714285,0.0020603150145508,0.11,0.008334666560017,0.1194894029172075,278.0,39.71428571428572,1395.0,46.5,5,1,0.0,0.087,P2000 | Red FragCam (Battle-Scarred),P2000 | Red FragCam (Battle-Scarred),0,0,1,0,0,0,,,0.113,0.0049146562599887336,0.10705907229340779,,,,,-0.04040954248679202,
2015-01-15,P250 | Facets (Battle-Scarred),0.167,0.167,15.0,0.174,0.211,0.12,-0.0402298850574711,-0.2085308056872037,0.1655714285714285,0.0161055193987043,0.1483666666666666,0.0363808405009498,0.1494523327446895,109.0,15.571428571428571,465.0,15.5,3,1,0.0,0.1147142857142857,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.1777142857142857,0.023969302712583705,0.15443635330441893,,,,,0.031662529585280076,
2015-01-16,P250 | Facets (Battle-Scarred),0.159,0.159,19.0,0.167,0.185,0.113,-0.0479041916167665,-0.1405405405405405,0.1618571428571428,0.0140654447030258,0.1498999999999999,0.0358230372804987,0.1492754785612057,112.0,16.0,470.0,15.666666666666666,4,1,0.0,0.1175714285714285,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.1777142857142857,0.023969302712583705,0.14755756435761466,,,,,0.098492030359735,
2015-01-17,P250 | Facets (Battle-Scarred),0.148,0.148,18.0,0.159,0.184,0.149,-0.069182389937107,-0.1956521739130434,0.1567142857142857,0.0113479297761345,0.1498666666666666,0.0358243244489302,0.1395997212603591,109.0,15.571428571428571,478.0,15.933333333333334,5,1,0.0,0.12,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.17671428571428574,0.024947417228515387,0.1380212978973747,,,,,0.13983432414730124,
2015-01-18,P250 | Facets (Battle-Scarred),0.165,0.165,16.0,0.148,0.143,0.159,0.1148648648648649,0.1538461538461539,0.1598571428571428,0.0100914188642567,0.1500666666666666,0.0358914412577087,0.1405097918325361,114.0,16.285714285714285,478.0,15.933333333333334,6,1,0.0,0.119,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.17321428571428574,0.022645014976738327,0.1527210870176639,,,,,0.22094812560008575,
2015-01-19,P250 | Facets (Battle-Scarred),0.203,0.203,13.0,0.165,0.143,0.096,0.2303030303030302,0.4195804195804198,0.1684285714285714,0.0159271299796214,0.1536333333333333,0.0356571482626166,0.1239058365641889,108.0,15.428571428571429,482.0,16.066666666666666,0,1,0.0,0.1227142857142857,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.17464285714285713,0.023905606496761843,0.18481843699254183,,,,,0.3529306137772642,
2015-01-20,P250 | Facets (Battle-Scarred),0.183,0.183,19.0,0.203,0.163,0.093,-0.0985221674876848,0.1226993865030674,0.1712857142857143,0.0164812818998166,0.1566333333333333,0.0341852632317234,0.1256375606852441,112.0,16.0,492.0,16.4,1,1,0.0,0.1307142857142857,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.17464285714285713,0.023905606496761843,0.1680535849962497,,,,,0.45853688665655196,
2015-01-21,P250 | Facets (Battle-Scarred),0.185,0.185,13.0,0.183,0.174,0.11,0.0109289617486338,0.0632183908045977,0.1728571428571428,0.0171749699224404,0.1591333333333332,0.0334172942584458,0.1224331762503245,113.0,16.142857142857142,480.0,16.0,2,1,0.0,0.1257142857142857,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.17235714285714285,0.020882849580299293,0.1697427745870945,,,,,0.565308938380175,
2015-01-22,P250 | Facets (Battle-Scarred),0.205,0.205,10.0,0.185,0.167,0.103,0.1081081081081081,0.2275449101796405,0.1782857142857143,0.0202040610183362,0.1625333333333332,0.0327146586240616,0.1221875977570978,108.0,15.428571428571429,478.0,15.933333333333334,3,1,0.0,0.123,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.17192857142857143,0.020074723049011294,0.18647956694261833,,,,,0.5257432820480515,
2015-01-23,P250 | Facets (Battle-Scarred),0.167,0.167,15.0,0.205,0.159,0.093,-0.1853658536585365,0.050314465408805,0.1794285714285714,0.0192862433789856,0.1649999999999999,0.0300610489947817,0.1262176258317936,104.0,14.857142857142858,483.0,16.1,4,1,0.0,0.1278571428571428,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.17064285714285715,0.019746887360785753,0.15443635330441893,,,,,0.46740026334498425,
2015-01-24,P250 | Facets (Battle-Scarred),0.181,0.181,28.0,0.167,0.148,0.089,0.0838323353293413,0.222972972972973,0.1841428571428571,0.014456126446484,0.1680666666666666,0.0266507452470324,0.1259122290748538,114.0,16.285714285714285,497.0,16.566666666666666,5,1,0.0,0.1332857142857142,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.1704285714285714,0.019606569878935533,0.16636153721522523,,,,,0.4566470289075394,
2015-01-25,P250 | Facets (Battle-Scarred),0.232,0.232,21.0,0.181,0.165,0.107,0.281767955801105,0.406060606060606,0.1937142857142857,0.0198041430421175,0.1722333333333333,0.0265489275782573,0.1302388297478994,119.0,17.0,504.0,16.8,6,1,0.0,0.1418571428571428,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.1767857142857143,0.023971709516487503,0.20863886511132804,,,,,0.44322711548762594,
2015-01-26,P250 | Facets (Battle-Scarred),0.224,0.224,11.0,0.232,0.203,0.115,-0.0344827586206897,0.1034482758620689,0.1967142857142857,0.0224035347065354,0.1758666666666666,0.0259187619731773,0.1305828190047314,117.0,16.714285714285715,482.0,16.066666666666666,0,1,0.0,0.15,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.18257142857142858,0.024945214696685557,0.20212418409013436,,,,,0.33234406494940305,
2015-01-27,P250 | Facets (Battle-Scarred),0.185,0.185,26.0,0.224,0.183,0.143,-0.1741071428571429,0.0109289617486338,0.197,0.022238961949053,0.1772666666666666,0.0252308453198769,0.129404343168587,124.0,17.714285714285715,497.0,16.566666666666666,1,1,0.0,0.1651428571428571,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.18414285714285714,0.02430212761454041,0.1697427745870945,,,,,0.2369197619750925,
2015-01-28,P250 | Facets (Battle-Scarred),0.207,0.207,9.0,0.185,0.185,0.153,0.1189189189189188,0.1189189189189188,0.2001428571428571,0.02187254359386,0.1790666666666666,0.0253613003522208,0.1303709864997413,120.0,17.142857142857142,496.0,16.533333333333335,2,1,0.0,0.1671428571428571,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.18650000000000003,0.024837161983298665,0.18813794211539445,,,,,0.16288415873594947,
2015-01-29,P250 | Facets (Battle-Scarred),0.169,0.169,15.0,0.207,0.205,0.145,-0.183574879227053,-0.1756097560975609,0.195,0.0242310308724754,0.1798666666666666,0.0246424205160306,0.1347971396993324,125.0,17.857142857142858,492.0,16.4,3,1,0.0,0.1624285714285714,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.18664285714285714,0.024721859348971524,0.15614868248993136,,,,,0.10529063498206355,
2015-01-30,P250 | Facets (Battle-Scarred),0.163,0.163,15.0,0.169,0.167,0.147,-0.0355029585798817,-0.0239520958083832,0.1944285714285714,0.0249219188831102,0.1803999999999999,0.0240923224285248,0.1350895104963751,125.0,17.857142857142858,492.0,16.4,4,1,0.0,0.1547142857142857,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.18692857142857142,0.02439881549998276,0.1510028735365274,,,,,0.09468112623675094,
2015-01-31,P250 | Facets (Battle-Scarred),0.191,0.191,12.0,0.163,0.181,0.148,0.1717791411042943,0.0552486187845304,0.1958571428571428,0.0243922035051516,0.1818333333333333,0.0233910001686308,0.1380773123767298,109.0,15.571428571428571,496.0,16.533333333333335,5,1,0.0,0.1444285714285714,P250 | Facets (Battle-Scarred),P250 | Facets (Battle-Scarred),0,0,1,0,0,0,,,0.19,0.02167593490131752,0.17479329037316305,,,,,0.07072050420983057,
2015-01-15,P250 | Supernova (Well-Worn),0.685,0.685,80.0,0.637,0.751,0.506,0.0753532182103611,-0.0878828229027962,0.6481428571428572,0.0260791573671311,0.6383999999999997,0.0617611528389812,0.1110850012645029,600.0,85.71428571428571,2055.0,68.5,3,1,0.0,0.5605714285714286,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6712857142857143,0.03788734022665816,0.521765563804325,,,,,0.29165273290068,
2015-01-16,P250 | Supernova (Well-Worn),0.676,0.676,68.0,0.685,0.663,0.63,-0.0131386861313869,0.0196078431372548,0.65,0.027495454169735,0.6399333333333331,0.0621036409739575,0.1027036573379761,584.0,83.42857142857143,2068.0,68.93333333333334,4,1,0.0,0.5778571428571428,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6734285714285714,0.03718915120075972,0.5164100020598913,,,,,0.5651397138999762,
2015-01-17,P250 | Supernova (Well-Worn),0.643,0.643,88.0,0.676,0.638,0.589,-0.0488165680473373,0.0078369905956112,0.6507142857142858,0.0272381784880512,0.6417333333333332,0.0613796564198776,0.1023611660715307,587.0,83.85714285714286,2112.0,70.4,5,1,0.0,0.5658571428571427,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6707857142857143,0.03799226352709309,0.49652383905513103,,,,,0.9172463873181249,
2015-01-18,P250 | Supernova (Well-Worn),0.657,0.657,92.0,0.643,0.644,0.593,0.0217729393468117,0.0201863354037268,0.6525714285714287,0.0271601448705222,0.6438666666666666,0.0607578435722957,0.1023900924211419,594.0,84.85714285714286,2147.0,71.56666666666666,6,1,0.0,0.5757142857142856,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6667857142857143,0.03610705997751381,0.5050087384444258,,,,,1.2108169765408883,
2015-01-19,P250 | Supernova (Well-Worn),0.667,0.667,77.0,0.657,0.599,0.549,0.0152207001522071,0.1135225375626045,0.6622857142857143,0.0162191622622685,0.6477999999999999,0.0582571311800824,0.1012312919426022,574.0,82.0,2163.0,72.1,0,1,0.0,0.5718571428571428,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.666,0.03596365686890885,0.511025603768657,,,,,1.656867736287708,
2015-01-20,P250 | Supernova (Well-Worn),0.667,0.667,76.0,0.667,0.671,0.598,0.0,-0.0059612518628912,0.6617142857142857,0.0159706363207542,0.6501,0.0576040218503303,0.1002112957366211,564.0,80.57142857142857,2193.0,73.1,1,1,0.0,0.5764285714285714,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6636428571428572,0.034620152296819036,0.511025603768657,,,,,2.102007255671377,
2015-01-21,P250 | Supernova (Well-Worn),0.702,0.702,75.0,0.667,0.637,0.496,0.0524737631184406,0.1020408163265305,0.671,0.0177039140143802,0.6569666666666668,0.0506882519809954,0.0947683296756206,556.0,79.42857142857143,2208.0,73.6,2,1,0.0,0.5614285714285714,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6642857142857144,0.03528440180857556,0.5318040301511824,,,,,2.4763135487245966,
2015-01-22,P250 | Supernova (Well-Worn),0.708,0.708,58.0,0.702,0.685,0.59,0.0085470085470085,0.0335766423357661,0.6742857142857143,0.021684189669726,0.6608999999999999,0.0499114883234978,0.0891258244676582,534.0,76.28571428571429,2217.0,73.9,3,1,0.0,0.5544285714285715,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6612142857142856,0.028344524831298314,0.5353230953663781,,,,,2.2021693252159134,
2015-01-23,P250 | Supernova (Well-Worn),0.655,0.655,83.0,0.708,0.676,0.509,-0.0748587570621468,-0.0310650887573964,0.6712857142857144,0.0226697676950368,0.6657666666666666,0.0412251406573976,0.0863478334168585,549.0,78.42857142857143,2236.0,74.53333333333333,4,1,0.0,0.5335714285714286,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6606428571428571,0.028386364936104677,0.5038010088290262,,,,,1.9094661492709786,
2015-01-24,P250 | Supernova (Well-Worn),0.704,0.704,108.0,0.655,0.643,0.608,0.0748091603053433,0.0948678071539657,0.6799999999999999,0.0218305159941634,0.6689666666666667,0.0403331818178972,0.0803869318753302,569.0,81.28571428571429,2287.0,76.23333333333333,5,1,0.0,0.541,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6653571428571429,0.029782821953543644,0.532978428407124,,,,,1.569350739482163,
2015-01-25,P250 | Supernova (Well-Worn),0.636,0.636,97.0,0.704,0.657,0.624,-0.096590909090909,-0.0319634703196347,0.6769999999999999,0.02585674822114,0.6693666666666667,0.0399428619683444,0.082459461186058,574.0,82.0,2315.0,77.16666666666667,6,1,0.0,0.5499999999999999,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6647857142857142,0.030296429267714444,0.4922542381805553,,,,,1.254225523225321,
2015-01-26,P250 | Supernova (Well-Worn),0.536,0.536,87.0,0.636,0.667,0.598,-0.1572327044025157,-0.1964017991004497,0.6582857142857144,0.0560732028836649,0.6673000000000001,0.0448806936963619,0.0870733833279484,584.0,83.42857142857143,2313.0,77.1,0,1,0.0,0.5614285714285714,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6602857142857144,0.04288343515845027,0.42918163472548043,,,,,0.8052044716209457,
2015-01-27,P250 | Supernova (Well-Worn),0.652,0.652,95.0,0.536,0.667,0.728,0.2164179104477612,-0.0224887556221888,0.6561428571428571,0.0559857853679423,0.6647666666666667,0.0435068449276151,0.0869925705093938,603.0,86.14285714285714,2352.0,78.4,1,1,0.0,0.5798571428571428,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6589285714285714,0.042818874856259855,0.5019866750987863,,,,,0.36027400083530425,
2015-01-28,P250 | Supernova (Well-Worn),0.614,0.614,66.0,0.652,0.702,0.672,-0.058282208588957,-0.1253561253561252,0.6435714285714287,0.0541264581271281,0.6628333333333335,0.0444215288145536,0.0865052664852788,594.0,84.85714285714286,2359.0,78.63333333333334,2,1,0.0,0.5988571428571429,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6572857142857143,0.0441456132003528,0.47871556984775704,,,,,-0.039832969952294746,
2015-01-29,P250 | Supernova (Well-Worn),0.552,0.552,75.0,0.614,0.708,0.719,-0.1009771986970683,-0.2203389830508473,0.6212857142857143,0.0551173145875861,0.6572666666666668,0.0473982653222199,0.0873840348120346,611.0,87.28571428571429,2379.0,79.3,3,1,0.0,0.6155714285714284,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6477857142857143,0.051432074056548024,0.43954442176102704,,,,,-0.07610663072181097,
2015-01-30,P250 | Supernova (Well-Worn),0.565,0.565,101.0,0.552,0.655,0.69,0.0235507246376809,-0.1374045801526718,0.6084285714285714,0.0562389218115942,0.6531000000000001,0.0497723819000055,0.0872743044549385,629.0,89.85714285714286,2408.0,80.26666666666667,4,1,0.0,0.6235714285714286,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6398571428571429,0.055168074857805956,0.4478858239921165,,,,,-0.09129798663542174,
2015-01-31,P250 | Supernova (Well-Worn),0.606,0.606,119.0,0.565,0.704,0.561,0.072566371681416,-0.1392045454545454,0.5944285714285715,0.0407776449360505,0.6546000000000003,0.0476050417497978,0.0812484733266032,640.0,91.42857142857144,2468.0,82.26666666666667,5,1,0.0,0.608,P250 | Supernova (Well-Worn),P250 | Supernova (Well-Worn),0,0,1,0,0,0,,,0.6372142857142856,0.05588749491533939,0.4737466155245699,,,,,-0.12473689415092333,
2015-01-15,P90 | Module (Factory New),0.212,0.212,2570.0,0.21,0.21,0.143,0.0095238095238094,0.0095238095238094,0.2062857142857142,0.0053107515129831,0.1829,0.0248815192462196,0.0348301174313051,19601.0,2800.1428571428573,68182.0,2272.733333333333,3,1,0.0,0.1474285714285714,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.20528571428571427,0.006207050227561592,0.19227188764712272,,,,,-0.21540877934335648,
2015-01-16,P90 | Module (Factory New),0.204,0.204,2890.0,0.212,0.207,0.159,-0.0377358490566037,-0.0144927536231884,0.2058571428571428,0.0053566666455007,0.1844,0.0247515656070479,0.030920994777955,19530.0,2790.0,69461.0,2315.366666666667,4,1,0.0,0.1488571428571428,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.206,0.005320497374089403,0.1856493468866293,,,,,-0.27583752019681035,
2015-01-17,P90 | Module (Factory New),0.202,0.202,3321.0,0.204,0.198,0.151,-0.0098039215686273,0.0202020202020201,0.2064285714285714,0.0046554773533715,0.1861,0.0241431149605845,0.0291427028767635,19685.0,2812.1428571428573,71340.0,2378.0,5,1,0.0,0.148,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.2062142857142857,0.005071467264981621,0.18398683611301586,,,,,-0.37122256211931975,
2015-01-18,P90 | Module (Factory New),0.209,0.209,3120.0,0.202,0.202,0.15,0.0346534653465344,0.0346534653465344,0.2074285714285714,0.0043377789859111,0.1880666666666666,0.0235172749744144,0.0292916190455616,19626.0,2803.714285714286,72726.0,2424.2,6,1,0.0,0.1488571428571428,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.20657142857142857,0.005079586381015459,0.18979357163265562,,,,,-0.44754441857146937,
2015-01-19,P90 | Module (Factory New),0.211,0.211,2648.0,0.209,0.202,0.147,0.0095693779904306,0.0445544554455443,0.2087142857142857,0.0038438925848781,0.1901999999999999,0.0225793415906369,0.028705324701995,19759.0,2822.714285714286,73660.0,2455.333333333333,0,1,0.0,0.1505714285714285,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.2072142857142857,0.005025757829247415,0.1914464645709552,,,,,-0.5043179385911206,
2015-01-20,P90 | Module (Factory New),0.211,0.211,2402.0,0.211,0.213,0.142,0.0,-0.0093896713615023,0.2084285714285714,0.0035799897388976,0.1924999999999999,0.021012297986338,0.0274907382456351,19492.0,2784.5714285714284,74223.0,2474.1,1,1,0.0,0.1521428571428571,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.20757142857142855,0.0051097837635158344,0.1914464645709552,,,,,-0.5741956660787919,
2015-01-21,P90 | Module (Factory New),0.215,0.215,2400.0,0.211,0.21,0.144,0.0189573459715639,0.0238095238095237,0.2091428571428571,0.004257046978786,0.1948666666666666,0.0193489592025571,0.027507154004184,19351.0,2764.428571428572,74798.0,2493.266666666667,2,1,0.0,0.1521428571428571,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.20757142857142857,0.0051097837635158344,0.1947440767925118,,,,,-0.6464828055070205,
2015-01-22,P90 | Module (Factory New),0.21,0.21,2332.0,0.215,0.212,0.149,-0.0232558139534884,-0.0094339622641509,0.2088571428571428,0.0041206300291016,0.1968999999999999,0.0175429948032445,0.0280031628824247,19113.0,2730.428571428572,75526.0,2517.5333333333333,3,1,0.0,0.1538571428571428,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.20757142857142857,0.0051097837635158344,0.19062035960864973,,,,,-0.552592419163804,
2015-01-23,P90 | Module (Factory New),0.214,0.214,2694.0,0.21,0.204,0.149,0.0190476190476189,0.0490196078431373,0.2102857142857142,0.0039175169145148,0.1990666666666666,0.0153729921904907,0.0279422415139739,18917.0,2702.428571428572,76391.0,2546.366666666667,4,1,0.0,0.1541428571428571,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.20807142857142855,0.005384654630940171,0.19392069263730652,,,,,-0.4571034773184091,
2015-01-24,P90 | Module (Factory New),0.218,0.218,3024.0,0.214,0.202,0.152,0.0186915887850467,0.079207920792079,0.2125714285714285,0.0029692299558323,0.2012666666666666,0.0130228858382293,0.0279303441505918,18620.0,2660.0,77469.0,2582.3,5,1,0.0,0.1571428571428571,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.2095,0.005155281086121592,0.1972101692877053,,,,,-0.34719033876528993,
2015-01-25,P90 | Module (Factory New),0.207,0.207,3297.0,0.218,0.209,0.164,-0.0504587155963303,-0.0095693779904306,0.2122857142857142,0.0033685217493004,0.2027,0.0110608920677011,0.027317619947498,18797.0,2685.285714285714,78638.0,2621.266666666667,6,1,0.0,0.1594285714285714,P90 | Module (Factory New),P90 | Module (Factory New),0,0,1,0,0,0,,,0.20985714285714283,0.004753252212265468,0.18813794211539445,,,,,-0.2543275184037554,
