date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2017-02-15,AK-47 | Cartel (Factory New),5.892,5.892,76.0,6.089,5.701,5.146,-0.0323534242075874,0.0335028942290827,5.8582857142857145,0.109531097066038,5.577699999999998,0.3124891624787437,0.022733443024233,672.0,96.0,3046.0,101.53333333333332,2,2,0.0,5.062,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.0335028942290827,0.02273910779378574,5.772571428571429,0.13200449542794682,1.9303613186656832,,,,0.0335028942290827,,
2017-02-22,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),,90.511,0.0,90.511,98.881,100.846,0.0,-0.0846472021925345,87.991,12.083601390786963,90.42316666666667,14.076116649803984,0.1826164524174076,4.0,0.5714285714285714,10.0,0.3333333333333333,2,2,1.0,73.14257142857143,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),0,0,0,1,1,1,,,93.39742857142856,10.493794794392223,4.516459183635036,,,,,-0.24016111900164225,
2017-02-23,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),,90.511,0.0,90.511,98.881,100.846,0.0,-0.0846472021925345,86.7952857142857,11.337952255453311,90.07866666666668,13.942648780709572,0.1826164524174076,4.0,0.5714285714285714,10.0,0.3333333333333333,3,2,2.0,78.53628571428571,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),0,0,0,1,1,2,,,92.83814285714286,10.418437221189569,4.516459183635036,,,,,-0.22227776670102523,
2017-02-24,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),94.501,94.501,1.0,90.511,70.003,100.846,0.0440830396305422,0.3499564304386955,90.295,9.192429354015808,89.86716666666668,13.825342971233017,0.1826917440530471,4.0,0.5714285714285714,11.0,0.3666666666666666,4,2,0.0,83.92999999999999,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),0,0,1,0,0,0,,,92.5252857142857,10.287963470659607,4.559136718636051,,,,,-0.1093414116436571,
2017-02-25,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),,94.501,0.0,94.501,69.255,100.846,0.0,0.364536856544654,93.90157142857142,3.2833483718016083,89.65566666666669,13.703769445748213,0.182691744053047,3.0,0.4285714285714285,11.0,0.3666666666666666,5,2,1.0,89.3237142857143,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),0,0,0,1,1,1,,,92.21242857142859,10.145429169481552,4.559136718636051,,,,,0.006531769026456548,
2017-02-26,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),,94.501,0.0,94.501,98.388,100.846,0.0,-0.0395068504289141,93.3462857142857,2.765489195385862,89.44416666666669,13.577813567442371,0.1826917440530471,2.0,0.2857142857142857,11.0,0.3666666666666666,6,2,2.0,90.51828571428572,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),0,0,0,1,1,2,,,91.89957142857143,9.990318118553093,4.559136718636051,,,,,0.021536710272922414,
2017-02-27,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),,94.501,0.0,94.501,98.388,64.699,0.0,-0.0395068504289141,92.79099999999998,1.9745379206285243,90.4375666666667,12.798897897041329,0.1692049595527625,2.0,0.2857142857142857,10.0,0.3333333333333333,0,2,3.0,95.68214285714286,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),0,0,0,1,1,3,,,91.5867142857143,9.822034494156274,4.559136718636051,,,,,0.03654165151938828,
2017-02-28,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),98.985,98.985,1.0,94.501,90.511,64.699,0.047449233341446,0.093623979405818,94.00157142857142,2.6779644112189227,91.58043333333336,11.952341607911908,0.169182230186134,2.0,0.2857142857142857,11.0,0.3666666666666666,1,2,0.0,100.846,★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),★ StatTrak™ Flip Knife | Black Laminate (Battle-Scarred),0,0,1,0,0,0,,,91.59414285714286,9.828013163770835,4.605020174736966,,,,,0.07997273730661816,
2017-02-15,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),,75.174,0.0,75.174,50.181,62.285,0.0,0.4980570335385905,75.17399999999999,1.4210854715202004e-14,64.67933333333332,6.990699680448465,0.098986806391058,1.0,0.1428571428571428,3.0,0.1,2,2,6.0,62.28499999999998,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,6,,,66.70464285714286,10.17083166259236,4.333020197119047,,,,,0.06785819229890562,
2017-02-16,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),,75.174,0.0,75.174,75.174,62.285,0.0,0.0,75.17399999999999,1.4210854715202004e-14,65.10896666666665,7.222566748201243,0.098986806391058,0.0,0.0,3.0,0.1,3,2,7.0,62.28499999999998,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,7,,,67.48307142857144,10.385433611660028,4.333020197119047,,,,,0.05574364729119306,
2017-02-17,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),50.823,50.823,2.0,75.174,75.174,62.285,-0.3239284859126826,-0.3239284859126826,71.6952857142857,8.521074960930456,64.72689999999999,7.652230438898195,0.1157719055169677,2.0,0.2857142857142857,5.0,0.1666666666666666,4,2,0.0,62.28499999999998,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,66.52214285714287,11.288146634393112,3.947834066163765,,,,,-0.0602781523766671,
2017-02-18,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),74.993,74.993,1.0,50.823,75.174,62.285,0.4755720835054993,-0.0024077473594595,71.66942857142857,8.510747958688858,65.15049999999998,7.854395256797308,0.1438914160718036,3.0,0.4285714285714285,6.0,0.2,5,2,0.0,62.31642857142856,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,67.28764285714286,11.485762783062832,4.3306412307812225,,,,,-0.14184508587899794,
2017-02-19,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),,74.993,0.0,74.993,75.174,62.285,0.0,-0.0024077473594595,71.64357142857143,8.500329755908513,65.57409999999999,8.02916839342656,0.1438914160718036,3.0,0.4285714285714285,6.0,0.2,6,2,1.0,62.34785714285714,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,1,,,68.05314285714286,11.625880875523718,4.3306412307812225,,,,,-0.16569148981367615,
2017-02-20,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),67.93,67.93,1.0,74.993,75.174,62.285,-0.0941821236648752,-0.0963631042647723,70.60871428571429,8.448325475911707,65.76226666666665,8.01601779328254,0.145214779714434,4.0,0.5714285714285714,7.0,0.2333333333333333,0,2,0.0,62.37928571428571,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,69.32092857142858,10.43365163942936,4.23309149689756,,,,,-0.20021502944004016,
2017-02-21,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),62.28,62.28,1.0,67.93,75.174,62.285,-0.083173855439423,-0.1715220688003831,68.76671428571429,8.655257060047969,65.76209999999999,8.016090141500827,0.1462131866837472,5.0,0.7142857142857143,8.0,0.2666666666666666,1,2,0.0,62.410714285714285,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,70.18514285714286,9.148248280048291,4.147569323459399,,,,,-0.2665632778780934,
2017-02-22,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),,62.28,0.0,62.28,75.174,62.285,0.0,-0.1715220688003831,66.92471428571427,8.465625682965296,65.76193333333332,8.016162485600924,0.1462131866837472,5.0,0.7142857142857143,8.0,0.2666666666666666,2,2,1.0,62.442142857142855,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,1,,,71.04935714285715,7.543949328967015,4.147569323459399,,,,,-0.2668594281000735,
2017-02-23,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),,62.28,0.0,62.28,75.174,62.285,0.0,-0.1715220688003831,65.08271428571427,7.850747329563792,65.76176666666666,8.016234825582952,0.1462131866837472,5.0,0.7142857142857143,8.0,0.2666666666666666,3,2,2.0,62.47357142857143,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,2,,,70.12835714285714,7.784890697391298,4.147569323459399,,,,,-0.2671555783220536,
2017-02-24,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),67.741,67.741,1.0,62.28,50.823,62.285,0.0876846499678869,0.332880782322964,67.49957142857143,5.268210291310452,65.94363333333334,7.997161615153774,0.1468689953157508,4.0,0.5714285714285714,9.0,0.3,4,2,0.0,62.505,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,69.59742857142858,7.666878672016956,4.230345818886429,,,,,-0.15357315695644083,
2017-02-25,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),59.779,59.779,2.0,67.741,74.993,62.285,-0.1175359088292171,-0.2028722680783539,65.32614285714286,4.850147079612899,65.8601,8.047868431454383,0.1487043690012095,5.0,0.7142857142857143,11.0,0.3666666666666666,5,2,0.0,62.505,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,68.49778571428571,7.905829204586185,4.107244334572779,,,,,-0.1530646698288254,
2017-02-26,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),,59.779,0.0,59.779,74.993,62.285,0.0,-0.2028722680783539,63.15271428571429,3.137870329392474,65.77656666666665,8.097396065745802,0.1487043690012095,5.0,0.7142857142857143,11.0,0.3666666666666666,6,2,1.0,62.505,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,1,,,67.39814285714286,7.976138190851531,4.107244334572779,,,,,-0.15255618270121002,
2017-02-27,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),68.463,68.463,2.0,59.779,67.93,64.276,0.1452684052928283,0.0078463123803913,63.22885714285714,3.257073683475985,65.91613333333333,8.106408060842293,0.1506779592579427,6.0,0.8571428571428571,12.0,0.4,0,2,0.0,62.42042857142858,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,66.91878571428572,7.668603053796903,4.24079423670862,,,,,-0.11126790553065949,
2017-02-28,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),,68.463,0.0,68.463,62.28,64.276,0.0,0.0992774566473986,64.11214285714286,3.6896432049172194,66.05569999999999,8.113009462790817,0.1506779592579427,5.0,0.7142857142857143,12.0,0.4,1,2,1.0,62.36185714285715,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,1,,,66.43942857142858,7.314454685118995,4.24079423670862,,,,,-0.04411201748666617,
2017-02-15,★ StatTrak™ Flip Knife | Lore (Factory New),,300.965,0.0,300.965,300.965,300.965,0.0,0.0,300.965,0.0,300.9650000000001,1.1368683772161605e-13,0.0,0.0,0.0,0.0,0.0,2,2,34.0,300.965,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,999999,,,300.965,0.0,5.710311116618901,,,,,0.5278840244549977,
2017-02-16,★ StatTrak™ Flip Knife | Lore (Factory New),,300.965,0.0,300.965,300.965,300.965,0.0,0.0,300.965,0.0,300.9650000000001,1.1368683772161605e-13,0.0,0.0,0.0,0.0,0.0,3,2,35.0,302.27685714285707,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,999999,,,300.965,0.0,5.710311116618901,,,,,1.0998800663966617,
2017-02-17,★ StatTrak™ Flip Knife | Lore (Factory New),,300.965,0.0,300.965,300.965,300.965,0.0,0.0,300.965,0.0,300.9650000000001,1.1368683772161605e-13,0.0,0.0,0.0,0.0,0.0,4,2,36.0,303.5887142857143,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,999999,,,300.965,0.0,5.710311116618901,,,,,1.544165386164306,
2017-02-18,★ StatTrak™ Flip Knife | Lore (Factory New),338.321,338.321,2.0,300.965,300.965,300.965,0.1241207449371191,0.1241207449371191,306.30157142857144,13.071876975915504,302.2102000000001,6.705607217843893,0.0222803555823564,2.0,0.2857142857142857,2.0,0.0666666666666666,5,2,0.0,304.9005714285714,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,1,0,0,0,,,303.63328571428565,9.983810952880537,5.826946562005803,,,,,2.238794176765535,
2017-02-19,★ StatTrak™ Flip Knife | Lore (Factory New),,338.321,0.0,338.321,300.965,300.965,0.0,0.1241207449371191,311.6381428571428,16.875720610464306,303.45540000000005,9.318223556021836,0.0222803555823564,2.0,0.2857142857142857,2.0,0.0666666666666666,6,2,1.0,306.21242857142863,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,1,,,306.30157142857144,13.565327826225483,5.826946562005803,,,,,2.9334229673667633,
2017-02-20,★ StatTrak™ Flip Knife | Lore (Factory New),,338.321,0.0,338.321,300.965,300.965,0.0,0.1241207449371191,316.97471428571424,18.486425705012305,304.70060000000007,11.206800000000015,0.0222803555823564,2.0,0.2857142857142857,2.0,0.0666666666666666,0,2,2.0,307.5242857142858,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,2,,,308.9698571428571,15.906756855824822,5.826946562005803,,,,,3.4953966255377074,
2017-02-21,★ StatTrak™ Flip Knife | Lore (Factory New),,338.321,0.0,338.321,300.965,300.965,0.0,0.1241207449371191,322.31128571428565,18.486425705012305,305.9458000000001,12.698598196651488,0.0222803555823564,2.0,0.2857142857142857,2.0,0.0666666666666666,1,2,3.0,308.83614285714293,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,3,,,311.6381428571429,17.51276291893844,5.826946562005803,,,,,4.0443086916705075,
2017-02-22,★ StatTrak™ Flip Knife | Lore (Factory New),,338.321,0.0,338.321,300.965,300.965,0.0,0.1241207449371191,327.6478571428571,16.875720610464306,307.19100000000003,13.921759227913707,0.0222803555823564,2.0,0.2857142857142857,2.0,0.0666666666666666,2,2,4.0,310.1480000000001,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,4,,,314.30642857142857,18.57509012594053,5.826946562005803,,,,,3.51454733740563,
2017-02-23,★ StatTrak™ Flip Knife | Lore (Factory New),,338.321,0.0,338.321,300.965,300.965,0.0,0.1241207449371191,332.98442857142857,13.071876975915506,308.43620000000004,14.94240000000002,0.0222803555823564,2.0,0.2857142857142857,2.0,0.0666666666666666,3,2,5.0,310.1480000000001,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,5,,,316.97471428571424,19.184270589885198,5.826946562005803,,,,,2.984785983140751,
2017-02-24,★ StatTrak™ Flip Knife | Lore (Factory New),,338.321,0.0,338.321,300.965,300.965,0.0,0.1241207449371191,338.321,5.684341886080803e-14,309.68140000000005,15.799816753367766,0.0222803555823564,2.0,0.2857142857142857,2.0,0.0666666666666666,4,2,6.0,310.1480000000001,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,6,,,319.643,19.38307663123447,5.826946562005803,,,,,2.5106778008894146,
2017-02-25,★ StatTrak™ Flip Knife | Lore (Factory New),,338.321,0.0,338.321,338.321,300.965,0.0,0.0,338.321,5.684341886080803e-14,310.9266,16.5194447558022,0.0222803555823564,0.0,0.0,2.0,0.0666666666666666,5,2,7.0,310.1480000000001,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,7,,,322.3112857142857,19.18427058988519,5.826946562005803,,,,,1.8450307628708082,
2017-02-26,★ StatTrak™ Flip Knife | Lore (Factory New),,338.321,0.0,338.321,338.321,300.965,0.0,0.0,338.321,5.684341886080803e-14,312.1718,17.118669766077062,0.0222803555823564,0.0,0.0,2.0,0.0666666666666666,6,2,8.0,310.1480000000001,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,8,,,324.97957142857143,18.57509012594051,5.826946562005803,,,,,1.1793837248522014,
2017-02-27,★ StatTrak™ Flip Knife | Lore (Factory New),,338.321,0.0,338.321,338.321,300.965,0.0,0.0,338.321,5.684341886080803e-14,313.41700000000003,17.609787278669803,0.0222803555823564,0.0,0.0,2.0,0.0666666666666666,0,2,9.0,310.148,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,9,,,327.64785714285716,17.512762918938407,5.826946562005803,,,,,0.6162891649126304,
2017-02-28,★ StatTrak™ Flip Knife | Lore (Factory New),,338.321,0.0,338.321,338.321,300.965,0.0,0.0,338.321,5.684341886080803e-14,314.6622,18.00164757348618,0.0222803555823564,0.0,0.0,2.0,0.0666666666666666,1,2,10.0,310.148,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,10,,,330.3161428571429,15.906756855824767,5.826946562005803,,,,,0.05319460497305917,
2017-02-15,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,55.896,0.0,55.896,63.522,55.9,0.0,-0.1200528950599791,57.48828571428572,2.746391383734856,62.455199999999984,5.961090461763969,0.0551685937814898,4.0,0.5714285714285714,10.0,0.3333333333333333,2,2,4.0,53.651,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,4,,,59.22571428571428,2.955851443872265,4.041225039891439,,,,,-0.08379180503732872,
2017-02-16,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,55.896,0.0,55.896,63.522,55.9,0.0,-0.1200528950599791,56.398857142857146,1.2317434135138254,62.455066666666646,5.961237125146277,0.0551685937814898,4.0,0.5714285714285714,10.0,0.3333333333333333,3,2,5.0,53.02457142857143,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,5,,,58.953857142857146,3.0810489187223946,4.041225039891439,,,,,-0.2207782150477166,
2017-02-17,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,55.896,0.0,55.896,59.416,55.9,0.0,-0.0592433014676181,55.89600000000001,7.105427357601002e-15,62.45493333333331,5.961383781938181,0.0551685937814898,2.0,0.2857142857142857,10.0,0.3333333333333333,4,2,6.0,52.39814285714285,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,6,,,58.682,3.176394860166523,4.041225039891439,,,,,-0.35776462505810447,
2017-02-18,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,55.896,0.0,55.896,55.896,55.9,0.0,0.0,55.89600000000001,7.105427357601002e-15,62.45479999999998,5.96153043214017,0.0551685937814898,0.0,0.0,10.0,0.3333333333333333,5,2,7.0,51.77171428571428,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,7,,,58.38185714285714,3.2303707302637963,4.041225039891439,,,,,-0.47701950007747534,
2017-02-19,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),67.098,67.098,1.0,55.896,55.896,55.9,0.2004079003864318,0.2004079003864318,57.49628571428572,3.919883442665309,62.82806666666664,5.889565393888492,0.0657105146144881,1.0,0.1428571428571428,11.0,0.3666666666666666,6,2,0.0,51.145285714285706,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,1,0,0,0,,,58.88185714285714,3.9728388969474833,4.2209478441485775,,,,,-0.5915442941551202,
2017-02-20,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,67.098,0.0,67.098,55.896,55.9,0.0,0.2004079003864318,59.09657142857144,5.060547764172312,63.2013333333333,5.792707480578971,0.0657105146144881,1.0,0.1428571428571428,11.0,0.3666666666666666,0,2,1.0,51.08371428571428,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,1,,,59.38185714285714,4.537966638131135,4.2209478441485775,,,,,-0.7060690882327648,
2017-02-21,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,67.098,0.0,67.098,55.896,68.128,0.0,0.2004079003864318,60.69685714285715,5.543552327539016,63.166999999999966,5.766398072742928,0.0528088529975501,1.0,0.1428571428571428,10.0,0.3333333333333333,1,2,2.0,52.64471428571428,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,2,,,59.63728571428572,4.876911860665855,4.2209478441485775,,,,,-0.8205938823104096,
2017-02-22,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),67.876,67.876,1.0,67.098,55.896,68.128,0.0115949804763182,0.2143266065550308,62.408285714285725,5.645551414654745,63.15859999999997,5.759344422183252,0.0528434566592834,2.0,0.2857142857142857,11.0,0.3666666666666666,2,2,0.0,53.20957142857143,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,1,0,0,0,,,59.94828571428572,5.266927398377561,4.23230778642394,,,,,-0.6707209206403201,
2017-02-23,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,67.876,0.0,67.876,55.896,68.128,0.0,0.2143266065550308,64.11971428571428,5.211099081062753,63.15019999999998,5.752269855746802,0.0528434566592834,2.0,0.2857142857142857,11.0,0.3666666666666666,3,2,1.0,53.77442857142857,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,1,,,60.25928571428572,5.611457652786038,4.23230778642394,,,,,-0.5208479589702305,
2017-02-24,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,67.876,0.0,67.876,55.896,68.128,0.0,0.2143266065550308,65.83114285714285,4.071962792019574,63.14179999999998,5.7451742961665975,0.0528434566592834,2.0,0.2857142857142857,11.0,0.3666666666666666,4,2,2.0,54.33928571428572,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,2,,,60.863571428571426,5.95845158918484,4.23230778642394,,,,,-0.370974997300141,
2017-02-25,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,67.876,0.0,67.876,55.896,68.128,0.0,0.2143266065550308,67.5425714285714,0.385010150939599,63.13339999999998,5.7380576655636135,0.0528434566592834,2.0,0.2857142857142857,11.0,0.3666666666666666,5,2,3.0,54.90414285714286,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,3,,,61.71928571428572,6.049709597970817,4.23230778642394,,,,,-0.22110203563005143,
2017-02-26,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,67.876,0.0,67.876,67.098,68.128,0.0,0.0115949804763182,67.65371428571427,0.3514645742301453,63.12499999999999,5.730919885440152,0.0528434566592834,1.0,0.1428571428571428,11.0,0.3666666666666666,6,2,4.0,52.49042857142857,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,4,,,62.575,6.009798652713238,4.23230778642394,,,,,-0.10492081577007546,
2017-02-27,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,67.876,0.0,67.876,67.098,68.128,0.0,0.0115949804763182,67.76485714285714,0.2722432885550467,63.116599999999984,5.723760876673076,0.0528434566592834,1.0,0.1428571428571428,11.0,0.3666666666666666,0,2,5.0,51.99400000000001,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,5,,,63.43071428571428,5.836028291550703,4.23230778642394,,,,,0.011260404089900493,
2017-02-28,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),49.875,49.875,1.0,67.876,67.098,72.025,-0.2652041958866168,-0.2566842528838415,65.30442857142857,6.29903783712,62.37826666666665,5.951104810219885,0.0702810055809975,2.0,0.2857142857142857,11.0,0.3666666666666666,1,2,0.0,51.299,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,1,0,0,0,,,63.00064285714286,6.605160868094478,3.9293716437627593,,,,,0.08911601918413933,
2017-02-15,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,50.325,0.0,50.325,40.437,35.883,0.0,0.2445285258550338,43.262142857142855,4.4669430719635645,42.5005,5.713723186329559,0.0906388288920741,1.0,0.1428571428571428,11.0,0.3666666666666666,2,2,1.0,35.883,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0,0,1,1,1,,,45.035000000000004,5.524514848173759,3.938177962904997,,,,,0.021558724060827754,
2017-02-16,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,50.325,0.0,50.325,40.437,35.883,0.0,0.2445285258550338,44.67471428571428,4.893290967211733,42.9819,5.7442089525016415,0.0906388288920741,1.0,0.1428571428571428,11.0,0.3666666666666666,3,2,2.0,35.883,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0,0,1,1,2,,,44.94492857142857,5.418759118019632,3.938177962904997,,,,,-0.045998571062483826,
