date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-08-15,AK-47 | Cartel (Factory New),6.53,6.53,27.0,6.41,6.394,6.028,0.0187207488299532,0.0212699405692837,6.373142857142858,0.0972396576526684,6.1919,0.2758875797615157,0.0480206943024923,273.0,39.0,1121.0,37.36666666666667,2,8,0.0,6.0004285714285714,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.021269940569283774,0.07737997030193045,6.328214285714286,0.1334778452209772,2.018895041811802,,,,0.021269940569283774,,
2018-08-17,Sticker | Team SoloMid (Foil) | Cologne 2015,0.709,0.709,4.0,0.793,0.665,0.826,-0.1059268600252207,0.0661654135338345,0.7132857142857143,0.054599095454868,0.8297000000000001,0.0969006879920536,0.0898127399086173,33.0,4.714285714285714,143.0,4.766666666666667,4,8,0.0,0.8632857142857142,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.7478571428571429,0.06934734994976341,0.5359084041334538,,,,,0.17240152758759145,
2018-08-18,Sticker | Team SoloMid (Foil) | Cologne 2015,0.696,0.696,4.0,0.709,0.689,0.848,-0.0183356840620592,0.0101596516690856,0.7142857142857143,0.0542078388788777,0.8246333333333334,0.0997434988134843,0.0897134809153706,30.0,4.285714285714286,143.0,4.766666666666667,5,8,0.0,0.8444285714285714,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.7396428571428572,0.06809225319414061,0.5282725373697112,,,,,0.18461010242619716,
2018-08-19,Sticker | Team SoloMid (Foil) | Cologne 2015,0.687,0.687,9.0,0.696,0.629,0.893,-0.0129310344827584,0.0922098569157392,0.7225714285714286,0.044012521409439,0.8177666666666668,0.1018687663396173,0.0891301465692682,35.0,5.0,147.0,4.9,6,8,0.0,0.8265714285714286,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.727,0.05905929224093369,0.5229518035638313,,,,,0.22826327521003473,
2018-08-20,Sticker | Team SoloMid (Foil) | Cologne 2015,0.676,0.676,2.0,0.687,0.753,0.919,-0.0160116448326055,-0.1022576361221778,0.7115714285714286,0.0446505707621722,0.8096666666666666,0.103150160230392,0.0889265850183382,31.0,4.428571428571429,147.0,4.9,0,8,0.0,0.8314285714285715,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.7190000000000001,0.057731473884901706,0.5164100020598913,,,,,0.28066950085818876,
2018-08-21,Sticker | Team SoloMid (Foil) | Cologne 2015,0.726,0.726,10.0,0.676,0.659,0.883,0.0739644970414199,0.1016691957511379,0.7211428571428572,0.0392043312892432,0.8044333333333333,0.1032794536950866,0.0898445820410453,37.0,5.285714285714286,151.0,5.033333333333333,1,8,0.0,0.8400000000000001,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.7147142857142857,0.054512424231586025,0.5458065926612362,,,,,0.3442040928165887,
2018-08-22,Sticker | Team SoloMid (Foil) | Cologne 2015,0.71,0.71,19.0,0.726,0.761,0.882,-0.0220385674931129,-0.0670170827858082,0.7138571428571429,0.0357028553137003,0.7987000000000001,0.1035880141071671,0.0899125041754873,52.0,7.428571428571429,166.0,5.533333333333333,2,8,0.0,0.8448571428571429,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.7065714285714285,0.04453298567564076,0.5364933705145685,,,,,0.28507270172329374,
2018-08-23,Sticker | Team SoloMid (Foil) | Cologne 2015,0.741,0.741,2.0,0.71,0.793,0.946,0.0436619718309858,-0.0655737704918033,0.7064285714285713,0.020735457160947,0.7918666666666666,0.100356940744303,0.0892482566440499,50.0,7.142857142857143,167.0,5.566666666666666,3,8,0.0,0.8482857142857141,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.7067142857142857,0.04464807442041103,0.5544596607860519,,,,,0.20760180128325695,
2018-08-24,Sticker | Team SoloMid (Foil) | Cologne 2015,0.737,0.737,11.0,0.741,0.709,0.852,-0.0053981106612686,0.0394922425952044,0.7104285714285714,0.0233779941878018,0.7880333333333333,0.1001829936776807,0.0874826263480636,57.0,8.142857142857142,173.0,5.766666666666667,4,8,0.0,0.8414285714285713,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.7118571428571429,0.04360814522162509,0.5521594872589678,,,,,0.15827703236828614,
2018-08-25,Sticker | Team SoloMid (Foil) | Cologne 2015,0.706,0.706,5.0,0.737,0.696,0.91,-0.0420624151967435,0.014367816091954,0.711857142857143,0.0227497476998792,0.7812333333333332,0.0985842054061174,0.086815060973038,58.0,8.285714285714286,173.0,5.766666666666667,5,8,0.0,0.8467142857142856,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.7130714285714286,0.043157073198179,0.5341514490694873,,,,,0.13264028568404435,
2018-08-26,Sticker | Team SoloMid (Foil) | Cologne 2015,0.717,0.717,9.0,0.706,0.687,0.903,0.0155807365439093,0.0436681222707422,0.7161428571428571,0.0203640339213776,0.7750333333333332,0.0965593024461594,0.0868885934592196,58.0,8.285714285714286,179.0,5.966666666666667,6,8,0.0,0.8572857142857142,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.7193571428571428,0.035741824547412725,0.5405785819153384,,,,,0.09656052956638757,
2018-08-27,Sticker | Team SoloMid (Foil) | Cologne 2015,0.572,0.572,4.0,0.717,0.676,0.803,-0.202231520223152,-0.1538461538461539,0.7012857142857143,0.0541471916847673,0.7673333333333332,0.1030166113897279,0.0920380264810141,60.0,8.571428571428571,182.0,6.066666666666666,0,8,0.0,0.8388571428571429,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.7064285714285715,0.05177572090010231,0.4523486940070148,,,,,0.02808390814858963,
2018-08-28,Sticker | Team SoloMid (Foil) | Cologne 2015,0.731,0.731,10.0,0.572,0.726,0.882,0.2779720279720281,0.0068870523415978,0.702,0.0545003276530124,0.7622999999999998,0.1009594473043508,0.1037851565891089,60.0,8.571428571428571,184.0,6.133333333333334,1,8,0.0,0.8407142857142856,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.7115714285714285,0.05025582903154984,0.5486992761940722,,,,,-0.026003110546340222,
2018-08-29,Sticker | Team SoloMid (Foil) | Cologne 2015,0.625,0.625,6.0,0.731,0.71,0.969,-0.1450068399452804,-0.1197183098591548,0.689857142857143,0.0605036682983025,0.7508333333333331,0.0962576692471248,0.1051965892787823,47.0,6.714285714285714,184.0,6.133333333333334,2,8,0.0,0.8415714285714285,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.7018571428571428,0.053033889227487585,0.4855078157817008,,,,,-0.03353185727110403,
2018-08-30,Sticker | Team SoloMid (Foil) | Cologne 2015,0.612,0.612,6.0,0.625,0.741,0.997,-0.0208,-0.1740890688259109,0.6714285714285715,0.0617526335883907,0.7379999999999998,0.0878828766028969,0.1049765115510084,51.0,7.285714285714286,186.0,6.2,3,8,0.0,0.8567142857142857,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.6889285714285716,0.051134008381769104,0.47747564408443655,,,,,-0.04903404274740512,
2018-08-31,Sticker | Team SoloMid (Foil) | Cologne 2015,0.658,0.658,6.0,0.612,0.737,0.979,0.0751633986928106,-0.1071913161465399,0.6601428571428573,0.0556556467971414,0.7272999999999998,0.0767216397113617,0.1060877928861112,46.0,6.571428571428571,184.0,6.133333333333334,4,8,0.0,0.8654285714285714,Sticker | Team SoloMid (Foil) | Cologne 2015,Sticker | Team SoloMid (Foil) | Cologne 2015,0,0,1,0,0,0,,,0.6852857142857143,0.05141000886003651,0.5056120567131033,,,,,-0.06998883685336861,
2018-08-15,Sticker | The Ninja,0.9,0.9,12.0,0.861,0.854,1.046,0.0452961672473868,0.053864168618267,0.8682857142857143,0.0272119421563101,0.8731000000000001,0.0516322573591354,0.0485031259474945,134.0,19.142857142857142,583.0,19.433333333333334,2,8,0.0,0.8685714285714287,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.8638571428571428,0.03205009814663273,0.6418538861723948,,,,,-0.03278601980782419,
2018-08-16,Sticker | The Ninja,0.921,0.921,34.0,0.9,0.873,1.028,0.0233333333333334,0.0549828178694158,0.8751428571428572,0.0329737062842873,0.8695333333333334,0.0439300454004874,0.0486754203216487,147.0,21.0,601.0,20.03333333333333,3,8,0.0,0.9047142857142856,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.8655,0.03443555854502279,0.6528458837864196,,,,,0.0016212239323387667,
2018-08-17,Sticker | The Ninja,0.949,0.949,19.0,0.921,0.84,0.945,0.0304017372421281,0.1297619047619047,0.8907142857142858,0.0380477680430958,0.8696666666666668,0.0441643395613348,0.0467684582391047,141.0,20.142857142857142,605.0,20.166666666666668,4,8,0.0,0.9421428571428574,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.8682857142857143,0.03951519390627545,0.6673164205254238,,,,,0.11775509006620492,
2018-08-18,Sticker | The Ninja,0.982,0.982,29.0,0.949,0.902,0.929,0.0347734457323498,0.0886917960088691,0.902142857142857,0.0498925375795063,0.8714333333333335,0.0474409691675407,0.0470187970540025,145.0,20.714285714285715,623.0,20.766666666666666,5,8,0.0,0.9937142857142858,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.8767142857142858,0.04978172134649201,0.6841064359077962,,,,,0.16582340445711602,
2018-08-19,Sticker | The Ninja,1.056,1.056,16.0,0.982,0.823,0.881,0.075356415478615,0.2831105710814097,0.9354285714285714,0.0621952160375634,0.8772666666666668,0.0578710827808001,0.0476232521119544,136.0,19.428571428571427,622.0,20.73333333333333,6,8,0.0,1.016857142857143,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.8927857142857142,0.06717048180840766,0.7207623475929187,,,,,0.2814403058655667,
2018-08-20,Sticker | The Ninja,1.023,1.023,24.0,1.056,0.879,0.935,-0.0312500000000001,0.1638225255972696,0.956,0.0639195923462774,0.8802000000000001,0.0627478552090295,0.047013131717448,148.0,21.142857142857142,642.0,21.4,0,8,0.0,1.0278571428571428,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.9083571428571429,0.07044322006231153,0.7045815581856084,,,,,0.4022485481908369,
2018-08-21,Sticker | The Ninja,1.11,1.11,15.0,1.023,0.861,0.831,0.0850439882697948,0.289198606271777,0.9915714285714284,0.0701363104305917,0.8895000000000001,0.0743665471387056,0.0440702708280131,149.0,21.285714285714285,643.0,21.433333333333334,1,8,0.0,1.0404285714285713,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.9266428571428572,0.08661729010454522,0.7466879474879752,,,,,0.5156944635239726,
2018-08-22,Sticker | The Ninja,1.152,1.152,19.0,1.11,0.9,0.784,0.0378378378378376,0.2799999999999998,1.0275714285714286,0.0781150381403828,0.9017666666666668,0.0854738491521757,0.0425003291796058,156.0,22.285714285714285,650.0,21.666666666666668,2,8,0.0,1.0468571428571427,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.9479285714285713,0.10254414755510037,0.7663976422995379,,,,,0.5164391013224348,
2018-08-23,Sticker | The Ninja,1.16,1.16,18.0,1.152,0.921,0.775,0.0069444444444444,0.2595005428881649,1.0617142857142858,0.0762827714788194,0.9146,0.0939587143377345,0.0422629079854573,140.0,20.0,650.0,21.666666666666668,3,8,0.0,1.0354285714285716,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.9684285714285714,0.11441336277908093,0.7701082216960736,,,,,0.5128650605276179,
2018-08-24,Sticker | The Ninja,0.941,0.941,20.0,1.16,0.949,0.831,-0.1887931034482758,-0.0084299262381454,1.0605714285714287,0.0780034012863855,0.9182666666666666,0.0927634746127063,0.0545482740670586,141.0,20.142857142857142,648.0,21.6,4,8,0.0,1.0164285714285717,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.9756428571428571,0.10873581756706492,0.6632033041868732,,,,,0.41750494119489584,
2018-08-25,Sticker | The Ninja,0.873,0.873,34.0,0.941,0.982,0.83,-0.0722635494155153,-0.1109979633401222,1.0450000000000002,0.0999314050450893,0.9197,0.091714829771417,0.0563119097959997,146.0,20.857142857142858,664.0,22.133333333333333,5,8,0.0,0.9781428571428572,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.9735714285714285,0.11050841547189921,0.6275414234619514,,,,,0.3525959102780248,
2018-08-26,Sticker | The Ninja,0.859,0.859,13.0,0.873,1.056,0.858,-0.0160366552119129,-0.1865530303030304,1.016857142857143,0.1188245147523121,0.9197333333333332,0.0916925781559712,0.0561252529874165,143.0,20.428571428571427,668.0,22.266666666666666,6,8,0.0,0.948857142857143,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.9761428571428572,0.10710157446437123,0.620038708739307,,,,,0.22743119166330608,
2018-08-27,Sticker | The Ninja,0.87,0.87,15.0,0.859,1.023,0.873,0.0128055878928987,-0.1495601173020527,0.995,0.1292947905259251,0.9196333333333334,0.0917451118891658,0.0560876656173007,134.0,19.142857142857142,658.0,21.933333333333334,0,8,0.0,0.9405714285714286,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.9755,0.10775452872867324,0.6259384308664953,,,,,0.11012708527001568,
2018-08-28,Sticker | The Ninja,0.815,0.815,21.0,0.87,1.11,0.861,-0.0632183908045977,-0.2657657657657658,0.9528571428571428,0.1329676959387704,0.9181,0.093086823270894,0.0572285090838559,140.0,20.0,661.0,22.03333333333333,1,8,0.0,0.9171428571428571,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.9722142857142858,0.11212711095443874,0.596085467716814,,,,,-0.02597232286586664,
2018-08-29,Sticker | The Ninja,0.825,0.825,15.0,0.815,1.152,0.885,0.0122699386503066,-0.2838541666666666,0.9061428571428572,0.1103092128925757,0.9161,0.0944116341700887,0.0570424008594774,136.0,19.428571428571427,662.0,22.066666666666663,2,8,0.0,0.9037142857142856,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.9668571428571429,0.11750538916797174,0.6015799870344548,,,,,-0.10652291810396185,
2018-08-30,Sticker | The Ninja,0.78,0.78,18.0,0.825,1.16,0.921,-0.0545454545454544,-0.3275862068965516,0.851857142857143,0.047834322917541,0.9114,0.0975095209026619,0.0573042275737257,136.0,19.428571428571427,661.0,22.03333333333333,3,8,0.0,0.8974285714285715,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.9567857142857142,0.12736693120600484,0.5766133643039938,,,,,-0.19039245378749278,
2018-08-31,Sticker | The Ninja,0.754,0.754,26.0,0.78,0.941,0.932,-0.0333333333333333,-0.1987247608926673,0.8251428571428571,0.0425119430998213,0.9054666666666668,0.1014129292655636,0.0574655945034045,142.0,20.285714285714285,664.0,22.133333333333333,4,8,0.0,0.902,Sticker | The Ninja,Sticker | The Ninja,0,0,1,0,0,0,,,0.9428571428571428,0.13846291208109857,0.5618988939499913,,,,,-0.21757743016671022,
2018-08-15,Sticker | The Zombie,0.473,0.473,35.0,0.494,0.512,0.496,-0.0425101214574898,-0.0761718750000001,0.4782857142857142,0.0245165500119775,0.4895,0.0278492968193693,0.059123914802885,238.0,34.0,827.0,27.566666666666663,2,8,0.0,0.4867142857142857,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.4739285714285715,0.026310174357561278,0.38730113748049316,,,,,-0.2671763138198068,
2018-08-16,Sticker | The Zombie,0.503,0.503,27.0,0.473,0.487,0.521,0.0634249471458774,0.0328542094455852,0.4805714285714285,0.0259276859352928,0.4889,0.0273536712953368,0.0595376435137942,231.0,33.0,834.0,27.8,3,8,0.0,0.4921428571428571,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.4758571428571429,0.027439043330646555,0.40746311077083747,,,,,-0.29973093663199657,
2018-08-17,Sticker | The Zombie,0.518,0.518,25.0,0.503,0.434,0.506,0.0298210735586481,0.1935483870967742,0.4925714285714286,0.0204580207313634,0.4893,0.0276865189818679,0.0595034812226523,212.0,30.285714285714285,843.0,28.1,4,8,0.0,0.4938571428571428,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.4804285714285714,0.028814297427904378,0.4173936789734382,,,,,-0.3361648771816212,
2018-08-18,Sticker | The Zombie,0.516,0.516,32.0,0.518,0.457,0.506,-0.0038610038610038,0.1291028446389497,0.5010000000000001,0.0156570385815088,0.4896333333333333,0.0279445681464017,0.0595129948844601,208.0,29.714285714285715,852.0,28.4,5,8,0.0,0.4964285714285714,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.4865,0.026456786245905584,0.41607528722017995,,,,,-0.3506085057356791,
2018-08-19,Sticker | The Zombie,0.498,0.498,27.0,0.516,0.488,0.48,-0.0348837209302326,0.0204918032786884,0.5024285714285714,0.0148406501865377,0.4902333333333333,0.0279245212830746,0.0590881008363548,193.0,27.571428571428573,863.0,28.766666666666666,6,8,0.0,0.5058571428571429,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.4900714285714286,0.02413253241744682,0.40413088509502776,,,,,-0.36668128712096054,
2018-08-20,Sticker | The Zombie,0.51,0.51,32.0,0.498,0.515,0.459,0.0240963855421687,-0.0097087378640776,0.5017142857142857,0.0143299315691147,0.4919333333333334,0.0275208204012081,0.058553224076519,199.0,28.428571428571427,868.0,28.933333333333334,0,8,0.0,0.5075714285714286,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.49142857142857144,0.024715968944775794,0.412109650826833,,,,,-0.3693338070148598,
2018-08-21,Sticker | The Zombie,0.534,0.534,22.0,0.51,0.494,0.489,0.0470588235294118,0.0809716599190284,0.5074285714285713,0.0176946896219268,0.4934333333333333,0.0285279784694877,0.0580163215918089,200.0,28.571428571428573,864.0,28.8,1,8,0.0,0.507,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.49564285714285716,0.026653350613029866,0.42787870294506447,,,,,-0.38262701093432333,
2018-08-22,Sticker | The Zombie,0.49,0.49,24.0,0.534,0.473,0.484,-0.0823970037453184,0.0359408033826638,0.5098571428571429,0.0134634804609524,0.4936333333333333,0.0284821386525349,0.0600423975642761,189.0,27.0,873.0,29.1,2,8,0.0,0.5182857142857143,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.49407142857142855,0.026260424408411434,0.3987761199573678,,,,,-0.3120368748922573,
2018-08-23,Sticker | The Zombie,0.494,0.494,33.0,0.49,0.503,0.483,0.0081632653061225,-0.0178926441351888,0.5085714285714286,0.0144504784187449,0.494,0.0284136117615014,0.0600462491558982,195.0,27.857142857142858,865.0,28.83333333333333,3,8,0.0,0.5128571428571429,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.4945714285714286,0.026181949994118207,0.4014570867106256,,,,,-0.2553879111989474,
2018-08-24,Sticker | The Zombie,0.508,0.508,35.0,0.494,0.518,0.553,0.0283400809716598,-0.0193050193050192,0.5071428571428571,0.0139327832459847,0.4925,0.0263739138796905,0.0541925883643785,205.0,29.285714285714285,878.0,29.266666666666666,4,8,0.0,0.5135714285714286,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.4998571428571429,0.019673712030395932,0.41078426958576436,,,,,-0.20034609950688934,
2018-08-25,Sticker | The Zombie,0.525,0.525,42.0,0.508,0.516,0.505,0.0334645669291338,0.0174418604651163,0.5084285714285713,0.0150604225216496,0.4931666666666666,0.0269284030140832,0.0521319993657214,215.0,30.714285714285715,898.0,29.933333333333334,5,8,0.0,0.5114285714285715,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.5047142857142858,0.01640088445752275,0.42199441005937494,,,,,-0.14544423863413394,
2018-08-26,Sticker | The Zombie,0.549,0.549,29.0,0.525,0.498,0.525,0.0457142857142858,0.102409638554217,0.5157142857142857,0.0198329760443436,0.4939666666666667,0.0281892217384982,0.0522876308920289,217.0,31.0,905.0,30.166666666666668,6,8,0.0,0.5062857142857142,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.5090714285714285,0.019440102428165906,0.43760956143473156,,,,,-0.07419091364586916,
2018-08-27,Sticker | The Zombie,0.535,0.535,15.0,0.549,0.51,0.493,-0.0255009107468123,0.0490196078431373,0.5192857142857142,0.0207137930975907,0.4953666666666667,0.0291335812346432,0.0512216810864225,200.0,28.571428571428573,904.0,30.133333333333333,0,8,0.0,0.5015714285714286,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.5105000000000001,0.0206089972883391,0.4285303810391605,,,,,-0.017737563074871527,
2018-08-28,Sticker | The Zombie,0.512,0.512,25.0,0.535,0.534,0.497,-0.0429906542056075,-0.0411985018726591,0.5161428571428571,0.0198956461240613,0.4958666666666666,0.0292856430506295,0.0519034191370059,203.0,29.0,902.0,30.066666666666663,1,8,0.0,0.4947142857142857,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.5117857142857144,0.02005445882294801,0.4134332777573413,,,,,0.018059392133164653,
2018-08-29,Sticker | The Zombie,0.55,0.55,26.0,0.512,0.49,0.521,0.07421875,0.1224489795918368,0.5247142857142857,0.0197101444925796,0.4968333333333333,0.0305505955570245,0.052868213228828,205.0,29.285714285714285,896.0,29.866666666666667,2,8,0.0,0.4777142857142857,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.5172857142857142,0.01913686965571372,0.4382549309311553,,,,,0.030417703020189375,
2018-08-30,Sticker | The Zombie,0.535,0.535,16.0,0.55,0.494,0.529,-0.0272727272727273,0.0829959514170042,0.5305714285714286,0.0153143923237227,0.4970333333333334,0.0307793040135016,0.0530950489013241,188.0,26.857142857142858,892.0,29.73333333333333,3,8,0.0,0.4735714285714286,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.5195714285714287,0.019210230790726143,0.4285303810391605,,,,,0.04483035952764553,
2018-08-31,Sticker | The Zombie,0.51,0.51,24.0,0.535,0.508,0.499,-0.0467289719626168,0.0039370078740157,0.5308571428571429,0.0149037729779942,0.4974,0.0308659467158658,0.0527576161977238,177.0,25.285714285714285,896.0,29.866666666666667,4,8,0.0,0.4657142857142857,Sticker | The Zombie,Sticker | The Zombie,0,0,1,0,0,0,,,0.519,0.019378814760930486,0.412109650826833,,,,,0.04815064912465054,
2018-08-15,Sticker | Tyloo (Foil) | Boston 2018,,66.286,0.0,66.286,79.638,88.003,0.0,-0.1676586554157563,66.96671428571429,0.4305215157343535,75.80276666666667,6.636602527816638,0.0430024851448958,2.0,0.2857142857142857,10.0,0.3333333333333333,2,8,1.0,73.659,Sticker | Tyloo (Foil) | Boston 2018,Sticker | Tyloo (Foil) | Boston 2018,0,0,0,1,1,1,,,73.30092857142857,6.58091210026608,4.20895219123659,,,,,17.939808614636437,
2018-08-16,Sticker | Tyloo (Foil) | Boston 2018,,66.286,0.0,66.286,67.239,88.003,0.0,-0.0141733220303693,66.83057142857143,0.4716126913180415,75.07886666666667,6.448092770906929,0.0430024851448958,1.0,0.1428571428571428,10.0,0.3333333333333333,3,8,2.0,73.659,Sticker | Tyloo (Foil) | Boston 2018,Sticker | Tyloo (Foil) | Boston 2018,0,0,0,1,1,2,,,72.3475,6.559692285817629,4.20895219123659,,,,,35.03082529650834,
2018-08-17,Sticker | Tyloo (Foil) | Boston 2018,67.48,67.48,1.0,66.286,67.239,88.003,0.0180128533928733,0.0035842293906809,66.86500000000001,0.5075960148442024,74.39476666666668,6.121020555884088,0.0432405311382393,2.0,0.2857142857142857,11.0,0.3666666666666666,4,8,0.0,75.70814285714286,Sticker | Tyloo (Foil) | Boston 2018,Sticker | Tyloo (Foil) | Boston 2018,0,0,1,0,0,0,,,71.47935714285714,6.321102528066571,4.226541731833486,,,,,52.8996569413158,
2018-08-18,Sticker | Tyloo (Foil) | Boston 2018,,67.48,0.0,67.48,67.239,88.003,0.0,0.0035842293906809,66.89942857142857,0.5389974442406574,73.71066666666667,5.693847494347638,0.0432405311382393,2.0,0.2857142857142857,11.0,0.3666666666666666,5,8,1.0,77.75728571428571,Sticker | Tyloo (Foil) | Boston 2018,Sticker | Tyloo (Foil) | Boston 2018,0,0,0,1,1,1,,,70.61121428571428,5.937997800069168,4.226541731833486,,,,,71.59081029872618,
2018-08-19,Sticker | Tyloo (Foil) | Boston 2018,66.584,66.584,1.0,67.48,67.239,88.003,-0.0132780082987552,-0.0097413703356683,66.80585714285715,0.5286809539035896,72.99669999999999,5.176302130221277,0.0432264892910918,3.0,0.4285714285714285,12.0,0.4,6,8,0.0,79.80642857142857,Sticker | Tyloo (Foil) | Boston 2018,Sticker | Tyloo (Foil) | Boston 2018,0,0,1,0,0,0,,,69.67907142857143,5.413806857176665,4.2133712686437415,,,,,88.72500589904423,
2018-08-20,Sticker | Tyloo (Foil) | Boston 2018,62.622,62.622,1.0,66.584,67.239,73.659,-0.0595037846930194,-0.0686655066256191,66.14628571428572,1.5226073233846256,72.6288,5.498358418049275,0.0338507688789137,4.0,0.5714285714285714,12.0,0.4,0,8,0.0,81.85557142857144,Sticker | Tyloo (Foil) | Boston 2018,Sticker | Tyloo (Foil) | Boston 2018,0,0,1,0,0,0,,,68.46392857142858,4.89152017371798,4.152959322482016,,,,,105.29178751880174,
2018-08-21,Sticker | Tyloo (Foil) | Boston 2018,,62.622,0.0,62.622,66.286,73.659,0.0,-0.0552756238119663,65.62285714285716,1.953442340994953,72.2609,5.779194236511983,0.0338507688789137,3.0,0.4285714285714285,12.0,0.4,1,8,1.0,83.90471428571428,Sticker | Tyloo (Foil) | Boston 2018,Sticker | Tyloo (Foil) | Boston 2018,0,0,0,1,1,1,,,67.2485,3.9187628493225555,4.152959322482016,,,,,122.68954441683657,
2018-08-22,Sticker | Tyloo (Foil) | Boston 2018,,62.622,0.0,62.622,66.286,73.659,0.0,-0.0552756238119663,65.09942857142859,2.1830222076707515,71.89300000000001,6.024576826079433,0.0338507688789137,3.0,0.4285714285714285,12.0,0.4,2,8,2.0,86.16314285714284,Sticker | Tyloo (Foil) | Boston 2018,Sticker | Tyloo (Foil) | Boston 2018,0,0,0,1,1,2,,,66.03307142857143,1.8985862944786844,4.152959322482016,,,,,104.78749823928517,
