date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2016-12-15,AK-47 | Cartel (Factory New),4.294,4.294,86.0,4.355,4.516,4.377,-0.0140068886337545,-0.0491585473870682,4.436714285714286,0.093882471033452,4.442566666666667,0.2663250749658311,0.0374000733007126,658.0,94.0,2686.0,89.53333333333333,3,12,0.0,4.591857142857143,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.04915854738706826,-0.06834454328487749,4.543071428571428,0.14010186639382471,1.6665741038049096,,,,-0.04915854738706826,,
2016-12-18,AUG | Contractor (Factory New),0.087,0.087,42.0,0.093,0.106,0.085,-0.0645161290322581,-0.179245283018868,0.1018571428571428,0.00879006860738,0.0916666666666667,0.014749764593225,0.083631665508107,251.0,35.857142857142854,1309.0,43.63333333333333,6,12,0.0,0.0888571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10407142857142856,0.009603399123501784,0.08342160813907239,,,,,-0.4339672410860968,
2016-12-19,AUG | Contractor (Factory New),0.076,0.076,29.0,0.087,0.112,0.083,-0.1264367816091953,-0.3214285714285715,0.0967142857142857,0.0114731274315778,0.0914333333333333,0.0149391729653581,0.0867505715278127,247.0,35.285714285714285,1300.0,43.333333333333336,0,12,0.0,0.0901428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10292857142857144,0.01184167533439736,0.07325046173959267,,,,,-0.5680222230701555,
2016-12-20,AUG | Contractor (Factory New),0.076,0.076,48.0,0.076,0.109,0.088,0.0,-0.3027522935779816,0.0919999999999999,0.0122124058703785,0.0910333333333333,0.0151843852544499,0.0860448642346869,258.0,36.85714285714285,1309.0,43.63333333333333,1,12,0.0,0.0921428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10064285714285715,0.013725927979597556,0.07325046173959267,,,,,-0.7032309076621039,
2016-12-21,AUG | Contractor (Factory New),0.084,0.084,34.0,0.076,0.111,0.101,0.1052631578947369,-0.2432432432432432,0.0881428571428571,0.0095831484749991,0.0904666666666667,0.0151189358826017,0.0839052052373232,265.0,37.85714285714285,1308.0,43.6,2,12,0.0,0.1031428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09942857142857142,0.014426014352893536,0.08065790301745447,,,,,-0.8502332214360081,
2016-12-22,AUG | Contractor (Factory New),0.079,0.079,47.0,0.084,0.101,0.096,-0.0595238095238095,-0.2178217821782179,0.0849999999999999,0.0083836575720692,0.0899,0.0152191764998416,0.0841106701854691,275.0,39.285714285714285,1316.0,43.86666666666667,3,12,0.0,0.1028571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09778571428571428,0.015388200131812153,0.07603468627599762,,,,,-0.7645378287920506,
2016-12-23,AUG | Contractor (Factory New),0.073,0.073,39.0,0.079,0.1,0.079,-0.0759493670886076,-0.2700000000000001,0.0811428571428571,0.0066209315578608,0.0897,0.0153994588649515,0.0789331277683209,274.0,39.142857142857146,1312.0,43.73333333333333,4,12,0.0,0.1044285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09414285714285715,0.014727562558043989,0.07045846364856141,,,,,-0.6835567055107641,
2016-12-24,AUG | Contractor (Factory New),0.077,0.077,47.0,0.073,0.093,0.073,0.0547945205479452,-0.1720430107526881,0.0788571428571428,0.0045803484405375,0.0898333333333333,0.0152710692341942,0.0782047747572128,286.0,40.85714285714285,1332.0,44.4,5,12,0.0,0.1072857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09171428571428572,0.01453604840720832,0.07417939817425151,,,,,-0.5870213488518659,
2016-12-25,AUG | Contractor (Factory New),0.073,0.073,61.0,0.077,0.087,0.071,-0.0519480519480519,-0.160919540229885,0.0768571428571428,0.0035225222874108,0.0899,0.0151928711352835,0.078663815351451,305.0,43.57142857142857,1347.0,44.9,6,12,0.0,0.1092857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.08935714285714284,0.01471580596008745,0.07045846364856141,,,,,-0.4887676185741477,
2016-12-26,AUG | Contractor (Factory New),0.076,0.076,65.0,0.073,0.076,0.07,0.0410958904109588,0.0,0.0768571428571428,0.0035225222874108,0.0901,0.0149674090387526,0.07886632403698,341.0,48.71428571428572,1364.0,45.46666666666667,0,12,0.0,0.1147142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.08678571428571429,0.013554326992506138,0.07325046173959267,,,,,-0.3642193169600788,
2016-12-27,AUG | Contractor (Factory New),0.084,0.084,58.0,0.076,0.076,0.073,0.1052631578947369,0.1052631578947369,0.078,0.0042761798705987,0.0904666666666666,0.0146759061806152,0.0806210455939721,351.0,50.142857142857146,1368.0,45.6,1,12,0.0,0.1271428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.085,0.011955043995028928,0.08065790301745447,,,,,-0.2252724734114165,
2016-12-28,AUG | Contractor (Factory New),0.092,0.092,72.0,0.084,0.084,0.075,0.0952380952380951,0.0952380952380951,0.0791428571428571,0.0063116348669641,0.0910333333333333,0.0143932468732928,0.0820763822824439,389.0,55.57142857142857,1395.0,46.5,2,12,0.0,0.1158571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.08364285714285714,0.009628540450597458,0.0880108773227133,,,,,-0.08861186857542273,
2016-12-29,AUG | Contractor (Factory New),0.1,0.1,53.0,0.092,0.079,0.071,0.0869565217391306,0.2658227848101266,0.0821428571428571,0.0096425925889635,0.092,0.0139833234008705,0.0823254646928363,395.0,56.42857142857143,1388.0,46.266666666666666,3,12,0.0,0.1137142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.08357142857142856,0.009492622930986482,0.09531017980432487,,,,,-0.0195197875770878,
2016-12-30,AUG | Contractor (Factory New),0.096,0.096,54.0,0.1,0.073,0.077,-0.04,0.3150684931506851,0.0854285714285714,0.0098829888893874,0.0926333333333333,0.0137173450622033,0.0818422402145201,410.0,58.57142857142857,1402.0,46.73333333333333,4,12,0.0,0.1095714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.08328571428571428,0.009007933011676841,0.0916671885258238,,,,,0.06406142573015294,
2016-12-31,AUG | Contractor (Factory New),0.123,0.123,44.0,0.096,0.077,0.082,0.28125,0.5974025974025974,0.0919999999999999,0.0156843871413581,0.094,0.0146036525111585,0.0948111828120355,407.0,58.142857142857146,1391.0,46.36666666666667,5,12,0.0,0.1049999999999999,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.08542857142857142,0.01379361215431754,0.11600367575630613,,,,,0.17398222689519374,
2016-12-15,AUG | Fleet Flock (Battle-Scarred),0.966,0.966,43.0,1.017,1.1,1.154,-0.0501474926253686,-0.1218181818181819,1.0551428571428572,0.0637146060209757,1.0016,0.0748935244196719,0.076091670758194,212.0,30.285714285714285,914.0,30.466666666666665,3,12,0.0,0.9911428571428572,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0445714285714287,0.058712748302109055,0.6760010217249748,,,,,1.944524548689287,
2016-12-16,AUG | Fleet Flock (Battle-Scarred),0.914,0.914,33.0,0.966,1.02,1.1,-0.0538302277432711,-0.1039215686274509,1.04,0.0806208055387335,0.9954,0.074186521686894,0.0762368556661418,211.0,30.142857142857142,923.0,30.766666666666666,4,12,0.0,1.012857142857143,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0357857142857143,0.06834547823817165,0.6491952930307625,,,,,3.5197125186140994,
2016-12-17,AUG | Fleet Flock (Battle-Scarred),0.938,0.938,36.0,0.914,1.154,0.976,0.0262582056892777,-0.1871750433275563,1.0091428571428571,0.0719532160929756,0.9941333333333334,0.0748285744589295,0.0736235292097114,211.0,30.142857142857142,932.0,31.066666666666663,5,12,0.0,1.0371428571428571,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0291428571428571,0.07319400684046913,0.6616565134685745,,,,,4.95705587701009,
2016-12-18,AUG | Fleet Flock (Battle-Scarred),0.859,0.859,35.0,0.938,1.104,1.118,-0.0842217484008528,-0.2219202898550725,0.974142857142857,0.076728516902925,0.9855,0.0749803307541384,0.0700949294387436,214.0,30.571428571428573,936.0,31.2,6,12,0.0,1.030857142857143,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0192857142857144,0.08602363590354656,0.620038708739307,,,,,6.134444223653094,
2016-12-19,AUG | Fleet Flock (Battle-Scarred),0.921,0.921,32.0,0.859,1.115,0.999,0.0721769499417928,-0.1739910313901345,0.9464285714285716,0.0518482873194397,0.9829,0.0758148402359327,0.0689127493952139,221.0,31.571428571428573,946.0,31.53333333333333,0,12,0.0,1.0714285714285714,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0067857142857142,0.08673050973378016,0.6528458837864196,,,,,7.269326682965933,
2016-12-20,AUG | Fleet Flock (Battle-Scarred),1.028,1.028,24.0,0.921,1.01,0.912,0.1161780673181325,0.0178217821782178,0.949,0.0552707620976691,0.9867666666666668,0.0750545061198119,0.0700354618607655,230.0,32.857142857142854,936.0,31.2,1,12,0.0,1.0992857142857144,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0079285714285715,0.0869097359206793,0.7070500857289368,,,,,8.611221660134884,
2016-12-21,AUG | Fleet Flock (Battle-Scarred),1.018,1.018,28.0,1.028,1.017,1.001,-0.0097276264591439,0.000983284169125,0.9491428571428572,0.0554473458631277,0.9873333333333332,0.0752238141961853,0.0679986657604029,231.0,33.0,939.0,31.3,2,12,0.0,1.0944285714285713,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0117142857142858,0.08604598821509403,0.7021069219314172,,,,,9.565367398252747,
2016-12-22,AUG | Fleet Flock (Battle-Scarred),1.002,1.002,25.0,1.018,0.966,0.984,-0.0157170923379175,0.0372670807453416,0.9542857142857144,0.0583651419592068,0.9879333333333332,0.0752666076173373,0.0679867404366984,213.0,30.428571428571427,931.0,31.03333333333333,3,12,0.0,1.1052857142857142,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0047142857142857,0.08221213514339097,0.6941466808930289,,,,,7.823137450883686,
2016-12-23,AUG | Fleet Flock (Battle-Scarred),0.822,0.822,23.0,1.002,0.914,0.948,-0.1796407185628743,-0.1006564551422319,0.9411428571428572,0.074174367100056,0.9837333333333332,0.0806973495365382,0.0752200863161544,203.0,29.0,941.0,31.366666666666667,4,12,0.0,1.098285714285714,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,0.9905714285714284,0.09535981598920236,0.5999347988377665,,,,,6.233569987367126,
2016-12-24,AUG | Fleet Flock (Battle-Scarred),0.935,0.935,41.0,0.822,0.938,0.951,0.1374695863746959,-0.0031982942430702,0.9407142857142856,0.0741999504923098,0.9832,0.080964354296608,0.0792746360035592,208.0,29.714285714285715,952.0,31.73333333333333,5,12,0.0,1.0622857142857145,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,0.9749285714285714,0.08374362367066847,0.6601073264817452,,,,,4.780732135808592,
2016-12-25,AUG | Fleet Flock (Battle-Scarred),1.0,1.0,33.0,0.935,0.859,0.951,0.0695187165775399,0.1641443538998837,0.960857142857143,0.0681771402229485,0.9848333333333332,0.080792360749984,0.0801758580484192,206.0,29.428571428571427,945.0,31.5,6,12,0.0,1.0675714285714286,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,0.9675,0.0756334785457017,0.6931471805599453,,,,,3.613187540402986,
2016-12-26,AUG | Fleet Flock (Battle-Scarred),1.004,1.004,62.0,1.0,0.921,0.826,0.004,0.0901194353963084,0.9727142857142856,0.0674276634321431,0.9907666666666668,0.0752563101820852,0.0760794332491694,236.0,33.714285714285715,964.0,32.13333333333333,0,12,0.0,1.0437142857142858,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,0.9595714285714286,0.06388777936075411,0.6951451832226183,,,,,2.4532046026024585,
2016-12-27,AUG | Fleet Flock (Battle-Scarred),1.016,1.016,38.0,1.004,1.028,0.905,0.0119521912350597,-0.0116731517509727,0.971,0.0661405430017884,0.9944666666666664,0.0736603617211379,0.074382408957341,250.0,35.714285714285715,956.0,31.866666666666667,1,12,0.0,1.0202857142857142,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,0.9600000000000001,0.06427106060093671,0.7011153502091222,,,,,1.0646322475904146,
2016-12-28,AUG | Fleet Flock (Battle-Scarred),1.036,1.036,39.0,1.016,1.018,0.92,0.0196850393700787,0.0176817288801571,0.9735714285714284,0.0682345893493429,0.9983333333333332,0.0726880702423413,0.0743983549279942,261.0,37.285714285714285,970.0,32.333333333333336,2,12,0.0,1.002142857142857,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,0.9613571428571429,0.06575081999238015,0.7109870986882764,,,,,0.02766924254077371,
2016-12-29,AUG | Fleet Flock (Battle-Scarred),1.052,1.052,39.0,1.036,1.002,0.931,0.0154440154440154,0.0499001996007983,0.9807142857142858,0.0732680290551933,1.0023666666666666,0.072195329181018,0.0744091379964958,275.0,39.285714285714285,974.0,32.46666666666667,3,12,0.0,0.9914285714285714,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,0.9675,0.0700919725459675,0.7188149273085231,,,,,0.029473973805838955,
2016-12-30,AUG | Fleet Flock (Battle-Scarred),1.053,1.053,32.0,1.052,0.822,0.936,0.0009505703422052,0.281021897810219,1.0137142857142856,0.0377764638960529,1.0062666666666664,0.0716630696771744,0.0744163106205832,284.0,40.57142857142857,968.0,32.266666666666666,4,12,0.0,0.9775714285714284,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,0.9774285714285715,0.07175569051217584,0.7193021380367964,,,,,0.08399945279904623,
2016-12-31,AUG | Fleet Flock (Battle-Scarred),0.969,0.969,44.0,1.053,0.935,0.966,-0.0797720797720797,0.0363636363636363,1.018571428571429,0.0283541740079563,1.0063666666666664,0.0716088836822794,0.0758405496143937,287.0,41.0,964.0,32.13333333333333,5,12,0.0,0.9737142857142856,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,0.9796428571428571,0.07091881289177125,0.6775257996569886,,,,,0.0896511571714329,
2016-12-15,AWP | Asiimov (Battle-Scarred),16.556,16.556,331.0,16.428,17.17,15.81,0.0077915753591428,-0.0357600465928946,16.83985714285714,0.3503130961099262,15.837099999999996,0.98569127519726,0.0221888205958702,2689.0,384.1428571428572,11872.0,395.73333333333335,3,12,0.0,15.636428571428572,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.69814285714286,0.39755190413770686,2.8653957718259875,,,,,2.2884876780428782,
2016-12-16,AWP | Asiimov (Battle-Scarred),16.294,16.294,432.0,16.556,17.211,15.798,-0.015825078521382,-0.053279879147057,16.70885714285714,0.3583934105626021,15.853633333333333,0.9890508407334556,0.0224101286845783,2685.0,383.57142857142856,11983.0,399.4333333333333,4,12,0.0,15.722428571428576,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.724285714285717,0.35249231929906694,2.8503596205382387,,,,,4.451196853748926,
2016-12-17,AWP | Asiimov (Battle-Scarred),16.388,16.388,475.0,16.294,17.379,15.632,0.0057689947219836,-0.0570228436618908,16.567285714285713,0.2428054566848076,15.87883333333333,0.9927071096529708,0.0223149183290665,2677.0,382.4285714285714,12090.0,403.0,5,12,0.0,15.763428571428571,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.720428571428574,0.3560958631271414,2.855780313126546,,,,,6.614281769690854,
2016-12-18,AWP | Asiimov (Battle-Scarred),16.41,16.41,414.0,16.388,17.025,15.814,0.0013424456919697,-0.036123348017621,16.47942857142857,0.1576096961691458,15.898699999999998,0.9971645852114884,0.0222403539124676,2658.0,379.7142857142857,12120.0,404.0,6,12,0.0,15.827857142857145,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.72592857142857,0.35019740900629936,2.8570447537800976,,,,,8.731722714103451,
2016-12-19,AWP | Asiimov (Battle-Scarred),16.27,16.27,369.0,16.41,16.822,16.036,-0.0085313833028641,-0.0328141719177267,16.40057142857143,0.0901282532883909,15.9065,0.9991213389774036,0.0221845823281916,2669.0,381.2857142857143,12049.0,401.6333333333333,0,12,0.0,15.883857142857144,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.70735714285714,0.3678368382318981,2.848970892158587,,,,,10.791134038114851,
2016-12-20,AWP | Asiimov (Battle-Scarred),16.036,16.036,393.0,16.27,16.458,15.657,-0.0143822987092807,-0.0256410256410254,16.340285714285717,0.1516741943261601,15.919133333333331,0.9982824494545062,0.0219062915082878,2763.0,394.7142857142857,12059.0,401.9666666666666,1,12,0.0,15.935000000000002,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.660999999999998,0.4094166581857652,2.8353287520609673,,,,,12.78368375207576,
2016-12-21,AWP | Asiimov (Battle-Scarred),16.427,16.427,352.0,16.036,16.428,15.597,0.0243826390621102,-6.0871682493357504e-05,16.340142857142858,0.1515919603705274,15.9468,1.000470402693986,0.022279460893103,2766.0,395.1428571428572,12088.0,402.9333333333333,2,12,0.0,15.99157142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.633857142857146,0.4115834072200927,2.8580207276785052,,,,,15.057421572562806,
2016-12-22,AWP | Asiimov (Battle-Scarred),15.678,15.678,437.0,16.427,16.556,15.523,-0.0455956656723686,-0.0530321333655472,16.214714285714283,0.2514453728152577,15.951966666666666,0.998667061081364,0.0238423890361662,2872.0,410.2857142857143,12219.0,407.3,3,12,0.0,16.045714285714286,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.527285714285714,0.4531446412946575,2.8140904856647935,,,,,12.827559839224872,
2016-12-23,AWP | Asiimov (Battle-Scarred),14.956,14.956,486.0,15.678,16.294,15.196,-0.046051792320449,-0.082116116361851,16.02357142857143,0.5021240191548748,15.943966666666665,1.0056278464499455,0.0249939043608243,2926.0,418.0,12321.0,410.7,4,12,0.0,16.074714285714286,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.366214285714285,0.5756386658541706,2.76983493404316,,,,,10.64024558469623,
2016-12-24,AWP | Asiimov (Battle-Scarred),16.481,16.481,687.0,14.956,16.388,14.14,0.1019657662476598,0.0056748840615084,16.036857142857144,0.5127094494856097,16.022,0.9520163514001916,0.0279300211027774,3138.0,448.2857142857143,12544.0,418.1333333333333,5,12,0.0,16.10928571428571,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.302071428571427,0.49903899404997604,2.861114576829047,,,,,8.479638959584653,
2016-12-25,AWP | Asiimov (Battle-Scarred),17.839,17.839,974.0,16.481,16.41,14.045,0.0823979127480127,0.087081048141377,16.241000000000003,0.8156382251254006,16.148466666666668,0.932795073362252,0.0310385936589806,3698.0,528.2857142857143,13001.0,433.3666666666667,6,12,0.0,16.085285714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.360214285714285,0.6220137493621827,2.9359291891832373,,,,,6.372112203637945,
2016-12-26,AWP | Asiimov (Battle-Scarred),18.182,18.182,728.0,17.839,16.27,14.372,0.0192275351757384,0.117516902274124,16.514142857142858,1.062426525670824,16.275466666666667,0.941607729129044,0.0309825792858838,4057.0,579.5714285714286,13187.0,439.56666666666666,0,12,0.0,16.11357142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.457357142857145,0.7846242223699624,2.9539723393057593,,,,,4.322360408579876,
2016-12-27,AWP | Asiimov (Battle-Scarred),18.202,18.202,697.0,18.182,16.036,14.329,0.0010999890001102,0.1350710900473934,16.82357142857143,1.186306977513813,16.404566666666668,0.931335016104421,0.0309413909255504,4361.0,623.0,13460.0,448.6666666666667,1,12,0.0,16.095285714285716,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.581928571428573,0.9127213294728719,2.955014440275432,,,,,2.308960579224281,
2016-12-28,AWP | Asiimov (Battle-Scarred),18.004,18.004,550.0,18.202,16.427,14.164,-0.010877925502692,0.0960004870031048,17.048857142857145,1.238209355546656,16.532566666666668,0.8768898708250402,0.0309278794466822,4559.0,651.2857142857143,13592.0,453.06666666666666,2,12,0.0,16.07557142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.6945,0.9864841805429739,2.944649483324675,,,,,0.04374230882858708,
2016-12-29,AWP | Asiimov (Battle-Scarred),17.797,17.797,524.0,18.004,15.678,14.36,-0.0114974450122194,0.1351575456053066,17.35157142857143,1.1193846341556033,16.647133333333336,0.8073218165982854,0.0311157378599523,4646.0,663.7142857142857,13696.0,456.53333333333336,3,12,0.0,16.06057142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.783142857142856,1.0279659420535217,2.9336972826344585,,,,,0.07062654868156622,
2016-12-30,AWP | Asiimov (Battle-Scarred),17.684,17.684,508.0,17.797,14.956,15.2,-0.006349384727763,0.1824017116876171,17.741285714285713,0.5450765907612597,16.729933333333335,0.7816281696277044,0.0297299074171009,4668.0,666.8571428571429,13867.0,462.23333333333335,4,12,0.0,15.947428571428572,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,16.88242857142857,1.0440880241616652,2.9276675426398615,,,,,0.10841480983149022,
2016-12-31,AWP | Asiimov (Battle-Scarred),18.141,18.141,445.0,17.684,16.481,15.476,0.0258425695543993,0.1007220435653173,17.97842857142857,0.191816025803638,16.818766666666672,0.7854997849918369,0.0298707486331133,4426.0,632.2857142857143,13951.0,465.03333333333336,5,12,0.0,15.689428571428572,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,17.00764285714286,1.084562982328538,2.9518326312639727,,,,,0.1219929754748915,
