date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-06-15,AK-47 | Cartel (Factory New),5.383,5.383,39.0,5.332,5.561,5.762,0.0095648912228056,-0.0320086315410896,6.073857142857143,1.5583378900584548,5.887666666666666,0.8029976061954079,0.1694896009389941,263.0,37.57142857142857,1112.0,37.06666666666667,4,6,0.0,5.895428571428572,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.03200863154108968,-0.2294589178356713,5.886642857142857,1.1671484387266164,1.8536382062739203,,,,-0.03200863154108968,,
2018-06-21,Souvenir SCAR-20 | Storm (Battle-Scarred),0.097,0.097,9.0,0.078,0.076,0.093,0.2435897435897436,0.2763157894736843,0.0884285714285714,0.0083982505466851,0.0911,0.0081049367671808,0.1012046897658153,69.0,9.857142857142858,231.0,7.7,3,6,0.0,0.0935714285714285,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1,1,0,0,0,,,0.08671428571428572,0.008641835376892955,0.0925791812930932,,,,,-0.9678160352332329,
2018-06-22,Souvenir SCAR-20 | Storm (Battle-Scarred),0.068,0.068,9.0,0.097,0.084,0.095,-0.2989690721649484,-0.1904761904761904,0.0861428571428571,0.0110509026318935,0.0902,0.0090642153548997,0.1150146711393127,70.0,10.0,234.0,7.8,4,6,0.0,0.0935714285714285,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1,1,0,0,0,,,0.08521428571428571,0.009939653077281077,0.0657877405380031,,,,,-0.8560520154875152,
2018-06-23,Souvenir SCAR-20 | Storm (Battle-Scarred),0.069,0.069,6.0,0.068,0.104,0.099,0.0147058823529411,-0.3365384615384614,0.0811428571428571,0.0096721776456061,0.0892,0.0096726418314749,0.1147509357074748,65.0,9.285714285714286,234.0,7.8,5,6,0.0,0.0894285714285714,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1,1,0,0,0,,,0.08399999999999999,0.010834418091647341,0.06672363204290818,,,,,-0.7660783770263321,
2018-06-24,Souvenir SCAR-20 | Storm (Battle-Scarred),0.072,0.072,6.0,0.069,0.089,0.102,0.0434782608695649,-0.1910112359550562,0.0787142857142857,0.0095276182860188,0.0882,0.0098468269000729,0.1149111703960351,60.0,8.571428571428571,234.0,7.8,6,6,0.0,0.0891428571428571,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1,1,0,0,0,,,0.08207142857142857,0.010351248796563213,0.06952606264861023,,,,,-0.6546218779893621,
2018-06-25,Souvenir SCAR-20 | Storm (Battle-Scarred),0.07,0.07,11.0,0.072,0.083,0.093,-0.0277777777777775,-0.1566265060240963,0.0768571428571428,0.0097750202254605,0.0874333333333333,0.0103269335020399,0.113956184355335,61.0,8.714285714285714,239.0,7.966666666666667,0,6,0.0,0.0904285714285714,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1,1,0,0,0,,,0.08064285714285714,0.010551027240234736,0.06765864847381481,,,,,-0.5389994350560363,
2018-06-26,Souvenir SCAR-20 | Storm (Battle-Scarred),0.069,0.069,10.0,0.07,0.084,0.095,-0.0142857142857143,-0.1785714285714286,0.0747142857142857,0.009617161531261,0.0865666666666666,0.0107383528635551,0.1138831119176328,61.0,8.714285714285714,244.0,8.133333333333333,1,6,0.0,0.093,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1,1,0,0,0,,,0.08014285714285715,0.010946422969361975,0.06672363204290818,,,,,-0.4265705290674113,
2018-06-27,Souvenir SCAR-20 | Storm (Battle-Scarred),0.072,0.072,6.0,0.069,0.078,0.089,0.0434782608695649,-0.0769230769230769,0.0738571428571428,0.0095532877127431,0.086,0.0110393236507798,0.1136439966894012,57.0,8.142857142857142,241.0,8.033333333333333,2,6,0.0,0.0927142857142857,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1,1,0,0,0,,,0.07964285714285714,0.011160418677403848,0.06952606264861023,,,,,-0.29898317212930525,
2018-06-28,Souvenir SCAR-20 | Storm (Battle-Scarred),0.073,0.073,7.0,0.072,0.097,0.089,0.0138888888888888,-0.2474226804123712,0.0704285714285714,0.0017612611437054,0.0854666666666666,0.0112656804302072,0.1136730089997091,55.0,7.857142857142857,240.0,8.0,3,6,0.0,0.0928571428571428,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1,1,0,0,0,,,0.07942857142857143,0.011264063249073154,0.07045846364856141,,,,,-0.19679565427152587,
2018-06-29,Souvenir SCAR-20 | Storm (Battle-Scarred),0.062,0.062,5.0,0.073,0.068,0.098,-0.1506849315068492,-0.088235294117647,0.0695714285714285,0.0034166459266003,0.0842666666666666,0.0117726613624768,0.1151867805285173,51.0,7.285714285714286,238.0,7.933333333333334,4,6,0.0,0.0939999999999999,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1,1,0,0,0,,,0.07785714285714285,0.012082136482345391,0.06015392281974709,,,,,-0.18218981193459113,
2018-06-30,Souvenir SCAR-20 | Storm (Battle-Scarred),0.068,0.068,8.0,0.062,0.069,0.1,0.0967741935483872,-0.0144927536231884,0.0694285714285714,0.0034582052676886,0.0832,0.0117484750783523,0.1166287585802803,53.0,7.571428571428571,238.0,7.933333333333334,5,6,0.0,0.0957142857142857,Souvenir SCAR-20 | Storm (Battle-Scarred),Souvenir SCAR-20 | Storm (Battle-Scarred),0,1,1,0,0,0,,,0.07528571428571429,0.009682883958730537,0.0657877405380031,,,,,-0.13618328223240928,
2018-06-15,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.07,0.07,7.0,0.072,0.113,0.093,-0.0277777777777775,-0.3805309734513273,0.108,0.0491993031309532,0.0976666666666667,0.0293136297460565,0.3250820411071917,27.0,3.857142857142857,115.0,3.8333333333333335,4,6,0.0,0.0894285714285714,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.1052142857142857,0.0391941490363207,0.06765864847381481,,,,,-0.11286421677851233,
2018-06-16,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.083,0.083,9.0,0.07,0.099,0.086,0.1857142857142857,-0.1616161616161616,0.1057142857142857,0.0499305640313605,0.0975666666666667,0.0293583416122611,0.3255719929060482,32.0,4.571428571428571,118.0,3.933333333333333,5,6,0.0,0.0885714285714285,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.10064285714285715,0.037647366120675374,0.07973496801885356,,,,,-0.06395838938731489,
2018-06-17,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.07,0.07,4.0,0.083,0.099,0.086,-0.1566265060240963,-0.2929292929292929,0.1015714285714285,0.0514944023112003,0.0970333333333333,0.0297068828537914,0.3274420821015486,30.0,4.285714285714286,118.0,3.933333333333333,6,6,0.0,0.0855714285714285,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.0995,0.038362140792112295,0.06765864847381481,,,,,-0.036377791930941025,
2018-06-18,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.084,0.084,7.0,0.07,0.225,0.07,0.1999999999999999,-0.6266666666666667,0.0814285714285714,0.0106617760897401,0.0975,0.0293867884147508,0.3260445066129879,33.0,4.714285714285714,121.0,4.033333333333333,0,6,0.0,0.0817142857142857,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.09878571428571428,0.03856498725214676,0.08065790301745447,,,,,-0.0015792571324062057,
2018-06-19,Souvenir Sawed-Off | Sage Spray (Well-Worn),,0.084,0.0,0.084,0.1,0.095,0.0,-0.16,0.0791428571428571,0.0077538667114925,0.0971333333333333,0.0294841577046988,0.3210542317806618,31.0,4.428571428571429,117.0,3.9,1,6,1.0,0.0817142857142857,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,0,1,1,1,,,0.0985,0.0386657272211252,0.08065790301745447,,,,,0.0552932588560539,
2018-06-20,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.077,0.077,6.0,0.084,0.091,0.091,-0.0833333333333333,-0.1538461538461538,0.0771428571428571,0.0060575471563183,0.0966666666666666,0.0296876330406375,0.321477826823425,35.0,5.0,117.0,3.9,2,6,0.0,0.086,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.09785714285714286,0.03896321172762672,0.07417939817425151,,,,,0.10246051285442745,
2018-06-21,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.071,0.071,4.0,0.077,0.072,0.099,-0.0779220779220779,-0.0138888888888889,0.077,0.0061875450936307,0.0957333333333333,0.0300376800406126,0.3219565131481684,37.0,5.285714285714286,118.0,3.933333333333333,3,6,0.0,0.0891428571428571,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.09557142857142857,0.039572162487739336,0.06859279146561172,,,,,0.11083342723757199,
2018-06-22,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.078,0.078,6.0,0.071,0.07,0.099,0.0985915492957747,0.1142857142857141,0.0781428571428571,0.0054883922035138,0.0950333333333333,0.0301976636329516,0.3221357284677206,36.0,5.142857142857143,124.0,4.133333333333334,4,6,0.0,0.0895714285714285,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.09307142857142858,0.03949189651194142,0.07510747248680541,,,,,0.1311282118180708,
2018-06-23,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.07,0.07,8.0,0.078,0.083,0.085,-0.1025641025641025,-0.1566265060240963,0.0762857142857142,0.0057249899741468,0.0945333333333333,0.030482490420276,0.3215079346407821,35.0,5.0,126.0,4.2,5,6,0.0,0.099,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.09100000000000001,0.03991529492852044,0.06765864847381481,,,,,0.08222238442687337,
2018-06-24,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.054,0.054,5.0,0.07,0.07,0.082,-0.2285714285714286,-0.2285714285714286,0.074,0.0096362411165943,0.0935999999999999,0.0312704333196711,0.3247654116230874,36.0,5.142857142857143,128.0,4.266666666666667,6,6,0.0,0.1024285714285714,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.08778571428571427,0.04101815465119087,0.05259245011917058,,,,,0.04749892982764235,
2018-06-25,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.059,0.059,6.0,0.054,0.084,0.082,0.0925925925925925,-0.2976190476190476,0.0704285714285714,0.0098974331861078,0.0928333333333333,0.0318225112494633,0.3249224075102642,35.0,5.0,125.0,4.166666666666667,0,6,0.0,0.1097142857142857,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.07592857142857144,0.01210508021588323,0.05732506661926941,,,,,-0.018827600784602567,
2018-06-26,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.066,0.066,6.0,0.059,0.084,0.098,0.1186440677966103,-0.2142857142857143,0.0678571428571428,0.0082363058887997,0.0917666666666666,0.0321659067267744,0.3239257081915189,41.0,5.857142857142857,126.0,4.2,1,6,0.0,0.1107142857142857,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.0735,0.010158361466905394,0.0639133257436528,,,,,-0.07096626446925454,
2018-06-27,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.066,0.066,6.0,0.066,0.077,0.078,0.0,-0.1428571428571428,0.0662857142857143,0.0073429127290836,0.0913666666666666,0.0324083151195628,0.3210948392814541,41.0,5.857142857142857,126.0,4.2,2,6,0.0,0.1118571428571428,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.07171428571428572,0.008973710075964859,0.0639133257436528,,,,,-0.12593663971612748,
2018-06-28,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.051,0.051,3.0,0.066,0.071,0.086,-0.2272727272727274,-0.2816901408450704,0.0634285714285714,0.0087154565958112,0.0902,0.0332008032031355,0.3242441492487053,40.0,5.714285714285714,126.0,4.2,3,6,0.0,0.1091428571428571,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.07021428571428572,0.010540606984628373,0.04974209189481407,,,,,-0.17248060941668372,
2018-06-29,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.083,0.083,2.0,0.051,0.078,0.092,0.6274509803921571,0.0641025641025641,0.0641428571428571,0.0099918334000261,0.0899,0.0332238368243845,0.3418127396978065,36.0,5.142857142857143,126.0,4.2,4,6,0.0,0.1079999999999999,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.07114285714285715,0.01107913592060561,0.07973496801885356,,,,,-0.17964963087141944,
2018-06-30,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.074,0.074,5.0,0.083,0.07,0.081,-0.1084337349397591,0.0571428571428569,0.0647142857142857,0.0104158435048903,0.0896666666666666,0.0333099918276116,0.341641889140552,33.0,4.714285714285714,129.0,4.3,5,6,0.0,0.0994285714285714,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1,1,0,0,0,,,0.07050000000000001,0.010588455251611796,0.07138999608667293,,,,,-0.14911115041899753,
2018-06-15,Souvenir Tec-9 | Toxic (Minimal Wear),2.253,2.253,6.0,3.42,1.778,2.222,-0.3412280701754385,0.267154105736783,2.29,0.5072880275121253,2.050033333333333,0.3150461853266738,0.1364145434656568,38.0,5.428571428571429,118.0,3.933333333333333,4,6,0.0,2.1278571428571427,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.079285714285714,0.44328640309041184,1.1795776474912145,,,,,5.70100222826581,
2018-06-16,Souvenir Tec-9 | Toxic (Minimal Wear),2.73,2.73,2.0,2.253,1.981,2.193,0.2117177097203728,0.3780918727915194,2.397,0.5098128508160057,2.067933333333333,0.3371412101116616,0.1410462849333018,30.0,4.285714285714286,116.0,3.8666666666666663,5,6,0.0,2.1037142857142856,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.1197857142857144,0.4762024744825425,1.3164082336557241,,,,,12.21083158373681,
2018-06-17,Souvenir Tec-9 | Toxic (Minimal Wear),2.92,2.92,4.0,2.73,1.8,2.254,0.0695970695970695,0.6222222222222222,2.557,0.471666346962705,2.090133333333333,0.3690771132914577,0.1413490354794078,25.0,3.571428571428572,115.0,3.8333333333333335,6,6,0.0,2.138857142857143,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.2055000000000002,0.5057858698637655,1.366091653802371,,,,,18.41893300612395,
2018-06-18,Souvenir Tec-9 | Toxic (Minimal Wear),1.858,1.858,3.0,2.92,1.889,2.128,-0.3636986301369862,-0.0164107993647432,2.5525714285714285,0.4780202796483659,2.081133333333333,0.3713291202633528,0.1567266669352911,23.0,3.2857142857142856,115.0,3.8333333333333335,0,6,0.0,2.186,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.2090714285714284,0.5029316308154868,1.0501220795076758,,,,,22.31812904817713,
2018-06-19,Souvenir Tec-9 | Toxic (Minimal Wear),2.346,2.346,6.0,1.858,2.241,2.115,0.26264800861141,0.0468540829986612,2.5675714285714286,0.4695809247594701,2.088833333333333,0.3743344390010385,0.1631864971866633,25.0,3.571428571428572,119.0,3.966666666666667,1,6,0.0,2.1978571428571425,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.242142857142857,0.4950009879000018,1.2077656025646322,,,,,28.786941925440715,
2018-06-20,Souvenir Tec-9 | Toxic (Minimal Wear),1.762,1.762,6.0,2.346,2.446,1.899,-0.2489343563512361,-0.2796402289452167,2.469857142857143,0.5491386576322254,2.0842666666666663,0.3774451777705236,0.1688022430718441,30.0,4.285714285714286,124.0,4.133333333333334,2,6,0.0,2.1965714285714286,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.2400714285714285,0.4970903747401878,1.0159550549871004,,,,,31.66762951094758,
2018-06-21,Souvenir Tec-9 | Toxic (Minimal Wear),1.862,1.862,3.0,1.762,3.42,1.915,0.0567536889897843,-0.4555555555555555,2.2472857142857143,0.4193235076663751,2.0825,0.3783562474705552,0.1689860448714323,30.0,4.285714285714286,126.0,4.2,3,6,0.0,2.1645714285714286,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.234714285714286,0.5009966111617963,1.0515206811342592,,,,,35.11120369737891,
2018-06-22,Souvenir Tec-9 | Toxic (Minimal Wear),1.883,1.883,5.0,1.862,2.253,2.391,0.0112781954887217,-0.164225477141589,2.1944285714285714,0.4381682185589252,2.0655666666666668,0.375527600701851,0.1632848345895818,29.0,4.142857142857143,126.0,4.2,4,6,0.0,2.125714285714285,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.2422142857142857,0.49437578024000306,1.058831418656265,,,,,29.27028259746979,
2018-06-23,Souvenir Tec-9 | Toxic (Minimal Wear),1.684,1.684,5.0,1.883,2.73,2.037,-0.1056824216675518,-0.3831501831501831,2.045,0.4073149009936029,2.0538000000000003,0.3817177316639439,0.1621234068132692,32.0,4.571428571428571,128.0,4.266666666666667,5,6,0.0,2.108,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.221,0.512487598349012,0.9873082191094353,,,,,22.748234508351484,
2018-06-24,Souvenir Tec-9 | Toxic (Minimal Wear),2.101,2.101,13.0,1.684,2.92,1.993,0.2476247030878859,-0.2804794520547945,1.9280000000000004,0.2080611173944535,2.0574,0.3816366159931023,0.1676154445956196,41.0,5.857142857142857,138.0,4.6,6,6,0.0,2.1071428571428568,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.2425,0.49961935510946703,1.1317246401183119,,,,,16.53067683771162,
2018-06-25,Souvenir Tec-9 | Toxic (Minimal Wear),1.881,1.881,4.0,2.101,1.858,1.993,-0.1047120418848167,0.0123789020452098,1.9312857142857145,0.2071091598206913,2.0536666666666665,0.3827944037672907,0.1690092796217861,42.0,6.0,142.0,4.733333333333333,0,6,0.0,2.121285714285714,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.2419285714285713,0.5000591448535343,1.0581374561023915,,,,,12.65365737350163,
2018-06-26,Souvenir Tec-9 | Toxic (Minimal Wear),1.67,1.67,1.0,1.881,2.346,1.876,-0.1121743753322701,-0.288150042625746,1.8347142857142855,0.1369355576129717,2.0468,0.3877355971965088,0.1700360435137658,37.0,5.285714285714286,139.0,4.633333333333334,1,6,0.0,2.148571428571428,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.201142857142857,0.5229047357190051,0.9820784724121582,,,,,6.183921653126523,
2018-06-27,Souvenir Tec-9 | Toxic (Minimal Wear),2.02,2.02,5.0,1.67,1.762,1.845,0.2095808383233532,0.1464245175936436,1.8715714285714284,0.1467717928747669,2.052633333333333,0.3859680887787947,0.1736079304374087,36.0,5.142857142857143,135.0,4.5,2,6,0.0,2.2398571428571428,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.170714285714286,0.5199465103511837,1.1052568313867783,,,,,3.314994346689815,
2018-06-28,Souvenir Tec-9 | Toxic (Minimal Wear),1.784,1.784,5.0,2.02,1.862,1.94,-0.1168316831683168,-0.0418904403866809,1.8604285714285715,0.1500008163243093,2.047433333333333,0.3884931302123915,0.1751757726382228,38.0,5.428571428571429,136.0,4.533333333333333,3,6,0.0,2.306285714285714,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.053857142857143,0.383519301919806,1.0238887424721732,,,,,-0.14272745367430575,
2018-06-29,Souvenir Tec-9 | Toxic (Minimal Wear),1.797,1.797,5.0,1.784,1.883,2.063,0.0072869955156951,-0.0456718003186404,1.8481428571428573,0.1511663497810357,2.038566666666666,0.3910636506873132,0.1749297486971959,38.0,5.428571428571429,136.0,4.533333333333333,4,6,0.0,2.367857142857143,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,2.0212857142857144,0.384667374508145,1.0285474142198225,,,,,-0.12579121412817024,
2018-06-30,Souvenir Tec-9 | Toxic (Minimal Wear),2.172,2.172,9.0,1.797,1.684,1.755,0.2086811352253756,0.2897862232779098,1.9178571428571431,0.170662096027232,2.0524666666666667,0.3881374956836244,0.1757695450438623,42.0,6.0,143.0,4.766666666666667,5,6,0.0,2.415714285714286,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1,1,0,0,0,,,1.9814285714285715,0.33070965985419865,1.1543623037726016,,,,,-0.029657441781299827,
2018-06-15,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),29.324,29.324,3.0,24.429,31.561,28.429,0.2003766015800894,-0.0708786160134342,27.657714285714288,1.6885990570618608,29.1074,1.7155968757257638,0.0755210177384552,29.0,4.142857142857143,127.0,4.233333333333333,4,6,0.0,30.17142857142857,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,29.048785714285714,2.138220222470132,3.4119394781940575,,,,,1.8614343735968961,
2018-06-16,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),27.742,27.742,6.0,29.324,27.972,29.971,-0.0539489837675624,-0.0082225082225082,27.62485714285714,1.684396409787828,29.0331,1.7248292350258914,0.0756138611957801,32.0,4.571428571428571,129.0,4.3,5,6,0.0,29.69028571428572,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,29.075214285714285,2.1180926535472873,3.358359467652055,,,,,3.8237428178327098,
2018-06-17,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),27.014,27.014,3.0,27.742,26.671,30.457,-0.0262417994376757,0.0128604101833451,27.673857142857145,1.6607586414967483,28.91833333333333,1.7407393895187824,0.0756997869479352,28.0,4.0,128.0,4.266666666666667,6,6,0.0,29.461,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,28.851785714285715,2.1614418684178047,3.332704385216855,,,,,6.032913953092333,
2018-06-18,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),26.599,26.599,4.0,27.014,28.948,30.509,-0.0153624046790552,-0.0811455022799502,27.338285714285718,1.605813342140337,28.788,1.7629964265420393,0.0757404834288009,28.0,4.0,127.0,4.233333333333333,0,6,0.0,29.244571428571422,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,28.512857142857143,2.112044174113457,3.3177795401826558,,,,,7.750256419461557,
2018-06-19,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),23.874,23.874,2.0,26.599,26.793,27.808,-0.1024474604308433,-0.108946366588288,26.921285714285712,2.019093552936616,28.656866666666662,1.965670449377402,0.076311348800599,25.0,3.571428571428572,123.0,4.1,1,6,0.0,29.890285714285717,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,27.985142857142858,2.2879610290233683,3.213823081231549,,,,,9.525138910304753,
2018-06-20,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),23.819,23.819,5.0,23.874,29.467,29.799,-0.0023037614140906,-0.1916720399090508,26.11442857142857,1.9684496333875747,28.45753333333333,2.1356051559738813,0.0750733766960085,27.0,3.857142857142857,124.0,4.133333333333334,2,6,0.0,30.07914285714286,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,27.493714285714283,2.396514309401226,3.2116094888761557,,,,,11.2823590569915,
