date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-03-15,AK-47 | Cartel (Factory New),6.574,6.574,29.0,6.75,7.032,6.834,-0.0260740740740741,-0.0651308304891923,6.974714285714286,0.2364376778565636,6.9306,0.157950751818407,0.0221993691744476,361.0,51.57142857142857,1715.0,57.16666666666666,3,3,0.0,7.005999999999999,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.06513083048919233,-0.0814587117507336,6.951857142857143,0.18341162497460214,2.024721329479603,,,,-0.06513083048919233,,
2018-03-21,Sticker | OpTic Gaming (Holo) | Atlanta 2017,4.301,4.301,1.0,4.307,4.822,2.726,-0.0013930810308799,-0.1080464537536292,4.391714285714286,0.2204370427036218,3.8231,0.5594598794075111,0.0729312165883176,9.0,1.2857142857142858,111.0,3.7,2,3,0.0,3.375,Sticker | OpTic Gaming (Holo) | Atlanta 2017,Sticker | OpTic Gaming (Holo) | Atlanta 2017,0,0,1,0,0,0,,,4.352571428571429,0.2582946183916894,1.667895482005669,,,,,-0.4959910927358559,
2018-03-22,Sticker | OpTic Gaming (Holo) | Atlanta 2017,4.248,4.248,1.0,4.301,4.73,3.13,-0.0123227156475238,-0.1019027484143764,4.322857142857144,0.1745094582548699,3.8603666666666663,0.5491917991214202,0.0689623270759167,9.0,1.2857142857142858,104.0,3.466666666666667,3,3,0.0,3.344428571428572,Sticker | OpTic Gaming (Holo) | Atlanta 2017,Sticker | OpTic Gaming (Holo) | Atlanta 2017,0,0,1,0,0,0,,,4.366142857142857,0.24634149440995595,1.657847051641788,,,,,-0.46434636817499003,
2018-03-23,Sticker | OpTic Gaming (Holo) | Atlanta 2017,3.785,3.785,4.0,4.248,4.73,3.202,-0.1089924670433145,-0.1997885835095137,4.187857142857143,0.1728438011380123,3.879800000000001,0.5357005631258319,0.0722912245282661,13.0,1.8571428571428568,102.0,3.4,4,3,0.0,3.2818571428571426,Sticker | OpTic Gaming (Holo) | Atlanta 2017,Sticker | OpTic Gaming (Holo) | Atlanta 2017,0,0,1,0,0,0,,,4.3443571428571435,0.2833482790714385,1.5654860249049176,,,,,-0.44668533434200086,
2018-03-24,Sticker | OpTic Gaming (Holo) | Atlanta 2017,4.042,4.042,2.0,3.785,4.152,2.755,0.0678996036988111,-0.0264932562620424,4.172142857142858,0.1802319367382157,3.9227000000000007,0.4938007121636555,0.0675888281898904,12.0,1.7142857142857142,103.0,3.433333333333333,5,3,0.0,3.2037142857142853,Sticker | OpTic Gaming (Holo) | Atlanta 2017,Sticker | OpTic Gaming (Holo) | Atlanta 2017,0,0,1,0,0,0,,,4.3227142857142855,0.29464226773167584,1.617802828765728,,,,,-0.3924567211153613,
2018-03-25,Sticker | OpTic Gaming (Holo) | Atlanta 2017,,4.042,0.0,4.042,4.215,3.038,0.0,-0.0410438908659549,4.147428571428572,0.1844721095007955,3.956166666666668,0.4659439224723175,0.0656399196963023,11.0,1.5714285714285714,98.0,3.2666666666666666,6,3,1.0,3.071,Sticker | OpTic Gaming (Holo) | Atlanta 2017,Sticker | OpTic Gaming (Holo) | Atlanta 2017,0,0,0,1,1,1,,,4.325785714285714,0.2912123672805492,1.617802828765728,,,,,-0.31103685899567807,
2018-03-26,Sticker | OpTic Gaming (Holo) | Atlanta 2017,3.869,3.869,4.0,4.042,4.307,3.375,-0.0428005937654625,-0.1016949152542373,4.084857142857143,0.1937829629629341,3.972633333333334,0.4536820092923628,0.0636670124106719,12.0,1.7142857142857142,94.0,3.1333333333333333,0,3,0.0,2.966,Sticker | OpTic Gaming (Holo) | Atlanta 2017,Sticker | OpTic Gaming (Holo) | Atlanta 2017,0,0,1,0,0,0,,,4.285,0.31314533367112257,1.5828885772005639,,,,,-0.2394944291292355,
2018-03-27,Sticker | OpTic Gaming (Holo) | Atlanta 2017,3.94,3.94,4.0,3.869,4.307,3.01,0.0183509950891702,-0.0852101230554911,4.032428571428572,0.1753599214211056,4.003633333333334,0.4171487730880782,0.060011060085171,16.0,2.2857142857142856,96.0,3.2,1,3,0.0,2.8898571428571427,Sticker | OpTic Gaming (Holo) | Atlanta 2017,Sticker | OpTic Gaming (Holo) | Atlanta 2017,0,0,1,0,0,0,,,4.2492857142857146,0.3224811094220322,1.597365331199831,,,,,-0.1655970289486863,
2018-03-28,Sticker | OpTic Gaming (Holo) | Atlanta 2017,4.351,4.351,2.0,3.94,4.301,3.386,0.1043147208121828,0.0116252034410602,4.039571428571429,0.1867992483487914,4.0358,0.4053206467312845,0.0588073326510787,17.0,2.4285714285714284,93.0,3.1,2,3,0.0,2.8262857142857145,Sticker | OpTic Gaming (Holo) | Atlanta 2017,Sticker | OpTic Gaming (Holo) | Atlanta 2017,0,0,1,0,0,0,,,4.215642857142858,0.2798930034970368,1.6772834593291677,,,,,-0.07778690198865083,
2018-03-29,Sticker | OpTic Gaming (Holo) | Atlanta 2017,,4.351,0.0,4.351,4.248,3.586,0.0,0.02424670433145,4.054285714285714,0.2057347212071994,4.0613,0.4002527659700388,0.0581210480689748,16.0,2.2857142857142856,91.0,3.033333333333333,3,3,1.0,2.769428571428572,Sticker | OpTic Gaming (Holo) | Atlanta 2017,Sticker | OpTic Gaming (Holo) | Atlanta 2017,0,0,0,1,1,1,,,4.188571428571429,0.24209334318230585,1.6772834593291677,,,,,-0.05976555159638992,
2018-03-30,Sticker | OpTic Gaming (Holo) | Atlanta 2017,3.824,3.824,1.0,4.351,3.785,3.597,-0.1211215812456907,0.0103038309114926,4.059857142857142,0.1987772828148762,4.068866666666668,0.3934923746261023,0.0625880634634701,13.0,1.8571428571428568,87.0,2.9,4,3,0.0,2.743,Sticker | OpTic Gaming (Holo) | Atlanta 2017,Sticker | OpTic Gaming (Holo) | Atlanta 2017,0,0,1,0,0,0,,,4.123857142857143,0.20438570518388904,1.5736034594248842,,,,,-0.02975234953624614,
2018-03-31,Sticker | OpTic Gaming (Holo) | Atlanta 2017,3.647,3.647,3.0,3.824,4.042,3.323,-0.0462866108786611,-0.0977238990598713,4.003428571428571,0.2462373170876636,4.079666666666667,0.3769722654107182,0.0615324122042242,14.0,2.0,87.0,2.9,5,3,0.0,2.7555714285714283,Sticker | OpTic Gaming (Holo) | Atlanta 2017,Sticker | OpTic Gaming (Holo) | Atlanta 2017,0,0,1,0,0,0,,,4.087785714285714,0.24042276180845218,1.5362218501028413,,,,,-0.03992815565022169,
2018-03-15,Sticker | OpTic Gaming | Cologne 2016,0.556,0.556,24.0,0.54,0.562,0.536,0.0296296296296296,-0.0106761565836298,0.5364285714285714,0.0183057925481615,0.537,0.0160083311643239,0.0322491583280284,157.0,22.428571428571427,678.0,22.6,3,3,0.0,0.548,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5325,0.018936127457242234,0.4421184257561999,,,,,-0.15727107616763916,
2018-03-16,Sticker | OpTic Gaming | Cologne 2016,0.554,0.554,27.0,0.556,0.545,0.551,-0.0035971223021582,0.0165137614678898,0.5377142857142857,0.019158841940206,0.5371,0.0161045542212961,0.0318888633944658,158.0,22.571428571428573,669.0,22.3,4,3,0.0,0.5495714285714286,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5337857142857143,0.019784137279954574,0.4408322519454557,,,,,-0.2651447376113993,
2018-03-17,Sticker | OpTic Gaming | Cologne 2016,0.558,0.558,17.0,0.554,0.548,0.562,0.0072202166064982,0.0182481751824816,0.5391428571428571,0.0202161786090007,0.5369666666666668,0.0159132718892823,0.031713718341176,140.0,20.0,667.0,22.23333333333333,5,3,0.0,0.5518571428571429,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5352857142857143,0.02081578015104657,0.4434029474485566,,,,,-0.3755969535345815,
2018-03-18,Sticker | OpTic Gaming | Cologne 2016,0.539,0.539,16.0,0.558,0.549,0.554,-0.0340501792114695,-0.0182149362477231,0.5377142857142857,0.0198185647866863,0.5364666666666668,0.0156028487427421,0.0322113275177155,128.0,18.285714285714285,648.0,21.6,6,3,0.0,0.5517142857142857,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5368571428571429,0.020148896296770788,0.4311328548567422,,,,,-0.5024177586096726,
2018-03-19,Sticker | OpTic Gaming | Cologne 2016,0.561,0.561,18.0,0.539,0.512,0.547,0.0408163265306122,0.095703125,0.5447142857142857,0.018076933097295,0.5369333333333334,0.0161119693258011,0.0329546155781345,135.0,19.285714285714285,647.0,21.566666666666663,0,3,0.0,0.5524285714285714,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5402142857142858,0.019962189533941754,0.44532664153329504,,,,,-0.6303193053984614,
2018-03-20,Sticker | OpTic Gaming | Cologne 2016,0.554,0.554,15.0,0.561,0.505,0.547,-0.0124777183600712,0.0970297029702971,0.5517142857142857,0.0080483234405733,0.5371666666666666,0.0163055886806402,0.0330481249640305,134.0,19.142857142857142,632.0,21.066666666666663,1,3,0.0,0.5498571428571429,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5436428571428572,0.017618203622988986,0.4408322519454557,,,,,-0.7539520702447536,
2018-03-21,Sticker | OpTic Gaming | Cologne 2016,0.553,0.553,11.0,0.554,0.54,0.566,-0.0018050541516245,0.0240740740740741,0.5535714285714286,0.0064775908850026,0.5367333333333334,0.0156948682341996,0.0324492817352005,128.0,18.285714285714285,619.0,20.633333333333333,2,3,0.0,0.5474285714285714,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5454285714285715,0.01717204474950856,0.44018854416655,,,,,-0.8611870163894773,
2018-03-22,Sticker | OpTic Gaming | Cologne 2016,0.502,0.502,4.0,0.553,0.556,0.52,-0.0922242314647379,-0.0971223021582734,0.5458571428571428,0.0190144950079712,0.5361333333333335,0.0166387766644332,0.0334063173930142,108.0,15.428571428571429,579.0,19.3,3,3,0.0,0.5488571428571428,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5411428571428571,0.01997635965472559,0.406797553341943,,,,,-0.7518552974852482,
2018-03-23,Sticker | OpTic Gaming | Cologne 2016,0.514,0.514,12.0,0.502,0.554,0.54,0.0239043824701195,-0.0722021660649819,0.5401428571428571,0.0215501313978663,0.5352666666666668,0.0170859266324331,0.0329376963851202,93.0,13.285714285714286,566.0,18.866666666666667,4,3,0.0,0.5444285714285714,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5389285714285715,0.021196749699003408,0.41475515501525706,,,,,-0.6397683861573086,
2018-03-24,Sticker | OpTic Gaming | Cologne 2016,0.516,0.516,20.0,0.514,0.558,0.527,0.0038910505836575,-0.0752688172043011,0.5341428571428573,0.0215898691283572,0.5349000000000002,0.0173749820143791,0.0326688161470635,96.0,13.714285714285714,569.0,18.966666666666665,5,3,0.0,0.537,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5366428571428572,0.02185830995950321,0.41607528722017995,,,,,-0.5278959836839564,
2018-03-25,Sticker | OpTic Gaming | Cologne 2016,0.501,0.501,23.0,0.516,0.539,0.529,-0.0290697674418605,-0.0705009276437848,0.5287142857142857,0.0242941161936929,0.5339666666666668,0.0183892782771797,0.0330663204115961,103.0,14.714285714285714,575.0,19.166666666666668,6,3,0.0,0.526,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5332142857142858,0.023475612784427967,0.4061315526513249,,,,,-0.41280748304955733,
2018-03-26,Sticker | OpTic Gaming | Cologne 2016,0.519,0.519,11.0,0.501,0.561,0.533,0.0359281437125749,-0.0748663101604278,0.5227142857142858,0.02046400523368,0.5335000000000001,0.018584491742669,0.0337044538676892,96.0,13.714285714285714,559.0,18.633333333333333,0,3,0.0,0.5164285714285713,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5337142857142857,0.023059883819270294,0.4180522236136358,,,,,-0.29906493833103687,
2018-03-27,Sticker | OpTic Gaming | Cologne 2016,0.493,0.493,22.0,0.519,0.554,0.536,-0.0500963391136801,-0.1101083032490976,0.514,0.0181422947044429,0.5320666666666668,0.0199448127480695,0.0348421344498297,103.0,14.714285714285714,559.0,18.633333333333333,1,3,0.0,0.5085714285714286,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5328571428571429,0.024393748073122085,0.4007875185570533,,,,,-0.19263390693625765,
2018-03-28,Sticker | OpTic Gaming | Cologne 2016,0.485,0.485,23.0,0.493,0.553,0.54,-0.0162271805273833,-0.1229656419529838,0.5042857142857142,0.011731694381513,0.5302333333333333,0.0215911761812294,0.0348832793154102,115.0,16.428571428571427,563.0,18.766666666666666,2,3,0.0,0.5018571428571429,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5289285714285714,0.027398664441662394,0.3954147722546629,,,,,-0.08900492406197867,
2018-03-29,Sticker | OpTic Gaming | Cologne 2016,0.476,0.476,18.0,0.485,0.502,0.539,-0.0185567010309278,-0.051792828685259,0.5005714285714286,0.0154073928716717,0.5281333333333333,0.0236061197338505,0.0349942868265491,129.0,18.428571428571427,564.0,18.8,3,3,0.0,0.4897142857142857,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5232142857142857,0.029574361483265522,0.3893357261782807,,,,,-0.08252928499440518,
2018-03-30,Sticker | OpTic Gaming | Cologne 2016,0.478,0.478,22.0,0.476,0.514,0.537,0.0042016806722688,-0.0700389105058366,0.4954285714285714,0.0160611077972059,0.5261666666666666,0.0251900553570032,0.0350216426010721,139.0,19.857142857142858,572.0,19.066666666666663,4,3,0.0,0.4844285714285714,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5177857142857143,0.030450915286050824,0.39068982252601003,,,,,-0.08222024848595585,
2018-03-31,Sticker | OpTic Gaming | Cologne 2016,0.46,0.46,24.0,0.478,0.516,0.527,-0.0376569037656903,-0.1085271317829457,0.4874285714285714,0.0176866143320481,0.5239333333333334,0.0278471223328771,0.0354639647286979,143.0,20.428571428571427,574.0,19.133333333333333,5,3,0.0,0.48,Sticker | OpTic Gaming | Cologne 2016,Sticker | OpTic Gaming | Cologne 2016,0,0,1,0,0,0,,,0.5107857142857143,0.03173248413614274,0.3784364357202451,,,,,-0.08697143628290507,
2018-03-15,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0.585,0.585,2.0,0.585,0.525,0.583,0.0,0.1142857142857141,0.5398571428571428,0.0458551401431837,0.5182666666666667,0.075834439552371,0.1788744354216038,8.0,1.1428571428571428,33.0,1.1,3,3,0.0,0.5764285714285714,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,0.5085714285714286,0.08340514122293412,0.46058440732924394,,,,,-0.05294777938255259,
2018-03-16,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,,0.585,0.0,0.585,0.473,0.59,0.0,0.2367864693446089,0.5558571428571428,0.0387203474432041,0.5181,0.0756819441258393,0.1788947420396049,6.0,0.8571428571428571,31.0,1.0333333333333334,4,3,1.0,0.5648571428571428,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,0,1,1,1,,,0.5239285714285714,0.07533051714402877,0.46058440732924394,,,,,-0.024085787922805278,
2018-03-17,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0.581,0.581,1.0,0.585,0.473,0.593,-0.0068376068376068,0.2283298097251584,0.5712857142857143,0.0192555319377076,0.5177,0.0753158460529168,0.1789292987771182,7.0,1.0,31.0,1.0333333333333334,5,3,0.0,0.5481428571428572,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,0.5389999999999999,0.06211280061307811,0.45805755822733496,,,,,0.017143824798668224,
2018-03-18,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0.62,0.62,5.0,0.581,0.539,0.541,0.0671256454388984,0.1502782931354358,0.5828571428571429,0.0206634845037504,0.5203333333333334,0.0774357080996157,0.1781389126294922,11.0,1.5714285714285714,34.0,1.1333333333333333,6,3,0.0,0.5324285714285714,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,0.5433571428571429,0.06566184601408961,0.4824261492442927,,,,,0.07447470442965416,
2018-03-19,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,,0.62,0.0,0.62,0.543,0.541,0.0,0.1418047882136279,0.5938571428571429,0.0166169325983946,0.5229666666666667,0.0794117889372996,0.1781389126294922,10.0,1.4285714285714286,34.0,1.1333333333333333,0,3,1.0,0.5282857142857144,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,0,1,1,1,,,0.5468571428571428,0.06849352259420323,0.4824261492442927,,,,,0.12509096687088564,
2018-03-20,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,,0.62,0.0,0.62,0.581,0.459,0.0,0.0671256454388984,0.5994285714285714,0.0178634274655321,0.5283333333333333,0.0803423231484432,0.1753387251983661,9.0,1.2857142857142858,32.0,1.0666666666666669,1,3,2.0,0.5305714285714286,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,0,1,1,2,,,0.5647142857142857,0.0485123752196337,0.4824261492442927,,,,,0.17753525832987843,
2018-03-21,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,,0.62,0.0,0.62,0.585,0.491,0.0,0.0598290598290598,0.6044285714285714,0.0180226614718973,0.5326333333333333,0.0816702652268389,0.1751885573077221,8.0,1.1428571428571428,30.0,1.0,2,3,3.0,0.5417142857142857,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,0,1,1,3,,,0.5678571428571428,0.05067673892558444,0.4824261492442927,,,,,0.2427285752926595,
2018-03-22,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,,0.62,0.0,0.62,0.585,0.568,0.0,0.0598290598290598,0.6094285714285714,0.0167490480996652,0.5343666666666667,0.0829443521618895,0.1734295562455624,6.0,0.8571428571428571,29.0,0.9666666666666668,3,3,4.0,0.5518571428571428,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,0,1,1,4,,,0.5746428571428571,0.05085667211783594,0.4824261492442927,,,,,0.22732348803128483,
2018-03-23,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0.793,0.793,1.0,0.62,0.585,0.508,0.2790322580645161,0.3555555555555556,0.6391428571428571,0.0642371244940595,0.5438666666666665,0.0948475033350319,0.1780368330117345,7.0,1.0,28.0,0.9333333333333332,4,3,0.0,0.5691428571428572,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,0.5975,0.06997664445535187,0.5838901946229959,,,,,0.2599503345309637,
2018-03-24,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,,0.793,0.0,0.793,0.581,0.508,0.0,0.3648881239242687,0.6694285714285714,0.0781534336013042,0.5533666666666666,0.1045554026448285,0.1780368330117345,6.0,0.8571428571428571,28.0,0.9333333333333332,5,3,1.0,0.5851666666666667,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,0,1,1,1,,,0.6203571428571429,0.07798580456907303,0.5838901946229959,,,,,0.28657735426282827,
2018-03-25,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0.808,0.808,1.0,0.793,0.62,0.57,0.0189155107187894,0.3032258064516129,0.6962857142857143,0.0882087042768687,0.5612999999999998,0.1141093481417422,0.1772194498718636,2.0,0.2857142857142857,28.0,0.9333333333333332,6,3,0.0,0.6076,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,0.6395714285714286,0.0887890449632973,0.5922212619699848,,,,,0.2901309672610704,
2018-03-26,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,,0.808,0.0,0.808,0.62,0.57,0.0,0.3032258064516129,0.7231428571428572,0.0895040758392417,0.5692333333333333,0.1224098806832556,0.1772194498718636,2.0,0.2857142857142857,28.0,0.9333333333333332,0,3,1.0,0.621,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,0,1,1,1,,,0.6585,0.09467007487544832,0.5922212619699848,,,,,0.29023165269653495,
2018-03-27,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0.806,0.806,1.0,0.808,0.62,0.582,-0.0024752475247524,0.3,0.7497142857142858,0.0822552026764686,0.5767,0.1295824447986686,0.1772939897667669,3.0,0.4285714285714285,28.0,0.9333333333333332,1,3,0.0,0.6353333333333334,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,0.6745714285714285,0.09947764672428727,0.5911144549947938,,,,,0.29065006273837596,
2018-03-28,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,,0.806,0.0,0.806,0.62,0.574,0.0,0.3,0.7762857142857144,0.064099730968266,0.5844333333333331,0.135956533086457,0.177209084328471,3.0,0.4285714285714285,26.0,0.8666666666666667,2,3,1.0,0.633,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,0,1,1,1,,,0.6903571428571429,0.10168095437945289,0.5911144549947938,,,,,0.28381776460173,
2018-03-29,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,,0.806,0.0,0.806,0.62,0.593,0.0,0.3,0.8028571428571428,0.0062889602008729,0.5915333333333331,0.1416605645744628,0.1772657341264391,3.0,0.4285714285714285,25.0,0.8333333333333334,3,3,2.0,0.633,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,0,1,1,2,,,0.7061428571428571,0.10122013872504015,0.5911144549947938,,,,,0.31812789891186427,
2018-03-30,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0.791,0.791,1.0,0.806,0.793,0.37,-0.0186104218362282,-0.0025220680958385,0.8025714285714286,0.0067582149557227,0.6055666666666665,0.1398610461215782,0.1611854421155199,3.0,0.4285714285714285,25.0,0.8333333333333334,4,3,0.0,,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,Sticker | Professor_Chaos (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,0.7208571428571429,0.09714608915114657,0.5827741230785748,,,,,0.26697395267595087,
2018-03-15,Sticker | SK Gaming (Holo) | Krakow 2017,1.053,1.053,7.0,1.056,0.951,1.08,-0.0028409090909091,0.1072555205047318,0.996,0.0490189467742539,1.0609666666666668,0.0672420916457012,0.0644966652123865,112.0,16.0,466.0,15.533333333333331,3,3,0.0,1.0717142857142858,Sticker | SK Gaming (Holo) | Krakow 2017,Sticker | SK Gaming (Holo) | Krakow 2017,0,0,1,0,0,0,,,1.0254285714285714,0.07363497735526167,0.7193021380367964,,,,,0.26168548532377195,
2018-03-16,Sticker | SK Gaming (Holo) | Krakow 2017,1.04,1.04,14.0,1.053,0.939,1.104,-0.0123456790123456,0.1075612353567625,1.0104285714285717,0.0448006924144741,1.0588333333333335,0.0668571030050078,0.0644198319043728,110.0,15.714285714285714,467.0,15.566666666666666,4,3,0.0,1.0715714285714286,Sticker | SK Gaming (Holo) | Krakow 2017,Sticker | SK Gaming (Holo) | Krakow 2017,0,0,1,0,0,0,,,1.0186428571428572,0.06682308116080987,0.712949807856125,,,,,0.25938590052658256,
2018-03-17,Sticker | SK Gaming (Holo) | Krakow 2017,1.074,1.074,9.0,1.04,0.916,1.092,0.0326923076923078,0.1724890829694323,1.033,0.0283044670881269,1.0582333333333334,0.0666371684739246,0.0646475695979879,98.0,14.0,459.0,15.3,5,3,0.0,1.0862857142857143,Sticker | SK Gaming (Holo) | Krakow 2017,Sticker | SK Gaming (Holo) | Krakow 2017,0,0,1,0,0,0,,,1.0134999999999998,0.05852251374799808,0.7294791098073357,,,,,0.2630976311466492,
2018-03-18,Sticker | SK Gaming (Holo) | Krakow 2017,0.981,0.981,14.0,1.074,1.011,1.102,-0.0865921787709498,-0.0296735905044509,1.0287142857142857,0.0331650172221716,1.0542000000000002,0.0675220457825936,0.0665277701706409,101.0,14.428571428571429,465.0,15.5,6,3,0.0,1.0824285714285715,Sticker | SK Gaming (Holo) | Krakow 2017,Sticker | SK Gaming (Holo) | Krakow 2017,0,0,1,0,0,0,,,1.0115,0.059163073202541126,0.6836017677164139,,,,,0.2512578580165535,
2018-03-19,Sticker | SK Gaming (Holo) | Krakow 2017,1.059,1.059,17.0,0.981,0.992,1.091,0.0795107033639144,0.067540322580645,1.0382857142857145,0.0307697174215832,1.0531333333333337,0.0671841912621976,0.0680768133743904,100.0,14.285714285714286,468.0,15.6,0,3,0.0,1.0855714285714286,Sticker | SK Gaming (Holo) | Krakow 2017,Sticker | SK Gaming (Holo) | Krakow 2017,0,0,1,0,0,0,,,1.0167142857142857,0.05995437825986926,0.7222204280456523,,,,,0.25324296967908444,
2018-03-20,Sticker | SK Gaming (Holo) | Krakow 2017,1.061,1.061,10.0,1.059,1.005,1.044,0.0018885741265344,0.0557213930348259,1.0462857142857145,0.0282525057584748,1.0537000000000003,0.0671764591703572,0.0675761984334629,87.0,12.428571428571429,462.0,15.4,1,3,0.0,1.0885714285714283,Sticker | SK Gaming (Holo) | Krakow 2017,Sticker | SK Gaming (Holo) | Krakow 2017,0,0,1,0,0,0,,,1.0109285714285714,0.05001917214846315,0.7231913019083219,,,,,0.25558256556706743,
2018-03-21,Sticker | SK Gaming (Holo) | Krakow 2017,1.089,1.089,7.0,1.061,1.056,1.091,0.0263901979264844,0.03125,1.051,0.0319866043390488,1.0536333333333334,0.0671403918831445,0.0672703479641712,78.0,11.142857142857142,456.0,15.2,2,3,0.0,1.0855714285714286,Sticker | SK Gaming (Holo) | Krakow 2017,Sticker | SK Gaming (Holo) | Krakow 2017,0,0,1,0,0,0,,,1.0162142857142857,0.054216345209835946,0.7366854825744287,,,,,0.30976261900102237,
