date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2017-01-15,AK-47 | Cartel (Factory New),5.2,5.2,105.0,5.169,5.054,4.231,0.0059972915457535,0.0288880094974277,5.086142857142858,0.0698558282084887,4.5740333333333325,0.3988531461856884,0.0308261207016697,674.0,96.28571428571428,3618.0,120.6,6,1,0.0,4.077285714285714,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.028888009497427758,0.17514124293785316,4.940642857142857,0.22762405143395706,1.824549292051046,,,,0.02888800949742776,,
2017-01-15,★ Shadow Daggers | Fade (Factory New),101.362,101.362,13.0,96.017,95.762,81.3,0.0556672255954675,0.0584783108122219,97.26185714285714,2.231053782317188,91.23139999999998,6.312294387938508,0.0337709405055555,126.0,18.0,617.0,20.566666666666663,6,1,0.0,82.0337142857143,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,95.77971428571428,2.9276651875768542,4.628515549983082,,,,,0.2185932642500931,
2017-01-16,★ Shadow Daggers | Fade (Factory New),99.5,99.5,13.0,101.362,95.977,79.966,-0.0183698032793353,0.0367067109828396,97.76514285714286,2.281245175561015,91.88253333333334,6.121255545138502,0.0338198737632827,122.0,17.428571428571427,610.0,20.33333333333333,0,1,0.0,81.70514285714286,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,96.49857142857142,2.446176630967207,4.61015772749913,,,,,0.34339849174357745,
2017-01-17,★ Shadow Daggers | Fade (Factory New),96.122,96.122,16.0,99.5,99.52,78.417,-0.0339497487437185,-0.0341438906752411,97.27971428571428,2.216801602971897,92.4727,5.628192937642891,0.0343090434630322,125.0,17.857142857142858,610.0,20.33333333333333,1,1,0.0,82.001,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,96.58064285714286,2.4100635040194596,4.575967920179878,,,,,0.4422909845103097,
2017-01-18,★ Shadow Daggers | Fade (Factory New),97.931,97.931,12.0,96.122,97.07,84.417,0.0188198331287321,0.0088698877099,97.40271428571428,2.2256220776791955,92.92316666666667,5.504869971720997,0.0319136211754575,122.0,17.428571428571427,602.0,20.066666666666663,2,1,0.0,82.46128571428572,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,97.03864285714288,1.9370044123353352,4.594422637441327,,,,,0.5713007988214226,
2017-01-19,★ Shadow Daggers | Fade (Factory New),97.351,97.351,19.0,97.931,94.202,83.903,-0.005922537296668,0.0334281650071124,97.85257142857142,1.8132550728410135,93.37143333333331,5.295664306350576,0.0319116288138259,122.0,17.428571428571427,600.0,20.0,3,1,0.0,83.0382857142857,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,97.1915,1.8647745481383473,4.588542712551551,,,,,0.691001497276288,
2017-01-20,★ Shadow Daggers | Fade (Factory New),101.24,101.24,17.0,97.351,96.685,83.458,0.0399482285749503,0.0471117546672181,98.50328571428572,2.0758028886801987,93.96416666666664,5.145936941467077,0.0324320563622416,117.0,16.714285714285715,601.0,20.03333333333333,4,1,0.0,83.25128571428571,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,97.48721428571427,2.1548463510661855,4.627322990629224,,,,,0.8108283191788155,
2017-01-21,★ Shadow Daggers | Fade (Factory New),97.701,97.701,17.0,101.24,96.017,82.546,-0.034956538917424,0.0175385608798441,98.74385714285714,1.860093194944153,94.46933333333332,4.727062522210687,0.0331530411688561,107.0,15.285714285714286,606.0,20.2,5,1,0.0,82.99814285714287,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,97.60285714285715,2.116738560112724,4.592095078100369,,,,,0.8975956637143732,
2017-01-22,★ Shadow Daggers | Fade (Factory New),98.084,98.084,21.0,97.701,101.362,79.229,0.0039201236425421,-0.032339535526134,98.27557142857144,1.524341811794084,95.09783333333333,3.8266664786585287,0.0320233230276419,115.0,16.428571428571427,605.0,20.166666666666668,6,1,0.0,84.00057142857143,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,97.76871428571428,2.0513633526012796,4.595967975223292,,,,,0.7507373695033406,
2017-01-23,★ Shadow Daggers | Fade (Factory New),96.052,96.052,14.0,98.084,99.5,82.266,-0.0207169365034052,-0.0346532663316582,97.78300000000002,1.604101172441615,95.55736666666664,2.995667154222724,0.0318911501108474,116.0,16.571428571428573,593.0,19.766666666666666,0,1,0.0,84.62614285714287,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,97.77407142857143,2.0464163221925835,4.575246917336734,,,,,0.601364882575772,
2017-01-24,★ Shadow Daggers | Fade (Factory New),96.109,96.109,16.0,96.052,96.122,89.394,0.0005934285595301,-0.0001352447930754,97.78114285714284,1.6060294810113374,95.7812,2.769084209625989,0.0281273885501033,116.0,16.571428571428573,577.0,19.23333333333333,1,1,0.0,84.91571428571429,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,97.53042857142857,2.0255063455945814,4.575834058952583,,,,,0.4919947503398903,
2017-01-25,★ Shadow Daggers | Fade (Factory New),96.561,96.561,18.0,96.109,97.931,92.265,0.0047029934761573,-0.0139894415455779,97.58542857142858,1.6584621841713858,95.9244,2.6935977130967403,0.0276007977379262,122.0,17.428571428571427,563.0,18.766666666666666,2,1,0.0,84.17800000000001,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,97.49407142857142,2.038930317754704,4.580477823397689,,,,,0.3584454056050396,
2017-01-26,★ Shadow Daggers | Fade (Factory New),96.153,96.153,17.0,96.561,97.351,92.487,-0.0042253083543045,-0.0123059855574159,97.41428571428573,1.7339197307410317,96.04659999999998,2.61694868883591,0.027622367033518,120.0,17.142857142857142,550.0,18.33333333333333,3,1,0.0,83.56957142857142,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,97.63342857142858,1.8549918396787302,4.576287055429016,,,,,0.22959975900605262,
2017-01-27,★ Shadow Daggers | Fade (Factory New),97.19,97.19,16.0,96.153,101.24,96.219,0.010784894907075,-0.0400039510075068,96.83571428571427,0.7668435702439494,96.07896666666666,2.6248735015022877,0.0267380967517316,119.0,17.0,544.0,18.133333333333333,4,1,0.0,83.23442857142857,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,97.6695,1.8399796717104369,4.586904377181199,,,,,0.08926119636342497,
2017-01-28,★ Shadow Daggers | Fade (Factory New),95.662,95.662,21.0,97.19,97.701,92.895,-0.0157217820763452,-0.0208697966243947,96.5444285714286,0.7700925467839845,96.17119999999998,2.559165455117479,0.0261175374339413,123.0,17.571428571428573,542.0,18.066666666666663,5,1,0.0,82.90057142857142,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,97.64414285714285,1.866756251120872,4.571220357285024,,,,,-0.022042460197966122,
2017-01-29,★ Shadow Daggers | Fade (Factory New),100.256,100.256,26.0,95.662,98.084,93.545,0.0480232485208336,0.0221442844908446,96.85471428571428,1.4581220519446727,96.3949,2.612580134018218,0.0274207667745471,128.0,18.285714285714285,545.0,18.166666666666668,6,1,0.0,82.08457142857142,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,97.56514285714286,1.714510195009398,4.617651963490148,,,,,-0.01425905733839775,
2017-01-30,★ Shadow Daggers | Fade (Factory New),102.088,102.088,21.0,100.256,96.052,92.991,0.0182732205553781,0.0628409611460456,97.717,2.281008924639643,96.69813333333336,2.7253965305784176,0.0275114605475023,135.0,19.285714285714285,556.0,18.53333333333333,0,1,0.0,81.34814285714285,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,97.75,2.046540082112311,4.635582992396286,,,,,-0.00033131055586862627,
2017-01-31,★ Shadow Daggers | Fade (Factory New),99.964,99.964,17.0,102.088,96.109,92.028,-0.0208055795000391,0.0401107076340405,98.26771428571428,2.291641751750768,96.96266666666666,2.6431672331167797,0.0277496813972217,136.0,19.428571428571427,548.0,18.266666666666666,1,1,0.0,80.78985714285714,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0,1,0,0,0,,,98.02442857142856,2.0689146063459485,4.614764017659413,,,,,0.005418111219433665,
2017-01-15,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,264.359,0.0,0.0,332.991,0.0,331.3923999999999,12.692696295113963,0.0292639325039173,0.0,0.0,6.0,0.2,6,1,10.0,289.65271428571424,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,10,,,335.34000000000003,4.667787467971742,5.811114046505863,,,,,0.35720289635907526,
2017-01-16,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,296.281,0.0,0.0,332.991,0.0,332.6160666666666,10.890302239250396,0.0204832589565017,0.0,0.0,5.0,0.1666666666666666,0,1,11.0,281.56614285714284,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,11,,,334.55699999999996,3.9807025278692825,5.811114046505863,,,,,0.7108375908107781,
2017-01-17,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,296.281,0.0,0.0,332.991,0.0,333.83973333333324,8.549743052409367,0.0204832589565017,0.0,0.0,5.0,0.1666666666666666,1,1,12.0,273.4795714285714,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,12,,,333.77399999999994,2.9297177338440528,5.811114046505863,,,,,1.0631504154670768,
2017-01-18,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,320.965,0.0,0.0,332.991,0.0,334.2406,8.211950550265142,0.0142572312049158,0.0,0.0,3.0,0.1,2,1,13.0,268.91928571428565,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,13,,,332.991,0.0,5.811114046505863,,,,,1.4205478093937336,
2017-01-19,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,320.965,0.0,0.0,332.991,0.0,334.64146666666664,7.839181669593377,0.0142572312049158,0.0,0.0,3.0,0.1,3,1,14.0,264.359,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,14,,,332.991,0.0,5.811114046505863,,,,,1.7490139398342142,
2017-01-20,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,320.965,0.0,0.0,332.991,0.0,335.04233333333326,7.426171186344204,0.0142572312049158,0.0,0.0,3.0,0.1,4,1,15.0,264.359,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,15,,,332.991,0.0,5.811114046505863,,,,,2.063151451390802,
2017-01-21,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,320.965,0.0,0.0,332.991,0.0,335.4432,6.965764822329277,0.0142572312049158,0.0,0.0,3.0,0.1,5,1,16.0,264.359,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,16,,,332.991,0.0,5.811114046505863,,,,,2.3904369502019036,
2017-01-22,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,320.965,0.0,0.0,332.991,0.0,335.84406666666666,6.447817651129895,0.0142572312049158,0.0,0.0,3.0,0.1,6,1,17.0,264.359,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,17,,,332.991,0.0,5.811114046505863,,,,,2.0406506567116303,
2017-01-23,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,320.965,0.0,0.0,332.991,0.0,336.24493333333334,5.857084359607219,0.0142572312049158,0.0,0.0,3.0,0.1,0,1,18.0,264.359,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,18,,,332.991,0.0,5.811114046505863,,,,,1.688773960196701,
2017-01-24,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,320.965,0.0,0.0,332.991,0.0,336.6458,5.1686684706991946,0.0142572312049158,0.0,0.0,3.0,0.1,1,1,19.0,264.359,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,19,,,332.991,0.0,5.811114046505863,,,,,1.3421759856843318,
2017-01-25,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,343.965,0.0,0.0,332.991,0.0,336.28,5.024030911529104,0.005720741271514,0.0,0.0,2.0,0.0666666666666666,2,1,20.0,274.5871428571428,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,20,,,332.991,0.0,5.811114046505863,,,,,0.987759991275446,
2017-01-26,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,343.965,0.0,0.0,332.991,0.0,335.9142,4.847578793583446,0.005720741271514,0.0,0.0,2.0,0.0666666666666666,3,1,21.0,284.8152857142857,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,21,,,332.991,0.0,5.811114046505863,,,,,0.6561303916219874,
2017-01-27,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,343.953,0.0,0.0,332.991,0.0,335.5488,4.636406233280252,0.0057209537946374,0.0,0.0,1.0,0.0333333333333333,4,1,22.0,288.2246666666667,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,22,,,332.991,0.0,5.811114046505863,,,,,0.33301559990167895,
2017-01-28,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,343.953,0.0,0.0,332.991,0.0,335.18339999999995,4.384799999999997,0.0057209537946374,0.0,0.0,1.0,0.0333333333333333,5,1,23.0,292.9978,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,23,,,332.991,0.0,5.811114046505863,,,,,0.0,
2017-01-29,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,343.953,0.0,0.0,332.991,0.0,334.818,4.08529619489211,0.0057209537946374,0.0,0.0,1.0,0.0333333333333333,6,1,24.0,300.1575,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,24,,,332.991,0.0,5.811114046505863,,,,,0.0,
2017-01-30,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,343.953,0.0,0.0,332.991,0.0,334.4526,3.7263634605336056,0.0057209537946374,0.0,0.0,1.0,0.0333333333333333,0,1,25.0,312.0903333333334,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,25,,,332.991,0.0,5.811114046505863,,,,,0.0,
2017-01-31,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),,332.991,0.0,332.991,332.991,343.953,0.0,0.0,332.991,0.0,334.0872,3.288599999999997,0.0057209537946374,0.0,0.0,1.0,0.0333333333333333,1,1,26.0,335.956,★ StatTrak™ Bayonet | Autotronic (Minimal Wear),★ StatTrak™ Bayonet | Autotronic (Minimal Wear),0,0,0,1,1,26,,,332.991,0.0,5.811114046505863,,,,,0.0,
2017-01-15,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,139.929,0.0,139.929,134.171,,0.0,0.0429153840993956,137.39914285714283,12.438040066420337,134.57782352941177,9.052072776833684,0.1040022252626568,3.0,0.4285714285714285,7.0,0.4117647058823529,6,1,2.0,131.408,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,2,,,135.7747857142857,9.281387016526654,4.948256217456965,,,,,-0.08282591936204188,
2017-01-16,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),108.674,108.674,1.0,139.929,134.171,,-0.2233632770905244,-0.1900336138211684,133.75671428571428,16.05693356879367,133.1387222222222,10.611079674909805,0.1155379488250802,4.0,0.5714285714285714,8.0,0.4444444444444444,0,1,0.0,128.41671428571428,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,1,0,0,0,,,133.9552857142857,11.784372509834771,4.697512329162522,,,,,-0.17906060953170327,
2017-01-17,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),130.465,130.465,1.0,108.674,149.155,,0.2005171430148884,-0.1253058898461332,131.0867142857143,14.777404031776602,132.998,10.34530850192492,0.1211578058128926,4.0,0.5714285714285714,9.0,0.4736842105263157,1,1,0.0,131.0867142857143,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,1,0,0,0,,,133.6922857142857,11.820795348931421,4.878740656495224,,,,,-0.26594669868812404,
2017-01-18,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,149.155,,0.0,-0.1253058898461332,128.41671428571428,12.832007800967144,132.87135,10.09846036916024,0.117961226097322,4.0,0.5714285714285714,9.0,0.45,2,1,1.0,133.75671428571428,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,1,,,133.42928571428573,11.850822356590811,4.878740656495224,,,,,-0.3528327878445448,
2017-01-19,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,109.526,,0.0,0.1911783503460367,131.40800000000002,10.263143670435486,132.75676190476193,9.868402721648724,0.1150049674579,3.0,0.4285714285714285,9.0,0.4285714285714285,3,1,2.0,137.39914285714283,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,2,,,133.16628571428572,11.874502052255119,4.878740656495224,,,,,-0.4397188770009656,
2017-01-20,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,139.929,,0.0,-0.0676343002522708,130.056,9.657057419317749,132.65259090909092,9.653323156768774,0.1122603556997974,2.0,0.2857142857142857,9.0,0.4090909090909091,4,1,3.0,136.57657142857144,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,3,,,132.90328571428572,11.891872353247578,4.878740656495224,,,,,-0.5266049661573863,
2017-01-21,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,139.929,,0.0,-0.0676343002522708,128.704,8.805088869511767,132.5574782608696,9.451670525774174,0.1097032880820486,2.0,0.2857142857142857,9.0,0.391304347826087,5,1,4.0,135.75057142857142,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,4,,,132.6402857142857,11.902960881992422,4.878740656495224,,,,,-0.6134910553138072,
2017-01-22,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,139.929,,0.0,-0.0676343002522708,127.35200000000002,7.625261569284033,132.4702916666667,9.262108675850431,0.107313337126345,2.0,0.2857142857142857,9.0,0.375,6,1,5.0,134.92457142857145,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,5,,,132.37557142857142,11.907508818545395,4.878740656495224,,,,,-0.5403271788449467,
2017-01-23,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,108.674,,0.0,0.2005171430148884,130.465,0.0,132.39008000000004,9.083479768987214,0.1050730601863092,1.0,0.1428571428571428,9.0,0.36,0,1,6.0,138.44185714285712,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,6,,,132.11085714285716,11.905718243814565,4.878740656495224,,,,,-0.41544718253030133,
2017-01-24,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,130.465,,0.0,0.0,130.465,0.0,132.3160384615385,8.914774933440848,0.1029674611856004,0.0,0.0,9.0,0.3461538461538461,1,1,7.0,136.2978571428571,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,7,,,130.77585714285715,10.848447388785774,4.878740656495224,,,,,-0.32856109337388045,
2017-01-25,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,130.465,,0.0,0.0,130.465,0.0,132.24748148148151,8.75511058529635,0.10098356641788,0.0,0.0,9.0,0.3333333333333333,2,1,8.0,134.1538571428571,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,8,,,129.44085714285714,9.475909250930396,4.878740656495224,,,,,-0.24167500421745974,
2017-01-26,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,130.465,,0.0,0.0,130.465,0.0,132.18382142857146,8.60370917542284,0.0991100869039512,0.0,0.0,9.0,0.3214285714285714,3,1,9.0,134.15042857142856,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,9,,,130.9365,7.546966774804308,4.878740656495224,,,,,-0.15478891506103895,
2017-01-27,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,130.465,,0.0,0.0,130.465,0.0,132.12455172413797,8.459883420514956,0.0973371471802318,0.0,0.0,9.0,0.3103448275862069,4,1,10.0,134.14699999999996,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,10,,,130.2605,7.089519835644735,4.878740656495224,,,,,-0.06790282590461819,
2017-01-28,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,130.465,,0.0,0.0,130.465,0.0,132.0692333333334,8.323023299592258,0.0956560656055961,0.0,0.0,9.0,0.3,5,1,11.0,134.14699999999996,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,11,,,129.58450000000002,6.525459332491479,4.878740656495224,,,,,0.018983263251802582,
2017-01-29,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,130.465,118.682,0.0,0.0,130.465,0.0,132.46200000000007,7.951748411513031,0.0940591750073862,0.0,0.0,7.0,0.2333333333333333,6,1,12.0,131.93771428571426,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,12,,,128.9085,5.823889722513651,4.878740656495224,,,,,0.028645306144984124,
2017-01-30,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,130.465,134.147,0.0,0.0,130.465,0.0,132.33926666666673,7.953208920233949,0.091264585071691,0.0,0.0,6.0,0.2,0,1,13.0,131.56949999999998,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,13,,,130.465,0.0,4.878740656495224,,,,,0.0,
2017-01-31,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),,130.465,0.0,130.465,130.465,134.147,0.0,0.0,130.465,0.0,132.21653333333342,7.952775271284582,0.091264585071691,0.0,0.0,6.0,0.2,1,1,14.0,131.054,★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),★ StatTrak™ Bayonet | Black Laminate (Battle-Scarred),0,0,0,1,1,14,,,130.465,0.0,4.878740656495224,,,,,0.0,
2017-01-15,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,122.86,0.0,122.86,80.438,77.45,0.0,0.5273875531465226,101.43042857142858,13.670821574821764,87.20990000000002,12.336267853636556,0.1050632575009473,3.0,0.4285714285714285,22.0,0.7333333333333333,6,1,1.0,80.31328571428571,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,1,,,95.15564285714287,12.224259553521767,4.819151895509915,,,,,-0.008327356543353117,
2017-01-16,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,122.86,0.0,122.86,94.587,79.639,0.0,0.2989099982027128,105.46942857142858,15.148969355392207,88.65060000000003,13.80440478639578,0.1051177914671838,2.0,0.2857142857142857,20.0,0.6666666666666666,0,1,2.0,81.26771428571428,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,2,,,97.48221428571428,14.171149332784832,4.819151895509915,,,,,-0.016654713086706296,
2017-01-17,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,122.86,0.0,122.86,94.587,79.639,0.0,0.2989099982027128,109.50842857142858,15.474628930304345,90.09130000000005,14.992946524171511,0.1051177914671838,2.0,0.2857142857142857,20.0,0.6666666666666666,1,1,3.0,82.22214285714286,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,3,,,99.8087857142857,15.509732325114557,4.819151895509915,,,,,-0.024982069630059476,
2017-01-18,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,122.86,0.0,122.86,94.587,85.126,0.0,0.2989099982027128,113.54742857142855,14.724468293646876,91.34910000000004,16.067902823849373,0.1047708466063138,2.0,0.2857142857142857,19.0,0.6333333333333333,2,1,4.0,83.17714285714285,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,4,,,102.13535714285715,16.389737392213284,4.819151895509915,,,,,-0.033309426173412655,
