date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2020-03-28,CZ75-Auto | Emerald Quartz (Battle-Scarred),6.197,6.197,26.0,6.006,5.939,6.003,0.0318015318015316,0.0434416568445865,5.804428571428572,0.349385115858809,5.992033333333333,0.3837456174197809,0.0550738725025654,138.0,19.714285714285715,706.0,23.53333333333333,5,3,0.0,5.607428571428572,CZ75-Auto | Emerald Quartz (Battle-Scarred),CZ75-Auto | Emerald Quartz (Battle-Scarred),0,0,1,0,0,0,,,5.731214285714286,0.31325295224133365,1.9736642725256672,,,,,0.02774245788058849,
2020-03-29,CZ75-Auto | Emerald Quartz (Battle-Scarred),6.682,6.682,23.0,6.197,6.011,6.348,0.0782636759722446,0.1116286807519548,5.900285714285714,0.465622383570241,6.003166666666666,0.3984739291625265,0.0558855891890721,135.0,19.285714285714285,690.0,23.0,6,3,0.0,5.7451428571428576,CZ75-Auto | Emerald Quartz (Battle-Scarred),CZ75-Auto | Emerald Quartz (Battle-Scarred),0,0,1,0,0,0,,,5.796285714285714,0.4037122792232158,2.0388799299237133,,,,,0.037748377048336855,
2020-03-30,CZ75-Auto | Emerald Quartz (Battle-Scarred),6.914,6.914,13.0,6.682,6.064,7.051,0.0347201436695598,0.1401715039577835,6.021714285714286,0.587394905928034,5.998599999999999,0.3870607704224234,0.0525791324575415,130.0,18.571428571428573,675.0,22.5,0,3,0.0,5.749285714285714,CZ75-Auto | Emerald Quartz (Battle-Scarred),CZ75-Auto | Emerald Quartz (Battle-Scarred),0,0,1,0,0,0,,,5.909928571428572,0.47743440375627455,2.0686333429632326,,,,,0.037886132759865854,
2020-03-31,CZ75-Auto | Emerald Quartz (Battle-Scarred),6.024,6.024,24.0,6.914,5.787,6.57,-0.1287243274515475,0.0409538621047174,6.055571428571429,0.5796698215715703,5.9804,0.3723211516956832,0.0562187439859864,129.0,18.428571428571427,683.0,22.766666666666666,1,3,0.0,5.582714285714286,CZ75-Auto | Emerald Quartz (Battle-Scarred),CZ75-Auto | Emerald Quartz (Battle-Scarred),0,0,1,0,0,0,,,5.948428571428571,0.4620159361696573,1.9493328563328156,,,,,0.03587107698813452,
2020-03-15,CZ75-Auto | Polymer (Battle-Scarred),1.209,1.209,59.0,0.088,0.09,7.118,12.738636363636363,12.433333333333335,0.2464285714285714,0.3930001298229001,1.1217333333333337,3.253568358314025,36.204516821596336,333.0,47.57142857142857,1343.0,44.766666666666666,6,3,0.0,0.5154285714285715,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.6596428571428571,1.2962490624367418,0.7925399244379802,,,,,-0.07005684491033984,
2020-03-16,CZ75-Auto | Polymer (Battle-Scarred),0.086,0.086,46.0,1.209,0.097,0.097,-0.9288668320926384,-0.1134020618556702,0.2448571428571428,0.3936159943655849,1.1213666666666668,3.253684439558056,36.20394967853861,346.0,49.42857142857143,1322.0,44.06666666666667,0,3,0.0,0.5165714285714287,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.34921428571428575,0.712129329067889,0.08250122151174369,,,,,-0.19313043196739543,
2020-03-17,CZ75-Auto | Polymer (Battle-Scarred),0.088,0.088,25.0,0.086,0.081,0.101,0.0232558139534884,0.0864197530864196,0.2458571428571429,0.3932071168413587,1.1209333333333336,3.2538211683427773,36.20411064095571,353.0,50.42857142857143,1274.0,42.46666666666667,1,3,0.0,1.122,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.34721428571428575,0.7128736190260494,0.08434114843375087,,,,,-0.34373349630701683,
2020-03-18,CZ75-Auto | Polymer (Battle-Scarred),0.078,0.078,33.0,0.088,0.083,0.095,-0.1136363636363635,-0.0602409638554217,0.2451428571428571,0.3935067356734928,1.120366666666667,3.254001264938633,36.20460195867052,328.0,46.85714285714285,1274.0,42.46666666666667,2,3,0.0,1.1202857142857143,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.16735714285714284,0.2998734623246842,0.07510747248680541,,,,,-0.4909984850680741,
2020-03-19,CZ75-Auto | Polymer (Battle-Scarred),0.08,0.08,30.0,0.078,0.082,0.24,0.0256410256410257,-0.024390243902439,0.2448571428571429,0.3936257934969741,1.1150333333333335,3.2555705642619523,36.21696810541394,298.0,42.57142857142857,1281.0,42.7,3,3,0.0,1.1685714285714286,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.16685714285714284,0.3000235521890444,0.07696104113612832,,,,,-0.648092230413449,
2020-03-20,CZ75-Auto | Polymer (Battle-Scarred),0.082,0.082,62.0,0.08,0.085,0.104,0.0249999999999999,-0.0352941176470588,0.2444285714285715,0.3938012033438979,1.1143000000000003,3.255800691586224,36.21153116595708,289.0,41.285714285714285,1300.0,43.333333333333336,4,3,0.0,1.147,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.16657142857142856,0.3001083687054284,0.07881118042428978,,,,,-0.8092795889481842,
2020-03-21,CZ75-Auto | Polymer (Battle-Scarred),0.087,0.087,51.0,0.082,0.088,0.099,0.0609756097560973,-0.0113636363636363,0.2442857142857143,0.3938581014548675,1.1139000000000003,3.2559261391090137,36.21055563535222,306.0,43.71428571428572,1330.0,44.333333333333336,5,3,0.0,1.146,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.16542857142857145,0.30039940445647123,0.08342160813907239,,,,,-0.9559241076666156,
2020-03-22,CZ75-Auto | Polymer (Battle-Scarred),0.08,0.08,42.0,0.087,1.209,2.88,-0.0804597701149424,-0.933829611248966,0.0829999999999999,0.0036645015252516,1.0205666666666666,3.2440723243410523,36.08719803511822,289.0,41.285714285714285,1342.0,44.73333333333333,6,3,0.0,1.144714285714286,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.16471428571428573,0.3006043729072972,0.07696104113612832,,,,,-0.9788389396869757,
2020-03-23,CZ75-Auto | Polymer (Battle-Scarred),0.087,0.087,34.0,0.08,0.086,0.089,0.0874999999999999,0.0116279069767442,0.0831428571428571,0.0037958086444532,1.0204999999999995,3.2440914881262737,36.07817368552024,277.0,39.57142857142857,1331.0,44.36666666666667,0,3,0.0,1.1445714285714286,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.16399999999999998,0.3007894740384179,0.08342160813907239,,,,,-0.8366697522111938,
2020-03-24,CZ75-Auto | Polymer (Battle-Scarred),0.081,0.081,48.0,0.087,0.088,0.089,-0.0689655172413792,-0.0795454545454544,0.0821428571428571,0.003270149469217,1.020233333333333,3.2441683750316592,36.078737945138926,300.0,42.85714285714285,1339.0,44.63333333333333,1,3,0.0,0.1415714285714285,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.16399999999999998,0.3007894740384179,0.07788653865707124,,,,,-0.7072693906679751,
2020-03-25,CZ75-Auto | Polymer (Battle-Scarred),0.082,0.082,44.0,0.081,0.078,0.102,0.0123456790123457,0.0512820512820513,0.0827142857142857,0.0028139593719417,1.0195666666666667,3.244359050036779,36.07981753694891,311.0,44.42857142857143,1327.0,44.23333333333333,2,3,0.0,0.145,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.16392857142857145,0.3008103067704646,0.07881118042428978,,,,,-0.5588843455587086,
2020-03-26,CZ75-Auto | Polymer (Battle-Scarred),0.074,0.074,37.0,0.082,0.08,0.093,-0.0975609756097561,-0.075,0.0818571428571428,0.0041206300291017,1.0189333333333332,3.2445417132299115,36.07989428816524,318.0,45.42857142857143,1319.0,43.96666666666667,3,3,0.0,0.0952857142857142,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.16335714285714284,0.3009854602015646,0.07138999608667293,,,,,-0.4284518403207559,
2020-03-27,CZ75-Auto | Polymer (Battle-Scarred),0.07,0.07,44.0,0.074,0.082,2.098,-0.0540540540540539,-0.146341463414634,0.0801428571428571,0.0058414423715031,0.9513333333333333,3.242481172737253,36.03398682340203,300.0,42.85714285714285,1325.0,44.16666666666666,4,3,0.0,0.0955714285714285,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.16228571428571428,0.30131236758079355,0.06765864847381481,,,,,-0.30819490569636604,
2020-03-28,CZ75-Auto | Polymer (Battle-Scarred),0.075,0.075,73.0,0.07,0.087,0.088,0.0714285714285714,-0.1379310344827585,0.0784285714285714,0.005314592925068,0.9509,3.24259738841154,36.0258385621929,322.0,46.0,1359.0,45.3,5,3,0.0,0.0979999999999999,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.16135714285714284,0.30157882172706707,0.07232066157962612,,,,,-0.18710537220471685,
2020-03-29,CZ75-Auto | Polymer (Battle-Scarred),0.085,0.085,38.0,0.075,0.08,17.73,0.1333333333333335,0.0625,0.0791428571428571,0.0057923242664895,0.3627333333333333,0.8993797838263631,4.704594831360996,318.0,45.42857142857143,1354.0,45.13333333333333,6,3,0.0,0.0994285714285714,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.08107142857142857,0.0054131504507623236,0.08157998699242289,,,,,-0.04477257059772166,
2020-03-30,CZ75-Auto | Polymer (Battle-Scarred),0.076,0.076,33.0,0.085,0.087,0.09,-0.1058823529411765,-0.1264367816091953,0.0775714285714285,0.0048655389616932,0.3622666666666667,0.8995247980029358,4.69187785102058,317.0,45.285714285714285,1313.0,43.766666666666666,0,3,0.0,1.7075714285714283,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.08035714285714286,0.005372395868048833,0.07325046173959267,,,,,-0.06449609753857018,
2020-03-31,CZ75-Auto | Polymer (Battle-Scarred),0.073,0.073,50.0,0.076,0.081,0.422,-0.0394736842105263,-0.0987654320987655,0.0764285714285714,0.0048655389616932,0.3506333333333333,0.9009327197718796,4.681103251728982,319.0,45.57142857142857,1316.0,43.86666666666667,1,3,0.0,1.7091428571428573,CZ75-Auto | Polymer (Battle-Scarred),CZ75-Auto | Polymer (Battle-Scarred),0,0,1,0,0,0,,,0.07928571428571429,0.005224624703947115,0.07045846364856141,,,,,-0.06724180861761461,
2020-03-15,CZ75-Auto | Red Astor (Minimal Wear),0.736,0.736,128.0,0.752,0.772,0.818,-0.0212765957446808,-0.0466321243523316,0.75,0.010337172865786,0.7883666666666665,0.0340866379816034,0.0200989042006333,707.0,101.0,2748.0,91.6,6,3,0.0,0.8274285714285714,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.7645,0.01735489290351025,0.5515836162381584,,,,,1.0648050063560295,
2020-03-16,CZ75-Auto | Red Astor (Minimal Wear),0.727,0.727,83.0,0.736,0.755,0.814,-0.0122282608695651,-0.0370860927152317,0.7460000000000001,0.0127615493909298,0.7854666666666665,0.0354558254107213,0.0201611843831555,711.0,101.57142857142856,2737.0,91.23333333333332,0,3,0.0,0.8231428571428571,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.761357142857143,0.019886629226141504,0.5463857991645416,,,,,2.336137052688076,
2020-03-17,CZ75-Auto | Red Astor (Minimal Wear),0.729,0.729,100.0,0.727,0.753,0.82,0.0027510316368637,-0.0318725099601594,0.7425714285714287,0.0136157172085072,0.7824333333333332,0.036255283139917,0.0200946654917984,721.0,103.0,2742.0,91.4,1,3,0.0,0.8207142857142857,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.7579285714285714,0.021083950460788207,0.5475432067011534,,,,,3.7019409352166965,
2020-03-18,CZ75-Auto | Red Astor (Minimal Wear),0.688,0.688,98.0,0.729,0.747,0.805,-0.0562414266117969,-0.0789825970548863,0.7341428571428571,0.0231728201097047,0.7785333333333332,0.0397431196001969,0.022070155191582,733.0,104.71428571428572,2775.0,92.5,2,3,0.0,0.818142857142857,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.7513571428571428,0.027142379984238598,0.5235443961737654,,,,,4.889264416333282,
2020-03-19,CZ75-Auto | Red Astor (Minimal Wear),0.691,0.691,78.0,0.688,0.769,0.824,0.0043604651162789,-0.1014304291287386,0.723,0.0224753833591967,0.7740999999999999,0.041789432476006,0.0215026252354604,725.0,103.57142857142856,2773.0,92.43333333333334,3,3,0.0,0.8165714285714286,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.7448571428571429,0.02998681028733794,0.5253200699164433,,,,,5.898823239862693,
2020-03-20,CZ75-Auto | Red Astor (Minimal Wear),0.674,0.674,94.0,0.691,0.738,0.836,-0.0246020260492039,-0.086720867208672,0.7138571428571429,0.0270630405399191,0.7686999999999998,0.0438574585066971,0.0214266139003432,684.0,97.71428571428572,2773.0,92.43333333333334,4,3,0.0,0.8232857142857143,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.7370714285714286,0.033290017643811474,0.5152159720672836,,,,,7.040945787611376,
2020-03-21,CZ75-Auto | Red Astor (Minimal Wear),0.708,0.708,93.0,0.674,0.752,0.828,0.0504451038575666,-0.0585106382978724,0.7075714285714286,0.0221350216551389,0.7646999999999998,0.0437387318822421,0.0237605464292752,674.0,96.28571428571428,2783.0,92.76666666666668,5,3,0.0,0.8307142857142857,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.7313571428571429,0.03063584412179546,0.5353230953663781,,,,,8.297716583194957,
2020-03-22,CZ75-Auto | Red Astor (Minimal Wear),0.676,0.676,119.0,0.708,0.736,0.835,-0.0451977401129942,-0.0815217391304347,0.699,0.0210577437402151,0.7593999999999997,0.0445253485855716,0.0246875320811125,665.0,95.0,2830.0,94.33333333333331,6,3,0.0,0.8362857142857143,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.7245,0.03156860660651539,0.5164100020598913,,,,,7.146697798162386,
2020-03-23,CZ75-Auto | Red Astor (Minimal Wear),0.687,0.687,95.0,0.676,0.727,0.844,0.0162721893491124,-0.0550206327372764,0.6932857142857143,0.0178702808812707,0.7541666666666665,0.0434887597227401,0.0248365021478911,677.0,96.71428571428572,2834.0,94.46666666666668,0,3,0.0,0.8467142857142856,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.7196428571428571,0.03174564087060959,0.5229518035638313,,,,,5.878219947153586,
2020-03-24,CZ75-Auto | Red Astor (Minimal Wear),0.663,0.663,87.0,0.687,0.729,0.851,-0.0349344978165939,-0.0905349794238682,0.6838571428571429,0.0133889994444113,0.7478999999999998,0.0426203003274261,0.0251863824811239,664.0,94.85714285714286,2832.0,94.4,1,3,0.0,0.8534285714285714,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.7132142857142857,0.033533401422894966,0.5086232002107907,,,,,4.520388419480788,
2020-03-25,CZ75-Auto | Red Astor (Minimal Wear),0.655,0.655,105.0,0.663,0.688,0.836,-0.0120663650075414,-0.0479651162790696,0.6791428571428572,0.0165393778724643,0.7418666666666666,0.0425329153584478,0.0251350322890936,671.0,95.85714285714286,2860.0,95.33333333333331,2,3,0.0,0.8617142857142858,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.706642857142857,0.03536753648987501,0.5038010088290262,,,,,3.345917212393302,
2020-03-26,CZ75-Auto | Red Astor (Minimal Wear),0.653,0.653,102.0,0.655,0.691,0.823,-0.0030534351145038,-0.0549927641099854,0.6737142857142858,0.0179341198016859,0.7362,0.0426703644230981,0.0251063820613691,695.0,99.28571428571428,2868.0,95.6,3,3,0.0,0.8644285714285714,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6983571428571428,0.033153737793351915,0.5025918188388871,,,,,2.3195737082767494,
2020-03-27,CZ75-Auto | Red Astor (Minimal Wear),0.66,0.66,126.0,0.653,0.674,0.782,0.010719754977029,-0.0207715133531157,0.6717142857142857,0.0185604363073276,0.7321333333333333,0.0439072760358563,0.0240226790813706,727.0,103.85714285714286,2903.0,96.76666666666668,4,3,0.0,0.8568571428571429,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6927857142857142,0.03252733423641526,0.5068176023684519,,,,,1.1925461988503643,
2020-03-28,CZ75-Auto | Red Astor (Minimal Wear),0.673,0.673,113.0,0.66,0.708,0.753,0.0196969696969697,-0.0494350282485874,0.6667142857142857,0.0114731274315778,0.7294666666666667,0.0449753512740281,0.0236820895590298,747.0,106.71428571428572,2924.0,97.46666666666668,5,3,0.0,0.8502857142857142,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.687142857142857,0.028002354689059032,0.514618422004687,,,,,-0.0571773961831911,
2020-03-29,CZ75-Auto | Red Astor (Minimal Wear),0.701,0.701,102.0,0.673,0.676,0.764,0.0416047548291231,0.0369822485207098,0.6702857142857143,0.0165677335782045,0.7273666666666666,0.0447842854383345,0.0248361682986565,730.0,104.28571428571428,2911.0,97.03333333333332,6,3,0.0,0.8487142857142856,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6846428571428572,0.024668906442218773,0.5312163134137247,,,,,-0.040248255090170444,
2020-03-30,CZ75-Auto | Red Astor (Minimal Wear),0.702,0.702,62.0,0.701,0.687,0.752,0.0014265335235377,0.0218340611353711,0.6724285714285714,0.0193306355143268,0.7257,0.0447669148665246,0.0247239190069097,697.0,99.57142857142856,2864.0,95.46666666666668,0,3,0.0,0.8422857142857143,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6828571428571429,0.02214239630856858,0.5318040301511824,,,,,-0.029269013108363655,
2020-03-31,CZ75-Auto | Red Astor (Minimal Wear),0.681,0.681,155.0,0.702,0.663,0.781,-0.0299145299145298,0.0271493212669684,0.675,0.0191012340663408,0.7223666666666667,0.0442451378370801,0.0240262490313215,765.0,109.28571428571428,2924.0,97.46666666666668,1,3,0.0,0.8337142857142856,CZ75-Auto | Red Astor (Minimal Wear),CZ75-Auto | Red Astor (Minimal Wear),0,0,1,0,0,0,,,0.6794285714285715,0.017723145604262424,0.5193888544264785,,,,,-0.012456970152529842,
2020-03-15,CZ75-Auto | Yellow Jacket (Factory New),7.535,7.535,4.0,8.024,7.971,7.375,-0.0609421734795612,-0.0546982812696023,8.042142857142858,0.4199130619447754,7.928233333333335,0.7859417146893837,0.1155598764128508,30.0,4.285714285714286,154.0,5.133333333333334,6,3,0.0,7.448285714285715,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,8.330714285714285,0.7218213531990212,2.144175356246404,,,,,1.4949404455863557,
2020-03-16,CZ75-Auto | Yellow Jacket (Factory New),9.148,9.148,6.0,7.535,8.511,8.318,0.2140676841406767,0.0748443191164376,8.133142857142857,0.557982956363218,7.9559,0.8133076642124224,0.1195275642143262,29.0,4.142857142857143,152.0,5.066666666666666,0,3,0.0,7.592142857142856,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,8.427714285714286,0.7347001930218704,2.3172766417370356,,,,,3.361252034946194,
2020-03-17,CZ75-Auto | Yellow Jacket (Factory New),11.299,11.299,1.0,9.148,8.143,7.638,0.2351333624836029,0.3875721478570548,8.584,1.2409134884085535,8.077933333333334,1.007845455524914,0.1248283492139236,28.0,4.0,150.0,5.0,1,3,0.0,7.481,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,8.5715,1.0464365723731177,2.5095179582602736,,,,,5.667033246810492,
2020-03-18,CZ75-Auto | Yellow Jacket (Factory New),6.977,6.977,7.0,11.299,8.614,7.014,-0.3825117267014779,-0.1900394706292083,8.350142857142856,1.3616056098352023,8.0767,1.0091684415068345,0.1433547449300206,28.0,4.0,154.0,5.133333333333334,2,3,0.0,7.610285714285713,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,8.392571428571427,1.0919491192912236,2.0765624009289927,,,,,7.01224016126842,
2020-03-19,CZ75-Auto | Yellow Jacket (Factory New),7.081,7.081,5.0,6.977,8.073,7.56,0.0149061201089293,-0.1228787315743837,8.208428571428572,1.4328355360854876,8.060733333333335,1.0209378020014517,0.1428152976642543,31.0,4.428571428571429,153.0,5.1,3,3,0.0,7.622857142857143,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,8.300785714285714,1.1469744936183144,2.0895156272513105,,,,,8.307140394361344,
2020-03-20,CZ75-Auto | Yellow Jacket (Factory New),7.273,7.273,6.0,7.081,7.395,7.451,0.0271148142917665,-0.016497633536173,8.191,1.4433274056845171,8.054800000000002,1.0249733785160795,0.1427873929963886,32.0,4.571428571428571,155.0,5.166666666666667,4,3,0.0,7.619571428571428,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,8.126142857142856,1.0997552774729793,2.1129972002080457,,,,,9.641221079970416,
2020-03-21,CZ75-Auto | Yellow Jacket (Factory New),8.66,8.66,6.0,7.273,8.024,7.011,0.1907053485494294,0.0792622133599203,8.281857142857143,1.4499578741241737,8.109766666666667,1.011652466127683,0.1457731748293322,35.0,5.0,154.0,5.133333333333334,5,3,0.0,7.820285714285715,CZ75-Auto | Yellow Jacket (Factory New),CZ75-Auto | Yellow Jacket (Factory New),0,0,1,0,0,0,,,8.193142857142858,1.1018106676070745,2.2679936482244267,,,,,11.311141640536219,
