date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2017-08-15,AK-47 | Cartel (Factory New),6.285,6.285,74.0,6.112,6.47,5.349,0.0283049738219896,-0.0285935085007726,6.234285714285714,0.1544369629013859,6.016499999999999,0.301598270331026,0.0299836540025558,482.0,68.85714285714286,2124.0,70.8,1,8,0.0,5.697571428571428,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.02859350850077269,0.0023923444976077235,6.274571428571429,0.15799645287435768,1.9858174396471682,,,,-0.02859350850077269,,
2017-08-23,Sticker | apEX (Foil) | Cologne 2016,1.84,1.84,1.0,1.754,3.504,4.199,0.0490307867730901,-0.4748858447488584,2.392,0.5285911193243521,3.1226333333333334,0.8558341927941158,0.2994834962480002,5.0,0.7142857142857143,11.0,0.3666666666666666,2,8,0.0,2.0544285714285717,Sticker | apEX (Foil) | Cologne 2016,Sticker | apEX (Foil) | Cologne 2016,0,0,1,0,0,0,,,2.9480000000000004,0.6952456123834667,1.0438040521731147,,,,,5.581583657352963,
2017-08-24,Sticker | apEX (Foil) | Cologne 2016,1.737,1.737,1.0,1.84,2.863,4.199,-0.0559782608695652,-0.3932937478169751,2.2311428571428573,0.5321008037074577,3.040566666666666,0.8666589365039872,0.2997061207160319,5.0,0.7142857142857143,12.0,0.4,3,8,0.0,2.1555714285714287,Sticker | apEX (Foil) | Cologne 2016,Sticker | apEX (Foil) | Cologne 2016,0,0,1,0,0,0,,,2.821785714285714,0.7451447126948852,1.006862430058542,,,,,4.238186049023465,
2017-08-25,Sticker | apEX (Foil) | Cologne 2016,,1.737,0.0,1.737,2.829,4.199,0.0,-0.3860021208907741,2.075142857142857,0.4925604904320827,2.958499999999999,0.8696398009137654,0.2997061207160319,4.0,0.5714285714285714,12.0,0.4,4,8,1.0,2.302,Sticker | apEX (Foil) | Cologne 2016,Sticker | apEX (Foil) | Cologne 2016,0,0,0,1,1,1,,,2.6955714285714287,0.7699376312688945,1.006862430058542,,,,,2.9028618023770965,
2017-08-26,Sticker | apEX (Foil) | Cologne 2016,,1.737,0.0,1.737,2.829,4.199,0.0,-0.3860021208907741,1.919142857142857,0.3916993849411374,2.876433333333332,0.8648578951994882,0.2997061207160319,4.0,0.5714285714285714,12.0,0.4,5,8,2.0,2.3194285714285714,Sticker | apEX (Foil) | Cologne 2016,Sticker | apEX (Foil) | Cologne 2016,0,0,0,1,1,2,,,2.569357142857143,0.772046890479394,1.006862430058542,,,,,1.5873019755831765,
2017-08-27,Sticker | apEX (Foil) | Cologne 2016,1.471,1.471,3.0,1.737,2.875,4.199,-0.1531375935521013,-0.4883478260869565,1.7185714285714284,0.1066139325428196,2.785499999999999,0.8644337163715909,0.3010798182532887,6.0,0.8571428571428571,15.0,0.5,6,8,0.0,2.3368571428571427,Sticker | apEX (Foil) | Cologne 2016,Sticker | apEX (Foil) | Cologne 2016,0,0,1,0,0,0,,,2.424142857142857,0.773918287988801,0.9046229270064731,,,,,0.3225635937271058,
2017-08-28,Sticker | apEX (Foil) | Cologne 2016,,1.471,0.0,1.471,1.754,4.199,0.0,-0.1613454960091219,1.6781428571428572,0.1353096222651996,2.6945666666666663,0.8543853807790069,0.3010798182532887,5.0,0.7142857142857143,15.0,0.5,0,8,1.0,2.323285714285714,Sticker | apEX (Foil) | Cologne 2016,Sticker | apEX (Foil) | Cologne 2016,0,0,0,1,1,1,,,2.2789285714285716,0.7459383831313227,0.9046229270064731,,,,,-0.3984723400268339,
2017-08-29,Sticker | apEX (Foil) | Cologne 2016,,1.471,0.0,1.471,1.754,3.526,0.0,-0.1613454960091219,1.6377142857142857,0.1482630040412878,2.6260666666666665,0.8672619340327478,0.2995761619367373,5.0,0.7142857142857143,14.0,0.4666666666666667,1,8,2.0,2.3429999999999995,Sticker | apEX (Foil) | Cologne 2016,Sticker | apEX (Foil) | Cologne 2016,0,0,0,1,1,2,,,2.133714285714286,0.6844560365239438,0.9046229270064731,,,,,-0.35017466463609537,
2017-08-30,Sticker | apEX (Foil) | Cologne 2016,1.323,1.323,1.0,1.471,1.84,1.531,-0.1006118286879674,-0.2809782608695652,1.563857142857143,0.157577580504179,2.6191333333333326,0.8767680701809853,0.2809858182973916,5.0,0.7142857142857143,14.0,0.4666666666666667,2,8,0.0,2.369333333333333,Sticker | apEX (Foil) | Cologne 2016,Sticker | apEX (Foil) | Cologne 2016,0,0,1,0,0,0,,,1.9779285714285717,0.5903093666473952,0.8428594537882721,,,,,-0.32247358122476777,
2017-08-31,Sticker | apEX (Foil) | Cologne 2016,1.788,1.788,1.0,1.323,1.737,1.531,0.3514739229024943,0.0293609671848014,1.5711428571428574,0.1663493987033905,2.6276999999999995,0.8672987624419473,0.2870623593933058,5.0,0.7142857142857143,15.0,0.5,3,8,0.0,2.4062,Sticker | apEX (Foil) | Cologne 2016,Sticker | apEX (Foil) | Cologne 2016,0,0,1,0,0,0,,,1.9011428571428575,0.533509693826264,1.0253244928982777,,,,,-0.26209433622451395,
2017-08-15,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.721,0.721,2.0,0.719,0.739,0.772,0.0027816411682892,-0.0243572395128551,0.6729999999999999,0.0520192272145598,0.6908333333333333,0.0767667824575765,0.0998780424177606,8.0,1.1428571428571428,32.0,1.0666666666666669,1,8,0.0,0.6991428571428572,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.6921428571428571,0.06200850703778428,0.5429055172294023,,,,,-0.2905106793458829,
2017-08-16,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.806,0.806,3.0,0.721,0.615,0.768,0.1178918169209433,0.3105691056910571,0.7002857142857142,0.0633081224437033,0.6921000000000002,0.0783272408978298,0.1019737962879873,9.0,1.2857142857142858,34.0,1.1333333333333333,2,8,0.0,0.7357142857142857,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.7057142857142856,0.06479129639011774,0.5911144549947938,,,,,-0.31193631599468014,
2017-08-17,Sticker | boltz (Foil) | Cluj-Napoca 2015,,0.806,0.0,0.806,0.615,0.774,0.0,0.3105691056910571,0.7275714285714285,0.0618127521352238,0.6931666666666668,0.0796421510396487,0.1019809757392434,8.0,1.1428571428571428,32.0,1.0666666666666669,3,8,1.0,0.7522857142857143,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,0,1,1,1,,,0.7192857142857143,0.06445204367641053,0.5911144549947938,,,,,-0.30675425790262295,
2017-08-18,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.854,0.854,1.0,0.806,0.609,0.737,0.0595533498759304,0.4022988505747127,0.7625714285714286,0.0535799993143954,0.6970666666666667,0.0844148222898219,0.1018931455632163,8.0,1.1428571428571428,31.0,1.0333333333333334,4,8,0.0,0.7567142857142858,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.7259285714285715,0.07327132326624661,0.6173454671436633,,,,,-0.3436252664847907,
2017-08-19,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.746,0.746,2.0,0.854,0.716,0.737,-0.126463700234192,0.041899441340782,0.7668571428571429,0.0508117775195267,0.6973666666666667,0.0845720534350575,0.1048010220167534,9.0,1.2857142857142858,33.0,1.1,5,8,0.0,0.7617142857142858,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.7248571428571429,0.07282735870415852,0.5573274574174104,,,,,-0.39098476686068484,
2017-08-20,Sticker | boltz (Foil) | Cluj-Napoca 2015,,0.746,0.0,0.746,0.716,0.737,0.0,0.041899441340782,0.7711428571428571,0.0474986573387037,0.6976666666666665,0.0847279305909345,0.1048010220167534,9.0,1.2857142857142858,33.0,1.1,6,8,1.0,0.7667142857142858,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,0,1,1,1,,,0.7247857142857143,0.07280445735660013,0.5573274574174104,,,,,-0.41314930210197254,
2017-08-21,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.858,0.858,1.0,0.746,0.719,0.741,0.1501340482573725,0.1933240611961058,0.791,0.0505088393961181,0.7015666666666666,0.0892071310054427,0.1079487882377715,9.0,1.2857142857142858,32.0,1.0666666666666669,0,8,0.0,0.7694285714285716,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.7332857142857143,0.08106922831888669,0.6195006403916468,,,,,-0.491648615726647,
2017-08-22,Sticker | boltz (Foil) | Cluj-Napoca 2015,,0.858,0.0,0.858,0.721,0.656,0.0,0.19001386962552,0.8105714285714285,0.0459280715369374,0.7082999999999999,0.0930541598568632,0.1054386815821989,7.0,1.0,30.0,1.0,1,8,1.0,0.7585714285714287,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,0,1,1,1,,,0.7417857142857143,0.08768315211507378,0.6195006403916468,,,,,-0.3809442739600931,
2017-08-23,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.895,0.895,1.0,0.858,0.806,0.512,0.0431235431235432,0.1104218362282878,0.8232857142857143,0.0544340079774564,0.7210666666666666,0.0915069881970163,0.0961295045109923,5.0,0.7142857142857143,29.0,0.9666666666666668,2,8,0.0,0.7508571428571429,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.7617857142857142,0.08846918504935329,0.6392188385343897,,,,,-0.2886009291514299,
2017-08-24,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.748,0.748,2.0,0.895,0.806,0.583,-0.1642458100558659,-0.0719602977667493,0.8150000000000002,0.0605097394757948,0.7265666666666667,0.0879320507867043,0.0993415434449608,7.0,1.0,30.0,1.0,3,8,0.0,0.7425714285714287,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.7712857142857142,0.07801817201674993,0.5584722772333437,,,,,-0.23429905462631465,
2017-08-25,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.817,0.817,1.0,0.748,0.854,0.52,0.0922459893048128,-0.0433255269320843,0.8097142857142857,0.0584531907615322,0.7364666666666666,0.0805252479384916,0.097680879536081,7.0,1.0,29.0,0.9666666666666668,4,8,0.0,0.7368571428571429,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.7861428571428571,0.06311876125192925,0.5971867894140341,,,,,-0.1805680504617129,
2017-08-26,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.892,0.892,1.0,0.817,0.746,0.574,0.0917992656058752,0.1957104557640752,0.8305714285714287,0.0580439664462752,0.7470666666666665,0.0793628516512746,0.0973593185901056,6.0,0.8571428571428571,29.0,0.9666666666666668,5,8,0.0,0.7192857142857143,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.7987142857142857,0.06555376955825448,0.6376344706296866,,,,,-0.08220055697536208,
2017-08-27,Sticker | boltz (Foil) | Cluj-Napoca 2015,,0.892,0.0,0.892,0.746,0.672,0.0,0.1957104557640752,0.8514285714285715,0.0495114911419767,0.7544000000000001,0.0822012165360099,0.0932582564749568,6.0,0.8571428571428571,27.0,0.9,6,8,1.0,0.7115714285714285,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,0,1,1,1,,,0.8112857142857143,0.06534691867425592,0.6376344706296866,,,,,0.00806236635644567,
2017-08-28,Sticker | boltz (Foil) | Cluj-Napoca 2015,,0.892,0.0,0.892,0.858,0.757,0.0,0.0396270396270397,0.8562857142857145,0.0515439182659223,0.7589,0.0858352491695573,0.0908994967855618,5.0,0.7142857142857143,26.0,0.8666666666666667,0,8,2.0,0.704,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,0,1,1,2,,,0.823642857142857,0.06286323022471686,0.6376344706296866,,,,,0.08802826175858271,
2017-08-29,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.69,0.69,1.0,0.892,0.858,0.757,-0.2264573991031391,-0.1958041958041958,0.8322857142857144,0.0776562283137571,0.7566666666666666,0.0867226742105098,0.1003017977794042,6.0,0.8571428571428571,27.0,0.9,1,8,0.0,0.7037142857142857,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8214285714285714,0.06715620629514508,0.5247285289349821,,,,,0.0329113952686233,
2017-08-30,Sticker | boltz (Foil) | Cluj-Napoca 2015,,0.69,0.0,0.69,0.895,0.755,0.0,-0.2290502793296089,0.8029999999999998,0.086620683772081,0.7545000000000001,0.0875453215959215,0.100298777740498,5.0,0.7142857142857143,26.0,0.8666666666666667,2,8,1.0,0.6914285714285714,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,0,1,1,1,,,0.8131428571428572,0.07580527396190583,0.5247285289349821,,,,,-0.015584621239647671,
2017-08-31,Sticker | boltz (Foil) | Cluj-Napoca 2015,0.662,0.662,1.0,0.69,0.748,0.755,-0.0405797101449274,-0.1149732620320854,0.7907142857142856,0.0987937451544006,0.7514000000000001,0.0891054057469766,0.1005920276461525,4.0,0.5714285714285714,27.0,0.9,3,8,0.0,0.6851428571428572,Sticker | boltz (Foil) | Cluj-Napoca 2015,Sticker | boltz (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8028571428571428,0.08594081786802012,0.5080216964332566,,,,,-0.02172933042040997,
2017-08-15,Sticker | bondik | Cluj-Napoca 2015,0.416,0.416,1.0,0.353,0.396,0.53,0.178470254957507,0.0505050505050503,0.4058571428571428,0.0237512620502488,0.4250000000000001,0.0584619534398227,0.1223764997660201,8.0,1.1428571428571428,43.0,1.4333333333333331,1,8,0.0,0.4044285714285714,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.417,0.04409779342116096,0.34783599527152803,,,,,-0.0856571227785997,
2017-08-16,Sticker | bondik | Cluj-Napoca 2015,0.42,0.42,4.0,0.416,0.425,0.482,0.0096153846153845,-0.0117647058823529,0.4051428571428571,0.0232343869016136,0.4229333333333335,0.0574983671265734,0.1212222062887527,11.0,1.5714285714285714,45.0,1.5,2,8,0.0,0.429,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.4223571428571429,0.03893111696486333,0.3506568716131694,,,,,-0.1892083281824362,
2017-08-17,Sticker | bondik | Cluj-Napoca 2015,0.472,0.472,2.0,0.42,0.425,0.482,0.1238095238095238,0.1105882352941176,0.4118571428571428,0.0328173672289038,0.4226000000000001,0.0571830977358403,0.12313224237425,13.0,1.8571428571428568,47.0,1.5666666666666669,3,8,0.0,0.451,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.4253571428571428,0.04112197081265056,0.38662202030668447,,,,,-0.2844315387111926,
2017-08-18,Sticker | bondik | Cluj-Napoca 2015,0.526,0.526,5.0,0.472,0.393,0.447,0.114406779661017,0.3384223918575064,0.4308571428571429,0.0502633879007902,0.4252333333333334,0.0599959350474865,0.1236554770077171,17.0,2.4285714285714284,51.0,1.7,4,8,0.0,0.4738571428571428,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.4284285714285714,0.04695122556885586,0.42264993286226527,,,,,-0.3487088159929542,
2017-08-19,Sticker | bondik | Cluj-Napoca 2015,0.543,0.543,2.0,0.526,0.413,0.447,0.0323193916349811,0.3147699757869251,0.4494285714285714,0.0627098924592037,0.4284333333333333,0.0635277804498857,0.1236725899522545,17.0,2.4285714285714284,53.0,1.7666666666666666,5,8,0.0,0.4885714285714285,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.4327142857142857,0.054454537949529105,0.43372857338102383,,,,,-0.35117157062962195,
2017-08-20,Sticker | bondik | Cluj-Napoca 2015,0.447,0.447,1.0,0.543,0.416,0.399,-0.1767955801104972,0.0745192307692308,0.4538571428571428,0.0612708939789488,0.4300333333333332,0.0633705943022646,0.1265514129302201,16.0,2.2857142857142856,52.0,1.7333333333333334,6,8,0.0,0.501,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.4301428571428571,0.05271966082366843,0.3694924476493468,,,,,-0.3687606611601746,
2017-08-21,Sticker | bondik | Cluj-Napoca 2015,0.435,0.435,1.0,0.447,0.353,0.37,-0.0268456375838926,0.2322946175637394,0.4655714285714286,0.0470587995198018,0.4321999999999999,0.0623845066235733,0.1257891415162478,16.0,2.2857142857142856,52.0,1.7333333333333334,0,8,0.0,0.5074285714285713,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.4342857142857143,0.050452458309289065,0.3611648492115844,,,,,-0.40132166688627724,
2017-08-22,Sticker | bondik | Cluj-Napoca 2015,0.476,0.476,1.0,0.435,0.416,0.376,0.0942528735632184,0.1442307692307691,0.4741428571428571,0.0424917759149716,0.4355333333333333,0.061962748665809,0.1266133181488848,16.0,2.2857142857142856,50.0,1.6666666666666667,1,8,0.0,0.5088571428571429,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.44,0.05031286729440707,0.3893357261782807,,,,,-0.31060011793339415,
2017-08-23,Sticker | bondik | Cluj-Napoca 2015,0.435,0.435,1.0,0.476,0.42,0.31,-0.0861344537815125,0.0357142857142858,0.4762857142857143,0.0400132631072472,0.4396999999999999,0.0574172738235919,0.1230596514811553,13.0,1.8571428571428568,50.0,1.6666666666666667,2,8,0.0,0.505,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.4407142857142857,0.050154267509859525,0.3611648492115844,,,,,-0.22990550825095615,
2017-08-24,Sticker | bondik | Cluj-Napoca 2015,0.384,0.384,2.0,0.435,0.472,0.337,-0.1172413793103448,-0.1864406779661016,0.4637142857142857,0.0515466897529782,0.4412666666666666,0.0551917465649429,0.1247743762906511,13.0,1.8571428571428568,50.0,1.6666666666666667,3,8,0.0,0.4902857142857142,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.43778571428571433,0.0522938127998223,0.3249778571954778,,,,,-0.18927531682651066,
2017-08-25,Sticker | bondik | Cluj-Napoca 2015,0.42,0.42,1.0,0.384,0.526,0.347,0.09375,-0.2015209125475285,0.4485714285714285,0.0463306660026045,0.4437,0.0525269137363567,0.1255920898546971,9.0,1.2857142857142858,46.0,1.5333333333333334,4,8,0.0,0.4828571428571428,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.43971428571428567,0.050996875577640245,0.3506568716131694,,,,,-0.15944774699825887,
2017-08-26,Sticker | bondik | Cluj-Napoca 2015,0.385,0.385,1.0,0.42,0.543,0.387,-0.0833333333333332,-0.29097605893186,0.426,0.030668736990157,0.4436333333333333,0.0526000528094369,0.1253585408650022,8.0,1.1428571428571428,45.0,1.5,5,8,0.0,0.4772857142857143,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.4377142857142857,0.05264749036524194,0.32570013963930183,,,,,-0.17058097280840037,
2017-08-27,Sticker | bondik | Cluj-Napoca 2015,,0.385,0.0,0.385,0.447,0.472,0.0,-0.1387024608501118,0.4171428571428571,0.0322376380357253,0.4407333333333332,0.053349122662785,0.119053313139957,7.0,1.0,44.0,1.4666666666666666,6,8,1.0,0.4648571428571429,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,0,1,1,1,,,0.43549999999999994,0.05425828543606533,0.32570013963930183,,,,,-0.14008505106649088,
2017-08-28,Sticker | bondik | Cluj-Napoca 2015,0.366,0.366,2.0,0.385,0.435,0.504,-0.0493506493506493,-0.1586206896551724,0.4072857142857142,0.0356399225817432,0.4361333333333333,0.0536443431831871,0.1187162086521744,8.0,1.1428571428571428,42.0,1.4,0,8,0.0,0.4587142857142857,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.43642857142857144,0.05283022777759876,0.31188676114859837,,,,,-0.1137593921436864,
2017-08-29,Sticker | bondik | Cluj-Napoca 2015,,0.366,0.0,0.366,0.476,0.504,0.0,-0.2310924369747898,0.3915714285714285,0.0243360822228883,0.4315333333333332,0.0535442081108892,0.1187162086521744,7.0,1.0,42.0,1.4,1,8,1.0,0.4511428571428571,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,0,1,1,1,,,0.43285714285714283,0.055917325157300336,0.31188676114859837,,,,,-0.16737699303019485,
2017-08-30,Sticker | bondik | Cluj-Napoca 2015,0.331,0.331,5.0,0.366,0.435,0.524,-0.0956284153005463,-0.2390804597701149,0.3767142857142857,0.0250240700453114,0.4250999999999998,0.0536422408182208,0.1195764845421272,11.0,1.5714285714285714,45.0,1.5,2,8,0.0,0.4547142857142857,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.4265,0.06219788519778565,0.2859305394129746,,,,,-0.20663338524225208,
2017-08-31,Sticker | bondik | Cluj-Napoca 2015,0.344,0.344,4.0,0.331,0.384,0.524,0.0392749244712988,-0.1041666666666667,0.371,0.0271819267686663,0.4191,0.0522942635477353,0.1198661099097746,13.0,1.8571428571428568,49.0,1.6333333333333333,3,8,0.0,0.4627142857142857,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.41735714285714287,0.06436507311704569,0.29565024210095775,,,,,-0.19487995505661854,
2017-08-15,Sticker | dennis | Atlanta 2017,0.346,0.346,6.0,0.32,0.322,0.337,0.0812499999999998,0.0745341614906831,0.3115714285714285,0.016723440716185,0.3078333333333333,0.0307528679782697,0.0779091332216666,49.0,7.0,271.0,9.033333333333331,1,8,0.0,0.3067142857142856,Sticker | dennis | Atlanta 2017,Sticker | dennis | Atlanta 2017,0,0,1,0,0,0,,,0.30557142857142855,0.017883014225856853,0.29713723122253605,,,,,-0.1912613212913253,
2017-08-16,Sticker | dennis | Atlanta 2017,0.311,0.311,4.0,0.346,0.309,0.299,-0.1011560693641617,0.006472491909385,0.3118571428571428,0.0166941270377046,0.3082333333333334,0.0307133883220692,0.0773554827494067,48.0,6.857142857142857,264.0,8.8,2,8,0.0,0.3172857142857143,Sticker | dennis | Atlanta 2017,Sticker | dennis | Atlanta 2017,0,0,1,0,0,0,,,0.30807142857142855,0.015750283444161566,0.2707902047815628,,,,,-0.17715156890217282,
2017-08-17,Sticker | dennis | Atlanta 2017,0.324,0.324,5.0,0.311,0.295,0.333,0.0418006430868167,0.0983050847457627,0.3159999999999999,0.015556349186104,0.3079333333333334,0.0305133122132328,0.0750083393889579,47.0,6.714285714285714,253.0,8.433333333333334,3,8,0.0,0.3288571428571428,Sticker | dennis | Atlanta 2017,Sticker | dennis | Atlanta 2017,0,0,1,0,0,0,,,0.31107142857142855,0.014339103532295588,0.28065745751481647,,,,,-0.17997143998666518,
2017-08-18,Sticker | dennis | Atlanta 2017,0.325,0.325,7.0,0.324,0.299,0.336,0.0030864197530864,0.0869565217391306,0.3197142857142857,0.0140886406696447,0.3075666666666666,0.0302386985316645,0.0749973264056287,45.0,6.428571428571429,245.0,8.166666666666666,4,8,0.0,0.3311428571428571,Sticker | dennis | Atlanta 2017,Sticker | dennis | Atlanta 2017,0,0,1,0,0,0,,,0.3131428571428571,0.014086857720569284,0.28141245943818555,,,,,-0.17331446402499726,
2017-08-19,Sticker | dennis | Atlanta 2017,0.276,0.276,8.0,0.325,0.296,0.36,-0.1507692307692307,-0.0675675675675674,0.3168571428571428,0.0195698643796203,0.3047666666666667,0.0291223663568437,0.0786354284096927,44.0,6.285714285714286,239.0,7.966666666666667,5,8,0.0,0.317,Sticker | dennis | Atlanta 2017,Sticker | dennis | Atlanta 2017,0,0,1,0,0,0,,,0.3116428571428571,0.016795636534332612,0.24373018492259815,,,,,-0.17543006436349332,
2017-08-20,Sticker | dennis | Atlanta 2017,0.306,0.306,8.0,0.276,0.316,0.344,0.1086956521739128,-0.0316455696202532,0.3154285714285714,0.0199417519137049,0.3035,0.0282001773044071,0.0808891285005384,45.0,6.428571428571429,235.0,7.833333333333333,6,8,0.0,0.3101428571428571,Sticker | dennis | Atlanta 2017,Sticker | dennis | Atlanta 2017,0,0,1,0,0,0,,,0.31121428571428567,0.016862240801126242,0.2669690308542393,,,,,-0.15206552738295467,
2017-08-21,Sticker | dennis | Atlanta 2017,0.304,0.304,7.0,0.306,0.32,0.293,-0.0065359477124182,-0.05,0.3131428571428571,0.0202020407132445,0.3038666666666667,0.028132701414704,0.076122087761235,45.0,6.428571428571429,233.0,7.766666666666667,0,8,0.0,0.3104285714285714,Sticker | dennis | Atlanta 2017,Sticker | dennis | Atlanta 2017,0,0,1,0,0,0,,,0.31064285714285716,0.016968781937415606,0.2654364635044612,,,,,-0.15379587068306538,
2017-08-22,Sticker | dennis | Atlanta 2017,0.313,0.313,10.0,0.304,0.346,0.256,0.0296052631578946,-0.0953757225433525,0.3084285714285714,0.015220823544991,0.3057666666666667,0.0267253728796354,0.0722614754897956,49.0,7.0,232.0,7.733333333333333,1,8,0.0,0.3065714285714285,Sticker | dennis | Atlanta 2017,Sticker | dennis | Atlanta 2017,0,0,1,0,0,0,,,0.31,0.016673332000533118,0.27231459532065916,,,,,-0.14225090587633346,
2017-08-23,Sticker | dennis | Atlanta 2017,0.262,0.262,7.0,0.313,0.311,0.225,-0.1629392971246006,-0.157556270096463,0.3014285714285715,0.022128566817301,0.307,0.0236460003665172,0.0751141506605972,52.0,7.428571428571429,224.0,7.466666666666667,2,8,0.0,0.3005714285714286,Sticker | dennis | Atlanta 2017,Sticker | dennis | Atlanta 2017,0,0,1,0,0,0,,,0.30664285714285716,0.021047956753957976,0.23269776411902143,,,,,-0.13730068843185786,
