date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2021-02-22,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),120.022,120.022,1.0,95.092,95.092,148.304,0.2621671644302361,0.2621671644302361,98.65342857142858,8.723682755369236,115.43406666666672,25.399606949627294,0.0810679375952657,1.0,0.1428571428571428,2.0,0.0666666666666666,0,2,0.0,,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,96.87271428571428,6.662822760876717,4.795972347251637,,,,,-0.2871611142862984,
2021-02-15,★ StatTrak™ Flip Knife | Lore (Factory New),,320.306,0.0,320.306,372.879,351.049,0.0,-0.1409921180865643,357.85814285714287,23.7500604897189,367.0176000000001,22.042165392114573,0.0683374863150842,1.0,0.1428571428571428,3.0,0.1,0,2,1.0,363.1955714285715,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,1,,,365.36857142857144,19.091176244998195,5.7723939400837745,,,,,0.10686661030401583,
2021-02-16,★ StatTrak™ Flip Knife | Lore (Factory New),,320.306,0.0,320.306,372.879,351.049,0.0,-0.1409921180865643,350.3477142857143,26.016887744662476,365.9928333333335,23.431591667495034,0.0683374863150842,1.0,0.1428571428571428,3.0,0.1,1,2,2.0,359.54200000000003,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,2,,,361.6133571428572,22.386388483276566,5.7723939400837745,,,,,0.501363882078039,
2021-02-17,★ StatTrak™ Flip Knife | Lore (Factory New),,320.306,0.0,320.306,372.879,351.049,0.0,-0.1409921180865643,342.83728571428577,26.016887744662476,364.96806666666674,24.70064022508101,0.0683374863150842,1.0,0.1428571428571428,3.0,0.1,2,2,3.0,360.421,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,3,,,357.85814285714287,24.64660255212958,5.7723939400837745,,,,,0.855121252514932,
2021-02-18,★ StatTrak™ Flip Knife | Lore (Factory New),,320.306,0.0,320.306,372.879,351.049,0.0,-0.1409921180865643,335.32685714285714,23.750060489718905,363.94330000000014,25.86703449457116,0.0683374863150842,1.0,0.1428571428571428,3.0,0.1,3,2,4.0,361.3,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,4,,,354.1029285714286,26.141669696730748,5.7723939400837745,,,,,1.2592450128587747,
2021-02-19,★ StatTrak™ Flip Knife | Lore (Factory New),,320.306,0.0,320.306,372.879,351.049,0.0,-0.1409921180865643,327.8164285714286,18.39671774962002,362.9185333333335,26.94410930269464,0.0683374863150842,1.0,0.1428571428571428,3.0,0.1,4,2,5.0,362.179,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,5,,,350.34771428571423,26.999000367331547,5.7723939400837745,,,,,1.6633687732026172,
2021-02-20,★ StatTrak™ Flip Knife | Lore (Factory New),,320.306,0.0,320.306,372.879,351.049,0.0,-0.1409921180865643,320.306,0.0,361.8937666666668,27.942195426371857,0.0683374863150843,1.0,0.1428571428571428,3.0,0.1,5,2,6.0,358.36000000000007,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,6,,,346.59250000000003,27.27879022737694,5.7723939400837745,,,,,2.06749253354646,
2021-02-21,★ StatTrak™ Flip Knife | Lore (Factory New),,320.306,0.0,320.306,320.306,351.049,0.0,0.0,320.306,0.0,360.8690000000001,28.869486502765064,0.0683374863150843,0.0,0.0,3.0,0.1,6,2,7.0,364.9372,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,7,,,342.8372857142857,26.999000367331572,5.7723939400837745,,,,,2.268429710053094,
2021-02-22,★ StatTrak™ Flip Knife | Lore (Factory New),,320.306,0.0,320.306,320.306,351.049,0.0,0.0,320.306,0.0,359.8442333333334,29.732607069997908,0.0683374863150843,0.0,0.0,3.0,0.1,0,2,8.0,374.803,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,8,,,339.08207142857145,26.141669696730805,5.7723939400837745,,,,,1.9300896964722607,
2021-02-23,★ StatTrak™ Flip Knife | Lore (Factory New),,320.306,0.0,320.306,320.306,454.993,0.0,0.0,320.306,0.0,355.3546666666668,24.783149871546925,0.0404164390658544,0.0,0.0,2.0,0.0666666666666666,1,2,9.0,391.2459999999999,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,9,,,335.32685714285714,24.646602552129675,5.7723939400837745,,,,,1.5917496828914277,
2021-02-24,★ StatTrak™ Flip Knife | Lore (Factory New),,320.306,0.0,320.306,320.306,372.879,0.0,0.0,320.306,0.0,353.60223333333334,25.334634807819047,0.0253088597467706,0.0,0.0,1.0,0.0333333333333333,2,2,10.0,391.246,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,10,,,331.5716428571428,22.386388483276708,5.7723939400837745,,,,,1.2534096693105947,
2021-02-25,★ StatTrak™ Flip Knife | Lore (Factory New),,320.306,0.0,320.306,320.306,372.879,0.0,0.0,320.306,0.0,351.8498,25.75540484946802,0.0253088597467706,0.0,0.0,1.0,0.0333333333333333,3,2,11.0,391.246,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,0,1,1,11,,,327.8164285714286,19.0911762449984,5.7723939400837745,,,,,0.9150696557297618,
2021-02-26,★ StatTrak™ Flip Knife | Lore (Factory New),432.675,432.675,1.0,320.306,320.306,372.879,0.3508176556168165,0.3508176556168165,336.35871428571426,39.32095898668614,353.843,29.366379123072036,0.0686741694076745,1.0,0.1428571428571428,2.0,0.0666666666666666,4,2,0.0,,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0,1,0,0,0,,,332.0875714285714,32.162372347713635,6.0722954056474725,,,,,0.6268464500941883,
2021-02-15,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,107.572,0.0,107.572,111.529,119.885,0.0,-0.0354795613696885,106.3002857142857,9.731271355998745,100.45740000000004,14.430999895133164,0.115393895718967,2.0,0.2857142857142857,7.0,0.2333333333333333,0,2,1.0,86.02485714285714,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,1,,,109.095,7.709104547421632,4.687413547369108,,,,,0.19362662961441668,
2021-02-16,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,107.572,0.0,107.572,111.529,80.786,0.0,-0.0354795613696885,105.735,9.523838241861466,101.35026666666673,14.008747229102571,0.0979000650384755,2.0,0.2857142857142857,6.0,0.2,1,2,2.0,81.68999999999998,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,2,,,108.7762857142857,7.670390185928978,4.687413547369108,,,,,-0.1396428058526177,
2021-02-17,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,107.572,0.0,107.572,111.529,80.786,0.0,-0.0354795613696885,105.16971428571428,9.277405436470538,102.24313333333338,13.514503990733646,0.0979000650384755,2.0,0.2857142857142857,6.0,0.2,2,2,3.0,81.56085714285713,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,3,,,108.45757142857143,7.617131558980267,4.687413547369108,,,,,-0.23452261275155628,
2021-02-18,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,107.572,0.0,107.572,111.529,80.786,0.0,-0.0354795613696885,104.60442857142856,8.988765906987023,103.13600000000004,12.940023784110032,0.0979000650384755,2.0,0.2857142857142857,6.0,0.2,3,2,4.0,81.43171428571428,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,4,,,108.13885714285713,7.549020841826418,4.687413547369108,,,,,-0.3294024196504949,
2021-02-19,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,107.572,0.0,107.572,111.529,81.69,0.0,-0.0354795613696885,104.03914285714286,8.653697334146857,103.99873333333338,12.329834253909864,0.0979313015325123,2.0,0.2857142857142857,5.0,0.1666666666666666,4,2,5.0,81.30257142857143,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,5,,,107.82014285714286,7.465651549258445,4.687413547369108,,,,,-0.42428222654943354,
2021-02-20,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,107.572,0.0,107.572,82.842,81.69,0.0,0.2985200743584173,107.572,0.0,104.86146666666671,11.623974893105869,0.0979313015325123,1.0,0.1428571428571428,5.0,0.1666666666666666,5,2,6.0,86.759,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,6,,,107.50142857142858,7.366505639762947,4.687413547369108,,,,,-0.5191620334483721,
2021-02-21,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,107.572,0.0,107.572,107.572,81.69,0.0,0.0,107.572,0.0,105.72420000000004,10.803710209614728,0.0979313015325123,0.0,0.0,5.0,0.1666666666666666,6,2,7.0,87.60383333333334,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,7,,,107.21878571428572,7.2754354897788795,4.687413547369108,,,,,-0.6766187286399151,
2021-02-22,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,107.572,0.0,107.572,107.572,81.69,0.0,0.0,107.572,0.0,106.5869333333334,9.840472481655654,0.0979313015325123,0.0,0.0,5.0,0.1666666666666666,0,2,8.0,88.78659999999999,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,8,,,106.93614285714285,7.171223990120759,4.687413547369108,,,,,-0.5817389217409765,
2021-02-23,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,107.572,0.0,107.572,107.572,81.69,0.0,0.0,107.572,0.0,107.44966666666672,8.686830574048413,0.0979313015325123,0.0,0.0,5.0,0.1666666666666666,1,2,9.0,90.56075,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,9,,,106.65350000000001,7.053288679212533,4.687413547369108,,,,,-0.4868591148420379,
2021-02-24,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,107.572,0.0,107.572,107.572,81.69,0.0,0.0,107.572,0.0,108.31240000000004,7.252484717207846,0.0979313015325123,0.0,0.0,5.0,0.1666666666666666,2,2,10.0,93.819,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,10,,,106.37085714285715,6.9209280153319455,4.687413547369108,,,,,-0.39197930794309926,
2021-02-25,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,107.572,0.0,107.572,107.572,81.69,0.0,0.0,107.572,0.0,109.1751333333334,5.314830770170913,0.0979313015325123,0.0,0.0,5.0,0.1666666666666666,3,2,11.0,100.3355,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,0,1,1,11,,,106.0882142857143,6.773296370289742,4.687413547369108,,,,,-0.29709950104416066,
2021-02-26,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),107.057,107.057,1.0,107.572,107.572,112.034,-0.0047874911687055,-0.0047874911687055,107.49842857142858,0.1802124596476197,109.00923333333338,5.300661812033998,0.0719451621380201,1.0,0.1428571428571428,4.0,0.1333333333333333,4,2,0.0,119.885,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,1,0,0,0,,,105.76878571428573,6.600209672410429,4.682658865676291,,,,,-0.20290362145503718,
2021-02-27,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),114.662,114.662,2.0,107.057,107.572,112.034,0.0710369242553032,0.0659093444390734,108.51128571428572,2.517297911553221,109.09683333333336,5.3711724795947084,0.0730318736579065,3.0,0.4285714285714285,6.0,0.2,5,2,0.0,,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0,1,0,0,0,,,108.04164285714286,1.9104051768042485,4.750672144643509,,,,,-0.09860819392194523,
2021-02-17,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),71.685,71.685,1.0,74.464,71.432,,-0.0373200472711645,0.0035418299921603,74.06700000000001,0.9724474278849204,72.66166666666665,1.472887217527381,0.015101014352301,3.0,0.4285714285714285,4.0,0.2666666666666666,2,2,0.0,72.29828571428573,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0,1,0,0,0,,,72.7495,1.5422477477320562,4.286135035878289,,,,,-0.03892675204912588,
2021-02-18,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,71.685,0.0,71.685,74.464,,0.0,-0.0373200472711645,73.67,1.2554242310868449,72.60062499999998,1.4455797225940168,0.0145892517551857,1.0,0.1428571428571428,4.0,0.25,3,2,1.0,71.86514285714287,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0,0,1,1,1,,,72.76757142857143,1.527029480058266,4.286135035878289,,,,,-0.08658519742259004,
2021-02-19,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),69.792,69.792,1.0,71.685,74.464,,-0.0264071981586105,-0.0627417275461967,73.00257142857143,1.7857712105212484,72.43541176470586,1.5503237634849998,0.015539224504012,2.0,0.2857142857142857,5.0,0.2941176470588235,4,2,0.0,71.432,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0,1,0,0,0,,,72.65042857142858,1.691421965015309,4.259745999965049,,,,,-0.1367575736649473,
2021-02-20,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),69.413,69.413,1.0,69.792,74.464,,-0.005430421824851,-0.0678314353244521,72.28099999999999,2.0503464515609475,72.26749999999998,1.6580952676690996,0.0151061027486039,3.0,0.4285714285714285,6.0,0.3333333333333333,5,2,0.0,71.432,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0,1,0,0,0,,,72.50621428571428,1.878973008303753,4.254377905207514,,,,,-0.18743326728676074,
2021-02-21,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,69.413,0.0,69.413,74.464,,0.0,-0.0678314353244521,71.55942857142858,2.043901091899848,72.11726315789471,1.735183255667228,0.014684904443342,3.0,0.4285714285714285,6.0,0.3157894736842105,6,2,1.0,71.432,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0,0,1,1,1,,,72.362,2.03847386353313,4.254377905207514,,,,,-0.2381089609085742,
2021-02-22,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,69.413,0.0,69.413,74.464,,0.0,-0.0678314353244521,70.83785714285715,1.7634659402577024,71.98204999999999,1.791001744136504,0.0142970770565105,3.0,0.4285714285714285,6.0,0.3,0,2,2.0,71.432,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0,0,1,1,2,,,72.21778571428571,2.1761012483009936,4.254377905207514,,,,,-0.287657286377319,
2021-02-23,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,69.413,0.0,69.413,74.464,,0.0,-0.0678314353244521,70.11628571428572,1.0003808866463573,71.85971428571426,1.8314641070766864,0.0139384351817652,3.0,0.4285714285714285,6.0,0.2857142857142857,1,2,3.0,71.432,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0,0,1,1,3,,,72.07357142857143,2.29579232893187,4.254377905207514,,,,,-0.3534485402390705,
2021-02-24,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,69.413,0.0,69.413,71.685,,0.0,-0.0316942177582479,69.79171428571429,0.7839144840908031,71.74849999999998,1.860520180193994,0.013605493204267,2.0,0.2857142857142857,6.0,0.2727272727272727,2,2,4.0,71.432,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0,0,1,1,4,,,71.92935714285714,2.4002318672335634,4.254377905207514,,,,,-0.31031784025964176,
2021-02-25,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,69.413,0.0,69.413,71.685,,0.0,-0.0316942177582479,69.46714285714286,0.1326223732164052,71.64695652173911,1.8809246449150403,0.0132953217286099,2.0,0.2857142857142857,6.0,0.2608695652173913,3,2,5.0,71.432,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0,0,1,1,5,,,71.56857142857143,2.3693520605459186,4.254377905207514,,,,,-0.26718714028021306,
2021-02-26,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,69.413,0.0,69.413,69.792,,0.0,-0.005430421824851,69.413,0.0,71.55387499999999,1.8946614102195147,0.0130054384378611,1.0,0.1428571428571428,6.0,0.25,4,2,6.0,71.432,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0,0,1,1,6,,,71.20778571428572,2.277320158518694,4.254377905207514,,,,,-0.2177905385842631,
2021-02-27,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),75.927,75.927,1.0,69.413,69.413,,0.0938440926051318,0.0938440926051318,70.34357142857144,2.2794251692128067,71.72879999999998,2.044632563567353,0.0228584479446674,1.0,0.1428571428571428,7.0,0.28,5,2,0.0,,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0,1,0,0,0,,,71.31228571428571,2.4641366229783825,4.342856920220145,,,,,-0.15370854601885936,
2021-02-15,★ StatTrak™ Gut Knife | Night (Field-Tested),,80.771,0.0,80.771,85.464,81.108,0.0,-0.0549120097350931,79.90957142857143,3.394698549930165,81.08066666666667,5.958611780906319,0.0704562610486947,4.0,0.5714285714285714,15.0,0.5,0,2,1.0,77.63242857142856,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0,1,1,1,,,82.53335714285713,5.535042764161713,4.403922657523101,,,,,-0.07965723934802874,
2021-02-16,★ StatTrak™ Gut Knife | Night (Field-Tested),,80.771,0.0,80.771,77.389,81.108,0.0,0.0437013012185194,80.39271428571429,3.2386645710974205,81.06943333333335,5.958867317890393,0.0704562610486947,3.0,0.4285714285714285,15.0,0.5,1,2,2.0,77.68671428571429,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0,1,1,2,,,83.17714285714284,4.636578809310275,4.403922657523101,,,,,-0.006049373520451651,
2021-02-17,★ StatTrak™ Gut Knife | Night (Field-Tested),,80.771,0.0,80.771,77.389,73.395,0.0,0.0437013012185194,80.87585714285714,2.9978432451429105,81.31530000000002,5.786828763954688,0.0681066990799548,3.0,0.4285714285714285,14.0,0.4666666666666667,2,2,3.0,79.77471428571428,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0,1,1,3,,,82.68492857142859,4.487212180001261,4.403922657523101,,,,,0.07370187275616367,
2021-02-18,★ StatTrak™ Gut Knife | Night (Field-Tested),,80.771,0.0,80.771,77.389,73.395,0.0,0.0437013012185194,81.35900000000001,2.6492123357707658,81.5611666666667,5.59872965402768,0.0681066990799548,3.0,0.4285714285714285,14.0,0.4666666666666667,3,2,4.0,82.27642857142857,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0,1,1,4,,,82.12685714285715,4.171882232594466,4.403922657523101,,,,,0.10160523119921629,
2021-02-19,★ StatTrak™ Gut Knife | Night (Field-Tested),,80.771,0.0,80.771,78.188,73.395,0.0,0.0330357599631656,81.728,2.3441616838435007,81.80703333333335,5.392889716922541,0.0681066990799548,2.0,0.2857142857142857,14.0,0.4666666666666667,4,2,5.0,84.77814285714284,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0,1,1,5,,,81.56878571428571,3.7421020456128984,4.403922657523101,,,,,0.1295085896422689,
2021-02-20,★ StatTrak™ Gut Knife | Night (Field-Tested),,80.771,0.0,80.771,87.47,73.395,0.0,-0.0765862581456499,80.771,0.0,82.05290000000004,5.16718921884358,0.0681066990799548,1.0,0.1428571428571428,14.0,0.4666666666666667,5,2,6.0,87.27985714285715,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0,1,1,6,,,81.01071428571427,3.15138893502218,4.403922657523101,,,,,0.1536599772376934,
2021-02-21,★ StatTrak™ Gut Knife | Night (Field-Tested),,80.771,0.0,80.771,80.771,87.631,0.0,0.0,80.771,0.0,81.82423333333335,5.066079178768877,0.0584153274548829,0.0,0.0,13.0,0.4333333333333333,6,2,7.0,88.6797142857143,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0,1,1,7,,,80.67549999999999,2.879086760923173,4.403922657523101,,,,,0.14936769570556413,
2021-02-22,★ StatTrak™ Gut Knife | Night (Field-Tested),,80.771,0.0,80.771,80.771,85.976,0.0,0.0,80.771,0.0,81.65073333333335,5.009736566150183,0.058321682403519,0.0,0.0,11.0,0.3666666666666666,0,2,8.0,90.07957142857144,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0,1,1,8,,,80.34028571428573,2.53081098065032,4.403922657523101,,,,,0.12599208265654696,
2021-02-23,★ StatTrak™ Gut Knife | Night (Field-Tested),83.494,83.494,1.0,80.771,80.771,85.976,0.0337125948669696,0.0337125948669696,81.16,0.952851509942656,81.56800000000001,4.957849567436808,0.0586433480355224,1.0,0.1428571428571428,12.0,0.4,1,2,0.0,90.4932857142857,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,1,0,0,0,,,80.77635714285714,2.5090400434350264,4.436680525924929,,,,,0.10743255458852542,
2021-02-24,★ StatTrak™ Gut Knife | Night (Field-Tested),,83.494,0.0,83.494,80.771,85.976,0.0,0.0337125948669696,81.549,1.2301260098054991,81.48526666666667,4.904018209137844,0.0586433480355224,1.0,0.1428571428571428,12.0,0.4,2,2,1.0,90.907,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0,1,1,1,,,81.21242857142856,2.4033285160468485,4.436680525924929,,,,,0.0888730265205039,
2021-02-25,★ StatTrak™ Gut Knife | Night (Field-Tested),,83.494,0.0,83.494,80.771,85.976,0.0,0.0337125948669696,81.938,1.347535528288586,81.40253333333335,4.8481777245568125,0.0586433480355224,1.0,0.1428571428571428,12.0,0.4,3,2,2.0,89.85457142857142,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0,1,1,2,,,81.64850000000001,2.2016181024943338,4.436680525924929,,,,,0.07031349845248237,
2021-02-26,★ StatTrak™ Gut Knife | Night (Field-Tested),,83.494,0.0,83.494,80.771,84.513,0.0,0.0337125948669696,82.32700000000001,1.347535528288586,81.36856666666668,4.829801360189555,0.0585516821933509,1.0,0.1428571428571428,11.0,0.3666666666666666,4,2,3.0,88.80214285714284,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0,1,1,3,,,82.0275,2.0082986580685582,4.436680525924929,,,,,0.05175397038446085,
2021-02-27,★ StatTrak™ Gut Knife | Night (Field-Tested),,83.494,0.0,83.494,80.771,84.513,0.0,0.0337125948669696,82.71600000000001,1.2301260098054991,81.33460000000001,4.81111501005744,0.0585516821933509,1.0,0.1428571428571428,11.0,0.3666666666666666,5,2,4.0,87.12057142857142,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0,1,1,4,,,81.7435,1.3539985655031546,4.436680525924929,,,,,0.033194442316439324,
2021-02-28,★ StatTrak™ Gut Knife | Night (Field-Tested),,83.494,0.0,83.494,80.771,84.513,0.0,0.0337125948669696,83.105,0.952851509942656,81.30063333333334,4.7921150478908805,0.0585516821933509,1.0,0.1428571428571428,11.0,0.3666666666666666,6,2,5.0,85.439,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0,1,1,5,,,81.938,1.3984037053286529,4.436680525924929,,,,,0.028896509885973982,
2021-02-15,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),73.09,73.09,1.0,86.223,87.091,76.952,-0.1523143476798533,-0.1607628802057616,86.403,6.103367735462585,88.6936,7.7489578722991315,0.1056420872927023,7.0,1.0,29.0,0.9666666666666668,0,2,0.0,90.57214285714284,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0,1,0,0,0,,,87.93150000000001,5.233872353018579,4.3052805704285655,,,,,0.015311365288461094,
2021-02-16,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,73.09,0.0,73.09,87.091,86.115,0.0,-0.1607628802057616,84.40285714285714,7.648681575064727,88.25943333333333,8.231157426443069,0.103452662681927,7.0,1.0,28.0,0.9333333333333332,1,2,1.0,91.31671428571428,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0,0,1,1,1,,,86.95614285714285,6.573011812382066,4.3052805704285655,,,,,-0.0073058277276713945,
