date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2014-03-25,Tec-9 | Tornado (Minimal Wear),0.03,0.03,46.0,0.03,0.03,0.03,0.0,0.0,0.0301428571428571,0.0003499271061118,0.0300333333333333,0.0001795054935711,0.0084688749692366,523.0,74.71428571428571,2320.0,77.33333333333333,1,3,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.030071428571428575,0.0002672612419124244,0.0295588022415444,,,,,-0.4181598708911646,
2014-03-26,Tec-9 | Tornado (Minimal Wear),0.03,0.03,51.0,0.03,0.031,0.03,0.0,-0.0322580645161291,0.03,0.0,0.0300333333333333,0.0001795054935711,0.0084688749692366,471.0,67.28571428571429,2334.0,77.8,2,3,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.030071428571428572,0.0002672612419124244,0.0295588022415444,,,,,-0.28341741364468465,
2014-03-27,Tec-9 | Tornado (Minimal Wear),0.031,0.031,44.0,0.03,0.03,0.03,0.0333333333333334,0.0333333333333334,0.0301428571428571,0.0003499271061118,0.0300666666666666,0.0002494438257849,0.0103655517382506,443.0,63.285714285714285,2314.0,77.13333333333334,3,3,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.030142857142857145,0.0003631365196012812,0.03052920503482287,,,,,-0.1392940546763012,
2014-03-28,Tec-9 | Tornado (Minimal Wear),0.03,0.03,84.0,0.031,0.03,0.03,-0.0322580645161291,0.0,0.0301428571428571,0.0003499271061118,0.0300666666666666,0.0002494438257849,0.0119766905758252,460.0,65.71428571428571,2324.0,77.46666666666667,4,3,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.03014285714285714,0.0003631365196012812,0.0295588022415444,,,,,0.0001536098310291889,
2014-03-29,Tec-9 | Tornado (Minimal Wear),0.03,0.03,91.0,0.03,0.03,0.03,0.0,0.0,0.0301428571428571,0.0003499271061118,0.0300666666666666,0.0002494438257849,0.0119766905758252,483.0,69.0,2332.0,77.73333333333333,5,3,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.030142857142857145,0.0003631365196012812,0.0295588022415444,,,,,0.0001536098310291889,
2014-03-30,Tec-9 | Tornado (Minimal Wear),0.03,0.03,102.0,0.03,0.03,0.03,0.0,0.0,0.0301428571428571,0.0003499271061118,0.0300666666666666,0.0002494438257849,0.0119766905758252,494.0,70.57142857142857,2334.0,77.8,6,3,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.03014285714285714,0.0003631365196012812,0.0295588022415444,,,,,0.0001536098310291889,
2014-03-31,Tec-9 | Tornado (Minimal Wear),0.03,0.03,89.0,0.03,0.03,0.03,0.0,0.0,0.0301428571428571,0.0003499271061118,0.0300666666666666,0.0002494438257849,0.0119766905758252,507.0,72.42857142857143,2313.0,77.1,0,3,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.030142857142857145,0.0003631365196012812,0.0295588022415444,,,,,0.0001536098310291889,
2014-03-15,Tec-9 | VariCamo (Well-Worn),0.039,0.039,22.0,0.043,0.038,0.03,-0.0930232558139534,0.0263157894736842,0.0415714285714285,0.0065434185660564,0.0467,0.0374086888302704,1.1597650083565558,129.0,18.428571428571427,486.0,16.2,5,3,0.0,0.0378571428571428,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.03878571428571428,0.006646902939062572,0.038258712117090345,,,,,0.04301075268817205,
2014-03-16,Tec-9 | VariCamo (Well-Worn),0.045,0.045,21.0,0.039,0.031,0.051,0.1538461538461537,0.4516129032258065,0.0435714285714285,0.0049528388066742,0.0465,0.0374012031892023,1.1566114564065082,115.0,16.428571428571427,503.0,16.766666666666666,6,3,0.0,0.0402857142857142,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.039857142857142855,0.006322817566403601,0.04401688541677433,,,,,0.11904761904761907,
2014-03-17,Tec-9 | VariCamo (Well-Worn),0.075,0.075,17.0,0.045,0.053,0.04,0.6666666666666667,0.4150943396226414,0.0467142857142857,0.0119608203936768,0.0476666666666666,0.0377247340024493,1.156448416983347,109.0,15.571428571428571,498.0,16.6,0,3,0.0,0.0398571428571428,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.04235714285714286,0.011324630358084661,0.07232066157962612,,,,,0.3170506912442397,
2014-03-18,Tec-9 | VariCamo (Well-Worn),0.038,0.038,5.0,0.075,0.045,0.03,-0.4933333333333333,-0.1555555555555555,0.0457142857142857,0.0123486758771281,0.0479333333333333,0.0376270588214858,1.1607484334434348,103.0,14.714285714285714,494.0,16.466666666666665,1,3,0.0,0.0412857142857142,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.04228571428571428,0.011350557908541977,0.037295784743696894,,,,,0.35514592933947775,
2014-03-19,Tec-9 | VariCamo (Well-Worn),0.068,0.068,8.0,0.038,0.044,0.067,0.7894736842105265,0.5454545454545456,0.0491428571428571,0.0145349683908307,0.0479666666666666,0.0376443739340806,1.1507593988374396,91.0,13.0,482.0,16.066666666666666,2,3,0.0,0.0441428571428571,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.04499999999999999,0.012655190482716811,0.0657877405380031,,,,,0.5360983102918587,
2014-03-20,Tec-9 | VariCamo (Well-Worn),0.081,0.081,17.0,0.068,0.036,0.031,0.1911764705882352,1.2500000000000004,0.0555714285714285,0.0170365753001941,0.0496333333333333,0.0379618082931897,1.1420980874350617,104.0,14.857142857142858,492.0,16.4,3,3,0.0,0.0422857142857142,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.047714285714285716,0.015862042605049188,0.07788653865707124,,,,,0.7789554531490016,
2014-03-21,Tec-9 | VariCamo (Well-Worn),0.036,0.036,12.0,0.081,0.043,0.03,-0.5555555555555556,-0.1627906976744185,0.0545714285714285,0.0179272907909154,0.0498333333333333,0.0378735469101529,1.150212344167118,102.0,14.571428571428571,499.0,16.633333333333333,4,3,0.0,0.0428571428571428,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.048,0.01559092438173321,0.03536714383729131,,,,,0.8075268817204302,
2014-03-22,Tec-9 | VariCamo (Well-Worn),0.042,0.042,6.0,0.036,0.039,0.033,0.1666666666666667,0.0769230769230771,0.0549999999999999,0.0175824587911605,0.0501333333333333,0.0377745358086046,1.150022376675237,86.0,12.285714285714286,496.0,16.533333333333335,5,3,0.0,0.0445714285714285,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.04828571428571428,0.0154293854079135,0.04114194333117518,,,,,0.7756587498522983,
2014-03-23,Tec-9 | VariCamo (Well-Worn),0.165,0.165,8.0,0.042,0.045,0.034,2.9285714285714284,2.666666666666667,0.0721428571428571,0.0415878710732848,0.0545,0.042883368959695,1.2466346751415984,73.0,10.428571428571429,495.0,16.5,6,3,0.0,0.0461428571428571,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.057857142857142864,0.034121631178560534,0.1527210870176639,,,,,1.085182559376108,
2014-03-24,Tec-9 | VariCamo (Well-Worn),0.031,0.031,8.0,0.165,0.075,0.242,-0.8121212121212121,-0.5866666666666667,0.0658571428571428,0.0439396617823922,0.0474666666666666,0.025220009692482,0.6537351787386899,64.0,9.142857142857142,485.0,16.166666666666668,0,3,0.0,0.0469999999999999,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.056285714285714286,0.034861105881723024,0.03052920503482287,,,,,0.7986080586080587,
2014-03-25,Tec-9 | VariCamo (Well-Worn),0.049,0.049,28.0,0.031,0.038,0.033,0.5806451612903227,0.2894736842105263,0.0674285714285714,0.0431040506643339,0.048,0.0250772140930101,0.6339996065150234,87.0,12.428571428571429,488.0,16.266666666666666,1,3,0.0,0.051,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.056571428571428564,0.03477778753018233,0.04783732941416013,,,,,0.8018662039714671,
2014-03-26,Tec-9 | VariCamo (Well-Worn),0.044,0.044,9.0,0.049,0.068,0.038,-0.1020408163265307,-0.3529411764705883,0.0639999999999999,0.0438699376403868,0.0482,0.0250205249078964,0.6355648557130297,88.0,12.571428571428571,477.0,15.9,2,3,0.0,0.0507142857142857,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.05657142857142857,0.03477778753018233,0.04305948946044697,,,,,0.5704936549518594,
2014-03-27,Tec-9 | VariCamo (Well-Worn),0.035,0.035,13.0,0.044,0.081,0.047,-0.2045454545454544,-0.5679012345679012,0.0574285714285714,0.0442746529964852,0.0477999999999999,0.0251321838817613,0.6382114605767094,84.0,12.0,464.0,15.466666666666669,3,3,0.0,0.0508571428571428,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.0565,0.03482428418834721,0.0344014267173324,,,,,0.24650776429930207,
2014-03-28,Tec-9 | VariCamo (Well-Worn),0.03,0.03,14.0,0.035,0.036,0.063,-0.142857142857143,-0.1666666666666666,0.0565714285714285,0.0447368724331735,0.0467,0.0251649889065476,0.6386282726665791,86.0,12.285714285714286,460.0,15.333333333333334,4,3,0.0,0.0535714285714285,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.05557142857142857,0.03538081680518693,0.0295588022415444,,,,,0.19412681191834966,
2014-03-29,Tec-9 | VariCamo (Well-Worn),0.03,0.03,14.0,0.03,0.042,0.047,0.0,-0.2857142857142858,0.0548571428571428,0.0454860373283575,0.0461333333333333,0.0253426298731779,0.6354593393357916,94.0,13.428571428571429,466.0,15.533333333333331,5,3,0.0,0.0522857142857142,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.05492857142857143,0.03578453530553342,0.0295588022415444,,,,,0.1423214743987264,
2014-03-30,Tec-9 | VariCamo (Well-Worn),0.03,0.03,22.0,0.03,0.165,0.037,0.0,-0.8181818181818182,0.0355714285714285,0.007228063223242,0.0459,0.0254576118282921,0.6329359910740139,108.0,15.428571428571429,481.0,16.033333333333335,6,3,0.0,0.0527142857142857,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.05385714285714286,0.03632514946309904,0.0295588022415444,,,,,-0.3555140234367715,
2014-03-31,Tec-9 | VariCamo (Well-Worn),0.045,0.045,25.0,0.03,0.031,0.035,0.5,0.4516129032258065,0.0375714285714285,0.0076130929111281,0.0462333333333333,0.0253780526352113,0.6355837937101702,125.0,17.857142857142858,468.0,15.6,0,3,0.0,0.0534285714285714,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.05171428571428572,0.035863906371445105,0.04401688541677433,,,,,-0.2071883705949896,
2014-03-15,USP-S | Dark Water (Minimal Wear),0.593,0.593,604.0,0.743,0.614,0.574,-0.2018842530282638,-0.0342019543973941,0.6554285714285714,0.042791378113077,0.5836333333333333,0.0560835586919692,0.0609813033510012,2796.0,399.4285714285714,14082.0,469.4,5,3,0.0,0.5440000000000002,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6249285714285714,0.04568700250401856,0.46561903092791146,,,,,1.3374640768501536,
2014-03-16,USP-S | Dark Water (Minimal Wear),0.558,0.558,594.0,0.593,0.624,0.548,-0.0590219224283303,-0.1057692307692307,0.646,0.0543796180304979,0.5839666666666666,0.0559001987672872,0.0613924037974516,2910.0,415.7142857142857,14106.0,470.2,6,3,0.0,0.5488571428571429,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6226428571428572,0.04829493864683025,0.4434029474485566,,,,,3.0567154137485497,
2014-03-17,USP-S | Dark Water (Minimal Wear),0.583,0.583,506.0,0.558,0.651,0.522,0.0448028673835123,-0.1044546850998464,0.6362857142857142,0.0585337858132604,0.586,0.0547058802445709,0.061118866158486,3027.0,432.4285714285714,13953.0,465.1,0,3,0.0,0.5494285714285715,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6223571428571429,0.04853326716776877,0.4593217808988751,,,,,5.3745788554215155,
2014-03-18,USP-S | Dark Water (Minimal Wear),0.672,0.672,332.0,0.583,0.65,0.53,0.1526586620926244,0.0338461538461538,0.6394285714285715,0.059763479394926,0.5907333333333333,0.0557882504555295,0.0665708879637805,3027.0,432.4285714285714,13657.0,455.23333333333335,1,3,0.0,0.5614285714285715,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6288571428571429,0.04866187441907702,0.5140205146625099,,,,,8.455531236373895,
2014-03-19,USP-S | Dark Water (Minimal Wear),0.681,0.681,442.0,0.672,0.657,0.539,0.0133928571428572,0.0365296803652968,0.6428571428571429,0.0613408010833818,0.5954666666666667,0.0572041568031166,0.0665618972370069,3140.0,448.57142857142856,13592.0,453.06666666666666,2,3,0.0,0.5748571428571428,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.636357142857143,0.04797532561777846,0.5193888544264785,,,,,11.596347562904509,
2014-03-20,USP-S | Dark Water (Minimal Wear),0.66,0.66,364.0,0.681,0.67,0.573,-0.0308370044052863,-0.0149253731343284,0.6414285714285715,0.0608061489908877,0.5983666666666667,0.0581884772862195,0.0662052312509565,3208.0,458.2857142857143,13463.0,448.76666666666665,3,3,0.0,0.5902857142857144,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6404285714285715,0.04734117460717273,0.5068176023684519,,,,,14.713230679787626,
2014-03-21,USP-S | Dark Water (Minimal Wear),0.65,0.65,353.0,0.66,0.743,0.56,-0.0151515151515151,-0.1251682368775235,0.6281428571428572,0.0453602361149957,0.6013666666666667,0.0584525353503925,0.0661063605807352,3195.0,456.4285714285714,13464.0,448.8,4,3,0.0,0.608,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6432857142857143,0.04656414693967649,0.5007752879124893,,,,,16.56934947139029,
2014-03-22,USP-S | Dark Water (Minimal Wear),0.663,0.663,491.0,0.65,0.593,0.57,0.02,0.1180438448566612,0.6381428571428572,0.0442119200844186,0.6044666666666667,0.0591685351817632,0.0661189458692606,3082.0,440.2857142857143,13554.0,451.8,5,3,0.0,0.6261428571428571,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6467857142857143,0.046032060017454725,0.5086232002107907,,,,,15.000207046894593,
2014-03-23,USP-S | Dark Water (Minimal Wear),0.658,0.658,416.0,0.663,0.558,0.514,-0.0075414781297133,0.1792114695340501,0.6524285714285715,0.0298226047672238,0.6092666666666667,0.0574508098772815,0.063233631903348,2904.0,414.8571428571428,13456.0,448.53333333333336,6,3,0.0,0.6405714285714286,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6492142857142857,0.04563261076067388,0.5056120567131033,,,,,13.356977516568287,
2014-03-24,USP-S | Dark Water (Minimal Wear),0.67,0.67,437.0,0.658,0.583,0.457,0.0182370820668693,0.1492281303602058,0.6648571428571429,0.0095083207384535,0.6163666666666667,0.0509931258983884,0.0590941663820109,2835.0,405.0,13274.0,442.4666666666666,0,3,0.0,0.65,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6505714285714286,0.04597108503549448,0.5128236264286639,,,,,11.141561127027911,
2014-03-25,USP-S | Dark Water (Minimal Wear),0.694,0.694,298.0,0.67,0.672,0.5,0.0358208955223879,0.0327380952380951,0.668,0.0139488862842675,0.6228333333333335,0.0480417064180234,0.0573837563614464,2801.0,400.1428571428572,12974.0,432.4666666666666,1,3,0.0,0.648,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6537142857142857,0.04741052880698809,0.5270925962298626,,,,,8.089095140633352,
2014-03-26,USP-S | Dark Water (Minimal Wear),0.712,0.712,342.0,0.694,0.681,0.518,0.0259365994236311,0.0455212922173273,0.6724285714285714,0.0206733585830178,0.6293000000000001,0.0465282351552975,0.0572758906536679,2701.0,385.8571428571428,12843.0,428.1,2,3,0.0,0.6448571428571429,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6576428571428571,0.049916248538245285,0.5376622777195503,,,,,4.995598182378684,
2014-03-27,USP-S | Dark Water (Minimal Wear),0.706,0.706,330.0,0.712,0.66,0.573,-0.0084269662921347,0.0696969696969695,0.679,0.0228723163921552,0.6337333333333334,0.0472827899158057,0.0546533564691635,2667.0,381.0,12742.0,424.73333333333335,3,3,0.0,0.6472857142857142,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6602142857142858,0.05150381400578859,0.5341514490694873,,,,,2.0055548923353936,
2014-03-28,USP-S | Dark Water (Minimal Wear),0.727,0.727,405.0,0.706,0.65,0.584,0.0297450424929179,0.1184615384615384,0.6900000000000001,0.0247213037104206,0.6385000000000001,0.0491980690677998,0.054754583857044,2719.0,388.4285714285714,12740.0,424.6666666666667,4,3,0.0,0.6484285714285715,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6590714285714284,0.04967039713600403,0.5463857991645416,,,,,0.10184304862354966,
2014-03-29,USP-S | Dark Water (Minimal Wear),0.709,0.709,492.0,0.727,0.663,0.585,-0.0247592847317744,0.0693815987933634,0.6965714285714285,0.0227021530939697,0.6426333333333333,0.0497356232716774,0.0550756172041334,2720.0,388.57142857142856,12825.0,427.5,5,3,0.0,0.6501428571428571,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.667357142857143,0.0474254186030059,0.5359084041334538,,,,,0.09489129918593571,
2014-03-30,USP-S | Dark Water (Minimal Wear),0.701,0.701,496.0,0.709,0.658,0.588,-0.0112834978843441,0.0653495440729481,0.7027142857142855,0.0163682120998885,0.6464000000000001,0.0497343610260217,0.0551829744878344,2800.0,400.0,12826.0,427.53333333333336,6,3,0.0,0.6475714285714286,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6775714285714285,0.03611033154037854,0.5312163134137247,,,,,0.0786253098343497,
2014-03-31,USP-S | Dark Water (Minimal Wear),0.737,0.737,376.0,0.701,0.67,0.599,0.051355206847361,0.0999999999999998,0.7122857142857143,0.0138328210707545,0.651,0.0514885100451223,0.0557132756366979,2739.0,391.2857142857143,12658.0,421.9333333333333,0,3,0.0,0.6504285714285715,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.6885714285714285,0.027519823025242664,0.5521594872589678,,,,,0.07159271978289171,
2014-03-15,USP-S | Night Ops (Minimal Wear),0.317,0.317,115.0,0.404,0.351,0.579,-0.2153465346534654,-0.0968660968660968,0.3425714285714286,0.0287196157100092,0.3630333333333334,0.0323042652842555,0.1169274437407597,593.0,84.71428571428571,2498.0,83.26666666666667,5,3,0.0,0.3635714285714285,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.35692857142857143,0.03281290619842768,0.275356422761144,,,,,-0.01068810320912929,
2014-03-16,USP-S | Night Ops (Minimal Wear),0.277,0.277,118.0,0.317,0.325,0.4,-0.1261829652996844,-0.1476923076923076,0.3357142857142857,0.0367140077810491,0.3589333333333332,0.0350418162898113,0.1055192761216852,594.0,84.85714285714286,2541.0,84.7,6,3,0.0,0.3701428571428571,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.35028571428571426,0.038825900497613045,0.24451357705040225,,,,,-0.10447043869442965,
2014-03-17,USP-S | Night Ops (Minimal Wear),0.298,0.298,104.0,0.277,0.335,0.373,0.075812274368231,-0.1104477611940299,0.3304285714285714,0.0390269399366172,0.3564333333333333,0.0365902385282681,0.1058963614629619,623.0,89.0,2542.0,84.73333333333333,0,3,0.0,0.3999999999999999,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.3455,0.04094414581992249,0.26082461828189824,,,,,-0.19698481761107484,
2014-03-18,USP-S | Night Ops (Minimal Wear),0.372,0.372,93.0,0.298,0.325,0.349,0.2483221476510066,0.1446153846153846,0.3371428571428571,0.0414812472998464,0.3571999999999999,0.0366673333272728,0.1142820591536375,636.0,90.85714285714286,2531.0,84.36666666666666,1,3,0.0,0.4511428571428572,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.3465714285714286,0.041461222449814074,0.31626952930369345,,,,,-0.2836661967546273,
2014-03-19,USP-S | Night Ops (Minimal Wear),0.409,0.409,76.0,0.372,0.328,0.37,0.0994623655913977,0.246951219512195,0.3487142857142857,0.0480883540570725,0.3585,0.0377727856178669,0.1150876100762609,627.0,89.57142857142857,2521.0,84.03333333333333,2,3,0.0,0.5071428571428571,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.35057142857142853,0.04470366408268546,0.3428802329165431,,,,,-0.35402516381980853,
2014-03-20,USP-S | Night Ops (Minimal Wear),0.327,0.327,74.0,0.409,0.364,0.369,-0.2004889975550121,-0.1016483516483516,0.3434285714285714,0.0481511226478147,0.3571,0.0381342802912724,0.1211291669043394,650.0,92.85714285714286,2513.0,83.76666666666667,3,3,0.0,0.557142857142857,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.3427142857142857,0.037417454938383145,0.2829207553500705,,,,,-0.43957846123067806,
2014-03-21,USP-S | Night Ops (Minimal Wear),0.316,0.316,117.0,0.327,0.404,0.36,-0.0336391437308868,-0.2178217821782179,0.3308571428571429,0.0417592712423705,0.3556333333333333,0.0388342489162451,0.1212110943043153,697.0,99.57142857142856,2551.0,85.03333333333333,4,3,0.0,0.604,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.33914285714285713,0.03741011204896989,0.2745968329031254,,,,,-0.5354691377183695,
2014-03-22,USP-S | Night Ops (Minimal Wear),0.317,0.317,129.0,0.316,0.317,0.37,0.0031645569620253,0.0,0.3308571428571428,0.0417592712423705,0.3538666666666667,0.0393427107465778,0.121124083840545,711.0,101.57142857142856,2608.0,86.93333333333334,5,3,0.0,0.6534285714285714,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.3367142857142857,0.03768376220689665,0.275356422761144,,,,,-0.4578651854746477,
2014-03-23,USP-S | Night Ops (Minimal Wear),0.345,0.345,109.0,0.317,0.277,0.354,0.088328075709779,0.2454873646209383,0.3405714285714286,0.0355481851771332,0.3535666666666667,0.0393748509697356,0.1217790913492208,702.0,100.28571428571428,2653.0,88.43333333333334,6,3,0.0,0.7021428571428571,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.33814285714285713,0.037584483588223014,0.2963940130538024,,,,,-0.335516268217403,
2014-03-24,USP-S | Night Ops (Minimal Wear),0.343,0.343,115.0,0.345,0.298,0.281,-0.0057971014492752,0.151006711409396,0.347,0.0310529501704059,0.3556333333333334,0.037071537449759,0.1152432980092371,713.0,101.85714285714286,2646.0,88.2,0,3,0.0,0.7231428571428571,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.3387142857142857,0.037593838634764364,0.29490591754110057,,,,,-0.2313862119132683,
2014-03-25,USP-S | Night Ops (Minimal Wear),0.368,0.368,68.0,0.343,0.372,0.329,0.072886297376093,-0.010752688172043,0.3464285714285714,0.0306214543970033,0.3569333333333334,0.0367975844617852,0.1120780661701149,688.0,98.28571428571428,2599.0,86.63333333333334,1,3,0.0,0.7325714285714284,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.34178571428571425,0.03813978050727161,0.3133498192003587,,,,,-0.16316400800308464,
2014-03-26,USP-S | Night Ops (Minimal Wear),0.35,0.35,89.0,0.368,0.409,0.364,-0.0489130434782608,-0.1442542787286064,0.338,0.0175824587911604,0.3564666666666667,0.0367937796675229,0.1110894350512094,701.0,100.14285714285714,2617.0,87.23333333333333,2,3,0.0,0.742,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.34335714285714286,0.03798098135981933,0.3001045924503381,,,,,-0.12332445201247046,
2014-03-27,USP-S | Night Ops (Minimal Wear),0.373,0.373,76.0,0.35,0.327,0.429,0.0657142857142858,0.1406727828746177,0.3445714285714286,0.0205833298906604,0.3546000000000001,0.0344098823014552,0.1069771788009968,703.0,100.42857142857144,2629.0,87.63333333333334,3,3,0.0,0.7592857142857143,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.34400000000000003,0.03843075691322089,0.316998126785834,,,,,-0.02701069191564817,
2014-03-28,USP-S | Night Ops (Minimal Wear),0.377,0.377,80.0,0.373,0.316,0.384,0.0107238605898123,0.1930379746835442,0.3532857142857142,0.0195281063796649,0.3543666666666667,0.0342330087618498,0.1051572696440254,666.0,95.14285714285714,2641.0,88.03333333333333,4,3,0.0,0.7894285714285714,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.34207142857142864,0.03577378560152301,0.3199072197465178,,,,,0.08217112381254955,
2014-03-29,USP-S | Night Ops (Minimal Wear),0.33,0.33,132.0,0.377,0.317,0.396,-0.1246684350132625,0.0410094637223974,0.3551428571428571,0.0163482508581942,0.3521666666666667,0.0336016699320468,0.1075536486470639,669.0,95.57142857142856,2687.0,89.56666666666666,5,3,0.0,0.8267142857142858,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.343,0.03523765468490073,0.2851789422336624,,,,,0.0880296186300349,
