date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-04-01,AK-47 | Cartel (Factory New),7.764,7.764,260.0,7.982,7.653,8.802,-0.02731145076421948,0.014504116032928449,7.702857142857143,0.16053965115147342,8.071566666666666,0.49027493533957267,0.03212571918978856,1646.0,235.14285714285714,6222.0,207.4,2,4,0.0,7.7854285714285725,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-04-22,PP-Bizon | Brass (Battle-Scarred),0.088,0.088,115.0,0.093,0.096,0.084,-0.05376344086021512,-0.08333333333333337,0.09485714285714286,0.01865038162327725,0.09613333333333338,0.010461782299822957,0.1412813869935881,963.0,137.57142857142858,3727.0,124.23333333333333,2,4,0.0,0.08,PP-Bizon | Brass (Battle-Scarred),PP-Bizon | Brass (Battle-Scarred),0,0
2015-04-23,PP-Bizon | Brass (Battle-Scarred),0.09,0.09,111.0,0.088,0.087,0.085,0.022727272727272707,0.034482758620689724,0.09528571428571428,0.0184987589214156,0.09630000000000002,0.010321983013613876,0.14129722835173847,959.0,137.0,3744.0,124.8,3,4,0.0,0.08299999999999999,PP-Bizon | Brass (Battle-Scarred),PP-Bizon | Brass (Battle-Scarred),0,0
2015-04-24,PP-Bizon | Brass (Battle-Scarred),0.086,0.086,124.0,0.09,0.083,0.09,-0.04444444444444451,0.036144578313252795,0.09571428571428571,0.01824213557136559,0.09616666666666669,0.010427794056697175,0.14135523149189513,939.0,134.14285714285714,3762.0,125.4,4,4,0.0,0.08585714285714285,PP-Bizon | Brass (Battle-Scarred),PP-Bizon | Brass (Battle-Scarred),0,0
2015-04-25,PP-Bizon | Brass (Battle-Scarred),0.089,0.089,217.0,0.086,0.088,0.089,0.03488372093023262,0.011363636363636465,0.09585714285714285,0.018184990446822362,0.09616666666666669,0.010427794056697175,0.14139069320071274,989.0,141.28571428571428,3881.0,129.36666666666667,5,4,0.0,0.08814285714285712,PP-Bizon | Brass (Battle-Scarred),PP-Bizon | Brass (Battle-Scarred),0,0
2015-04-26,PP-Bizon | Brass (Battle-Scarred),0.089,0.089,139.0,0.089,0.14,0.089,0.0,-0.3642857142857143,0.08857142857142855,0.0024411439272335796,0.09616666666666668,0.010427794056697175,0.14139069320071274,971.0,138.71428571428572,3900.0,130.0,6,4,0.0,0.09057142857142855,PP-Bizon | Brass (Battle-Scarred),PP-Bizon | Brass (Battle-Scarred),0,0
2015-04-27,PP-Bizon | Brass (Battle-Scarred),0.089,0.089,123.0,0.089,0.085,0.103,0.0,0.0470588235294116,0.08914285714285712,0.001958758457257443,0.0957,0.010424810150149821,0.13869902945242651,946.0,135.14285714285714,3882.0,129.4,0,4,0.0,0.09257142857142855,PP-Bizon | Brass (Battle-Scarred),PP-Bizon | Brass (Battle-Scarred),0,0
2015-04-28,PP-Bizon | Brass (Battle-Scarred),0.091,0.091,112.0,0.089,0.093,0.092,0.022471910112359605,-0.021505376344086002,0.08885714285714284,0.0014568627181693683,0.09566666666666666,0.010438177789037491,0.13718539511780434,941.0,134.42857142857142,3844.0,128.13333333333333,1,4,0.0,0.09499999999999999,PP-Bizon | Brass (Battle-Scarred),PP-Bizon | Brass (Battle-Scarred),0,0
2015-04-29,PP-Bizon | Brass (Battle-Scarred),0.088,0.088,112.0,0.091,0.088,0.089,-0.03296703296703296,0.0,0.08885714285714284,0.0014568627181693683,0.09563333333333333,0.010460985719434965,0.13718898494969306,938.0,134.0,3862.0,128.73333333333332,2,4,0.0,0.09699999999999999,PP-Bizon | Brass (Battle-Scarred),PP-Bizon | Brass (Battle-Scarred),0,0
2015-04-30,PP-Bizon | Brass (Battle-Scarred),0.094,0.094,134.0,0.088,0.09,0.088,0.06818181818181834,0.04444444444444451,0.08942857142857141,0.0023211538298959907,0.09583333333333334,0.01037009589583862,0.13754960144271305,961.0,137.28571428571428,3919.0,130.63333333333333,3,4,0.0,0.09657142857142856,PP-Bizon | Brass (Battle-Scarred),PP-Bizon | Brass (Battle-Scarred),0,0
2015-04-01,PP-Bizon | Brass (Field-Tested),0.1,0.1,640.0,0.091,0.096,0.096,0.098901098901099,0.04166666666666674,0.09514285714285713,0.003440455593940659,0.09253333333333337,0.006566243641196659,0.05810857285987652,3426.0,489.42857142857144,13102.0,436.73333333333335,2,4,0.0,0.10285714285714286,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-02,PP-Bizon | Brass (Field-Tested),0.101,0.101,540.0,0.1,0.095,0.101,0.010000000000000009,0.06315789473684208,0.09599999999999999,0.0040000000000000036,0.09253333333333336,0.00656624364119666,0.057410957543897245,3537.0,505.2857142857143,13246.0,441.53333333333336,3,4,0.0,0.10099999999999999,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-03,PP-Bizon | Brass (Field-Tested),0.108,0.108,619.0,0.101,0.1,0.103,0.06930693069306915,0.07999999999999985,0.09714285714285713,0.005742786069211939,0.09270000000000003,0.006885491994040804,0.058608931268856836,3717.0,531.0,13491.0,449.7,4,4,0.0,0.09899999999999999,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-04,PP-Bizon | Brass (Field-Tested),0.107,0.107,637.0,0.108,0.094,0.101,-0.0092592592592593,0.13829787234042556,0.09899999999999999,0.0064807406984078615,0.09290000000000002,0.007203471385380801,0.0585061559139346,3800.0,542.8571428571429,13758.0,458.6,5,4,0.0,0.09714285714285713,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-05,PP-Bizon | Brass (Field-Tested),0.109,0.109,540.0,0.107,0.095,0.102,0.01869158878504673,0.1473684210526316,0.10099999999999999,0.007071067811865476,0.09313333333333336,0.007597075460699043,0.058558946437907544,3807.0,543.8571428571429,13888.0,462.93333333333334,6,4,0.0,0.09599999999999999,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-06,PP-Bizon | Brass (Field-Tested),0.104,0.104,496.0,0.109,0.091,0.095,-0.04587155963302758,0.1428571428571428,0.10285714285714286,0.005792324266489512,0.09343333333333335,0.007838721551092089,0.05775648102995235,3884.0,554.8571428571429,13812.0,460.4,0,4,0.0,0.09514285714285713,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-07,PP-Bizon | Brass (Field-Tested),0.107,0.107,507.0,0.104,0.091,0.093,0.028846153846153966,0.17582417582417587,0.10514285714285714,0.003270149469217025,0.09390000000000003,0.00820711073805311,0.05771064519409777,3979.0,568.4285714285714,13848.0,461.6,1,4,0.0,0.09457142857142856,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-08,PP-Bizon | Brass (Field-Tested),0.111,0.111,464.0,0.107,0.1,0.091,0.03738317757009346,0.10999999999999988,0.10671428571428572,0.0030572763655760983,0.09456666666666669,0.008739501638473953,0.05773234310145099,3803.0,543.2857142857143,13931.0,464.3666666666667,2,4,0.0,0.09428571428571428,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-09,PP-Bizon | Brass (Field-Tested),0.107,0.107,448.0,0.111,0.101,0.095,-0.03603603603603611,0.05940594059405924,0.10757142857142857,0.0019897697538834476,0.0949666666666667,0.009020285780148851,0.057870233380774606,3711.0,530.1428571428571,14043.0,468.1,3,4,0.0,0.09399999999999999,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-10,PP-Bizon | Brass (Field-Tested),0.11,0.11,441.0,0.107,0.108,0.092,0.028037383177570208,0.0185185185185186,0.10785714285714286,0.002166535841157588,0.0955666666666667,0.00939391055714049,0.057581741593036986,3533.0,504.7142857142857,14193.0,473.1,4,4,0.0,0.09414285714285713,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-11,PP-Bizon | Brass (Field-Tested),0.112,0.112,644.0,0.11,0.107,0.092,0.0181818181818183,0.04672897196261694,0.10857142857142857,0.002555506259999762,0.09623333333333337,0.009817275023594323,0.05759420979769743,3540.0,505.7142857142857,14526.0,484.2,5,4,0.0,0.09342857142857142,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-12,PP-Bizon | Brass (Field-Tested),0.103,0.103,507.0,0.112,0.109,0.082,-0.0803571428571429,-0.05504587155963303,0.10771428571428572,0.0031943828249997026,0.09693333333333336,0.009521671188516344,0.05587583650913215,3507.0,501.0,14637.0,487.9,6,4,0.0,0.09257142857142855,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-13,PP-Bizon | Brass (Field-Tested),0.106,0.106,464.0,0.103,0.104,0.083,0.029126213592232997,0.019230769230769162,0.108,0.0029277002188456023,0.09770000000000004,0.00929211134959829,0.055989095537135554,3475.0,496.42857142857144,14550.0,485.0,0,4,0.0,0.09214285714285712,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-14,PP-Bizon | Brass (Field-Tested),0.103,0.103,406.0,0.106,0.107,0.079,-0.028301886792452824,-0.03738317757009346,0.10742857142857143,0.0034166459266004026,0.09850000000000003,0.008659291733931441,0.05541420484089568,3374.0,482.0,14400.0,480.0,1,4,0.0,0.09199999999999998,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-15,PP-Bizon | Brass (Field-Tested),0.101,0.101,382.0,0.103,0.111,0.075,-0.01941747572815522,-0.09009009009009006,0.106,0.0037032803990902064,0.09936666666666669,0.0074854674017206324,0.054545021334114194,3292.0,470.2857142857143,14395.0,479.8333333333333,2,4,0.0,0.09157142857142855,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-16,PP-Bizon | Brass (Field-Tested),0.09,0.09,500.0,0.101,0.107,0.086,-0.10891089108910901,-0.15887850467289721,0.10357142857142856,0.006651683843898753,0.09950000000000002,0.007278965127910241,0.05268339476608194,3344.0,477.7142857142857,14527.0,484.23333333333335,3,4,0.0,0.08957142857142855,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-17,PP-Bizon | Brass (Field-Tested),0.084,0.084,511.0,0.09,0.11,0.095,-0.06666666666666654,-0.23636363636363633,0.09985714285714285,0.008903106543361647,0.09913333333333335,0.007757720169110395,0.05058819036801086,3414.0,487.7142857142857,14683.0,489.43333333333334,4,4,0.0,0.08714285714285712,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-18,PP-Bizon | Brass (Field-Tested),0.093,0.093,685.0,0.084,0.112,0.092,0.10714285714285698,-0.1696428571428572,0.09714285714285713,0.007586238884201001,0.09916666666666667,0.007729093665423448,0.05397374220229549,3455.0,493.57142857142856,14959.0,498.6333333333333,5,4,0.0,0.08628571428571429,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-19,PP-Bizon | Brass (Field-Tested),0.092,0.092,535.0,0.093,0.103,0.094,-0.010752688172043001,-0.10679611650485432,0.09557142857142857,0.00734569150410425,0.09910000000000001,0.007781816411781164,0.053889019464459995,3483.0,497.57142857142856,15108.0,503.6,6,4,0.0,0.08457142857142856,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-20,PP-Bizon | Brass (Field-Tested),0.085,0.085,614.0,0.092,0.106,0.089,-0.07608695652173902,-0.19811320754716977,0.09257142857142857,0.0067370434986009095,0.09896666666666668,0.007985333778594077,0.05480169383014226,3633.0,519.0,15169.0,505.6333333333333,0,4,0.0,0.08457142857142856,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-21,PP-Bizon | Brass (Field-Tested),0.091,0.091,522.0,0.085,0.103,0.096,0.07058823529411762,-0.11650485436893199,0.09085714285714284,0.005221619109284876,0.09880000000000001,0.008096912991998863,0.05443366757208155,3749.0,535.5714285714286,15169.0,505.6333333333333,1,4,0.0,0.08414285714285714,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-22,PP-Bizon | Brass (Field-Tested),0.09,0.09,499.0,0.091,0.101,0.089,-0.01098901098901095,-0.10891089108910901,0.08928571428571429,0.0031943828249996965,0.09883333333333334,0.008058466906855724,0.05279010328116176,3866.0,552.2857142857143,15245.0,508.1666666666667,2,4,0.0,0.08542857142857142,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-23,PP-Bizon | Brass (Field-Tested),0.091,0.091,477.0,0.09,0.09,0.089,0.011111111111111072,0.011111111111111072,0.08942857142857143,0.003245090483314439,0.09890000000000002,0.007984777183282365,0.052815390871991455,3843.0,549.0,15322.0,510.73333333333335,3,4,0.0,0.0877142857142857,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-24,PP-Bizon | Brass (Field-Tested),0.09,0.09,566.0,0.091,0.084,0.096,-0.01098901098901095,0.0714285714285714,0.09028571428571427,0.002373321103690876,0.09870000000000001,0.008128755542311916,0.05090306238052491,3898.0,556.8571428571429,15430.0,514.3333333333334,4,4,0.0,0.0897142857142857,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-25,PP-Bizon | Brass (Field-Tested),0.095,0.095,728.0,0.09,0.093,0.095,0.05555555555555558,0.021505376344086002,0.09057142857142855,0.0027701027756664724,0.09870000000000001,0.008128755542311916,0.05185845040195962,3941.0,563.0,15729.0,524.3,5,4,0.0,0.09142857142857141,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-26,PP-Bizon | Brass (Field-Tested),0.094,0.094,526.0,0.095,0.092,0.1,-0.010526315789473717,0.021739130434782705,0.09085714285714284,0.002996596709057574,0.09850000000000002,0.008168027097571766,0.051008763972755035,3932.0,561.7142857142857,15816.0,527.2,6,4,0.0,0.09428571428571428,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-27,PP-Bizon | Brass (Field-Tested),0.091,0.091,498.0,0.094,0.085,0.094,-0.03191489361702127,0.07058823529411762,0.0917142857142857,0.0018294640678379584,0.09840000000000002,0.008240550143447139,0.05016363292278487,3816.0,545.1428571428571,15760.0,525.3333333333334,0,4,0.0,0.09557142857142856,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-28,PP-Bizon | Brass (Field-Tested),0.094,0.094,524.0,0.091,0.091,0.095,0.03296703296703307,0.03296703296703307,0.09214285714285712,0.001958758457257443,0.09836666666666669,0.008256243428797116,0.05047798450730325,3818.0,545.4285714285714,15751.0,525.0333333333333,1,4,0.0,0.09714285714285713,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-29,PP-Bizon | Brass (Field-Tested),0.096,0.096,538.0,0.094,0.09,0.091,0.02127659574468077,0.06666666666666665,0.09299999999999999,0.002138089935299397,0.09853333333333335,0.008155706931686275,0.04995661052518567,3857.0,551.0,15870.0,529.0,2,4,0.0,0.09799999999999999,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-30,PP-Bizon | Brass (Field-Tested),0.095,0.095,532.0,0.096,0.091,0.091,-0.01041666666666663,0.04395604395604402,0.09357142857142856,0.0020603150145508528,0.0986666666666667,0.008063635794244567,0.05001266423511153,3912.0,558.8571428571429,15990.0,533.0,3,4,0.0,0.09871428571428571,PP-Bizon | Brass (Field-Tested),PP-Bizon | Brass (Field-Tested),0,0
2015-04-01,PP-Bizon | Brass (Well-Worn),0.096,0.096,265.0,0.092,0.1,0.097,0.04347826086956519,-0.040000000000000036,0.09957142857142856,0.010012237410248705,0.09553333333333335,0.00844485379124799,0.07827022156557516,1626.0,232.28571428571428,6358.0,211.93333333333334,2,4,0.0,0.10542857142857143,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-02,PP-Bizon | Brass (Well-Worn),0.105,0.105,224.0,0.096,0.095,0.102,0.09375,0.10526315789473673,0.10099999999999999,0.009971387638065798,0.09563333333333333,0.008538084614765124,0.07950538261394821,1654.0,236.28571428571428,6350.0,211.66666666666666,3,4,0.0,0.103,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-03,PP-Bizon | Brass (Well-Worn),0.112,0.112,281.0,0.105,0.101,0.105,0.06666666666666665,0.10891089108910879,0.10257142857142856,0.010688540497148508,0.0958666666666667,0.008879689684267627,0.08017932185417621,1704.0,243.42857142857142,6449.0,214.96666666666667,4,4,0.0,0.10042857142857142,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-04,PP-Bizon | Brass (Well-Worn),0.108,0.108,296.0,0.112,0.123,0.101,-0.0357142857142857,-0.12195121951219512,0.10042857142857142,0.007365113574085852,0.09610000000000003,0.009100732571245752,0.08013746598048979,1776.0,253.71428571428572,6539.0,217.96666666666667,5,4,0.0,0.10257142857142856,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-05,PP-Bizon | Brass (Well-Worn),0.116,0.116,279.0,0.108,0.098,0.103,0.07407407407407418,0.18367346938775508,0.103,0.009023778112773577,0.09653333333333335,0.00970818669417152,0.08104935472735027,1724.0,246.28571428571428,6612.0,220.4,6,4,0.0,0.10099999999999999,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-06,PP-Bizon | Brass (Well-Worn),0.109,0.109,260.0,0.116,0.092,0.105,-0.06034482758620696,0.1847826086956521,0.10542857142857143,0.007961642738910158,0.09666666666666668,0.009849985899595097,0.08190926223193463,1826.0,260.85714285714283,6664.0,222.13333333333333,0,4,0.0,0.09957142857142856,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-07,PP-Bizon | Brass (Well-Worn),0.112,0.112,249.0,0.109,0.092,0.101,0.02752293577981657,0.21739130434782616,0.10828571428571429,0.0059693092616503384,0.09703333333333335,0.010202886301870119,0.0816166210164436,1854.0,264.85714285714283,6707.0,223.56666666666666,1,4,0.0,0.10014285714285713,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-08,PP-Bizon | Brass (Well-Worn),0.113,0.113,249.0,0.112,0.096,0.094,0.008928571428571397,0.17708333333333326,0.11071428571428572,0.0033685217493004587,0.0976666666666667,0.01057775443508162,0.08038547805870637,1838.0,262.57142857142856,6754.0,225.13333333333333,2,4,0.0,0.09999999999999999,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-09,PP-Bizon | Brass (Well-Worn),0.111,0.111,225.0,0.113,0.105,0.092,-0.017699115044247815,0.05714285714285716,0.11157142857142857,0.0024411439272335822,0.09830000000000003,0.010786256687717632,0.0803425912449009,1839.0,262.7142857142857,6798.0,226.6,3,4,0.0,0.10057142857142856,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-10,PP-Bizon | Brass (Well-Worn),0.122,0.122,209.0,0.111,0.112,0.088,0.09909909909909898,0.08928571428571419,0.113,0.004407785320154718,0.09943333333333336,0.011412517494205895,0.08128121991251915,1767.0,252.42857142857142,6847.0,228.23333333333332,4,4,0.0,0.10099999999999999,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-11,PP-Bizon | Brass (Well-Worn),0.118,0.118,317.0,0.122,0.108,0.091,-0.032786885245901676,0.09259259259259256,0.11442857142857144,0.004169862719807548,0.10033333333333336,0.011770962388673051,0.08162223362205191,1788.0,255.42857142857142,6970.0,232.33333333333334,5,4,0.0,0.09714285714285713,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-12,PP-Bizon | Brass (Well-Worn),0.116,0.116,263.0,0.118,0.116,0.088,-0.016949152542372725,0.0,0.11442857142857142,0.004169862719807548,0.10126666666666667,0.011865730300135578,0.08137838114555818,1772.0,253.14285714285714,7031.0,234.36666666666667,6,4,0.0,0.09671428571428571,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-13,PP-Bizon | Brass (Well-Worn),0.111,0.111,186.0,0.116,0.109,0.087,-0.0431034482758621,0.01834862385321112,0.11471428571428573,0.0038438925848782017,0.1020666666666667,0.01168455771045224,0.08188689210484092,1698.0,242.57142857142858,6941.0,231.36666666666667,0,4,0.0,0.09614285714285713,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-14,PP-Bizon | Brass (Well-Worn),0.106,0.106,185.0,0.111,0.112,0.08,-0.04504504504504503,-0.0535714285714286,0.11385714285714285,0.00488228785446716,0.10293333333333335,0.0109572908249358,0.08080114114219772,1634.0,233.42857142857142,6837.0,227.9,1,4,0.0,0.09528571428571428,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-15,PP-Bizon | Brass (Well-Worn),0.104,0.104,169.0,0.106,0.113,0.076,-0.018867924528301883,-0.07964601769911517,0.11257142857142856,0.005996597674804389,0.1038666666666667,0.009749301969314977,0.0801873965867678,1554.0,222.0,6823.0,227.43333333333334,2,4,0.0,0.09499999999999999,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-16,PP-Bizon | Brass (Well-Worn),0.093,0.093,215.0,0.104,0.111,0.089,-0.10576923076923073,-0.16216216216216217,0.10999999999999999,0.009149551120917665,0.10400000000000004,0.009570788891204319,0.07742834808498773,1544.0,220.57142857142858,6863.0,228.76666666666668,3,4,0.0,0.09214285714285712,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
2015-04-17,PP-Bizon | Brass (Well-Worn),0.087,0.087,257.0,0.093,0.122,0.094,-0.06451612903225812,-0.28688524590163933,0.10499999999999998,0.010663690060869443,0.1037666666666667,0.009891691238385656,0.07777159213622786,1592.0,227.42857142857142,6917.0,230.56666666666666,4,4,0.0,0.08914285714285712,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0
