date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-09-01,AK-47 | Cartel (Factory New),4.9,4.9,262.0,4.856,4.081,4.232,0.009060955518945812,0.20068610634648376,4.611428571428571,0.21688894929555685,4.115100000000001,0.33425941522516117,0.033474614716849024,1874.0,267.7142857142857,8639.0,287.96666666666664,1,9,0.0,4.767428571428572,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-09-14,AUG | Condemned (Factory New),1.188,1.188,20.0,1.204,1.381,1.137,-0.013289036544850474,-0.1397538015930485,1.217,0.06204606583591169,1.0829666666666664,0.15310573325501417,0.08602027219699923,155.0,22.142857142857142,715.0,23.833333333333332,0,9,0.0,0.9195714285714287,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-15,AUG | Condemned (Factory New),1.066,1.066,21.0,1.188,1.314,1.004,-0.10269360269360261,-0.1887366818873668,1.1815714285714285,0.06713920962736866,1.085033333333333,0.15244288183520482,0.08538045082531193,166.0,23.714285714285715,707.0,23.566666666666666,1,9,0.0,0.9672857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-16,AUG | Condemned (Factory New),1.112,1.112,26.0,1.066,1.299,1.194,0.04315196998123838,-0.1439568899153194,1.1548571428571428,0.05015526911908819,1.0822999999999996,0.15119460969227708,0.07866940746484863,173.0,24.714285714285715,709.0,23.633333333333333,2,9,0.0,0.9905714285714284,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-17,AUG | Condemned (Factory New),1.154,1.154,20.0,1.112,1.134,1.11,0.037769784172661636,0.01763668430335108,1.1577142857142857,0.04945044932834795,1.0837666666666663,0.15166886811589106,0.07780265446108844,171.0,24.428571428571427,718.0,23.933333333333334,3,9,0.0,1.0334285714285714,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-18,AUG | Condemned (Factory New),1.138,1.138,20.0,1.154,1.217,0.966,-0.013864818024263426,-0.06491372226787195,1.1464285714285711,0.04325953946937065,1.0895,0.1503539712367674,0.07382637070953268,160.0,22.857142857142858,721.0,24.033333333333335,4,9,0.0,1.0747142857142857,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-19,AUG | Condemned (Factory New),1.095,1.095,39.0,1.138,1.163,0.969,-0.03778558875219673,-0.05846947549441106,1.1367142857142858,0.04599600692518016,1.0936999999999997,0.14867977894342815,0.07428369835805285,171.0,24.428571428571427,743.0,24.766666666666666,5,9,0.0,1.1009999999999998,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-20,AUG | Condemned (Factory New),1.133,1.133,38.0,1.095,1.204,0.854,0.034703196347031895,-0.058970099667774,1.1265714285714286,0.03698593224015674,1.103,0.14196994987202982,0.07065965753770757,184.0,26.285714285714285,755.0,25.166666666666668,6,9,0.0,1.129,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-21,AUG | Condemned (Factory New),1.09,1.09,28.0,1.133,1.188,0.837,-0.03795233892321259,-0.0824915824915824,1.1125714285714285,0.028704689227954834,1.1114333333333335,0.13315947414868967,0.07100416730638759,192.0,27.428571428571427,754.0,25.133333333333333,0,9,0.0,1.1292857142857142,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-22,AUG | Condemned (Factory New),1.234,1.234,25.0,1.09,1.066,0.841,0.13211009174311927,0.1575984990619137,1.1365714285714286,0.04521648606697446,1.1245333333333332,0.12499112857408008,0.07421826554806017,196.0,28.0,762.0,25.4,1,9,0.0,1.1055714285714284,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-23,AUG | Condemned (Factory New),1.118,1.118,27.0,1.234,1.112,0.86,-0.09400324149108585,0.0053956834532373765,1.1374285714285715,0.04479750357475972,1.1331333333333333,0.1149680342046818,0.07675869948870148,197.0,28.142857142857142,761.0,25.366666666666667,2,9,0.0,1.098,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-24,AUG | Condemned (Factory New),1.141,1.141,34.0,1.118,1.154,0.901,0.020572450805008913,-0.011265164644713943,1.1355714285714285,0.04433913828293766,1.1411333333333333,0.106581028122061,0.07648893593302968,211.0,30.142857142857142,768.0,25.6,3,9,0.0,1.0850000000000002,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-25,AUG | Condemned (Factory New),1.143,1.143,26.0,1.141,1.138,0.877,0.0017528483786153348,0.004393673110720586,1.1362857142857143,0.04441272110463809,1.15,0.09463332746272142,0.07619507282789763,217.0,31.0,762.0,25.4,4,9,0.0,1.0811428571428572,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-26,AUG | Condemned (Factory New),1.183,1.183,43.0,1.143,1.095,0.902,0.034995625546806686,0.08036529680365301,1.1488571428571428,0.043390020483413214,1.1593666666666667,0.08278827748473142,0.0762515615545151,221.0,31.571428571428573,771.0,25.7,5,9,0.0,1.0684285714285715,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-27,AUG | Condemned (Factory New),1.192,1.192,38.0,1.183,1.133,1.042,0.0076077768385460764,0.052074139452780166,1.1572857142857143,0.04518442932096433,1.1643666666666668,0.08003269470798932,0.07146074818022517,221.0,31.571428571428573,785.0,26.166666666666668,6,9,0.0,1.0595714285714286,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-28,AUG | Condemned (Factory New),1.182,1.182,24.0,1.192,1.09,1.064,-0.008389261744966459,0.08440366972477054,1.1704285714285714,0.03618546331197154,1.1683000000000001,0.07787389378561554,0.07146322493216103,217.0,31.0,787.0,26.233333333333334,0,9,0.0,1.0618571428571428,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-29,AUG | Condemned (Factory New),1.149,1.149,23.0,1.182,1.234,1.091,-0.027918781725888242,-0.06888168557536467,1.1582857142857144,0.025499099623960273,1.1702333333333335,0.07664101744859311,0.07162297395216238,215.0,30.714285714285715,780.0,26.0,1,9,0.0,1.0698571428571426,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-30,AUG | Condemned (Factory New),1.108,1.108,22.0,1.149,1.118,1.0,-0.035683202785030343,-0.008944543828264817,1.1568571428571428,0.0278846018513473,1.1738333333333335,0.07088021977643377,0.07017306001871326,210.0,30.0,782.0,26.066666666666666,2,9,0.0,1.0852857142857144,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-09-01,AUG | Contractor (Factory New),0.17,0.17,56.0,0.182,0.143,0.204,-0.06593406593406581,0.18881118881118897,0.16085714285714284,0.012240781621035384,0.19916666666666666,0.04405230477007481,0.1292604777467055,481.0,68.71428571428571,2141.0,71.36666666666666,1,9,0.0,0.16828571428571432,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-02,AUG | Contractor (Factory New),0.17,0.17,55.0,0.17,0.146,0.221,0.0,0.16438356164383583,0.1642857142857143,0.010885301829456427,0.19746666666666665,0.044160867543813286,0.1283954013369976,467.0,66.71428571428571,2133.0,71.1,2,9,0.0,0.16914285714285718,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-03,AUG | Contractor (Factory New),0.168,0.168,54.0,0.17,0.149,0.217,-0.0117647058823529,0.12751677852349008,0.167,0.008928285709714141,0.19583333333333336,0.04431409356952806,0.12837040906399025,431.0,61.57142857142857,2120.0,70.66666666666667,3,9,0.0,0.16885714285714284,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-04,AUG | Contractor (Factory New),0.163,0.163,55.0,0.168,0.15,0.212,-0.029761904761904767,0.08666666666666667,0.16885714285714287,0.006104531605491853,0.19420000000000004,0.04459028294744644,0.1284169206041353,417.0,59.57142857142857,2093.0,69.76666666666667,4,9,0.0,0.16699999999999998,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-05,AUG | Contractor (Factory New),0.164,0.164,86.0,0.163,0.162,0.206,0.006134969325153339,0.012345679012345734,0.16914285714285712,0.005816935163286377,0.19280000000000003,0.04485636335385798,0.12831138341489434,435.0,62.142857142857146,2110.0,70.33333333333333,5,9,0.0,0.1642857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-06,AUG | Contractor (Factory New),0.161,0.161,82.0,0.164,0.167,0.215,-0.018292682926829285,-0.03592814371257491,0.16828571428571432,0.0064744395392140885,0.19099999999999998,0.04501259083115894,0.12811093281634653,452.0,64.57142857142857,2130.0,71.0,6,9,0.0,0.16085714285714287,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-07,AUG | Contractor (Factory New),0.168,0.168,65.0,0.161,0.182,0.21,0.04347826086956519,-0.07692307692307687,0.16628571428571431,0.0033258419219493788,0.1896,0.04505300581907197,0.12828051173229826,453.0,64.71428571428571,2114.0,70.46666666666667,0,9,0.0,0.157,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-08,AUG | Contractor (Factory New),0.166,0.166,48.0,0.168,0.17,0.21,-0.011904761904761862,-0.02352941176470591,0.16571428571428573,0.0029623487647611056,0.18813333333333335,0.0450812106709165,0.12830279672668793,445.0,63.57142857142857,2081.0,69.36666666666666,1,9,0.0,0.1482857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-09,AUG | Contractor (Factory New),0.192,0.192,65.0,0.166,0.17,0.224,0.15662650602409633,0.12941176470588234,0.16885714285714287,0.009745747371891735,0.18706666666666666,0.044595914112792394,0.13082765801016222,455.0,65.0,2060.0,68.66666666666667,2,9,0.0,0.1442857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-10,AUG | Contractor (Factory New),0.158,0.158,66.0,0.192,0.168,0.245,-0.17708333333333337,-0.059523809523809534,0.16742857142857143,0.010472510176063573,0.18416666666666667,0.04355080047739905,0.13364078785397696,467.0,66.71428571428571,2052.0,68.4,3,9,0.0,0.14614285714285713,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-11,AUG | Contractor (Factory New),0.157,0.157,56.0,0.158,0.163,0.249,-0.006329113924050667,-0.036809815950920255,0.16657142857142856,0.01103056976714055,0.18109999999999996,0.04209223998157697,0.13358227946881535,468.0,66.85714285714286,2038.0,67.93333333333334,4,9,0.0,0.15,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-12,AUG | Contractor (Factory New),0.154,0.154,90.0,0.157,0.164,0.346,-0.019108280254777066,-0.060975609756097615,0.16514285714285712,0.011885508239972283,0.1747,0.02913548809727867,0.11160729119312335,472.0,67.42857142857143,2057.0,68.56666666666666,5,9,0.0,0.15585714285714286,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-13,AUG | Contractor (Factory New),0.165,0.165,91.0,0.154,0.161,0.206,0.0714285714285714,0.024844720496894457,0.16571428571428573,0.011768168758067986,0.17333333333333334,0.02859176260549337,0.08678295783538124,481.0,68.71428571428571,2081.0,69.36666666666666,6,9,0.0,0.167,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-14,AUG | Contractor (Factory New),0.165,0.165,71.0,0.165,0.168,0.225,0.0,-0.017857142857142905,0.16528571428571429,0.011731694381513036,0.17133333333333337,0.026959640617453016,0.08495199293377806,487.0,69.57142857142857,2071.0,69.03333333333333,0,9,0.0,0.17942857142857144,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-15,AUG | Contractor (Factory New),0.172,0.172,58.0,0.165,0.166,0.241,0.04242424242424225,0.036144578313252795,0.16614285714285715,0.011969348608944807,0.1690333333333333,0.023659365070845744,0.08423074088735603,497.0,71.0,2053.0,68.43333333333334,1,9,0.0,0.194,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-16,AUG | Contractor (Factory New),0.173,0.173,69.0,0.172,0.192,0.223,0.005813953488372103,-0.09895833333333337,0.16342857142857145,0.006863092656836746,0.16736666666666666,0.021457684456208742,0.08332543386906226,501.0,71.57142857142857,2060.0,68.66666666666667,2,9,0.0,0.20857142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-17,AUG | Contractor (Factory New),0.16,0.16,76.0,0.173,0.158,0.23,-0.07514450867052014,0.012658227848101333,0.1637142857142857,0.006670067159959282,0.16503333333333334,0.018056362375135866,0.08397369224100927,511.0,73.0,2075.0,69.16666666666667,3,9,0.0,0.21571428571428575,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-18,AUG | Contractor (Factory New),0.14,0.14,77.0,0.16,0.157,0.224,-0.12499999999999989,-0.10828025477706993,0.16128571428571428,0.0106061206818689,0.1622333333333333,0.014939172965358186,0.0865077003503781,532.0,76.0,2090.0,69.66666666666667,4,9,0.0,0.2198571428571429,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-19,AUG | Contractor (Factory New),0.142,0.142,114.0,0.14,0.154,0.19,0.014285714285714013,-0.07792207792207795,0.15957142857142856,0.012453996981544778,0.16063333333333332,0.014441798903029898,0.08258988399881619,556.0,79.42857142857143,2143.0,71.43333333333334,5,9,0.0,0.24214285714285713,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-20,AUG | Contractor (Factory New),0.145,0.145,117.0,0.142,0.165,0.177,0.021126760563380254,-0.12121212121212133,0.15671428571428572,0.01315527363796724,0.15956666666666666,0.014375171496561548,0.08190047715468053,582.0,83.14285714285714,2172.0,72.4,6,9,0.0,0.24571428571428575,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-21,AUG | Contractor (Factory New),0.148,0.148,87.0,0.145,0.165,0.175,0.020689655172413834,-0.10303030303030314,0.1542857142857143,0.012969351627304001,0.15866666666666665,0.014225173304939227,0.08199573842167755,598.0,85.42857142857143,2216.0,73.86666666666666,0,9,0.0,0.24785714285714283,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-22,AUG | Contractor (Factory New),0.158,0.158,113.0,0.148,0.172,0.139,0.06756756756756754,-0.08139534883720922,0.1522857142857143,0.011015758656375428,0.1593,0.013750515141865295,0.07362075432086884,653.0,93.28571428571429,2267.0,75.56666666666666,1,9,0.0,0.248,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-23,AUG | Contractor (Factory New),0.161,0.161,70.0,0.158,0.173,0.121,0.018987341772152,-0.06936416184971084,0.15057142857142858,0.008243736026430578,0.16063333333333332,0.011768555089257515,0.069131047784231,654.0,93.42857142857143,2240.0,74.66666666666667,2,9,0.0,0.24357142857142855,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-24,AUG | Contractor (Factory New),0.166,0.166,90.0,0.161,0.16,0.143,0.03105590062111796,0.03750000000000009,0.15142857142857144,0.009409070742900066,0.1614,0.011336078099001733,0.06167930083641652,668.0,95.42857142857143,2236.0,74.53333333333333,3,9,0.0,0.24142857142857138,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-25,AUG | Contractor (Factory New),0.164,0.164,74.0,0.166,0.14,0.146,-0.012048192771084376,0.17142857142857126,0.15485714285714286,0.008982977098435716,0.162,0.010975730803307208,0.061713646217742016,665.0,95.0,2241.0,74.7,4,9,0.0,0.24271428571428572,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-26,AUG | Contractor (Factory New),0.175,0.175,121.0,0.164,0.142,0.149,0.06707317073170715,0.23239436619718323,0.15957142857142856,0.009634123028621353,0.16286666666666666,0.010941460394095279,0.06264137972872597,672.0,96.0,2272.0,75.73333333333333,5,9,0.0,0.2227142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-27,AUG | Contractor (Factory New),0.182,0.182,82.0,0.175,0.145,0.15,0.040000000000000036,0.2551724137931035,0.16485714285714284,0.01031543325630611,0.16393333333333335,0.011192060678097766,0.06291376367032242,637.0,91.0,2285.0,76.16666666666667,6,9,0.0,0.2174285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-28,AUG | Contractor (Factory New),0.181,0.181,77.0,0.182,0.148,0.162,-0.005494505494505475,0.22297297297297303,0.16957142857142857,0.008989790127172723,0.16456666666666667,0.011595066000482945,0.06153162718275498,627.0,89.57142857142857,2294.0,76.46666666666667,0,9,0.0,0.21342857142857144,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-29,AUG | Contractor (Factory New),0.176,0.176,52.0,0.181,0.158,0.167,-0.027624309392265234,0.11392405063291133,0.17214285714285713,0.007808943067837965,0.1648666666666667,0.011769263169610729,0.06162836775939129,566.0,80.85714285714286,2281.0,76.03333333333333,1,9,0.0,0.21300000000000002,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-30,AUG | Contractor (Factory New),0.165,0.165,78.0,0.176,0.161,0.182,-0.06249999999999989,0.024844720496894457,0.17271428571428574,0.007085483867221276,0.1643,0.01133181362359971,0.06058994460482195,574.0,82.0,2295.0,76.5,2,9,0.0,0.21214285714285716,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-09-01,AWP | Asiimov (Battle-Scarred),22.364,22.364,769.0,21.791,20.464,20.562,0.026295259510807245,0.09284597341673195,21.56457142857143,0.47880501761986494,20.41683333333334,0.8505234891262883,0.028327741093954507,5472.0,781.7142857142857,24153.0,805.1,1,9,0.0,22.042714285714283,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-09-02,AWP | Asiimov (Battle-Scarred),22.621,22.621,657.0,22.364,20.62,20.676,0.01149168306206394,0.0970417070805043,21.850428571428573,0.42369222560818426,20.481666666666673,0.9374929096028168,0.028364208154191137,5381.0,768.7142857142857,23949.0,798.3,2,9,0.0,22.06085714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-09-03,AWP | Asiimov (Battle-Scarred),22.019,22.019,633.0,22.621,21.618,20.496,-0.02661243976835681,0.018549357017300316,21.907714285714288,0.41542189029801446,20.532433333333337,0.9772863682440041,0.028797837897415232,5249.0,749.8571428571429,23863.0,795.4333333333333,3,9,0.0,22.003142857142855,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-09-04,AWP | Asiimov (Battle-Scarred),22.094,22.094,710.0,22.019,21.426,20.595,0.0034061492347519096,0.03117707458228325,22.003142857142855,0.36779941294578655,20.582400000000003,1.016732268921699,0.02879563587247422,5153.0,736.1428571428571,23790.0,793.0,4,9,0.0,21.907714285714285,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-09-05,AWP | Asiimov (Battle-Scarred),21.979,21.979,854.0,22.094,21.575,20.23,-0.005205033040644569,0.01872537659327933,22.06085714285714,0.32533386305298667,20.6407,1.044615946971262,0.02858575998133439,5205.0,743.5714285714286,23854.0,795.1333333333333,5,9,0.0,21.850428571428573,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-09-06,AWP | Asiimov (Battle-Scarred),21.431,21.431,743.0,21.979,21.558,20.256,-0.02493289048637326,-0.005891084516188805,22.042714285714286,0.3550544080180683,20.67986666666667,1.051463004051445,0.02902756399293151,5106.0,729.4285714285714,23777.0,792.5666666666667,6,9,0.0,21.56457142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-09-07,AWP | Asiimov (Battle-Scarred),21.583,21.583,692.0,21.431,21.791,20.234,0.0070925295133217325,-0.009545225092928322,22.012999999999998,0.3825183468989241,20.724833333333333,1.0602425220465153,0.029032869782605455,5058.0,722.5714285714286,23660.0,788.6666666666666,0,9,0.0,21.293142857142858,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-09-08,AWP | Asiimov (Battle-Scarred),21.429,21.429,659.0,21.583,22.364,20.03,-0.007135245331974183,-0.041808263280271984,21.879428571428573,0.3995010663825771,20.77146666666666,1.0594219094497823,0.02899484282692185,4948.0,706.8571428571429,23566.0,785.5333333333333,1,9,0.0,20.865999999999996,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-09-09,AWP | Asiimov (Battle-Scarred),21.356,21.356,556.0,21.429,22.621,20.638,-0.003406598534695826,-0.055921488882012205,21.698714285714285,0.29584103563797026,20.795399999999997,1.064235644331962,0.028550373867744883,4847.0,692.4285714285714,23271.0,775.7,2,9,0.0,20.504142857142856,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-09-10,AWP | Asiimov (Battle-Scarred),21.858,21.858,656.0,21.356,22.019,20.518,0.02350627458325527,-0.007311867023933827,21.67571428571429,0.27561345306462115,20.84006666666666,1.0796641432511418,0.028782548660376415,4870.0,695.7142857142857,23215.0,773.8333333333334,3,9,0.0,20.366000000000003,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-09-11,AWP | Asiimov (Battle-Scarred),21.848,21.848,757.0,21.858,22.094,20.959,-0.00045749839875564025,-0.011134244591291864,21.640571428571427,0.23232173328189049,20.869699999999987,1.0946183551052544,0.028569260355144576,4917.0,702.4285714285714,23225.0,774.1666666666666,4,9,0.0,20.186857142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
