date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2014-04-01,AUG | Colony (Battle-Scarred),0.03,0.03,148.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03000000000000002,2.0816681711721685e-17,0.0,1171.0,167.28571428571428,3843.0,128.1,1,4,0.0,0.03,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2014-04-07,Tec-9 | VariCamo (Well-Worn),0.03,0.03,11.0,0.038,0.045,0.038,-0.21052631578947367,-0.33333333333333337,0.037714285714285714,0.006474439539214091,0.04663333333333333,0.025310713585796472,0.6388248510226406,94.0,13.428571428571429,450.0,15.0,0,4,0.0,0.037571428571428575,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-08,Tec-9 | VariCamo (Well-Worn),0.03,0.03,19.0,0.03,0.03,0.031,0.0,0.0,0.037714285714285714,0.006474439539214092,0.0466,0.0253319297856809,0.6366934968768239,111.0,15.857142857142858,434.0,14.466666666666667,1,4,0.0,0.035571428571428566,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-09,Tec-9 | VariCamo (Well-Worn),0.039,0.039,37.0,0.03,0.038,0.053,0.30000000000000004,0.026315789473684292,0.03785714285714286,0.0064901809666288845,0.04613333333333334,0.025338683645542624,0.6285048692133879,125.0,17.857142857142858,448.0,14.933333333333334,2,4,0.0,0.05485714285714286,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-10,Tec-9 | VariCamo (Well-Worn),0.034,0.034,12.0,0.039,0.049,0.045,-0.1282051282051282,-0.30612244897959184,0.03571428571428571,0.00468170560233541,0.04576666666666667,0.025431847925168335,0.6281928953212222,128.0,18.285714285714285,449.0,14.966666666666667,3,4,0.0,0.056571428571428564,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-11,Tec-9 | VariCamo (Well-Worn),0.044,0.044,21.0,0.034,0.035,0.044,0.2941176470588234,0.2571428571428569,0.037,0.005477225575051661,0.04576666666666667,0.025431847925168335,0.6283815089446566,142.0,20.285714285714285,450.0,15.0,4,4,0.0,0.057428571428571426,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-12,Tec-9 | VariCamo (Well-Worn),0.04,0.04,23.0,0.044,0.044,0.036,-0.09090909090909083,-0.09090909090909083,0.03642857142857143,0.004894811914003375,0.04590000000000002,0.025390746345863874,0.6270884493479322,149.0,21.285714285714285,469.0,15.633333333333333,5,4,0.0,0.064,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-13,Tec-9 | VariCamo (Well-Worn),0.036,0.036,4.0,0.04,0.038,0.043,-0.10000000000000009,-0.052631578947368474,0.03614285714285714,0.004852939357560865,0.045666666666666675,0.025448422784570015,0.6283530983636414,127.0,18.142857142857142,459.0,15.3,6,4,0.0,0.06742857142857142,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-14,Tec-9 | VariCamo (Well-Worn),0.047,0.047,13.0,0.036,0.03,0.039,0.3055555555555556,0.5666666666666667,0.038571428571428576,0.005394630739571202,0.04593333333333335,0.025419065460572876,0.627854447081657,129.0,18.428571428571427,450.0,15.0,0,4,0.0,0.06585714285714286,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-15,Tec-9 | VariCamo (Well-Worn),0.04,0.04,28.0,0.047,0.03,0.045,-0.14893617021276595,0.3333333333333335,0.039999999999999994,0.004105745103771403,0.045766666666666685,0.025441021118570606,0.6299244152754584,138.0,19.714285714285715,457.0,15.233333333333333,1,4,0.0,0.07214285714285715,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-16,Tec-9 | VariCamo (Well-Worn),0.031,0.031,33.0,0.04,0.039,0.075,-0.22499999999999998,-0.20512820512820518,0.03885714285714286,0.005194188275056526,0.04430000000000001,0.024977523229228853,0.6247457536738582,134.0,19.142857142857142,473.0,15.766666666666667,2,4,0.0,0.055,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-17,Tec-9 | VariCamo (Well-Worn),0.041,0.041,26.0,0.031,0.034,0.038,0.3225806451612905,0.2058823529411764,0.039857142857142855,0.004823412290324038,0.04440000000000001,0.02495809821814688,0.6161699353594234,148.0,21.142857142857142,494.0,16.466666666666665,3,4,0.0,0.05457142857142856,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-18,Tec-9 | VariCamo (Well-Worn),0.037,0.037,26.0,0.041,0.044,0.068,-0.09756097560975618,-0.15909090909090906,0.03885714285714286,0.004580348440537543,0.04336666666666667,0.02459875787288636,0.6046963222791331,153.0,21.857142857142858,512.0,17.066666666666666,4,4,0.0,0.05557142857142856,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-19,Tec-9 | VariCamo (Well-Worn),0.031,0.031,17.0,0.037,0.04,0.081,-0.16216216216216217,-0.22499999999999998,0.037571428571428575,0.005287644435234786,0.0417,0.023668755776339406,0.6061340265756254,147.0,21.0,512.0,17.066666666666666,5,4,0.0,0.049142857142857134,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-20,Tec-9 | VariCamo (Well-Worn),0.037,0.037,9.0,0.031,0.036,0.036,0.19354838709677424,0.0277777777777779,0.037714285714285714,0.0052566769979926,0.04173333333333334,0.023661407866444086,0.5946549687884715,152.0,21.714285714285715,509.0,16.966666666666665,6,4,0.0,0.04571428571428571,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-21,Tec-9 | VariCamo (Well-Worn),0.034,0.034,17.0,0.037,0.047,0.042,-0.08108108108108092,-0.276595744680851,0.03585714285714286,0.0037197761617975824,0.041466666666666666,0.023701945536647877,0.5954955093863428,156.0,22.285714285714285,520.0,17.333333333333332,0,4,0.0,0.046714285714285715,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-22,Tec-9 | VariCamo (Well-Worn),0.042,0.042,6.0,0.034,0.04,0.165,0.23529411764705888,0.050000000000000044,0.03614285714285714,0.004085814184592884,0.03736666666666667,0.006024855922666442,0.2834316069114534,134.0,19.142857142857142,518.0,17.266666666666666,1,4,0.0,0.04357142857142857,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-23,Tec-9 | VariCamo (Well-Worn),0.031,0.031,30.0,0.042,0.031,0.031,-0.261904761904762,0.0,0.03614285714285714,0.004085814184592884,0.03736666666666668,0.006024855922666441,0.24485104270054855,131.0,18.714285714285715,540.0,18.0,2,4,0.0,0.04157142857142856,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-24,Tec-9 | VariCamo (Well-Worn),0.037,0.037,30.0,0.031,0.041,0.049,0.19354838709677424,-0.09756097560975618,0.03557142857142857,0.003619674131234265,0.036966666666666675,0.0056242530368238435,0.224751564150351,135.0,19.285714285714285,542.0,18.066666666666666,3,4,0.0,0.041428571428571426,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-25,Tec-9 | VariCamo (Well-Worn),0.037,0.037,12.0,0.037,0.037,0.044,0.0,0.0,0.03557142857142857,0.0036196741312342646,0.03673333333333335,0.005470730197047639,0.2237259626164238,121.0,17.285714285714285,545.0,18.166666666666668,4,4,0.0,0.03985714285714286,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-26,Tec-9 | VariCamo (Well-Worn),0.034,0.034,28.0,0.037,0.031,0.035,-0.08108108108108092,0.09677419354838723,0.036,0.0032071349029490926,0.03670000000000002,0.005484219786502604,0.22070409982847464,132.0,18.857142857142858,560.0,18.666666666666668,5,4,0.0,0.040857142857142856,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-27,Tec-9 | VariCamo (Well-Worn),0.033,0.033,30.0,0.034,0.037,0.03,-0.02941176470588236,-0.108108108108108,0.035428571428571434,0.003331972511340172,0.03680000000000001,0.005387640176057293,0.2188037413361816,153.0,21.857142857142858,576.0,19.2,6,4,0.0,0.03885714285714286,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-28,Tec-9 | VariCamo (Well-Worn),0.039,0.039,19.0,0.033,0.034,0.03,0.18181818181818166,0.1470588235294117,0.03614285714285714,0.0034817307448439835,0.03710000000000001,0.00524944441504686,0.22050579286649194,155.0,22.142857142857142,581.0,19.366666666666667,0,4,0.0,0.038,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-29,Tec-9 | VariCamo (Well-Worn),0.047,0.047,23.0,0.039,0.042,0.03,0.20512820512820507,0.11904761904761907,0.03685714285714286,0.004852939357560865,0.03766666666666667,0.005368633180076863,0.22257040799311673,172.0,24.571428571428573,582.0,19.4,1,4,0.0,0.03614285714285714,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-30,Tec-9 | VariCamo (Well-Worn),0.042,0.042,9.0,0.047,0.031,0.045,-0.10638297872340419,0.3548387096774195,0.03842857142857143,0.004467570220317683,0.03756666666666667,0.005257904102925001,0.20676836097113607,151.0,21.571428571428573,566.0,18.866666666666667,2,4,0.0,0.036,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0
2014-04-01,USP-S | Dark Water (Minimal Wear),0.843,0.843,240.0,0.737,0.694,0.59,0.14382632293080055,0.21469740634005774,0.7335714285714285,0.046166955228843516,0.6594333333333332,0.06070183046846463,0.06055850055755068,2681.0,383.0,12354.0,411.8,1,4,0.0,0.7917142857142857,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-02,USP-S | Dark Water (Minimal Wear),0.823,0.823,407.0,0.843,0.712,0.587,-0.023724792408066464,0.1558988764044944,0.7494285714285714,0.05436873351176639,0.6673000000000001,0.06587672831382363,0.060844543800622694,2746.0,392.2857142857143,12351.0,411.7,2,4,0.0,0.7819999999999999,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-03,USP-S | Dark Water (Minimal Wear),0.8,0.8,336.0,0.823,0.706,0.581,-0.0279465370595382,0.1331444759206799,0.7628571428571428,0.05358685492178249,0.6746,0.068008626903749,0.06115466906669245,2752.0,393.14285714285717,12290.0,409.6666666666667,3,4,0.0,0.7715714285714286,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-04,USP-S | Dark Water (Minimal Wear),0.788,0.788,418.0,0.8,0.727,0.576,-0.015000000000000013,0.08390646492434661,0.7715714285714286,0.0519831212794998,0.6816666666666668,0.0684092261483948,0.06123942409238413,2765.0,395.0,12297.0,409.9,4,4,0.0,0.762857142857143,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-05,USP-S | Dark Water (Minimal Wear),0.782,0.782,395.0,0.788,0.709,0.603,-0.0076142131979695105,0.1029619181946404,0.782,0.04527377039428333,0.6876333333333334,0.06909051229285312,0.06099832908086293,2668.0,381.14285714285717,12314.0,410.46666666666664,5,4,0.0,0.7494285714285714,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-06,USP-S | Dark Water (Minimal Wear),0.769,0.769,383.0,0.782,0.701,0.61,-0.01662404092071612,0.09700427960057079,0.7917142857142858,0.03228318574169303,0.6929333333333333,0.06903039588149235,0.06119313018422836,2555.0,365.0,12194.0,406.46666666666664,6,4,0.0,0.7335714285714285,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-07,USP-S | Dark Water (Minimal Wear),0.756,0.756,366.0,0.769,0.737,0.614,-0.016905071521456483,0.02578018995929443,0.7944285714285716,0.02809604518614746,0.6976666666666665,0.06832048659727832,0.06137754514218322,2545.0,363.57142857142856,12015.0,400.5,0,4,0.0,0.7122857142857143,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-08,USP-S | Dark Water (Minimal Wear),0.765,0.765,326.0,0.756,0.843,0.624,0.011904761904761862,-0.092526690391459,0.7832857142857143,0.021258371700272304,0.7023666666666666,0.06793991626593472,0.06136497278862419,2631.0,375.85714285714283,11861.0,395.3666666666667,1,4,0.0,0.7027142857142856,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-09,USP-S | Dark Water (Minimal Wear),0.802,0.802,330.0,0.765,0.823,0.651,0.048366013071895475,-0.02551640340218697,0.7802857142857142,0.016359482053574462,0.7073999999999999,0.0695229458524306,0.061467303599932674,2554.0,364.85714285714283,11802.0,393.4,2,4,0.0,0.6965714285714286,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-10,USP-S | Dark Water (Minimal Wear),0.887,0.887,325.0,0.802,0.8,0.65,0.10598503740648368,0.1087499999999999,0.7927142857142856,0.04104253642160006,0.7152999999999999,0.07573909162381075,0.06384250341848172,2543.0,363.2857142857143,11795.0,393.1666666666667,3,4,0.0,0.6900000000000001,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-11,USP-S | Dark Water (Minimal Wear),0.836,0.836,413.0,0.887,0.788,0.657,-0.05749718151071026,0.060913705583756306,0.7995714285714287,0.04361145702305151,0.7212666666666666,0.07793028223283224,0.06506827548268067,2538.0,362.57142857142856,11879.0,395.96666666666664,4,4,0.0,0.679,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-12,USP-S | Dark Water (Minimal Wear),0.855,0.855,406.0,0.836,0.782,0.67,0.022727272727272707,0.09335038363171355,0.8099999999999999,0.04677606225410599,0.7274333333333334,0.08089280286623499,0.06508482691001714,2549.0,364.14285714285717,11989.0,399.6333333333333,5,4,0.0,0.6724285714285715,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-13,USP-S | Dark Water (Minimal Wear),0.876,0.876,418.0,0.855,0.769,0.743,0.024561403508772006,0.1391417425227568,0.8252857142857143,0.04833725060363246,0.7318666666666668,0.08515661388811141,0.06253451201586308,2584.0,369.14285714285717,12041.0,401.3666666666667,6,4,0.0,0.668,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-14,USP-S | Dark Water (Minimal Wear),0.84,0.84,339.0,0.876,0.756,0.593,-0.04109589041095896,0.11111111111111116,0.8372857142857143,0.03921265934696631,0.7401000000000001,0.08325156655182732,0.0499912964018489,2557.0,365.2857142857143,11776.0,392.53333333333336,0,4,0.0,0.6648571428571428,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-15,USP-S | Dark Water (Minimal Wear),0.841,0.841,355.0,0.84,0.765,0.558,0.0011904761904761862,0.09934640522875804,0.8481428571428572,0.025985867430633306,0.7495333333333335,0.0779477317751382,0.048243080193487116,2586.0,369.42857142857144,11537.0,384.56666666666666,1,4,0.0,0.6524285714285715,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-16,USP-S | Dark Water (Minimal Wear),0.797,0.797,370.0,0.841,0.802,0.583,-0.05231866825208076,-0.006234413965087282,0.8474285714285713,0.02728085222201065,0.7566666666666669,0.07194179746310361,0.04937130881794408,2626.0,375.14285714285717,11401.0,380.03333333333336,2,4,0.0,0.6381428571428572,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-17,USP-S | Dark Water (Minimal Wear),0.824,0.824,414.0,0.797,0.887,0.672,0.03387703889585936,-0.07102593010146563,0.8384285714285713,0.022758716652602998,0.7617333333333336,0.07114863940293509,0.04213548547459601,2715.0,387.85714285714283,11483.0,382.76666666666665,3,4,0.0,0.6281428571428572,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-18,USP-S | Dark Water (Minimal Wear),0.888,0.888,461.0,0.824,0.836,0.681,0.07766990291262132,0.062200956937799035,0.8458571428571428,0.028512796983753357,0.7686333333333335,0.07299793756599489,0.04396629902415215,2763.0,394.7142857142857,11502.0,383.4,4,4,0.0,0.6414285714285715,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-19,USP-S | Dark Water (Minimal Wear),0.908,0.908,382.0,0.888,0.855,0.66,0.022522522522522515,0.06198830409356737,0.8534285714285714,0.0359914955941267,0.7769000000000003,0.07425916329540304,0.04336087155149217,2739.0,391.2857142857143,11520.0,384.0,5,4,0.0,0.6428571428571429,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-20,USP-S | Dark Water (Minimal Wear),0.844,0.844,371.0,0.908,0.876,0.65,-0.07048458149779746,-0.0365296803652968,0.848857142857143,0.034848359549128086,0.783366666666667,0.07131548842214352,0.04557942839531275,2692.0,384.57142857142856,11538.0,384.6,6,4,0.0,0.6394285714285713,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-21,USP-S | Dark Water (Minimal Wear),0.886,0.886,391.0,0.844,0.84,0.663,0.049763033175355575,0.05476190476190479,0.8554285714285715,0.036838865900246265,0.7908000000000003,0.06999161854584209,0.04611253425955731,2744.0,392.0,11438.0,381.26666666666665,0,4,0.0,0.6362857142857142,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-22,USP-S | Dark Water (Minimal Wear),0.873,0.873,368.0,0.886,0.841,0.658,-0.01467268623024831,0.038049940546967864,0.8600000000000001,0.03675012147696153,0.797966666666667,0.0669688899581158,0.046224417460740394,2757.0,393.85714285714283,11390.0,379.6666666666667,1,4,0.0,0.646,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-23,USP-S | Dark Water (Minimal Wear),0.919,0.919,375.0,0.873,0.797,0.67,0.05269186712485685,0.15307402760351319,0.8774285714285713,0.031258631461027336,0.806266666666667,0.06601814565371825,0.046826385964398226,2762.0,394.57142857142856,11328.0,377.6,2,4,0.0,0.6554285714285714,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-24,USP-S | Dark Water (Minimal Wear),0.941,0.941,341.0,0.919,0.824,0.694,0.02393906420021752,0.14199029126213603,0.894142857142857,0.02944936851822886,0.8145000000000002,0.06689980069726169,0.046670285668559304,2689.0,384.14285714285717,11371.0,379.03333333333336,3,4,0.0,0.6584285714285716,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-25,USP-S | Dark Water (Minimal Wear),0.918,0.918,383.0,0.941,0.888,0.712,-0.02444208289054184,0.03378378378378377,0.8984285714285714,0.03041079292834392,0.8213666666666668,0.06659803967752273,0.04701694525094846,2611.0,373.0,11412.0,380.4,4,4,0.0,0.6394285714285715,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-26,USP-S | Dark Water (Minimal Wear),0.955,0.955,387.0,0.918,0.908,0.706,0.04030501089324612,0.05176211453744495,0.9051428571428571,0.036384567259950706,0.8296666666666668,0.06721623481140715,0.04720827562647439,2616.0,373.7142857142857,11469.0,382.3,5,4,0.0,0.6298571428571428,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-27,USP-S | Dark Water (Minimal Wear),0.927,0.927,374.0,0.955,0.844,0.727,-0.029319371727748567,0.09834123222748814,0.917,0.026784857129142407,0.8363333333333335,0.06661848258720866,0.04762369670627642,2619.0,374.14285714285717,11438.0,381.26666666666665,6,4,0.0,0.6182857142857142,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-28,USP-S | Dark Water (Minimal Wear),0.929,0.929,308.0,0.927,0.886,0.709,0.0021574973031284195,0.048532731376975224,0.9231428571428572,0.02372719098074473,0.8436666666666667,0.06426524894701818,0.047226729329715514,2536.0,362.2857142857143,11254.0,375.1333333333333,0,4,0.0,0.6084285714285713,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-29,USP-S | Dark Water (Minimal Wear),0.963,0.963,297.0,0.929,0.873,0.701,0.03659849300322926,0.1030927835051545,0.936,0.01629197874503187,0.8523999999999999,0.06204815334345844,0.04728512633933434,2465.0,352.14285714285717,11055.0,368.5,1,4,0.0,0.5992857142857142,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-30,USP-S | Dark Water (Minimal Wear),0.905,0.905,361.0,0.963,0.919,0.737,-0.06022845275181721,-0.015233949945593017,0.934,0.018905781428668063,0.858,0.05888067028603982,0.04839715954948266,2451.0,350.14285714285717,11040.0,368.0,2,4,0.0,0.5944285714285714,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-04-01,USP-S | Night Ops (Minimal Wear),0.377,0.377,81.0,0.348,0.368,0.37,0.08333333333333348,0.024456521739130377,0.35800000000000004,0.016664761795905928,0.35016666666666674,0.032573080228243005,0.10697700303406059,674.0,96.28571428571429,2721.0,90.7,1,4,0.0,0.3561428571428572,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-04-02,USP-S | Night Ops (Minimal Wear),0.37,0.37,93.0,0.377,0.35,0.365,-0.018567639257294433,0.05714285714285716,0.3608571428571428,0.016762445878711577,0.35033333333333333,0.03266122403639452,0.10701217278869318,678.0,96.85714285714286,2727.0,90.9,2,4,0.0,0.35700000000000004,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-04-03,USP-S | Night Ops (Minimal Wear),0.364,0.364,93.0,0.37,0.373,0.357,-0.016216216216216273,-0.024128686327077764,0.35957142857142854,0.016114387031089798,0.3505666666666667,0.03273294297119578,0.10696710048891989,695.0,99.28571428571429,2760.0,92.0,3,4,0.0,0.35700000000000004,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-04-04,USP-S | Night Ops (Minimal Wear),0.359,0.359,97.0,0.364,0.377,0.353,-0.013736263736263798,-0.04774535809018576,0.35699999999999993,0.014481515311399068,0.35076666666666667,0.03276551371318461,0.10698195514811548,712.0,101.71428571428571,2783.0,92.76666666666667,4,4,0.0,0.3595714285714286,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-04-05,USP-S | Night Ops (Minimal Wear),0.33,0.33,102.0,0.359,0.33,0.437,-0.08077994428969348,0.0,0.35700000000000004,0.014481515311399068,0.34720000000000006,0.028763866221354868,0.09897724068284992,682.0,97.42857142857143,2826.0,94.2,5,4,0.0,0.3608571428571428,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
