date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2016-01-14,AUG | Condemned (Factory New),1.044,1.044,30.0,1.024,0.962,1.103,0.01953125,0.08523908523908541,1.0337142857142858,0.047418243281656565,0.9582999999999999,0.07913328418981903,0.0612844308458229,197.0,28.142857142857142,984.0,32.8,3,1,0.0,0.9061428571428571,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-15,AUG | Condemned (Factory New),1.063,1.063,33.0,1.044,0.973,1.109,0.018199233716474916,0.09249743062692706,1.0465714285714285,0.04097684761931213,0.9567666666666667,0.07660360449888909,0.061364432895949984,205.0,29.285714285714285,984.0,32.8,4,1,0.0,0.9247142857142857,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-16,AUG | Condemned (Factory New),1.049,1.049,29.0,1.063,0.978,1.049,-0.013170272812794037,0.0725971370143148,1.0567142857142857,0.030088983678009305,0.9567666666666667,0.07660360449888909,0.06058537063530682,193.0,27.571428571428573,986.0,32.86666666666667,5,1,0.0,0.9582857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-17,AUG | Condemned (Factory New),0.97,0.97,34.0,1.049,1.097,1.059,-0.07530981887511912,-0.11577028258887878,1.0385714285714287,0.037663385565359066,0.9537999999999999,0.0742748948164856,0.06212198331000104,203.0,29.0,994.0,33.13333333333333,6,1,0.0,1.0005714285714284,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-18,AUG | Condemned (Factory New),0.964,0.964,31.0,0.97,1.101,0.949,-0.006185567010309256,-0.12443233424159861,1.019,0.035681127464569515,0.9542999999999998,0.07429138577251065,0.059130914382193825,207.0,29.571428571428573,999.0,33.3,0,1,0.0,1.0195714285714284,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-19,AUG | Condemned (Factory New),1.005,1.005,27.0,0.964,1.019,0.911,0.042531120331950056,-0.013738959764475034,1.017,0.036015869518072965,0.9574333333333331,0.07438130738894609,0.059018099791455204,206.0,29.428571428571427,999.0,33.3,1,1,0.0,1.0302857142857142,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-20,AUG | Condemned (Factory New),1.004,1.004,23.0,1.005,1.024,0.957,-0.0009950248756217528,-0.01953125,1.0141428571428572,0.03614031611621005,0.9589999999999999,0.07484918169225367,0.058416971608546225,207.0,29.571428571428573,993.0,33.1,2,1,0.0,1.048857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-21,AUG | Condemned (Factory New),0.931,0.931,28.0,1.004,1.044,0.97,-0.07270916334661348,-0.10823754789272033,0.998,0.043654487578189294,0.9576999999999999,0.07498539857865663,0.0599455654757519,205.0,29.285714285714285,988.0,32.93333333333333,3,1,0.0,1.0614285714285712,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-22,AUG | Condemned (Factory New),1.017,1.017,35.0,0.931,1.063,0.813,0.09237379162191184,-0.043273753527751646,0.9914285714285713,0.03620125152870955,0.9644999999999998,0.07068132709563396,0.05408540625641284,207.0,29.571428571428573,968.0,32.266666666666666,4,1,0.0,1.0788571428571427,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-23,AUG | Condemned (Factory New),1.023,1.023,32.0,1.017,1.049,0.814,0.005899705014749346,-0.024785510009532885,0.9877142857142857,0.03107463037690427,0.9714666666666665,0.06562303118739807,0.05406975776558529,210.0,30.0,976.0,32.53333333333333,5,1,0.0,1.0814285714285714,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-24,AUG | Condemned (Factory New),1.014,1.014,33.0,1.023,0.97,0.929,-0.008797653958944163,0.0453608247422681,0.9939999999999999,0.03130495168499702,0.9742999999999998,0.06556327732300553,0.048235039280149355,209.0,29.857142857142858,979.0,32.63333333333333,6,1,0.0,1.106142857142857,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-25,AUG | Condemned (Factory New),1.04,1.04,25.0,1.014,0.964,1.002,0.025641025641025772,0.07883817427385909,1.004857142857143,0.0321844175758064,0.9755666666666666,0.06644731413349643,0.04641105025899125,203.0,29.0,958.0,31.933333333333334,0,1,0.0,1.1647142857142858,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-26,AUG | Condemned (Factory New),1.063,1.063,18.0,1.04,1.005,0.984,0.022115384615384537,0.057711442786069655,1.0131428571428571,0.038080473329248285,0.9781999999999997,0.06826975904454326,0.04638500759390332,194.0,27.714285714285715,945.0,31.5,1,1,0.0,1.2049999999999998,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-27,AUG | Condemned (Factory New),1.107,1.107,32.0,1.063,1.004,0.903,0.04139228598306688,0.10258964143426286,1.0278571428571428,0.04980082779411995,0.9849999999999998,0.07056202944927249,0.04399679825342314,203.0,29.0,936.0,31.2,2,1,0.0,1.255857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-28,AUG | Condemned (Factory New),1.131,1.131,27.0,1.107,0.931,0.929,0.02168021680216814,0.2148227712137487,1.0564285714285715,0.042934691743414695,0.991733333333333,0.07442890716799637,0.04390194278686978,202.0,28.857142857142858,923.0,30.766666666666666,3,1,0.0,1.2874285714285716,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-29,AUG | Condemned (Factory New),1.112,1.112,35.0,1.131,1.017,0.933,-0.016799292661361598,0.09341199606686357,1.07,0.04333919374291262,0.9976999999999999,0.07662382136124508,0.04411662000920753,202.0,28.857142857142858,919.0,30.633333333333333,4,1,0.0,1.2938571428571428,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-30,AUG | Condemned (Factory New),1.19,1.19,43.0,1.112,1.023,0.872,0.07014388489208612,0.16324535679374397,1.0938571428571429,0.05523308680085714,1.0083,0.0804040421869448,0.04342427761878772,213.0,30.428571428571427,928.0,30.933333333333334,5,1,0.0,1.304142857142857,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-31,AUG | Condemned (Factory New),1.136,1.136,31.0,1.19,1.014,0.871,-0.04537815126050426,0.12031558185404334,1.1112857142857144,0.04571249996512139,1.0171333333333332,0.0793850251761768,0.044559553854728554,211.0,30.142857142857142,922.0,30.733333333333334,6,1,0.0,1.2837142857142858,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2016-01-01,AUG | Contractor (Factory New),0.106,0.106,94.0,0.097,0.094,0.122,0.09278350515463907,0.12765957446808507,0.10442857142857143,0.004271404682207442,0.12120000000000002,0.015529327094243331,0.06380048129915775,720.0,102.85714285714286,2917.0,97.23333333333333,4,1,0.0,0.10685714285714286,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-02,AUG | Contractor (Factory New),0.105,0.105,106.0,0.106,0.105,0.13,-0.009433962264150941,0.0,0.10442857142857143,0.004271404682207443,0.12036666666666669,0.015704528716972765,0.06253762715790362,725.0,103.57142857142857,2925.0,97.5,5,1,0.0,0.10585714285714286,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-03,AUG | Contractor (Factory New),0.107,0.107,102.0,0.105,0.101,0.129,0.01904761904761898,0.05940594059405924,0.10528571428571429,0.004095791767666128,0.11963333333333334,0.015797643987492425,0.06268451765366752,709.0,101.28571428571429,2911.0,97.03333333333333,6,1,0.0,0.105,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-04,AUG | Contractor (Factory New),0.107,0.107,100.0,0.107,0.111,0.141,0.0,-0.03603603603603611,0.10471428571428572,0.0034934340744678513,0.11850000000000002,0.015439667526644909,0.06004393977889037,693.0,99.0,2896.0,96.53333333333333,0,1,0.0,0.10471428571428572,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-05,AUG | Contractor (Factory New),0.11,0.11,78.0,0.107,0.108,0.141,0.028037383177570208,0.0185185185185186,0.105,0.0038172540616821095,0.11746666666666668,0.014928124091421831,0.06036755130019989,677.0,96.71428571428571,2861.0,95.36666666666666,1,1,0.0,0.10528571428571429,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-06,AUG | Contractor (Factory New),0.109,0.109,107.0,0.11,0.103,0.141,-0.00909090909090915,0.058252427184465994,0.10585714285714286,0.003943478211954931,0.11640000000000002,0.014340153416194679,0.060357675724694006,684.0,97.71428571428571,2892.0,96.4,2,1,0.0,0.10442857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-07,AUG | Contractor (Factory New),0.104,0.104,71.0,0.109,0.097,0.143,-0.04587155963302758,0.07216494845360821,0.10685714285714286,0.001958758457257443,0.11510000000000002,0.0136194713553794,0.06062832274491107,658.0,94.0,2881.0,96.03333333333333,3,1,0.0,0.10442857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-08,AUG | Contractor (Factory New),0.108,0.108,104.0,0.104,0.106,0.131,0.03846153846153855,0.018867924528301883,0.10714285714285714,0.001958758457257443,0.11433333333333337,0.013347492481944149,0.05953515204622857,668.0,95.42857142857143,2882.0,96.06666666666666,4,1,0.0,0.10271428571428572,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-09,AUG | Contractor (Factory New),0.115,0.115,107.0,0.108,0.105,0.129,0.06481481481481488,0.09523809523809534,0.10857142857142857,0.0031558174334820775,0.11386666666666671,0.013068367236277925,0.06077877005721149,669.0,95.57142857142857,2900.0,96.66666666666667,5,1,0.0,0.10185714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-10,AUG | Contractor (Factory New),0.114,0.114,100.0,0.115,0.107,0.133,-0.008695652173913104,0.06542056074766367,0.10957142857142857,0.0035799897388976223,0.11323333333333335,0.012576918894899852,0.060478950442606365,667.0,95.28571428571429,2877.0,95.9,6,1,0.0,0.10142857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-11,AUG | Contractor (Factory New),0.115,0.115,67.0,0.114,0.107,0.133,0.00877192982456143,0.07476635514018692,0.11071428571428572,0.003843892584878206,0.11263333333333336,0.012037395436259828,0.06051510598281337,634.0,90.57142857142857,2818.0,93.93333333333334,0,1,0.0,0.10357142857142856,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-12,AUG | Contractor (Factory New),0.12,0.12,87.0,0.115,0.11,0.129,0.04347826086956519,0.09090909090909083,0.11214285714285714,0.0049979587670102585,0.11233333333333337,0.011734090884635628,0.06085545127356137,643.0,91.85714285714286,2792.0,93.06666666666666,1,1,0.0,0.10485714285714286,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-13,AUG | Contractor (Factory New),0.115,0.115,71.0,0.12,0.109,0.133,-0.04166666666666663,0.05504587155963314,0.113,0.0048989794855663574,0.11173333333333338,0.01110535406409399,0.06099944588831629,607.0,86.71428571428571,2775.0,92.5,2,1,0.0,0.10785714285714286,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-14,AUG | Contractor (Factory New),0.121,0.121,79.0,0.115,0.104,0.142,0.05217391304347818,0.16346153846153855,0.11542857142857144,0.003958973274443146,0.11103333333333337,0.009755283468744288,0.060462799584103034,615.0,87.85714285714286,2754.0,91.8,3,1,0.0,0.11,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-15,AUG | Contractor (Factory New),0.117,0.117,85.0,0.121,0.108,0.134,-0.03305785123966931,0.08333333333333348,0.11671428571428573,0.0025475077857324262,0.1104666666666667,0.008857137736813677,0.059925857026647225,596.0,85.14285714285714,2767.0,92.23333333333333,4,1,0.0,0.114,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-16,AUG | Contractor (Factory New),0.115,0.115,121.0,0.117,0.115,0.124,-0.017094017094017144,0.0,0.1167142857142857,0.0025475077857324262,0.1101666666666667,0.008540426739272978,0.05849557890123461,610.0,87.14285714285714,2807.0,93.56666666666666,5,1,0.0,0.1187142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-17,AUG | Contractor (Factory New),0.112,0.112,97.0,0.115,0.114,0.122,-0.026086956521739202,-0.01754385964912286,0.11642857142857142,0.0029207211857515502,0.10983333333333338,0.008262700661540525,0.058610091906802574,607.0,86.71428571428571,2807.0,93.56666666666666,6,1,0.0,0.12357142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-18,AUG | Contractor (Factory New),0.114,0.114,78.0,0.112,0.115,0.12,0.017857142857142794,-0.008695652173913104,0.11628571428571428,0.0030101867865293514,0.10963333333333337,0.00808489675602327,0.058634139865302866,618.0,88.28571428571429,2788.0,92.93333333333334,0,1,0.0,0.12628571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-19,AUG | Contractor (Factory New),0.119,0.119,68.0,0.114,0.12,0.122,0.04385964912280693,-0.008333333333333304,0.11614285714285713,0.0028499910490371403,0.10953333333333334,0.00794872456575407,0.05909213714246478,599.0,85.57142857142857,2777.0,92.56666666666666,1,1,0.0,0.12814285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-20,AUG | Contractor (Factory New),0.109,0.109,65.0,0.119,0.115,0.12,-0.08403361344537807,-0.05217391304347829,0.11528571428571428,0.0038065464555640635,0.1091666666666667,0.007707499954950084,0.06097229576426288,593.0,84.71428571428571,2750.0,91.66666666666667,2,1,0.0,0.12914285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-21,AUG | Contractor (Factory New),0.11,0.11,79.0,0.109,0.121,0.123,0.00917431192660545,-0.09090909090909083,0.1137142857142857,0.0033685217493004556,0.10873333333333336,0.00727064111493768,0.06081088737849395,593.0,84.71428571428571,2756.0,91.86666666666666,3,1,0.0,0.131,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-22,AUG | Contractor (Factory New),0.108,0.108,83.0,0.11,0.117,0.1,-0.018181818181818188,-0.07692307692307698,0.11242857142857143,0.003579989738897619,0.10900000000000001,0.007089898917944225,0.05032031229206178,591.0,84.42857142857143,2731.0,91.03333333333333,4,1,0.0,0.1325714285714286,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-23,AUG | Contractor (Factory New),0.112,0.112,116.0,0.108,0.115,0.091,0.03703703703703698,-0.026086956521739202,0.11199999999999999,0.0034226138716316958,0.1097,0.006267109913402404,0.047514020687984784,586.0,83.71428571428571,2773.0,92.43333333333334,5,1,0.0,0.13328571428571429,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-24,AUG | Contractor (Factory New),0.117,0.117,102.0,0.112,0.112,0.094,0.044642857142857206,0.044642857142857206,0.1127142857142857,0.003843892584878203,0.1104666666666667,0.005678810517079162,0.04776365867716529,591.0,84.42857142857143,2793.0,93.1,6,1,0.0,0.13285714285714287,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-25,AUG | Contractor (Factory New),0.111,0.111,87.0,0.117,0.114,0.105,-0.05128205128205132,-0.02631578947368418,0.11228571428571428,0.003843892584878203,0.11066666666666669,0.005587684871413404,0.04445020432567041,600.0,85.71428571428571,2779.0,92.63333333333334,0,1,0.0,0.133,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-26,AUG | Contractor (Factory New),0.11,0.11,97.0,0.111,0.119,0.101,-0.009009009009009028,-0.07563025210084029,0.111,0.00272554057547699,0.11096666666666669,0.005294546460483866,0.04386021133087415,629.0,89.85714285714286,2758.0,91.93333333333334,1,1,0.0,0.13414285714285715,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-27,AUG | Contractor (Factory New),0.117,0.117,98.0,0.11,0.109,0.111,0.06363636363636371,0.07339449541284404,0.11214285714285714,0.0032701494692170307,0.11116666666666666,0.005404216460834592,0.041707499293966166,662.0,94.57142857142857,2740.0,91.33333333333333,2,1,0.0,0.13585714285714287,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-28,AUG | Contractor (Factory New),0.113,0.113,70.0,0.117,0.11,0.108,-0.03418803418803418,0.027272727272727337,0.11257142857142857,0.0031558174334820775,0.11133333333333334,0.005381036661792555,0.04189657377768059,653.0,93.28571428571429,2716.0,90.53333333333333,3,1,0.0,0.137,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-29,AUG | Contractor (Factory New),0.103,0.103,92.0,0.113,0.108,0.103,-0.08849557522123896,-0.04629629629629639,0.11185714285714286,0.00442165358301205,0.11133333333333335,0.005381036661792555,0.04415491557404973,662.0,94.57142857142857,2708.0,90.26666666666667,4,1,0.0,0.13642857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-30,AUG | Contractor (Factory New),0.108,0.108,120.0,0.103,0.112,0.097,0.04854368932038833,-0.0357142857142857,0.1112857142857143,0.004620274751084641,0.11170000000000001,0.004726873526268008,0.043536878971903024,666.0,95.14285714285714,2731.0,91.03333333333333,5,1,0.0,0.1365714285714286,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-31,AUG | Contractor (Factory New),0.109,0.109,95.0,0.108,0.117,0.106,0.0092592592592593,-0.06837606837606847,0.11014285714285714,0.004015276949301488,0.11180000000000002,0.004636090306856991,0.0403593153433113,659.0,94.14285714285714,2732.0,91.06666666666666,6,1,0.0,0.1352857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2016-01-01,AWP | Asiimov (Battle-Scarred),19.788,19.788,917.0,20.985,21.779,19.873,-0.05704074338813436,-0.0914183387667018,21.230142857142855,0.8058375285682464,21.07886666666667,0.7383339683970184,0.03763851588578612,6696.0,956.5714285714286,23073.0,769.1,4,1,0.0,19.754857142857144,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2016-01-02,AWP | Asiimov (Battle-Scarred),19.569,19.569,965.0,19.788,22.212,20.679,-0.011067313523347555,-0.11898973527822798,20.852571428571427,0.8736663071943035,21.04186666666667,0.78385469458454,0.03694426229028639,6500.0,928.5714285714286,23424.0,780.8,5,1,0.0,19.82057142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2016-01-03,AWP | Asiimov (Battle-Scarred),19.248,19.248,752.0,19.569,21.392,21.033,-0.01640349532423724,-0.10022438294689595,20.546285714285716,0.9978576643827249,20.98236666666667,0.8474376470015689,0.036881401504473284,6230.0,890.0,23500.0,783.3333333333334,6,1,0.0,19.902285714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2016-01-04,AWP | Asiimov (Battle-Scarred),18.993,18.993,820.0,19.248,22.323,21.581,-0.013248129675810572,-0.14917349818572778,20.07057142857143,0.8143265152685305,20.896100000000004,0.911417882569059,0.03654827848062275,6103.0,871.8571428571429,23467.0,782.2333333333333,0,1,0.0,20.07057142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2016-01-05,AWP | Asiimov (Battle-Scarred),19.965,19.965,691.0,18.993,21.143,21.733,0.05117674932870009,-0.05571583975783956,19.902285714285714,0.6870948602185697,20.837166666666672,0.9125573619717772,0.037812917161220844,5806.0,829.4285714285714,23367.0,778.9,1,1,0.0,20.546285714285716,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2016-01-06,AWP | Asiimov (Battle-Scarred),20.196,20.196,698.0,19.965,20.768,21.383,0.011570247933884392,-0.02754237288135586,19.82057142857143,0.6088351541246279,20.797600000000003,0.9137655279118382,0.037797987985679446,5564.0,794.8571428571429,23350.0,778.3333333333334,2,1,0.0,20.852571428571427,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
