date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2014-05-15,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,100.302,0.0,100.302,100.302,94.823,0.0,0.0,100.302,0.0,99.57146666666668,1.8625018609983286,0.01037206795056403,0.0,0.0,2.0,0.06666666666666667,3,5,25.0,99.51928571428572,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-16,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,100.302,0.0,100.302,100.302,94.823,0.0,0.0,100.302,0.0,99.75410000000002,1.6437000000000057,0.01037206795056403,0.0,0.0,2.0,0.06666666666666667,4,5,26.0,98.73657142857144,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-17,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,100.302,0.0,100.302,100.302,94.823,0.0,0.0,100.302,0.0,99.93673333333335,1.3667027214756322,0.01037206795056403,0.0,0.0,2.0,0.06666666666666667,5,5,27.0,97.95385714285715,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-18,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),91.869,91.869,1.0,100.302,100.302,94.823,-0.08407609020757323,-0.08407609020757323,99.09728571428572,2.950935285841508,99.83826666666668,1.776546010912438,0.01860503969688744,1.0,0.14285714285714285,3.0,0.1,6,5,0.0,97.17114285714285,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-19,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,91.869,0.0,91.869,100.302,94.823,0.0,-0.08407609020757323,97.89257142857143,3.8096410725999945,99.73980000000002,2.1035597828443118,0.01860503969688744,1.0,0.14285714285714285,3.0,0.1,0,5,1.0,96.38842857142856,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-20,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,91.869,0.0,91.869,100.302,100.302,0.0,-0.08407609020757323,96.68785714285715,4.173252702922387,99.45870000000001,2.5299000000000023,0.015092120070242973,1.0,0.14285714285714285,1.0,0.03333333333333333,1,5,2.0,95.60571428571427,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-21,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,91.869,0.0,91.869,100.302,100.302,0.0,-0.08407609020757323,95.48314285714287,4.173252702922387,99.17760000000001,2.866668770541866,0.015092120070242973,1.0,0.14285714285714285,1.0,0.03333333333333333,2,5,3.0,94.823,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-22,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,91.869,0.0,91.869,100.302,100.302,0.0,-0.08407609020757323,94.27842857142858,3.8096410725999954,98.89650000000002,3.142793542375957,0.015092120070242973,1.0,0.14285714285714285,1.0,0.03333333333333333,3,5,4.0,94.823,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-23,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,91.869,0.0,91.869,100.302,100.302,0.0,-0.08407609020757323,93.0737142857143,2.950935285841508,98.61540000000001,3.373200000000003,0.015092120070242973,1.0,0.14285714285714285,1.0,0.03333333333333333,4,5,5.0,94.823,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-24,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),98.886,98.886,1.0,91.869,100.302,100.302,0.07638049831825744,-0.014117365556020944,92.87142857142858,2.4554385035870787,98.5682,3.3591472965620333,0.02073708063412529,2.0,0.2857142857142857,2.0,0.06666666666666667,5,5,0.0,99.58,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-25,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,98.886,0.0,98.886,91.869,100.302,0.0,0.07638049831825744,93.87385714285713,3.1699574773430723,98.521,3.3443694771959662,0.02073708063412529,1.0,0.14285714285714285,2.0,0.06666666666666667,6,5,1.0,104.33699999999999,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-26,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,98.886,0.0,98.886,91.869,100.302,0.0,0.07638049831825744,94.8762857142857,3.472514433345945,98.4738,3.3288568848780535,0.02073708063412529,1.0,0.14285714285714285,2.0,0.06666666666666667,0,5,2.0,109.09400000000002,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-27,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,98.886,0.0,98.886,91.869,100.302,0.0,0.07638049831825744,95.87871428571427,3.472514433345945,98.4266,3.312599197005279,0.02073708063412529,1.0,0.14285714285714285,2.0,0.06666666666666667,1,5,3.0,113.85100000000001,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-28,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),98.387,98.387,1.0,98.886,91.869,100.302,-0.005046214833242302,0.07094885108143112,96.80985714285713,3.1294224674197997,98.36276666666666,3.2942455148671352,0.020754776128342697,2.0,0.2857142857142857,3.0,0.1,2,5,0.0,117.02233333333334,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-29,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,98.387,0.0,98.387,91.869,100.302,0.0,0.07094885108143112,97.74099999999999,2.407106027696209,98.29893333333332,3.2745448837289692,0.020754776128342697,2.0,0.2857142857142857,3.0,0.1,3,5,1.0,121.46220000000001,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-30,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,98.387,0.0,98.387,91.869,100.302,0.0,0.07094885108143112,98.67214285714284,0.246940957993389,98.2351,3.2534728352946196,0.020754776128342697,2.0,0.2857142857142857,3.0,0.1,4,5,2.0,128.122,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-31,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,98.387,0.0,98.387,98.886,100.302,0.0,-0.005046214833242302,98.60085714285712,0.24694095799338897,98.17126666666667,3.2310025372251827,0.020754776128342697,1.0,0.14285714285714285,3.0,0.1,5,5,3.0,128.122,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2014-05-01,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,114.588,0.0,114.588,108.587,,0.0,0.05526444233655958,87.301,21.977064128638418,102.97712000000001,15.19254552817269,0.15702197062377657,2.0,0.2857142857142857,4.0,0.16,3,5,1.0,86.44371428571428,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-02,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,114.588,0.0,114.588,108.587,,0.0,0.05526444233655958,88.15828571428571,22.888803986193057,103.42369230769233,15.063919486307038,0.15386916749789809,2.0,0.2857142857142857,4.0,0.15384615384615385,4,5,2.0,85.66,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-03,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),77.171,77.171,1.0,114.588,68.336,,-0.3265350647537263,0.1292876375556078,89.42042857142857,21.986774725191655,102.45137037037038,15.591594616255279,0.16433179150009505,2.0,0.2857142857142857,5.0,0.18518518518518517,5,5,0.0,91.48371428571429,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-04,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,77.171,0.0,77.171,68.336,,0.0,0.1292876375556078,90.68257142857144,20.970292523725366,101.5485,16.01329073100574,0.16126000144750652,2.0,0.2857142857142857,5.0,0.17857142857142858,6,5,1.0,97.30742857142856,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-05,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,77.171,0.0,77.171,68.336,,0.0,0.1292876375556078,91.94471428571428,19.821757365612775,100.70789655172413,16.351404175377105,0.1583542718256906,2.0,0.2857142857142857,5.0,0.1724137931034483,0,5,2.0,103.13114285714285,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-06,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,77.171,0.0,77.171,68.336,,0.0,0.1292876375556078,93.20685714285716,18.516612876229903,99.92333333333333,16.622478207402036,0.15560016038174562,2.0,0.2857142857142857,5.0,0.16666666666666666,1,5,3.0,108.95485714285714,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-07,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,77.171,0.0,77.171,114.588,109.102,0.0,-0.3265350647537263,87.86157142857144,16.903277601502886,98.85896666666666,17.018262652188938,0.152984924283186,1.0,0.14285714285714285,4.0,0.13333333333333333,2,5,4.0,109.02842857142856,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-08,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,77.171,0.0,77.171,114.588,109.102,0.0,-0.3265350647537263,82.51628571428571,13.09322252938831,97.79459999999999,17.3398383164319,0.152984924283186,1.0,0.14285714285714285,4.0,0.13333333333333333,3,5,5.0,109.10199999999999,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-09,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,77.171,0.0,77.171,114.588,109.102,0.0,-0.3265350647537263,77.171,0.0,96.73023333333332,17.591275371015286,0.152984924283186,1.0,0.14285714285714285,4.0,0.13333333333333333,4,5,6.0,109.10199999999999,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-10,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,77.171,0.0,77.171,77.171,109.102,0.0,0.0,77.171,0.0,95.66586666666664,17.77555041948225,0.152984924283186,0.0,0.0,4.0,0.13333333333333333,5,5,7.0,109.10199999999999,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-11,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,77.171,0.0,77.171,77.171,109.102,0.0,0.0,77.171,0.0,94.60149999999996,17.89473842921433,0.152984924283186,0.0,0.0,4.0,0.13333333333333333,6,5,8.0,109.10199999999999,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-12,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,77.171,0.0,77.171,77.171,109.102,0.0,0.0,77.171,0.0,93.53713333333327,17.950135971134653,0.152984924283186,0.0,0.0,4.0,0.13333333333333333,0,5,9.0,109.10199999999999,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-13,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,77.171,0.0,77.171,77.171,109.102,0.0,0.0,77.171,0.0,92.4727666666666,17.942333920430254,0.152984924283186,0.0,0.0,4.0,0.13333333333333333,1,5,10.0,109.10199999999999,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-14,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,77.171,0.0,77.171,77.171,109.102,0.0,0.0,77.171,0.0,91.40839999999996,17.871249504161703,0.152984924283186,0.0,0.0,4.0,0.13333333333333333,2,5,11.0,109.10199999999999,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-15,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,77.171,0.0,77.171,77.171,109.102,0.0,0.0,77.171,0.0,90.34403333333329,17.736121852466948,0.152984924283186,0.0,0.0,4.0,0.13333333333333333,3,5,12.0,109.10199999999999,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-16,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),101.586,101.586,1.0,77.171,77.171,109.102,0.31637532233611054,0.31637532233611054,80.65885714285714,8.54347029572161,90.09349999999995,17.52116628871111,0.16323990287287501,1.0,0.14285714285714285,5.0,0.16666666666666666,4,5,0.0,109.10199999999999,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-17,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,101.586,0.0,101.586,77.171,109.102,0.0,0.31637532233611054,84.1467142857143,11.029572724715852,89.84296666666663,17.299912831154828,0.16323990287287501,1.0,0.14285714285714285,5.0,0.16666666666666666,5,5,1.0,109.10199999999999,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-18,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,101.586,0.0,101.586,77.171,109.102,0.0,0.31637532233611054,87.63457142857143,12.08229156194118,89.59243333333329,17.0721166207422,0.16323990287287501,1.0,0.14285714285714285,5.0,0.16666666666666666,6,5,2.0,109.10199999999999,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-19,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,101.586,0.0,101.586,77.171,109.102,0.0,0.31637532233611054,91.12242857142859,12.08229156194118,89.34189999999997,16.837512107097844,0.163239902872875,1.0,0.14285714285714285,5.0,0.16666666666666666,0,5,3.0,109.10199999999999,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-20,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,101.586,0.0,101.586,77.171,109.102,0.0,0.31637532233611054,94.61028571428572,11.02957272471585,89.09136666666663,16.595810558658737,0.16323990287287501,1.0,0.14285714285714285,5.0,0.16666666666666666,1,5,4.0,109.102,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-21,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,101.586,0.0,101.586,77.171,109.102,0.0,0.31637532233611054,98.09814285714286,8.54347029572161,88.8408333333333,16.346697169119178,0.163239902872875,1.0,0.14285714285714285,5.0,0.16666666666666666,2,5,5.0,109.102,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-22,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),88.284,88.284,1.0,101.586,77.171,109.102,-0.13094324021026515,0.1440048722965881,99.68571428571428,4.654730365500259,88.14689999999997,15.9078430705318,0.16518022954748401,2.0,0.2857142857142857,6.0,0.2,3,5,0.0,109.10200000000002,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-23,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,88.284,0.0,88.284,101.586,109.102,0.0,-0.13094324021026515,97.78542857142858,6.009231062222822,87.45296666666667,15.425347549803282,0.165180229547484,1.0,0.14285714285714285,6.0,0.2,4,5,1.0,109.102,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-24,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,88.284,0.0,88.284,101.586,108.587,0.0,-0.13094324021026515,95.88514285714287,6.582782812080341,86.77620000000002,14.920392386261156,0.16517281541387577,1.0,0.14285714285714285,5.0,0.16666666666666666,5,5,2.0,109.102,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-25,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),83.065,83.065,1.0,88.284,101.586,108.587,-0.05911603461555892,-0.18231842970488066,93.23928571428571,7.427589278480326,85.92546666666668,14.369983601784503,0.16557882866108062,2.0,0.2857142857142857,6.0,0.2,6,5,0.0,,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2014-05-01,★ StatTrak™ Gut Knife | Night (Field-Tested),107.485,107.485,2.0,128.351,128.965,187.884,-0.16256982804964515,-0.16655681774124764,109.93585714285713,27.675088299916283,125.27906666666671,36.8990314235422,0.273929928273246,6.0,0.8571428571428571,19.0,0.6333333333333333,3,5,0.0,119.23314285714285,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2014-05-02,★ StatTrak™ Gut Knife | Night (Field-Tested),114.708,114.708,1.0,107.485,68.244,187.884,0.06720007442899001,0.6808510638297871,116.57357142857143,21.835492816298245,122.83986666666671,35.05235820572166,0.2740524192441077,6.0,0.8571428571428571,20.0,0.6666666666666666,4,5,0.0,121.85757142857142,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2014-05-03,★ StatTrak™ Gut Knife | Night (Field-Tested),119.835,119.835,2.0,114.708,68.244,187.884,0.04469609791819229,0.755978547564621,123.94371428571428,9.503214699913551,120.5715666666667,32.90591075038377,0.2740625626234736,8.0,1.1428571428571428,22.0,0.7333333333333333,5,5,0.0,123.94371428571428,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2014-05-04,★ StatTrak™ Gut Knife | Night (Field-Tested),,119.835,0.0,119.835,134.438,187.884,0.0,-0.1086225620732233,121.85757142857143,8.522786128242048,118.3032666666667,30.44075785952482,0.2740625626234736,6.0,0.8571428571428571,22.0,0.7333333333333333,6,5,1.0,116.57357142857143,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2014-05-05,★ StatTrak™ Gut Knife | Night (Field-Tested),116.067,116.067,1.0,119.835,134.438,187.884,-0.03144323444736519,-0.1366503518350466,119.23314285714287,6.92320467555249,115.9093666666667,27.56253005619929,0.2742018275979241,7.0,1.0,23.0,0.7666666666666667,0,5,0.0,109.93585714285715,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2014-05-06,★ StatTrak™ Gut Knife | Night (Field-Tested),,116.067,0.0,116.067,128.351,187.884,0.0,-0.09570630536575486,117.4782857142857,5.865733633674861,113.51546666666668,24.10985011806493,0.2742018275979241,6.0,0.8571428571428571,23.0,0.7666666666666667,1,5,1.0,113.00442857142858,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2014-05-07,★ StatTrak™ Gut Knife | Night (Field-Tested),,116.067,0.0,116.067,128.351,162.645,0.0,-0.09570630536575486,115.72342857142857,3.837167178946424,111.96286666666667,22.330120506815202,0.2727349762507414,6.0,0.8571428571428571,22.0,0.7333333333333333,2,5,2.0,113.09214285714287,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2014-05-08,★ StatTrak™ Gut Knife | Night (Field-Tested),,116.067,0.0,116.067,107.485,86.146,0.0,0.07984369912080758,116.94942857142857,1.8819354670234616,112.96023333333332,21.817057205595404,0.25688776424454984,4.0,0.5714285714285714,21.0,0.7,3,5,3.0,113.17985714285716,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2014-05-09,★ StatTrak™ Gut Knife | Night (Field-Tested),,116.067,0.0,116.067,114.708,86.146,0.0,0.011847473585103074,117.14357142857143,1.7022088890734939,113.9576,21.24486309299262,0.25688776424454984,3.0,0.42857142857142855,21.0,0.7,4,5,4.0,112.39800000000001,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2014-05-10,★ StatTrak™ Gut Knife | Night (Field-Tested),,116.067,0.0,116.067,119.835,86.146,0.0,-0.03144323444736519,116.60528571428571,1.3185253358295737,114.95496666666668,20.608613491261906,0.25688776424454984,1.0,0.14285714285714285,21.0,0.7,5,5,5.0,111.49185714285716,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
