date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2015-08-15,AK-47 | Cartel (Factory New),3.672,3.672,339.0,4.048,4.21,4.238,-0.0928853754940711,-0.1277909738717338,4.0155714285714295,0.1452238244355018,4.1712,0.1537086855060571,0.0361930556365496,1931.0,275.85714285714283,8231.0,274.3666666666667,5,8,0.0,4.282285714285714,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.1277909738717338,-0.1213208901651112,4.089428571428572,0.1383572378834056,1.541587245525926,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-19,AUG | Colony (Battle-Scarred),0.254,0.254,20.0,0.584,0.05,0.065,-0.5650684931506849,4.08,0.157,0.1878190618654027,0.1903333333333333,0.557624146615701,11.685970728750968,120.0,17.142857142857142,607.0,20.23333333333333,2,8,0.0,0.705,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1184285714285714,0.151938101913861,0.2263384422107289,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-19,AUG | Colony (Battle-Scarred),0.254,0.254,20.0,0.584,0.05,0.065,-0.5650684931506849,4.08,0.157,0.1878190618654027,0.1903333333333333,0.557624146615701,11.685970728750968,120.0,17.142857142857142,607.0,20.23333333333333,2,8,0.0,0.705,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1184285714285714,0.151938101913861,0.2263384422107289,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20,AUG | Colony (Battle-Scarred),0.042,0.042,20.0,0.254,0.06,0.101,-0.8346456692913385,-0.2999999999999999,0.1544285714285714,0.1892472737247353,0.1883666666666666,0.5580396332002076,11.696721372694943,115.0,16.428571428571427,606.0,20.2,3,8,0.0,0.7027142857142856,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1180714285714285,0.1521246777561667,0.0411419433311751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-20,AUG | Colony (Battle-Scarred),0.042,0.042,20.0,0.254,0.06,0.101,-0.8346456692913385,-0.2999999999999999,0.1544285714285714,0.1892472737247353,0.1883666666666666,0.5580396332002076,11.696721372694943,115.0,16.428571428571427,606.0,20.2,3,8,0.0,0.7027142857142856,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1180714285714285,0.1521246777561667,0.0411419433311751,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-21,AUG | Colony (Battle-Scarred),0.238,0.238,29.0,0.042,0.059,0.061,4.666666666666666,3.0338983050847457,0.18,0.1867014423389079,0.1942666666666666,0.557597341775905,11.689488067725378,120.0,17.142857142857142,622.0,20.73333333333333,4,8,0.0,0.7020000000000001,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1317857142857142,0.1537731488871881,0.2134971742624043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-21,AUG | Colony (Battle-Scarred),0.238,0.238,29.0,0.042,0.059,0.061,4.666666666666666,3.0338983050847457,0.18,0.1867014423389079,0.1942666666666666,0.557597341775905,11.689488067725378,120.0,17.142857142857142,622.0,20.73333333333333,4,8,0.0,0.7020000000000001,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1317857142857142,0.1537731488871881,0.2134971742624043,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-22,AUG | Colony (Battle-Scarred),0.04,0.04,20.0,0.238,0.055,0.059,-0.8319327731092436,-0.2727272727272727,0.1778571428571428,0.1882038625468431,0.1936333333333332,0.5577613876520635,11.696641193451113,127.0,18.142857142857142,616.0,20.53333333333333,5,8,0.0,0.6654285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1304285714285714,0.1545468384494658,0.0392207131532812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-22,AUG | Colony (Battle-Scarred),0.04,0.04,20.0,0.238,0.055,0.059,-0.8319327731092436,-0.2727272727272727,0.1778571428571428,0.1882038625468431,0.1936333333333332,0.5577613876520635,11.696641193451113,127.0,18.142857142857142,616.0,20.53333333333333,5,8,0.0,0.6654285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1304285714285714,0.1545468384494658,0.0392207131532812,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-23,AUG | Colony (Battle-Scarred),0.048,0.048,48.0,0.04,0.041,0.062,0.1999999999999999,0.1707317073170731,0.1788571428571428,0.1874912787087354,0.1931666666666666,0.5578771718657154,11.695548186775955,162.0,23.142857142857142,641.0,21.366666666666667,6,8,0.0,0.663,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1297857142857142,0.1548940971072859,0.0468835858988504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-23,AUG | Colony (Battle-Scarred),0.048,0.048,48.0,0.04,0.041,0.062,0.1999999999999999,0.1707317073170731,0.1788571428571428,0.1874912787087354,0.1931666666666666,0.5578771718657154,11.695548186775955,162.0,23.142857142857142,641.0,21.366666666666667,6,8,0.0,0.663,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1297857142857142,0.1548940971072859,0.0468835858988504,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-24,AUG | Colony (Battle-Scarred),0.068,0.068,53.0,0.048,0.046,0.141,0.4166666666666667,0.4782608695652175,0.182,0.1854107409432982,0.1907333333333332,0.5582584785642658,11.70004310107889,205.0,29.285714285714285,673.0,22.433333333333334,0,8,0.0,0.7219999999999999,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1170714285714285,0.1518974675869899,0.0657877405380031,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-24,AUG | Colony (Battle-Scarred),0.068,0.068,53.0,0.048,0.046,0.141,0.4166666666666667,0.4782608695652175,0.182,0.1854107409432982,0.1907333333333332,0.5582584785642658,11.70004310107889,205.0,29.285714285714285,673.0,22.433333333333334,0,8,0.0,0.7219999999999999,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1170714285714285,0.1518974675869899,0.0657877405380031,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-25,AUG | Colony (Battle-Scarred),0.063,0.063,26.0,0.068,0.584,0.051,-0.0735294117647059,-0.8921232876712328,0.1075714285714285,0.0881716785479282,0.1911333333333332,0.5581625052099275,11.695157155956354,216.0,30.857142857142858,684.0,22.8,1,8,0.0,0.1562857142857142,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1177142857142857,0.1516288122465407,0.0610950993598108,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-25,AUG | Colony (Battle-Scarred),0.063,0.063,26.0,0.068,0.584,0.051,-0.0735294117647059,-0.8921232876712328,0.1075714285714285,0.0881716785479282,0.1911333333333332,0.5581625052099275,11.695157155956354,216.0,30.857142857142858,684.0,22.8,1,8,0.0,0.1562857142857142,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1177142857142857,0.1516288122465407,0.0610950993598108,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-26,AUG | Colony (Battle-Scarred),0.048,0.048,23.0,0.063,0.254,0.056,-0.2380952380952381,-0.8110236220472441,0.0781428571428571,0.0659706180733483,0.1908666666666666,0.558228909637933,11.697795203803532,219.0,31.285714285714285,677.0,22.566666666666663,2,8,0.0,0.1114285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1175714285714285,0.1516984429136225,0.0468835858988504,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-26,AUG | Colony (Battle-Scarred),0.048,0.048,23.0,0.063,0.254,0.056,-0.2380952380952381,-0.8110236220472441,0.0781428571428571,0.0659706180733483,0.1908666666666666,0.558228909637933,11.697795203803532,219.0,31.285714285714285,677.0,22.566666666666663,2,8,0.0,0.1114285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1175714285714285,0.1516984429136225,0.0468835858988504,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-27,AUG | Colony (Battle-Scarred),0.05,0.05,21.0,0.048,0.042,0.042,0.0416666666666667,0.1904761904761904,0.0792857142857142,0.0654014291799155,0.1911333333333333,0.5581596386538732,11.69547841917906,220.0,31.428571428571427,675.0,22.5,3,8,0.0,0.1114285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1168571428571428,0.1520135910638646,0.048790164169432,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-27,AUG | Colony (Battle-Scarred),0.05,0.05,21.0,0.048,0.042,0.042,0.0416666666666667,0.1904761904761904,0.0792857142857142,0.0654014291799155,0.1911333333333333,0.5581596386538732,11.69547841917906,220.0,31.428571428571427,675.0,22.5,3,8,0.0,0.1114285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1168571428571428,0.1520135910638646,0.048790164169432,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28,AUG | Colony (Battle-Scarred),0.055,0.055,13.0,0.05,0.238,0.048,0.0999999999999998,-0.76890756302521,0.0531428571428571,0.0089191378735931,0.1913666666666666,0.5581012144365533,11.69579182486184,204.0,29.142857142857142,658.0,21.933333333333334,4,8,0.0,0.1102857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1165714285714285,0.1521344113633701,0.0535407669280298,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-28,AUG | Colony (Battle-Scarred),0.055,0.055,13.0,0.05,0.238,0.048,0.0999999999999998,-0.76890756302521,0.0531428571428571,0.0089191378735931,0.1913666666666666,0.5581012144365533,11.69579182486184,204.0,29.142857142857142,658.0,21.933333333333334,4,8,0.0,0.1102857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1165714285714285,0.1521344113633701,0.0535407669280298,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-29,AUG | Colony (Battle-Scarred),0.047,0.047,17.0,0.055,0.04,3.139,-0.1454545454545455,0.175,0.0541428571428571,0.0076983963344614,0.0883,0.1092285524332656,2.3443428373940267,201.0,28.714285714285715,654.0,21.8,5,8,0.0,0.1092857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1159999999999999,0.1523982636686874,0.0459289318883998,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-29,AUG | Colony (Battle-Scarred),0.047,0.047,17.0,0.055,0.04,3.139,-0.1454545454545455,0.175,0.0541428571428571,0.0076983963344614,0.0883,0.1092285524332656,2.3443428373940267,201.0,28.714285714285715,654.0,21.8,5,8,0.0,0.1092857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1159999999999999,0.1523982636686874,0.0459289318883998,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-30,AUG | Colony (Battle-Scarred),0.043,0.043,17.0,0.047,0.048,0.053,-0.0851063829787235,-0.1041666666666667,0.0534285714285714,0.0084322026076421,0.0879666666666667,0.1093509589451424,2.330457506134243,170.0,24.285714285714285,657.0,21.9,6,8,0.0,0.1092857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1161428571428571,0.152323470156242,0.0421011760186353,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-30,AUG | Colony (Battle-Scarred),0.043,0.043,17.0,0.047,0.048,0.053,-0.0851063829787235,-0.1041666666666667,0.0534285714285714,0.0084322026076421,0.0879666666666667,0.1093509589451424,2.330457506134243,170.0,24.285714285714285,657.0,21.9,6,8,0.0,0.1092857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1161428571428571,0.152323470156242,0.0421011760186353,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-31,AUG | Colony (Battle-Scarred),0.049,0.049,30.0,0.043,0.068,0.059,0.1395348837209302,-0.2794117647058823,0.0507142857142857,0.0060169827681864,0.0876333333333333,0.1094539426222534,2.330292120909501,147.0,21.0,673.0,22.433333333333334,0,8,0.0,0.0477142857142857,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1163571428571428,0.1522192786450152,0.0478373294141601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2015-08-31,AUG | Colony (Battle-Scarred),0.049,0.049,30.0,0.043,0.068,0.059,0.1395348837209302,-0.2794117647058823,0.0507142857142857,0.0060169827681864,0.0876333333333333,0.1094539426222534,2.330292120909501,147.0,21.0,673.0,22.433333333333334,0,8,0.0,0.0477142857142857,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1163571428571428,0.1522192786450152,0.0478373294141601,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-15,AUG | Condemned (Factory New),1.137,1.137,28.0,1.143,1.046,0.96,-0.005249343832021,0.0869980879541107,1.098,0.0730674834851806,1.0700333333333334,0.0786843835981589,0.0752094140927651,183.0,26.142857142857142,686.0,22.866666666666667,5,8,0.0,1.1062857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0916428571428571,0.057919847990208,0.7594029763370106,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-15,AUG | Condemned (Factory New),1.137,1.137,28.0,1.143,1.046,0.96,-0.005249343832021,0.0869980879541107,1.098,0.0730674834851806,1.0700333333333334,0.0786843835981589,0.0752094140927651,183.0,26.142857142857142,686.0,22.866666666666667,5,8,0.0,1.1062857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0916428571428571,0.057919847990208,0.7594029763370106,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-16,AUG | Condemned (Factory New),1.004,1.004,29.0,1.137,0.951,1.03,-0.1169744942832013,0.0557308096740274,1.1055714285714284,0.058794696414988,1.0691666666666666,0.0792616272578071,0.0774739770394485,190.0,27.142857142857142,689.0,22.966666666666665,6,8,0.0,1.112,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0877142857142856,0.0620241002432846,0.6951451832226183,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-16,AUG | Condemned (Factory New),1.004,1.004,29.0,1.137,0.951,1.03,-0.1169744942832013,0.0557308096740274,1.1055714285714284,0.058794696414988,1.0691666666666666,0.0792616272578071,0.0774739770394485,190.0,27.142857142857142,689.0,22.966666666666665,6,8,0.0,1.112,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0877142857142856,0.0620241002432846,0.6951451832226183,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-17,AUG | Condemned (Factory New),1.194,1.194,24.0,1.004,1.028,0.974,0.1892430278884462,0.1614785992217897,1.1292857142857142,0.0561419483750514,1.0765,0.0802881269761185,0.0836486489679813,187.0,26.714285714285715,692.0,23.066666666666663,0,8,0.0,1.0878571428571429,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0955714285714286,0.0681793046489739,0.7857263618530385,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-17,AUG | Condemned (Factory New),1.194,1.194,24.0,1.004,1.028,0.974,0.1892430278884462,0.1614785992217897,1.1292857142857142,0.0561419483750514,1.0765,0.0802881269761185,0.0836486489679813,187.0,26.714285714285715,692.0,23.066666666666663,0,8,0.0,1.0878571428571429,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0955714285714286,0.0681793046489739,0.7857263618530385,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-18,AUG | Condemned (Factory New),1.11,1.11,11.0,1.194,1.112,1.094,-0.0703517587939697,-0.0017985611510791,1.129,0.0562342041313444,1.0770333333333333,0.0804555709002732,0.0821377159114429,167.0,23.857142857142858,678.0,22.6,1,8,0.0,1.076857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0942857142857143,0.0676886862168136,0.7466879474879752,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-18,AUG | Condemned (Factory New),1.11,1.11,11.0,1.194,1.112,1.094,-0.0703517587939697,-0.0017985611510791,1.129,0.0562342041313444,1.0770333333333333,0.0804555709002732,0.0821377159114429,167.0,23.857142857142858,678.0,22.6,1,8,0.0,1.076857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0942857142857143,0.0676886862168136,0.7466879474879752,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-19,AUG | Condemned (Factory New),0.966,0.966,17.0,1.11,1.162,1.121,-0.1297297297297298,-0.1686746987951807,1.1010000000000002,0.0775776109085973,1.0718666666666663,0.0824191455643381,0.085438808067815,162.0,23.142857142857142,667.0,22.23333333333333,2,8,0.0,1.0765714285714287,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0847142857142855,0.0758058538143821,0.6760010217249748,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-19,AUG | Condemned (Factory New),0.966,0.966,17.0,1.11,1.162,1.121,-0.1297297297297298,-0.1686746987951807,1.1010000000000002,0.0775776109085973,1.0718666666666663,0.0824191455643381,0.085438808067815,162.0,23.142857142857142,667.0,22.23333333333333,2,8,0.0,1.0765714285714287,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0847142857142855,0.0758058538143821,0.6760010217249748,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20,AUG | Condemned (Factory New),0.969,0.969,17.0,0.966,1.153,1.297,0.0031055900621117,-0.1595836947094536,1.0747142857142855,0.0861986315531323,1.0609333333333335,0.0730520058284203,0.0802382997984506,160.0,22.857142857142858,658.0,21.933333333333334,3,8,0.0,1.0955714285714286,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0779285714285716,0.0818163650036933,0.6775257996569886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-20,AUG | Condemned (Factory New),0.969,0.969,17.0,0.966,1.153,1.297,0.0031055900621117,-0.1595836947094536,1.0747142857142855,0.0861986315531323,1.0609333333333335,0.0730520058284203,0.0802382997984506,160.0,22.857142857142858,658.0,21.933333333333334,3,8,0.0,1.0955714285714286,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0779285714285716,0.0818163650036933,0.6775257996569886,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-21,AUG | Condemned (Factory New),0.854,0.854,26.0,0.969,1.143,1.139,-0.1186790505675954,-0.252843394575678,1.0334285714285716,0.1096303622475572,1.0514333333333332,0.0804399085584319,0.0800896749608776,152.0,21.714285714285715,662.0,22.066666666666663,4,8,0.0,1.1112857142857142,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0592142857142857,0.100311958464527,0.6173454671436633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-21,AUG | Condemned (Factory New),0.854,0.854,26.0,0.969,1.143,1.139,-0.1186790505675954,-0.252843394575678,1.0334285714285716,0.1096303622475572,1.0514333333333332,0.0804399085584319,0.0800896749608776,152.0,21.714285714285715,662.0,22.066666666666663,4,8,0.0,1.1112857142857142,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0592142857142857,0.100311958464527,0.6173454671436633,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-22,AUG | Condemned (Factory New),0.837,0.837,29.0,0.854,1.137,1.129,-0.0199063231850117,-0.2638522427440634,0.9905714285714284,0.1190028296696669,1.0417,0.0877952732212845,0.0801256616940465,153.0,21.857142857142858,673.0,22.433333333333334,5,8,0.0,1.1274285714285712,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0442857142857145,0.1166509774903344,0.6081338062329886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-22,AUG | Condemned (Factory New),0.837,0.837,29.0,0.854,1.137,1.129,-0.0199063231850117,-0.2638522427440634,0.9905714285714284,0.1190028296696669,1.0417,0.0877952732212845,0.0801256616940465,153.0,21.857142857142858,673.0,22.433333333333334,5,8,0.0,1.1274285714285712,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0442857142857145,0.1166509774903344,0.6081338062329886,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-23,AUG | Condemned (Factory New),0.841,0.841,17.0,0.837,1.004,0.99,0.0047789725209079,-0.1623505976095618,0.9672857142857144,0.129574814887235,1.0367333333333333,0.094535331431634,0.0771689300927217,141.0,20.142857142857142,666.0,22.2,6,8,0.0,1.1409999999999998,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0364285714285717,0.1266902426488225,0.6103089022509408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-23,AUG | Condemned (Factory New),0.841,0.841,17.0,0.837,1.004,0.99,0.0047789725209079,-0.1623505976095618,0.9672857142857144,0.129574814887235,1.0367333333333333,0.094535331431634,0.0771689300927217,141.0,20.142857142857142,666.0,22.2,6,8,0.0,1.1409999999999998,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0364285714285717,0.1266902426488225,0.6103089022509408,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-24,AUG | Condemned (Factory New),0.86,0.86,28.0,0.841,1.194,1.015,0.0225921521997622,-0.2797319932998324,0.9195714285714286,0.0938857316755049,1.0315666666666667,0.0996777084184601,0.077138518389744,145.0,20.714285714285715,675.0,22.5,0,8,0.0,1.147714285714286,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0244285714285712,0.1352193171712669,0.6205764877251099,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-24,AUG | Condemned (Factory New),0.86,0.86,28.0,0.841,1.194,1.015,0.0225921521997622,-0.2797319932998324,0.9195714285714286,0.0938857316755049,1.0315666666666667,0.0996777084184601,0.077138518389744,145.0,20.714285714285715,675.0,22.5,0,8,0.0,1.147714285714286,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0244285714285712,0.1352193171712669,0.6205764877251099,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
