date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2016-03-20,AUG | Colony (Battle-Scarred),0.133,0.133,8.0,0.124,0.116,0.058,0.0725806451612904,0.146551724137931,0.1364285714285714,0.019927419321536,0.0990666666666666,0.0275062821107389,0.2039968054635143,56.0,8.0,400.0,13.333333333333334,6,3,0.0,0.2987142857142857,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1207857142857142,0.0236616488515409,0.1248689820458692,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-21,AUG | Colony (Battle-Scarred),0.131,0.131,4.0,0.133,0.181,0.062,-0.0150375939849624,-0.2762430939226519,0.1292857142857142,0.0081541275387601,0.1013666666666666,0.0271937288522351,0.2042579606780118,55.0,7.857142857142857,393.0,13.1,0,3,0.0,0.3444285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1244285714285714,0.0206312469726953,0.1231021971339834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-21,AUG | Colony (Battle-Scarred),0.131,0.131,4.0,0.133,0.181,0.062,-0.0150375939849624,-0.2762430939226519,0.1292857142857142,0.0081541275387601,0.1013666666666666,0.0271937288522351,0.2042579606780118,55.0,7.857142857142857,393.0,13.1,0,3,0.0,0.3444285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1244285714285714,0.0206312469726953,0.1231021971339834,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-22,AUG | Colony (Battle-Scarred),0.133,0.133,3.0,0.131,0.112,0.072,0.0152671755725191,0.1875,0.1322857142857142,0.0040957917676661,0.1034,0.0272024508699737,0.2031561858367448,53.0,7.571428571428571,388.0,12.933333333333334,1,3,0.0,0.3438571428571428,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1255,0.0206611862046838,0.1248689820458692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-22,AUG | Colony (Battle-Scarred),0.133,0.133,3.0,0.131,0.112,0.072,0.0152671755725191,0.1875,0.1322857142857142,0.0040957917676661,0.1034,0.0272024508699737,0.2031561858367448,53.0,7.571428571428571,388.0,12.933333333333334,1,3,0.0,0.3438571428571428,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1255,0.0206611862046838,0.1248689820458692,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-23,AUG | Colony (Battle-Scarred),0.183,0.183,8.0,0.133,0.131,0.068,0.37593984962406,0.3969465648854962,0.1397142857142857,0.018132167829691,0.1072333333333333,0.0299117405415034,0.2110229446249682,53.0,7.571428571428571,371.0,12.366666666666667,2,3,0.0,0.3442857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1316428571428571,0.0240435730829136,0.1680535849962497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-23,AUG | Colony (Battle-Scarred),0.183,0.183,8.0,0.133,0.131,0.068,0.37593984962406,0.3969465648854962,0.1397142857142857,0.018132167829691,0.1072333333333333,0.0299117405415034,0.2110229446249682,53.0,7.571428571428571,371.0,12.366666666666667,2,3,0.0,0.3442857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1316428571428571,0.0240435730829136,0.1680535849962497,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-24,AUG | Colony (Battle-Scarred),0.123,0.123,3.0,0.183,0.137,0.061,-0.3278688524590164,-0.1021897810218979,0.1377142857142857,0.0190691544925627,0.1093,0.0287658941572596,0.2202635075416399,50.0,7.142857142857143,358.0,11.933333333333334,3,3,0.0,0.3774285714285715,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1331428571428571,0.0226676901298781,0.1160036757563061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-24,AUG | Colony (Battle-Scarred),0.123,0.123,3.0,0.183,0.137,0.061,-0.3278688524590164,-0.1021897810218979,0.1377142857142857,0.0190691544925627,0.1093,0.0287658941572596,0.2202635075416399,50.0,7.142857142857143,358.0,11.933333333333334,3,3,0.0,0.3774285714285715,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1331428571428571,0.0226676901298781,0.1160036757563061,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-25,AUG | Colony (Battle-Scarred),0.127,0.127,9.0,0.123,0.137,0.084,0.0325203252032519,-0.072992700729927,0.1362857142857143,0.0194401226165613,0.1107333333333333,0.0285399525032696,0.2115450502938932,44.0,6.285714285714286,351.0,11.7,4,3,0.0,0.3762857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1342857142857142,0.0218541619744248,0.1195592350576392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-25,AUG | Colony (Battle-Scarred),0.127,0.127,9.0,0.123,0.137,0.084,0.0325203252032519,-0.072992700729927,0.1362857142857143,0.0194401226165613,0.1107333333333333,0.0285399525032696,0.2115450502938932,44.0,6.285714285714286,351.0,11.7,4,3,0.0,0.3762857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1342857142857142,0.0218541619744248,0.1195592350576392,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-26,AUG | Colony (Battle-Scarred),0.13,0.13,8.0,0.127,0.124,0.12,0.0236220472440944,0.0483870967741935,0.1371428571428571,0.0190069804577804,0.1110666666666666,0.02870416152562,0.1985291097724963,43.0,6.142857142857143,341.0,11.366666666666667,5,3,0.0,0.1452857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1355714285714286,0.0209531135403063,0.1222176327242492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-26,AUG | Colony (Battle-Scarred),0.13,0.13,8.0,0.127,0.124,0.12,0.0236220472440944,0.0483870967741935,0.1371428571428571,0.0190069804577804,0.1110666666666666,0.02870416152562,0.1985291097724963,43.0,6.142857142857143,341.0,11.366666666666667,5,3,0.0,0.1452857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1355714285714286,0.0209531135403063,0.1222176327242492,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-27,AUG | Colony (Battle-Scarred),0.128,0.128,11.0,0.13,0.133,0.087,-0.0153846153846154,-0.037593984962406,0.1364285714285714,0.0192417488279829,0.1124333333333333,0.0285010915970287,0.1909226983421856,46.0,6.571428571428571,338.0,11.266666666666667,6,3,0.0,0.1412857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1364285714285714,0.0203269971512472,0.1204461530758671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-27,AUG | Colony (Battle-Scarred),0.128,0.128,11.0,0.13,0.133,0.087,-0.0153846153846154,-0.037593984962406,0.1364285714285714,0.0192417488279829,0.1124333333333333,0.0285010915970287,0.1909226983421856,46.0,6.571428571428571,338.0,11.266666666666667,6,3,0.0,0.1412857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1364285714285714,0.0203269971512472,0.1204461530758671,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-28,AUG | Colony (Battle-Scarred),0.118,0.118,6.0,0.128,0.131,0.073,-0.0781250000000001,-0.0992366412213741,0.1345714285714286,0.0202756514276687,0.1139333333333333,0.0275547132487751,0.1887245152836426,48.0,6.857142857142857,314.0,10.466666666666669,0,3,0.0,0.094,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1319285714285714,0.0162691982957616,0.1115413747329074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-28,AUG | Colony (Battle-Scarred),0.118,0.118,6.0,0.128,0.131,0.073,-0.0781250000000001,-0.0992366412213741,0.1345714285714286,0.0202756514276687,0.1139333333333333,0.0275547132487751,0.1887245152836426,48.0,6.857142857142857,314.0,10.466666666666669,0,3,0.0,0.094,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1319285714285714,0.0162691982957616,0.1115413747329074,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-29,AUG | Colony (Battle-Scarred),0.13,0.13,6.0,0.118,0.133,0.069,0.1016949152542374,-0.0225563909774436,0.1341428571428571,0.0203359538848848,0.1159666666666666,0.0263900023156918,0.1883867506164573,51.0,7.285714285714286,305.0,10.166666666666666,1,3,0.0,0.1401428571428571,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1332142857142857,0.0152526344328728,0.1222176327242492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-29,AUG | Colony (Battle-Scarred),0.13,0.13,6.0,0.118,0.133,0.069,0.1016949152542374,-0.0225563909774436,0.1341428571428571,0.0203359538848848,0.1159666666666666,0.0263900023156918,0.1883867506164573,51.0,7.285714285714286,305.0,10.166666666666666,1,3,0.0,0.1401428571428571,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1332142857142857,0.0152526344328728,0.1222176327242492,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-30,AUG | Colony (Battle-Scarred),0.118,0.118,9.0,0.13,0.183,0.074,-0.0923076923076924,-0.3551912568306011,0.1248571428571428,0.0048529393575608,0.1174333333333333,0.0252133342147011,0.189707018495956,52.0,7.428571428571429,300.0,10.0,2,3,0.0,0.1428571428571428,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1322857142857142,0.0157842597907807,0.1115413747329074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-30,AUG | Colony (Battle-Scarred),0.118,0.118,9.0,0.13,0.183,0.074,-0.0923076923076924,-0.3551912568306011,0.1248571428571428,0.0048529393575608,0.1174333333333333,0.0252133342147011,0.189707018495956,52.0,7.428571428571429,300.0,10.0,2,3,0.0,0.1428571428571428,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1322857142857142,0.0157842597907807,0.1115413747329074,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-31,AUG | Colony (Battle-Scarred),0.124,0.124,7.0,0.118,0.123,0.083,0.0508474576271187,0.0081300813008129,0.125,0.0048107023544236,0.1187999999999999,0.0244081953450065,0.189026325049244,56.0,8.0,276.0,9.2,3,3,0.0,0.1109999999999999,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1313571428571428,0.0158677570653736,0.1168937514714993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-31,AUG | Colony (Battle-Scarred),0.124,0.124,7.0,0.118,0.123,0.083,0.0508474576271187,0.0081300813008129,0.125,0.0048107023544236,0.1187999999999999,0.0244081953450065,0.189026325049244,56.0,8.0,276.0,9.2,3,3,0.0,0.1109999999999999,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.1313571428571428,0.0158677570653736,0.1168937514714993,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,AUG | Condemned (Factory New),1.246,1.246,16.0,1.24,0.956,0.984,0.0048387096774193,0.3033472803347281,1.146285714285714,0.1358893607584748,1.0165666666666666,0.1059244017631862,0.0681088330202861,156.0,22.285714285714285,953.0,31.766666666666666,1,3,0.0,0.9844285714285714,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0578571428571428,0.1385600992309874,0.8091508563162514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-15,AUG | Condemned (Factory New),1.246,1.246,16.0,1.24,0.956,0.984,0.0048387096774193,0.3033472803347281,1.146285714285714,0.1358893607584748,1.0165666666666666,0.1059244017631862,0.0681088330202861,156.0,22.285714285714285,953.0,31.766666666666666,1,3,0.0,0.9844285714285714,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0578571428571428,0.1385600992309874,0.8091508563162514,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16,AUG | Condemned (Factory New),1.344,1.344,22.0,1.246,0.899,0.987,0.0786516853932584,0.4949944382647386,1.2098571428571427,0.1061756342393227,1.0284666666666666,0.1209255234523391,0.0691877872379135,148.0,21.142857142857142,948.0,31.6,2,3,0.0,0.9888571428571428,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0845,0.1554104986058633,0.8518588717147662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-16,AUG | Condemned (Factory New),1.344,1.344,22.0,1.246,0.899,0.987,0.0786516853932584,0.4949944382647386,1.2098571428571427,0.1061756342393227,1.0284666666666666,0.1209255234523391,0.0691877872379135,148.0,21.142857142857142,948.0,31.6,2,3,0.0,0.9888571428571428,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0845,0.1554104986058633,0.8518588717147662,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-17,AUG | Condemned (Factory New),1.108,1.108,22.0,1.344,0.997,0.998,-0.175595238095238,0.111334002006018,1.2257142857142858,0.0776617469464568,1.0321333333333331,0.1216118780748364,0.0770077806776792,146.0,20.857142857142858,932.0,31.066666666666663,3,3,0.0,0.9917142857142858,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0944285714285715,0.1518636606584057,0.745739630679116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-17,AUG | Condemned (Factory New),1.108,1.108,22.0,1.344,0.997,0.998,-0.175595238095238,0.111334002006018,1.2257142857142858,0.0776617469464568,1.0321333333333331,0.1216118780748364,0.0770077806776792,146.0,20.857142857142858,932.0,31.066666666666663,3,3,0.0,0.9917142857142858,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0944285714285715,0.1518636606584057,0.745739630679116,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-18,AUG | Condemned (Factory New),1.066,1.066,26.0,1.108,1.122,1.053,-0.0379061371841155,-0.0499108734402852,1.2177142857142855,0.0898597546747379,1.0325666666666666,0.1217085818210404,0.0768603668853369,148.0,21.142857142857142,934.0,31.133333333333333,4,3,0.0,0.9955714285714288,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0984285714285715,0.1501971598039949,0.7256143706974468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-18,AUG | Condemned (Factory New),1.066,1.066,26.0,1.108,1.122,1.053,-0.0379061371841155,-0.0499108734402852,1.2177142857142855,0.0898597546747379,1.0325666666666666,0.1217085818210404,0.0768603668853369,148.0,21.142857142857142,934.0,31.133333333333333,4,3,0.0,0.9955714285714288,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.0984285714285715,0.1501971598039949,0.7256143706974468,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-19,AUG | Condemned (Factory New),1.168,1.168,18.0,1.066,1.278,0.985,0.0956848030018759,-0.0860719874804382,1.202,0.087531218920533,1.0386666666666666,0.1237406786612856,0.0775170595479404,141.0,20.142857142857142,927.0,30.9,5,3,0.0,0.9998571428571428,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.1185,0.1380544764270193,0.7738050835773997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-19,AUG | Condemned (Factory New),1.168,1.168,18.0,1.066,1.278,0.985,0.0956848030018759,-0.0860719874804382,1.202,0.087531218920533,1.0386666666666666,0.1237406786612856,0.0775170595479404,141.0,20.142857142857142,927.0,30.9,5,3,0.0,0.9998571428571428,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.1185,0.1380544764270193,0.7738050835773997,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-20,AUG | Condemned (Factory New),1.435,1.435,15.0,1.168,1.242,0.951,0.228595890410959,0.1553945249597423,1.2295714285714288,0.1201188187264797,1.0547999999999995,0.1415319516340156,0.0864921315583921,134.0,19.142857142857142,909.0,30.3,6,3,0.0,0.9932857142857144,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.1512142857142855,0.1551511315665264,0.8899467565345531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-20,AUG | Condemned (Factory New),1.435,1.435,15.0,1.168,1.242,0.951,0.228595890410959,0.1553945249597423,1.2295714285714288,0.1201188187264797,1.0547999999999995,0.1415319516340156,0.0864921315583921,134.0,19.142857142857142,909.0,30.3,6,3,0.0,0.9932857142857144,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.1512142857142855,0.1551511315665264,0.8899467565345531,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-21,AUG | Condemned (Factory New),1.488,1.488,17.0,1.435,1.24,0.984,0.0369337979094075,0.1999999999999999,1.265,0.150660450777805,1.0716,0.1607400800464319,0.086507859169814,136.0,19.428571428571427,881.0,29.366666666666667,0,3,0.0,0.9925714285714284,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.184928571428571,0.1736847118225409,0.911479174876933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-21,AUG | Condemned (Factory New),1.488,1.488,17.0,1.435,1.24,0.984,0.0369337979094075,0.1999999999999999,1.265,0.150660450777805,1.0716,0.1607400800464319,0.086507859169814,136.0,19.428571428571427,881.0,29.366666666666667,0,3,0.0,0.9925714285714284,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.184928571428571,0.1736847118225409,0.911479174876933,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-22,AUG | Condemned (Factory New),1.347,1.347,11.0,1.488,1.246,0.964,-0.094758064516129,0.0810593900481539,1.2794285714285714,0.152968584209641,1.0843666666666665,0.1667831892674505,0.0886015038775493,131.0,18.714285714285715,855.0,28.5,1,3,0.0,1.0081428571428572,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.2128571428571429,0.1652740647637022,0.8531379168688864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-22,AUG | Condemned (Factory New),1.347,1.347,11.0,1.488,1.246,0.964,-0.094758064516129,0.0810593900481539,1.2794285714285714,0.152968584209641,1.0843666666666665,0.1667831892674505,0.0886015038775493,131.0,18.714285714285715,855.0,28.5,1,3,0.0,1.0081428571428572,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.2128571428571429,0.1652740647637022,0.8531379168688864,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-23,AUG | Condemned (Factory New),1.4,1.4,14.0,1.347,1.344,0.956,0.0393466963622866,0.0416666666666665,1.2874285714285716,0.1575326334834941,1.0991666666666664,0.1742674349638764,0.0885948717055279,123.0,17.571428571428573,834.0,27.8,2,3,0.0,1.010142857142857,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.248642857142857,0.1450965764017759,0.8754687373538999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-23,AUG | Condemned (Factory New),1.4,1.4,14.0,1.347,1.344,0.956,0.0393466963622866,0.0416666666666665,1.2874285714285716,0.1575326334834941,1.0991666666666664,0.1742674349638764,0.0885948717055279,123.0,17.571428571428573,834.0,27.8,2,3,0.0,1.010142857142857,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.248642857142857,0.1450965764017759,0.8754687373538999,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-24,AUG | Condemned (Factory New),1.379,1.379,18.0,1.4,1.108,1.057,-0.0149999999999999,0.2445848375451262,1.326142857142857,0.1411255050062365,1.1099,0.1811212025136759,0.087192602778056,119.0,17.0,829.0,27.633333333333333,3,3,0.0,1.0124285714285717,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.2759285714285713,0.1291793412191056,0.8666802313208206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-24,AUG | Condemned (Factory New),1.379,1.379,18.0,1.4,1.108,1.057,-0.0149999999999999,0.2445848375451262,1.326142857142857,0.1411255050062365,1.1099,0.1811212025136759,0.087192602778056,119.0,17.0,829.0,27.633333333333333,3,3,0.0,1.0124285714285717,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.2759285714285713,0.1291793412191056,0.8666802313208206,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-25,AUG | Condemned (Factory New),1.157,1.157,20.0,1.379,1.066,0.93,-0.1609862218999275,0.0853658536585366,1.339142857142857,0.1190239214509042,1.1174666666666666,0.1781650420880095,0.0895424650109735,113.0,16.142857142857142,816.0,27.2,4,3,0.0,1.006571428571429,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.2784285714285717,0.1262772982129248,0.7687183674070194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-25,AUG | Condemned (Factory New),1.157,1.157,20.0,1.379,1.066,0.93,-0.1609862218999275,0.0853658536585366,1.339142857142857,0.1190239214509042,1.1174666666666666,0.1781650420880095,0.0895424650109735,113.0,16.142857142857142,816.0,27.2,4,3,0.0,1.006571428571429,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.2784285714285717,0.1262772982129248,0.7687183674070194,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-26,AUG | Condemned (Factory New),1.179,1.179,17.0,1.157,1.168,0.875,0.0190146931719965,0.0094178082191782,1.3407142857142855,0.1168059615476077,1.1276000000000002,0.1726459961887329,0.0885868533392872,112.0,16.0,795.0,26.5,5,3,0.0,1.0012857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.2713571428571429,0.1290447788368629,0.7788660559624828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-26,AUG | Condemned (Factory New),1.179,1.179,17.0,1.157,1.168,0.875,0.0190146931719965,0.0094178082191782,1.3407142857142855,0.1168059615476077,1.1276000000000002,0.1726459961887329,0.0885868533392872,112.0,16.0,795.0,26.5,5,3,0.0,1.0012857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.2713571428571429,0.1290447788368629,0.7788660559624828,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-27,AUG | Condemned (Factory New),1.04,1.04,18.0,1.179,1.435,0.926,-0.1178965224766751,-0.2752613240418118,1.284285714285714,0.148687317439474,1.1313999999999995,0.1693907907768305,0.0912502320994215,115.0,16.428571428571427,766.0,25.53333333333333,6,3,0.0,1.018857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,1.2569285714285716,0.1431064500431618,0.712949807856125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
